Year,Month,Day,Hour,Minute,Second,Classification
2017,6,16,19,12,47.6755810546875,1
2017,6,16,19,12,49.4885270996094,1
2017,6,16,19,12,51.2942719726562,1
2017,6,16,19,12,53.0999501953125,1
2017,6,16,19,12,54.9058071289062,1
2017,6,16,19,12,56.7116279296875,1
2017,6,16,19,12,58.5172839355469,1
2017,6,16,19,13,0.32297705078125,1
2017,6,16,19,13,2.12887915039062,1
2017,6,16,19,13,3.93477807617188,1
2017,6,16,19,13,5.74051196289062,1
2017,6,16,19,13,7.54655688476563,1
2017,6,16,19,13,9.35230004882813,1
2017,6,16,19,13,11.1581809082031,1
2017,6,16,19,13,12.9639631347656,1
2017,6,16,19,13,14.7698740234375,1
2017,6,16,19,13,16.5757490234375,1
2017,6,16,19,13,18.3814899902344,1
2017,6,16,19,13,20.1874038085937,1
2017,6,16,19,13,21.9933559570312,1
2017,6,16,19,13,23.7990629882812,1
2017,6,16,19,13,25.6048637695312,1
2017,6,16,19,13,27.4106108398437,1
2017,6,16,19,13,29.2162819824219,1
2017,6,16,19,13,31.0220749511719,1
2017,6,16,19,13,32.8279450683594,1
2017,6,16,19,13,34.6337060546875,1
2017,6,16,19,13,36.4395629882813,1
2017,6,16,19,13,38.245255859375,1
2017,6,16,19,13,40.0510139160156,1
2017,6,16,19,13,41.8567768554688,1
2017,6,16,19,13,43.6626940917969,1
2017,6,16,19,13,45.4684208984375,1
2017,6,16,19,13,47.2740920410156,1
2017,6,16,19,13,49.0803388671875,1
2017,6,16,19,13,50.8861179199219,1
2017,6,16,19,13,52.6918708496094,1
2017,6,16,19,13,54.4978999023437,1
2017,6,16,19,13,56.3035048828125,1
2017,6,16,19,13,58.10941796875,1
2017,6,16,19,13,59.9152470703125,1
2017,6,16,19,14,1.7211630859375,2
2017,6,16,19,14,3.52681909179688,2
2017,6,16,19,14,5.33274291992188,2
2017,6,16,19,14,7.13878002929687,2
2017,6,16,19,14,8.94448706054687,2
2017,6,16,19,14,10.7504428710937,2
2017,6,16,19,14,12.5563271484375,2
2017,6,16,19,14,14.3621179199219,2
2017,6,16,19,14,16.1680710449219,2
2017,6,16,19,14,17.9739631347656,2
2017,6,16,19,14,19.7797209472656,2
2017,6,16,19,14,21.5855529785156,2
2017,6,16,19,14,23.3912529296875,2
2017,6,16,19,14,25.1971281738281,2
2017,6,16,19,14,27.0029279785156,2
2017,6,16,19,14,28.8088469238281,2
2017,6,16,19,14,30.6146550292969,2
2017,6,16,19,14,32.4205170898437,2
2017,6,16,19,14,34.2264409179688,2
2017,6,16,19,14,36.0322529296875,2
2017,6,16,19,14,37.8381440429688,2
2017,6,16,19,14,39.6440661621094,2
2017,6,16,19,14,41.449994140625,2
2017,6,16,19,14,43.2556989746094,2
2017,6,16,19,14,45.0615720214844,2
2017,6,16,19,14,46.8673820800781,2
2017,6,16,19,14,48.6731279296875,2
2017,6,16,19,14,50.4791401367187,2
2017,6,16,19,14,52.2847490234375,2
2017,6,16,19,14,54.0904719238281,2
2017,6,16,19,14,55.8961711425781,2
2017,6,16,19,14,57.701916015625,2
2017,6,16,19,14,59.5077641601562,2
2017,6,16,19,15,1.31342504882812,2
2017,6,16,19,15,3.11910498046875,2
2017,6,16,19,15,4.9248701171875,2
2017,6,16,19,15,6.7307041015625,2
2017,6,16,19,15,8.53652416992188,2
2017,6,16,19,15,10.3424370117188,2
2017,6,16,19,15,12.148328125,2
2017,6,16,19,15,13.9540158691406,2
2017,6,16,19,15,15.7599909667969,2
2017,6,16,19,15,17.5657209472656,2
2017,6,16,19,15,19.3716789550781,2
2017,6,16,19,15,21.1776320800781,2
2017,6,16,19,15,22.9833200683594,2
2017,6,16,19,15,24.789171875,2
2017,6,16,19,15,26.5948391113281,2
2017,6,16,19,15,28.4007138671875,2
2017,6,16,19,15,30.2064567871094,2
2017,6,16,19,15,32.0123120117187,2
2017,6,16,19,15,33.8181938476562,2
2017,6,16,19,15,35.6240439453125,2
2017,6,16,19,15,37.4296970214844,2
2017,6,16,19,15,39.2355361328125,2
2017,6,16,19,15,41.0412048339844,2
2017,6,16,19,15,42.8470280761719,2
2017,6,16,19,15,44.6528029785156,2
2017,6,16,19,15,46.4587280273438,1
2017,6,16,19,15,48.2645190429688,1
2017,6,16,19,15,50.0705339355469,1
2017,6,16,19,15,51.8762800292969,1
2017,6,16,19,15,53.6821669921875,1
2017,6,16,19,15,55.4880539550781,1
2017,6,16,19,15,57.2940129394531,1
2017,6,16,19,15,59.0998061523438,1
2017,6,16,19,16,0.905593017578125,1
2017,6,16,19,16,2.71148291015625,1
2017,6,16,19,16,4.51734497070312,1
2017,6,16,19,16,6.32326611328125,1
2017,6,16,19,16,8.12910595703125,0
2017,6,16,19,16,9.93480493164063,0
2017,6,16,19,16,11.7405751953125,0
2017,6,16,19,16,13.546330078125,0
2017,6,16,19,16,15.3521459960937,0
2017,6,16,19,16,17.1579311523437,0
2017,6,16,19,16,18.963630859375,0
2017,6,16,19,16,20.7695200195312,0
2017,6,16,19,16,22.57537890625,0
2017,6,16,19,16,24.3812600097656,0
2017,6,16,19,16,26.1869890136719,0
2017,6,16,19,16,27.9927028808594,0
2017,6,16,19,16,29.7984650878906,0
2017,6,16,19,16,31.6041979980469,0
2017,6,16,19,16,33.4099008789062,0
2017,6,16,19,16,35.215794921875,0
2017,6,16,19,16,37.0215659179688,0
2017,6,16,19,16,38.8272619628906,0
2017,6,16,19,16,40.6331337890625,0
2017,6,16,19,16,42.4388840332031,0
2017,6,16,19,16,44.2446389160156,0
2017,6,16,19,16,46.0503481445312,0
2017,6,16,19,16,47.8560310058594,0
2017,6,16,19,16,49.6617419433594,0
2017,6,16,19,16,51.4674270019531,0
2017,6,16,19,16,53.273166015625,0
2017,6,16,19,16,55.0869470214844,0
2017,6,16,19,16,56.8927729492188,0
2017,6,16,19,16,58.6984602050781,0
2017,6,16,19,17,0.504398193359375,0
2017,6,16,19,17,2.31019799804687,0
2017,6,16,19,17,4.11585302734375,0
2017,6,16,19,17,5.921744140625,0
2017,6,16,19,17,7.72755688476563,0
2017,6,16,19,17,9.53343383789062,0
2017,6,16,19,17,11.3393759765625,0
2017,6,16,19,17,13.1450349121094,0
2017,6,16,19,17,14.9508718261719,0
2017,6,16,19,17,16.7568159179688,0
2017,6,16,19,17,18.5626789550781,1
2017,6,16,19,17,20.3685358886719,1
2017,6,16,19,17,22.1743349609375,1
2017,6,16,19,17,23.9800949707031,1
2017,6,16,19,17,25.7860200195313,1
2017,6,16,19,17,27.5919147949219,1
2017,6,16,19,17,29.3977409667969,1
2017,6,16,19,17,31.2042600097656,1
2017,6,16,19,17,33.0092548828125,1
2017,6,16,19,17,34.814912109375,1
2017,6,16,19,17,36.6207321777344,1
2017,6,16,19,17,38.4264279785156,1
2017,6,16,19,17,40.2323269042969,1
2017,6,16,19,17,42.038255859375,1
2017,6,16,19,17,43.8442438964844,1
2017,6,16,19,17,45.6500170898438,1
2017,6,16,19,17,47.4558669433594,1
2017,6,16,19,17,49.3499479980469,1
2017,6,16,19,17,51.1556779785156,1
2017,6,16,19,17,52.9614670410156,1
2017,6,16,19,17,54.7673391113281,1
2017,6,16,19,17,56.572998046875,1
2017,6,16,19,17,58.3788271484375,1
2017,6,16,19,18,0.184748779296875,1
2017,6,16,19,18,1.99045483398438,1
2017,6,16,19,18,3.79619702148437,1
2017,6,16,19,18,5.60193701171875,1
2017,6,16,19,18,7.40768701171875,1
2017,6,16,19,18,9.21353515625,1
2017,6,16,19,18,11.0194780273437,1
2017,6,16,19,18,12.8253420410156,1
2017,6,16,19,18,14.6311550292969,1
2017,6,16,19,18,16.4370920410156,1
2017,6,16,19,18,18.242958984375,1
2017,6,16,19,18,20.0488010253906,1
2017,6,16,19,18,21.8546840820312,1
2017,6,16,19,18,23.6603479003906,1
2017,6,16,19,18,25.4661008300781,1
2017,6,16,19,18,27.2720161132812,1
2017,6,16,19,18,29.0776838378906,1
2017,6,16,19,18,30.8834460449219,1
2017,6,16,19,18,32.6892790527344,1
2017,6,16,19,18,34.4951459960937,1
2017,6,16,19,18,40.9395090332031,0
2017,6,16,19,18,42.7454418945312,0
2017,6,16,19,18,44.5512458496094,0
2017,6,16,19,18,46.357083984375,0
2017,6,16,19,18,48.1627890625,0
2017,6,16,19,18,49.9685239257812,0
2017,6,16,19,18,51.7742651367188,0
2017,6,16,19,18,53.5801511230469,0
2017,6,16,19,18,55.3862021484375,0
2017,6,16,19,18,57.1921040039063,0
2017,6,16,19,18,58.9978210449219,0
2017,6,16,19,19,0.80350390625,0
2017,6,16,19,19,2.60933715820312,0
2017,6,16,19,19,4.4152587890625,0
2017,6,16,19,19,6.22091381835938,0
2017,6,16,19,19,8.02656884765625,0
2017,6,16,19,19,9.8323759765625,0
2017,6,16,19,19,11.6381789550781,0
2017,6,16,19,19,13.4439521484375,0
2017,6,16,19,19,15.2498249511719,0
2017,6,16,19,19,17.0555209960938,0
2017,6,16,19,19,18.8612280273437,0
2017,6,16,19,19,20.6670561523438,0
2017,6,16,19,19,22.4729790039063,0
2017,6,16,19,19,24.2788442382812,0
2017,6,16,19,19,26.0845798339844,0
2017,6,16,19,19,27.8903930664063,0
2017,6,16,19,19,29.696291015625,0
2017,6,16,19,19,31.5021401367188,0
2017,6,16,19,19,33.3080561523438,0
2017,6,16,19,19,35.1137768554687,0
2017,6,16,19,19,36.9195029296875,1
2017,6,16,19,19,38.7253740234375,1
2017,6,16,19,19,40.5312800292969,1
2017,6,16,19,19,42.3371411132812,1
2017,6,16,19,19,44.1428840332031,2
2017,6,16,19,19,45.9485900878906,2
2017,6,16,19,19,47.7544709472656,2
2017,6,16,19,19,49.5602709960937,2
2017,6,16,19,19,51.3660590820312,2
2017,6,16,19,19,53.1720021972656,2
2017,6,16,19,19,54.97770703125,2
2017,6,16,19,19,56.7836540527344,2
2017,6,16,19,19,58.5896088867188,2
2017,6,16,19,20,0.395386962890625,2
2017,6,16,19,20,2.20134814453125,2
2017,6,16,19,20,4.00714501953125,2
2017,6,16,19,20,5.81306201171875,2
2017,6,16,19,20,7.61886083984375,2
2017,6,16,19,20,9.42461108398438,2
2017,6,16,19,20,11.230375,2
2017,6,16,19,20,13.0361569824219,2
2017,6,16,19,20,14.8420778808594,2
2017,6,16,19,20,16.6480241699219,2
2017,6,16,19,20,18.45369921875,2
2017,6,16,19,20,20.259583984375,2
2017,6,16,19,20,22.0655229492187,2
2017,6,16,19,20,23.8714658203125,2
2017,6,16,19,20,25.6772160644531,2
2017,6,16,19,20,27.4828950195312,2
2017,6,16,19,20,29.2898239746094,2
2017,6,16,19,20,31.0955920410156,2
2017,6,16,19,20,32.9015080566406,2
2017,6,16,19,20,34.7073540039062,2
2017,6,16,19,20,36.513087890625,2
2017,6,16,19,20,38.3188500976563,2
2017,6,16,19,20,40.1253850097656,2
2017,6,16,19,20,41.9307448730469,2
2017,6,16,19,20,43.7365629882812,2
2017,6,16,19,20,45.54224609375,2
2017,6,16,19,20,47.3482739257812,2
2017,6,16,19,20,49.1541779785156,2
2017,6,16,19,20,50.9598959960937,2
2017,6,16,19,20,52.7657399902344,2
2017,6,16,19,20,54.5716469726562,2
2017,6,16,19,20,56.3775849609375,2
2017,6,16,19,20,58.1833549804687,1
2017,6,16,19,20,59.989248046875,1
2017,6,16,19,21,1.79490795898438,1
2017,6,16,19,21,3.60077807617188,1
2017,6,16,19,21,5.40651611328125,1
2017,6,16,19,21,7.21232397460938,1
2017,6,16,19,21,9.01810107421875,1
2017,6,16,19,21,10.8238288574219,1
2017,6,16,19,21,12.6295112304688,1
2017,6,16,19,21,14.4354228515625,1
2017,6,16,19,21,16.2413588867187,1
2017,6,16,19,21,18.0472768554687,1
2017,6,16,19,21,19.8530048828125,1
2017,6,16,19,21,21.659037109375,1
2017,6,16,19,21,23.464919921875,1
2017,6,16,19,21,25.2706579589844,1
2017,6,16,19,21,27.076455078125,1
2017,6,16,19,21,28.8821489257813,1
2017,6,16,19,21,30.6879870605469,1
2017,6,16,19,21,32.4938171386719,1
2017,6,16,19,21,34.299623046875,1
2017,6,16,19,21,36.1054311523437,1
2017,6,16,19,21,37.9111110839844,1
2017,6,16,19,21,39.7168369140625,1
2017,6,16,19,21,41.5226809082031,1
2017,6,16,19,21,43.3286398925781,1
2017,6,16,19,21,45.1345261230469,1
2017,6,16,19,21,46.9403259277344,1
2017,6,16,19,21,48.746048828125,1
2017,6,16,19,21,50.5519331054687,1
2017,6,16,19,21,52.3578239746094,1
2017,6,16,19,21,54.1717250976562,1
2017,6,16,19,21,55.9775610351562,1
2017,6,16,19,21,57.7832761230469,1
2017,6,16,19,21,59.5889521484375,1
2017,6,16,19,22,1.39489013671875,1
2017,6,16,19,22,3.20059790039062,1
2017,6,16,19,22,5.00639697265625,1
2017,6,16,19,22,6.81206201171875,1
2017,6,16,19,22,8.6178310546875,1
2017,6,16,19,22,10.4235681152344,1
2017,6,16,19,22,12.2294079589844,1
2017,6,16,19,22,14.0353310546875,1
2017,6,16,19,22,15.8410349121094,1
2017,6,16,19,22,17.6468889160156,1
2017,6,16,19,22,19.4527358398438,1
2017,6,16,19,22,21.2586110839844,1
2017,6,16,19,22,23.0643950195313,1
2017,6,16,19,22,24.8704140625,1
2017,6,16,19,22,26.6762021484375,1
2017,6,16,19,22,28.4820119628906,1
2017,6,16,19,22,30.2878239746094,1
2017,6,16,19,22,32.0937590332031,1
2017,6,16,19,22,33.8994450683594,1
2017,6,16,19,22,35.7052268066406,1
2017,6,16,19,22,37.5112041015625,1
2017,6,16,19,22,39.3169750976562,1
2017,6,16,19,22,41.1229030761719,1
2017,6,16,19,22,42.9287700195312,1
2017,6,16,19,22,44.734462890625,1
2017,6,16,19,22,46.5402680664062,1
2017,6,16,19,22,48.3461220703125,1
2017,6,16,19,22,50.1520659179687,1
2017,6,16,19,22,51.95783984375,1
2017,6,16,19,22,53.7637290039062,1
2017,6,16,19,22,55.5694521484375,1
2017,6,16,19,22,57.3752160644531,1
2017,6,16,19,22,59.1811140136719,1
2017,6,16,19,23,0.986962158203125,1
2017,6,16,19,23,2.79276293945312,1
2017,6,16,19,23,4.5987119140625,1
2017,6,16,19,23,6.40440698242188,1
2017,6,16,19,23,8.21007983398438,1
2017,6,16,19,23,10.0158579101562,1
2017,6,16,19,23,11.821833984375,1
2017,6,16,19,23,13.6276318359375,1
2017,6,16,19,23,15.4334240722656,1
2017,6,16,19,23,17.2390798339844,1
2017,6,16,19,23,19.0539519042969,1
2017,6,16,19,23,20.8596740722656,1
2017,6,16,19,23,22.66541015625,1
2017,6,16,19,23,24.4711789550781,1
2017,6,16,19,23,26.2769799804687,1
2017,6,16,19,23,28.0830129394531,1
2017,6,16,19,23,29.8887680664063,1
2017,6,16,19,23,31.6946169433594,1
2017,6,16,19,23,33.500294921875,1
2017,6,16,19,23,35.3061909179687,1
2017,6,16,19,23,37.1120419921875,1
2017,6,16,19,23,38.9178039550781,1
2017,6,16,19,23,40.7235368652344,1
2017,6,16,19,23,42.5293020019531,1
2017,6,16,19,23,44.3352160644531,1
2017,6,16,19,23,46.1410129394531,1
2017,6,16,19,23,47.94691796875,1
2017,6,16,19,23,49.752837890625,1
2017,6,16,19,23,51.5584919433594,1
2017,6,16,19,23,53.3641450195313,1
2017,6,16,19,23,55.1707019042969,1
2017,6,16,19,23,56.9763559570313,1
2017,6,16,19,23,58.7820610351562,1
2017,6,16,19,24,0.587901123046875,1
2017,6,16,19,24,2.3936689453125,1
2017,6,16,19,24,4.199501953125,1
2017,6,16,19,24,6.00534790039062,1
2017,6,16,19,24,7.81127001953125,1
2017,6,16,19,24,9.61714599609375,1
2017,6,16,19,24,11.4229729003906,1
2017,6,16,19,24,13.22870703125,1
2017,6,16,19,24,15.0345319824219,1
2017,6,16,19,24,16.8402180175781,1
2017,6,16,19,24,18.6460969238281,1
2017,6,16,19,24,20.4518220214844,1
2017,6,16,19,24,22.2576369628906,1
2017,6,16,19,24,24.0635080566406,1
2017,6,16,19,24,25.8692309570312,1
2017,6,16,19,24,27.6750830078125,1
2017,6,16,19,24,29.480787109375,1
2017,6,16,19,24,31.2865969238281,1
2017,6,16,19,24,33.0924880371094,1
2017,6,16,19,24,34.8981420898438,1
2017,6,16,19,24,36.7040751953125,1
2017,6,16,19,24,38.5098911132812,1
2017,6,16,19,24,40.31569921875,0
2017,6,16,19,24,42.1214890136719,0
2017,6,16,19,24,43.927453125,0
2017,6,16,19,24,48.7681811523438,0
2017,6,16,19,24,50.5741359863281,0
2017,6,16,19,24,52.3798830566406,0
2017,6,16,19,24,54.1857248535156,0
2017,6,16,19,24,55.9916020507813,0
2017,6,16,19,24,57.7972609863281,0
2017,6,16,19,24,59.6031079101562,0
2017,6,16,19,25,1.40897290039063,0
2017,6,16,19,25,3.21484716796875,0
2017,6,16,19,25,5.02063696289062,0
2017,6,16,19,25,6.82644287109375,0
2017,6,16,19,25,8.6326630859375,0
2017,6,16,19,25,10.43858203125,0
2017,6,16,19,25,12.2446079101562,0
2017,6,16,19,25,14.0502219238281,0
2017,6,16,19,25,15.8560532226563,0
2017,6,16,19,25,17.6618181152344,0
2017,6,16,19,25,19.4675759277344,0
2017,6,16,19,25,21.273458984375,0
2017,6,16,19,25,23.0792861328125,0
2017,6,16,19,25,24.8852661132813,1
2017,6,16,19,25,26.6907749023438,1
2017,6,16,19,25,28.4965961914063,1
2017,6,16,19,25,30.3023820800781,1
2017,6,16,19,25,32.1081081542969,1
2017,6,16,19,25,33.9140361328125,1
2017,6,16,19,25,35.7197680664063,1
2017,6,16,19,25,37.5255798339844,1
2017,6,16,19,25,39.3313740234375,1
2017,6,16,19,25,41.1372719726563,1
2017,6,16,19,25,42.9432238769531,1
2017,6,16,19,25,44.7491501464844,1
2017,6,16,19,25,46.5575319824219,1
2017,6,16,19,25,48.363298828125,1
2017,6,16,19,25,50.1692170410156,1
2017,6,16,19,25,51.9749819335938,1
2017,6,16,19,25,53.7808571777344,1
2017,6,16,19,25,55.5865290527344,1
2017,6,16,19,25,57.3922709960937,1
2017,6,16,19,25,59.1980529785156,1
2017,6,16,19,26,1.0038759765625,1
2017,6,16,19,26,2.80963623046875,1
2017,6,16,19,26,4.61549096679687,1
2017,6,16,19,26,6.42119799804687,1
2017,6,16,19,26,8.22711206054687,1
2017,6,16,19,26,10.0328020019531,1
2017,6,16,19,26,11.838498046875,1
2017,6,16,19,26,13.6442719726563,1
2017,6,16,19,26,15.4502219238281,1
2017,6,16,19,26,17.2559421386719,1
2017,6,16,19,26,19.0618479003906,1
2017,6,16,19,26,20.8675151367188,1
2017,6,16,19,26,22.6734631347656,1
2017,6,16,19,26,24.4792160644531,1
2017,6,16,19,26,26.2851328125,1
2017,6,16,19,26,28.0907878417969,1
2017,6,16,19,26,29.8966520996094,1
2017,6,16,19,26,31.7024719238281,1
2017,6,16,19,26,33.5083759765625,1
2017,6,16,19,26,35.3142399902344,1
2017,6,16,19,26,37.1199309082031,1
2017,6,16,19,26,38.9258698730469,1
2017,6,16,19,26,40.7315471191406,1
2017,6,16,19,26,42.5373588867187,1
2017,6,16,19,26,44.3430568847656,1
2017,6,16,19,26,46.1488818359375,1
2017,6,16,19,26,47.9546889648437,1
2017,6,16,19,26,49.7604599609375,1
2017,6,16,19,26,51.5662270507813,1
2017,6,16,19,26,53.3721879882812,1
2017,6,16,19,26,55.1778869628906,1
2017,6,16,19,26,56.9837119140625,1
2017,6,16,19,26,58.7893659667969,1
2017,6,16,19,27,0.59519091796875,1
2017,6,16,19,27,2.401076171875,1
2017,6,16,19,27,4.20686499023437,1
2017,6,16,19,27,6.0127919921875,1
2017,6,16,19,27,7.81859985351563,1
2017,6,16,19,27,9.62448681640625,1
2017,6,16,19,27,11.4393000488281,1
2017,6,16,19,27,13.2451520996094,1
2017,6,16,19,27,15.050875,1
2017,6,16,19,27,16.856578125,1
2017,6,16,19,27,18.6625209960938,1
2017,6,16,19,27,20.4684670410156,1
2017,6,16,19,27,22.2741750488281,1
2017,6,16,19,27,24.0801259765625,1
2017,6,16,19,27,25.8858459472656,1
2017,6,16,19,27,27.6917570800781,1
2017,6,16,19,27,29.4975368652344,1
2017,6,16,19,27,31.30324609375,1
2017,6,16,19,27,33.1090969238281,1
2017,6,16,19,27,34.9147849121094,1
2017,6,16,19,27,36.7205119628906,1
2017,6,16,19,27,38.5261779785156,1
2017,6,16,19,27,40.331873046875,1
2017,6,16,19,27,42.1378181152344,1
2017,6,16,19,27,43.9435029296875,1
2017,6,16,19,27,45.7494331054688,1
2017,6,16,19,27,47.5551770019531,1
2017,6,16,19,27,49.3609509277344,1
2017,6,16,19,27,51.1666491699219,1
2017,6,16,19,27,52.9724489746094,1
2017,6,16,19,27,54.778166015625,1
2017,6,16,19,27,56.5841279296875,1
2017,6,16,19,27,58.3899450683594,1
2017,6,16,19,28,0.19576416015625,1
2017,6,16,19,28,2.00165698242188,1
2017,6,16,19,28,3.80752807617188,1
2017,6,16,19,28,5.61319799804687,1
2017,6,16,19,28,7.41904711914063,1
2017,6,16,19,28,9.224708984375,1
2017,6,16,19,28,11.0305891113281,1
2017,6,16,19,28,12.8363110351562,1
2017,6,16,19,28,14.6421940917969,1
2017,6,16,19,28,16.4479990234375,1
2017,6,16,19,28,18.2538190917969,1
2017,6,16,19,28,20.0596960449219,1
2017,6,16,19,28,21.8654270019531,1
2017,6,16,19,28,23.67112890625,1
2017,6,16,19,28,25.4769958496094,1
2017,6,16,19,28,27.2826840820312,1
2017,6,16,19,28,29.0886071777344,1
2017,6,16,19,28,30.8945200195312,1
2017,6,16,19,28,32.7003159179688,1
2017,6,16,19,28,34.5061899414062,1
2017,6,16,19,28,36.3216369628906,1
2017,6,16,19,28,38.1275620117188,1
2017,6,16,19,28,39.9335,1
2017,6,16,19,28,41.7392360839844,1
2017,6,16,19,28,43.5450881347656,1
2017,6,16,19,28,45.3508369140625,1
2017,6,16,19,28,47.1565849609375,1
2017,6,16,19,28,48.9622768554688,1
2017,6,16,19,28,50.7681811523438,1
2017,6,16,19,28,52.5738608398438,1
2017,6,16,19,28,54.3795939941406,1
2017,6,16,19,28,56.185416015625,1
2017,6,16,19,28,57.9911330566406,1
2017,6,16,19,28,59.7970249023438,1
2017,6,16,19,29,1.6028740234375,1
2017,6,16,19,29,3.40860205078125,1
2017,6,16,19,29,5.21439599609375,1
2017,6,16,19,29,7.02013623046875,1
2017,6,16,19,29,8.82582202148438,1
2017,6,16,19,29,10.6317229003906,1
2017,6,16,19,29,12.4375651855469,1
2017,6,16,19,29,14.2433869628906,1
2017,6,16,19,29,16.0493229980469,1
2017,6,16,19,29,17.8550278320313,1
2017,6,16,19,29,19.6608249511719,1
2017,6,16,19,29,21.4666870117188,1
2017,6,16,19,29,23.2724079589844,1
2017,6,16,19,29,25.0782119140625,1
2017,6,16,19,29,26.8839418945313,1
2017,6,16,19,29,28.689623046875,1
2017,6,16,19,29,30.4953940429688,1
2017,6,16,19,29,32.3013930664062,1
2017,6,16,19,29,34.1070380859375,1
2017,6,16,19,29,35.9127468261719,1
2017,6,16,19,29,37.719330078125,1
2017,6,16,19,29,39.5249929199219,1
2017,6,16,19,29,41.3306821289062,1
2017,6,16,19,29,43.1366049804688,1
2017,6,16,19,29,44.9424890136719,1
2017,6,16,19,29,46.7482121582031,1
2017,6,16,19,29,48.55400390625,1
2017,6,16,19,29,50.3597260742187,1
2017,6,16,19,29,52.1653969726562,1
2017,6,16,19,29,53.9713010253906,2
2017,6,16,19,29,55.7771000976563,2
2017,6,16,19,29,57.5830222167969,2
2017,6,16,19,29,59.3886840820312,2
2017,6,16,19,30,1.19455493164062,2
2017,6,16,19,30,3.00034399414062,2
2017,6,16,19,30,4.80622998046875,2
2017,6,16,19,30,6.61213891601562,2
2017,6,16,19,30,8.41781591796875,2
2017,6,16,19,30,10.2236188964844,2
2017,6,16,19,30,12.0295620117188,2
2017,6,16,19,30,13.8353269042969,2
2017,6,16,19,30,15.6411450195312,2
2017,6,16,19,30,17.4468500976562,2
2017,6,16,19,30,19.2526560058594,2
2017,6,16,19,30,21.0585661621094,2
2017,6,16,19,30,22.8644760742188,2
2017,6,16,19,30,24.6701979980469,2
2017,6,16,19,30,26.4760119628906,2
2017,6,16,19,30,28.2817021484375,2
2017,6,16,19,30,30.0873588867188,2
2017,6,16,19,30,31.8930649414063,2
2017,6,16,19,30,33.6987700195313,2
2017,6,16,19,30,35.5046770019531,2
2017,6,16,19,30,37.3106101074219,2
2017,6,16,19,30,39.1164328613281,2
2017,6,16,19,30,40.9223461914062,2
2017,6,16,19,30,42.7281069335938,2
2017,6,16,19,30,44.5339760742187,2
2017,6,16,19,30,46.3397570800781,2
2017,6,16,19,30,48.145423828125,2
2017,6,16,19,30,49.9512961425781,1
2017,6,16,19,30,51.756998046875,1
2017,6,16,19,30,53.5630290527344,1
2017,6,16,19,30,55.3687019042969,1
2017,6,16,19,30,57.1744689941406,1
2017,6,16,19,30,58.9802580566406,1
2017,6,16,19,31,0.7861240234375,1
2017,6,16,19,31,2.5917890625,1
2017,6,16,19,31,4.39745678710938,1
2017,6,16,19,31,6.20332202148438,1
2017,6,16,19,31,8.0090087890625,1
2017,6,16,19,31,9.81482592773438,1
2017,6,16,19,31,11.6204951171875,1
2017,6,16,19,31,13.4261511230469,1
2017,6,16,19,31,15.2319370117188,1
2017,6,16,19,31,17.03762890625,1
2017,6,16,19,31,18.8433918457031,1
2017,6,16,19,31,20.64912890625,1
2017,6,16,19,31,22.4549560546875,1
2017,6,16,19,31,24.2608481445312,1
2017,6,16,19,31,26.0665668945312,1
2017,6,16,19,31,27.8722810058594,1
2017,6,16,19,31,29.6780549316406,1
2017,6,16,19,31,31.4838559570312,1
2017,6,16,19,31,33.2896630859375,1
2017,6,16,19,31,35.0955830078125,1
2017,6,16,19,31,36.9014360351563,1
2017,6,16,19,31,38.7070930175781,1
2017,6,16,19,31,40.5129599609375,1
2017,6,16,19,31,42.3187028808594,1
2017,6,16,19,31,44.1246240234375,1
2017,6,16,19,31,45.9303469238281,1
2017,6,16,19,31,47.7360187988281,1
2017,6,16,19,31,49.5416889648438,1
2017,6,16,19,31,51.3565080566406,1
2017,6,16,19,31,53.1622641601562,1
2017,6,16,19,31,54.9681989746094,1
2017,6,16,19,31,56.7738681640625,1
2017,6,16,19,31,58.5796599121094,1
2017,6,16,19,32,0.385531982421875,1
2017,6,16,19,32,2.1914091796875,1
2017,6,16,19,32,3.99722509765625,1
2017,6,16,19,32,5.803005859375,1
2017,6,16,19,32,7.60893896484375,1
2017,6,16,19,32,9.4149228515625,1
2017,6,16,19,32,11.2207351074219,1
2017,6,16,19,32,13.0266179199219,1
2017,6,16,19,32,14.832287109375,1
2017,6,16,19,32,16.6381918945312,1
2017,6,16,19,32,18.4440258789062,1
2017,6,16,19,32,20.2497980957031,1
2017,6,16,19,32,22.0565749511719,1
2017,6,16,19,32,23.8623139648438,1
2017,6,16,19,32,25.6682451171875,1
2017,6,16,19,32,27.4740319824219,1
2017,6,16,19,32,29.2798059082031,1
2017,6,16,19,32,31.0864619140625,1
2017,6,16,19,32,32.8921889648437,1
2017,6,16,19,32,34.6978449707031,2
2017,6,16,19,32,36.50358203125,2
2017,6,16,19,32,38.3094870605469,2
2017,6,16,19,32,40.1153330078125,2
2017,6,16,19,32,41.921005859375,2
2017,6,16,19,32,43.7267390136719,2
2017,6,16,19,32,45.5326020507813,2
2017,6,16,19,32,47.3384340820312,2
2017,6,16,19,32,49.1443181152344,2
2017,6,16,19,32,50.9499890136719,2
2017,6,16,19,32,52.7559499511719,1
2017,6,16,19,32,54.5617038574219,1
2017,6,16,19,32,56.3674289550781,1
2017,6,16,19,32,58.173283203125,1
2017,6,16,19,32,59.9790209960938,1
2017,6,16,19,33,1.78476586914062,1
