Year,Month,Day,Hour,Minute,Second,Classification
2022,9,10,16,57,32.0497998046875,0
2022,9,10,16,57,33.8997998046875,0
2022,9,10,16,57,35.7498000488281,0
2022,9,10,16,57,37.5997998046875,0
2022,9,10,16,57,39.4498000488281,0
2022,9,10,16,57,41.2997998046875,0
2022,9,10,16,57,43.1497998046875,0
2022,9,10,16,57,44.9998000488281,0
2022,9,10,16,57,46.8497998046875,0
2022,9,10,16,57,48.6998000488281,0
2022,9,10,16,57,50.5497998046875,0
2022,9,10,16,57,52.3997998046875,0
2022,9,10,16,57,54.2498000488281,0
2022,9,10,16,57,56.0997998046875,0
2022,9,10,16,57,57.9498000488281,0
2022,9,10,16,57,59.7997998046875,0
2022,9,10,16,58,1.6497998046875,0
2022,9,10,16,58,3.49980004882813,0
2022,9,10,16,58,5.3497998046875,0
2022,9,10,16,58,7.19980004882813,0
2022,9,10,16,58,9.1497998046875,0
2022,9,10,16,58,10.9998000488281,0
2022,9,10,16,58,12.9498000488281,0
2022,9,10,16,58,14.9998000488281,0
2022,9,10,16,58,16.9998000488281,0
2022,9,10,16,58,18.8497998046875,0
2022,9,10,16,58,20.7498000488281,0
2022,9,10,16,58,22.5997998046875,0
2022,9,10,16,58,24.4498000488281,0
2022,9,10,16,58,26.2498000488281,0
2022,9,10,16,58,28.0997998046875,0
2022,9,10,16,58,29.9498000488281,0
2022,9,10,16,58,31.7997998046875,0
2022,9,10,16,58,33.5997998046875,0
2022,9,10,16,58,35.4998000488281,0
2022,9,10,16,58,37.3497998046875,0
2022,9,10,16,58,39.1998000488281,0
2022,9,10,16,58,41.0497998046875,0
2022,9,10,16,58,42.9498000488281,0
2022,9,10,16,58,44.7498000488281,0
2022,9,10,16,58,46.5997998046875,0
2022,9,10,16,58,48.3997998046875,0
2022,9,10,16,58,50.1998000488281,0
2022,9,10,16,58,52.0997998046875,0
2022,9,10,16,58,53.9998000488281,0
2022,9,10,16,58,55.9498000488281,0
2022,9,10,16,58,57.8497998046875,0
2022,9,10,16,58,59.7997998046875,0
2022,9,10,16,59,1.7997998046875,0
2022,9,10,16,59,3.69980004882812,0
2022,9,10,16,59,5.6497998046875,0
2022,9,10,16,59,8.1497998046875,0
2022,9,10,16,59,9.99980004882812,0
2022,9,10,16,59,11.8497998046875,0
2022,9,10,16,59,13.0497998046875,0
2022,9,10,16,59,14.8497998046875,0
2022,9,10,16,59,16.6497998046875,0
2022,9,10,16,59,18.4498000488281,0
2022,9,10,16,59,20.1998000488281,0
2022,9,10,16,59,21.9998000488281,0
2022,9,10,16,59,23.7498000488281,0
2022,9,10,16,59,25.5497998046875,0
2022,9,10,16,59,27.3497998046875,0
2022,9,10,16,59,29.1998000488281,0
2022,9,10,16,59,30.9998000488281,0
2022,9,10,16,59,32.7997998046875,0
2022,9,10,16,59,34.6497998046875,0
2022,9,10,16,59,36.4998000488281,0
2022,9,10,16,59,38.3497998046875,0
2022,9,10,16,59,40.1998000488281,0
2022,9,10,16,59,42.0497998046875,0
2022,9,10,16,59,43.9498000488281,0
2022,9,10,16,59,45.7997998046875,0
2022,9,10,16,59,47.6497998046875,0
2022,9,10,16,59,49.4998000488281,0
2022,9,10,16,59,51.3997998046875,0
2022,9,10,16,59,53.2498000488281,0
2022,9,10,16,59,55.0997998046875,0
2022,9,10,16,59,56.9498000488281,0
2022,9,10,16,59,58.7997998046875,0
2022,9,10,17,0,0.6497998046875,0
2022,9,10,17,0,2.49980004882813,0
2022,9,10,17,0,4.3497998046875,0
2022,9,10,17,0,6.19980004882813,0
2022,9,10,17,0,8.0497998046875,0
2022,9,10,17,0,9.8997998046875,0
2022,9,10,17,0,11.7498000488281,0
2022,9,10,17,0,13.5997998046875,0
2022,9,10,17,0,15.4498000488281,0
2022,9,10,17,0,17.2997998046875,0
2022,9,10,17,0,19.1497998046875,0
2022,9,10,17,0,20.9998000488281,0
2022,9,10,17,0,22.8497998046875,0
2022,9,10,17,0,24.6998000488281,0
2022,9,10,17,0,26.5497998046875,0
2022,9,10,17,0,28.3997998046875,0
2022,9,10,17,0,30.2498000488281,0
2022,9,10,17,0,32.0997998046875,0
2022,9,10,17,0,33.9498000488281,0
2022,9,10,17,0,35.7997998046875,0
2022,9,10,17,0,37.6497998046875,0
2022,9,10,17,0,39.4998000488281,0
2022,9,10,17,0,41.3497998046875,0
2022,9,10,17,0,43.1998000488281,0
2022,9,10,17,0,45.0497998046875,0
2022,9,10,17,0,46.8997998046875,0
2022,9,10,17,0,48.7498000488281,0
2022,9,10,17,0,50.3497998046875,0
2022,9,10,17,0,52.1998000488281,0
2022,9,10,17,0,54.0497998046875,0
2022,9,10,17,0,55.8997998046875,0
2022,9,10,17,0,57.7498000488281,0
2022,9,10,17,0,59.5997998046875,0
2022,9,10,17,1,1.44980004882813,0
2022,9,10,17,1,3.2997998046875,0
2022,9,10,17,1,5.1497998046875,0
2022,9,10,17,1,6.99980004882813,0
2022,9,10,17,1,8.8497998046875,0
2022,9,10,17,1,10.6998000488281,0
2022,9,10,17,1,12.5497998046875,0
2022,9,10,17,1,14.3997998046875,0
2022,9,10,17,1,16.2498000488281,0
2022,9,10,17,1,18.0997998046875,0
2022,9,10,17,1,19.9498000488281,0
2022,9,10,17,1,21.7997998046875,0
2022,9,10,17,1,23.6497998046875,0
2022,9,10,17,1,25.4998000488281,0
2022,9,10,17,1,27.3497998046875,0
2022,9,10,17,1,29.1998000488281,0
2022,9,10,17,1,31.0497998046875,0
2022,9,10,17,1,32.8997998046875,0
2022,9,10,17,1,34.7498000488281,0
2022,9,10,17,1,36.5997998046875,0
2022,9,10,17,1,38.4498000488281,0
2022,9,10,17,1,40.2997998046875,0
2022,9,10,17,1,42.1497998046875,0
2022,9,10,17,1,43.9998000488281,0
2022,9,10,17,1,45.8497998046875,0
2022,9,10,17,1,47.6998000488281,0
2022,9,10,17,1,49.5497998046875,0
2022,9,10,17,1,51.3997998046875,0
2022,9,10,17,1,53.2498000488281,0
2022,9,10,17,1,55.0497998046875,0
2022,9,10,17,1,56.9498000488281,0
2022,9,10,17,1,58.7997998046875,0
2022,9,10,17,2,0.6497998046875,0
2022,9,10,17,2,2.49980004882813,0
2022,9,10,17,2,4.3497998046875,0
2022,9,10,17,2,6.19980004882813,0
2022,9,10,17,2,8.0497998046875,0
2022,9,10,17,2,9.8997998046875,0
2022,9,10,17,2,11.7498000488281,0
2022,9,10,17,2,13.5997998046875,0
2022,9,10,17,2,15.4498000488281,0
2022,9,10,17,2,17.2997998046875,0
2022,9,10,17,2,19.1497998046875,0
2022,9,10,17,2,20.9998000488281,0
2022,9,10,17,2,22.8497998046875,0
2022,9,10,17,2,24.6998000488281,0
2022,9,10,17,2,26.5497998046875,0
2022,9,10,17,2,28.3997998046875,0
2022,9,10,17,2,30.2498000488281,0
2022,9,10,17,2,32.0997998046875,0
2022,9,10,17,2,33.9998000488281,0
2022,9,10,17,2,35.7997998046875,0
2022,9,10,17,2,37.6497998046875,0
2022,9,10,17,2,39.4998000488281,0
2022,9,10,17,2,41.3497998046875,0
2022,9,10,17,2,43.1998000488281,0
2022,9,10,17,2,45.0497998046875,0
2022,9,10,17,2,46.8997998046875,0
2022,9,10,17,2,48.7498000488281,0
2022,9,10,17,2,50.5997998046875,0
2022,9,10,17,2,52.4498000488281,0
2022,9,10,17,2,54.2997998046875,0
2022,9,10,17,2,56.1497998046875,0
2022,9,10,17,2,57.9998000488281,0
2022,9,10,17,2,59.8497998046875,0
2022,9,10,17,3,1.69980004882812,0
2022,9,10,17,3,3.5497998046875,0
2022,9,10,17,3,5.3997998046875,0
2022,9,10,17,3,7.24980004882813,0
2022,9,10,17,3,9.0997998046875,0
2022,9,10,17,3,10.9498000488281,0
2022,9,10,17,3,12.7997998046875,0
2022,9,10,17,3,14.6497998046875,0
2022,9,10,17,3,16.4998000488281,0
2022,9,10,17,3,18.3497998046875,0
2022,9,10,17,3,20.1998000488281,0
2022,9,10,17,3,22.0497998046875,0
2022,9,10,17,3,23.8997998046875,0
2022,9,10,17,3,25.7498000488281,0
2022,9,10,17,3,27.5997998046875,0
2022,9,10,17,3,29.4498000488281,0
2022,9,10,17,3,31.2997998046875,0
2022,9,10,17,3,33.1497998046875,0
2022,9,10,17,3,34.9998000488281,0
2022,9,10,17,3,36.8497998046875,0
2022,9,10,17,3,38.6998000488281,0
2022,9,10,17,3,40.5497998046875,0
2022,9,10,17,3,42.3997998046875,0
2022,9,10,17,3,44.2498000488281,0
2022,9,10,17,3,46.0997998046875,0
2022,9,10,17,3,47.9498000488281,0
2022,9,10,17,3,49.7997998046875,0
2022,9,10,17,3,51.6497998046875,0
2022,9,10,17,3,53.4998000488281,0
2022,9,10,17,3,55.3497998046875,0
2022,9,10,17,3,57.1998000488281,0
2022,9,10,17,3,59.0497998046875,0
2022,9,10,17,4,0.8997998046875,0
2022,9,10,17,4,2.74980004882813,0
2022,9,10,17,4,4.5997998046875,0
2022,9,10,17,4,6.44980004882813,0
2022,9,10,17,4,8.2997998046875,0
2022,9,10,17,4,10.1497998046875,0
2022,9,10,17,4,11.9998000488281,0
2022,9,10,17,4,13.8497998046875,0
2022,9,10,17,4,15.6998000488281,0
2022,9,10,17,4,17.5497998046875,0
2022,9,10,17,4,19.3997998046875,0
2022,9,10,17,4,21.2498000488281,0
2022,9,10,17,4,23.0997998046875,0
2022,9,10,17,4,24.9498000488281,0
2022,9,10,17,4,26.7997998046875,0
2022,9,10,17,4,28.6497998046875,0
2022,9,10,17,4,30.4998000488281,0
2022,9,10,17,4,32.3497998046875,0
2022,9,10,17,4,34.0997998046875,0
2022,9,10,17,4,35.8997998046875,0
2022,9,10,17,4,37.6497998046875,0
2022,9,10,17,4,39.4998000488281,0
2022,9,10,17,4,41.2997998046875,0
2022,9,10,17,4,43.1497998046875,0
2022,9,10,17,4,44.9498000488281,0
2022,9,10,17,4,46.7997998046875,0
2022,9,10,17,4,48.6497998046875,0
2022,9,10,17,4,50.4998000488281,0
2022,9,10,17,4,52.3497998046875,0
2022,9,10,17,4,54.1998000488281,0
2022,9,10,17,4,56.0497998046875,0
2022,9,10,17,4,57.8997998046875,0
2022,9,10,17,4,59.7498000488281,0
2022,9,10,17,5,1.5997998046875,0
2022,9,10,17,5,3.49980004882813,0
2022,9,10,17,5,5.44980004882813,0
2022,9,10,17,5,7.3497998046875,0
2022,9,10,17,5,9.2997998046875,0
2022,9,10,17,5,11.1497998046875,0
2022,9,10,17,5,12.9998000488281,0
2022,9,10,17,5,14.8497998046875,0
2022,9,10,17,5,16.6998000488281,0
2022,9,10,17,5,18.5497998046875,0
2022,9,10,17,5,20.3997998046875,0
2022,9,10,17,5,22.2997998046875,0
2022,9,10,17,5,24.1998000488281,0
2022,9,10,17,5,26.0497998046875,0
2022,9,10,17,5,27.8997998046875,0
2022,9,10,17,5,29.7498000488281,0
2022,9,10,17,5,31.5997998046875,0
2022,9,10,17,5,33.4498000488281,0
2022,9,10,17,5,35.2997998046875,0
2022,9,10,17,5,37.1497998046875,0
2022,9,10,17,5,38.9998000488281,0
2022,9,10,17,5,40.8497998046875,0
2022,9,10,17,5,42.6998000488281,0
2022,9,10,17,5,44.5497998046875,0
2022,9,10,17,5,46.3997998046875,0
2022,9,10,17,5,48.1998000488281,0
2022,9,10,17,5,50.0497998046875,0
2022,9,10,17,5,51.8997998046875,0
2022,9,10,17,5,53.7498000488281,0
2022,9,10,17,5,55.6497998046875,0
2022,9,10,17,5,57.4498000488281,0
2022,9,10,17,5,59.2997998046875,0
2022,9,10,17,6,1.1497998046875,0
2022,9,10,17,6,2.99980004882813,0
2022,9,10,17,6,4.8497998046875,0
2022,9,10,17,6,6.69980004882813,0
2022,9,10,17,6,8.5497998046875,0
2022,9,10,17,6,10.3997998046875,0
2022,9,10,17,6,12.2498000488281,0
2022,9,10,17,6,14.0997998046875,0
2022,9,10,17,6,15.9498000488281,0
2022,9,10,17,6,17.7997998046875,0
2022,9,10,17,6,19.6497998046875,0
2022,9,10,17,6,21.4998000488281,0
2022,9,10,17,6,23.2997998046875,0
2022,9,10,17,6,25.1497998046875,0
2022,9,10,17,6,26.9998000488281,0
2022,9,10,17,6,28.8497998046875,0
2022,9,10,17,6,30.6497998046875,0
2022,9,10,17,6,32.4998000488281,0
2022,9,10,17,6,34.3497998046875,0
2022,9,10,17,6,36.1998000488281,0
2022,9,10,17,6,38.0497998046875,0
2022,9,10,17,6,39.8997998046875,0
2022,9,10,17,6,41.7498000488281,0
2022,9,10,17,6,43.5997998046875,0
2022,9,10,17,6,45.5497998046875,0
2022,9,10,17,6,47.3997998046875,0
2022,9,10,17,6,49.2997998046875,0
2022,9,10,17,6,51.1497998046875,0
2022,9,10,17,6,52.9998000488281,0
2022,9,10,17,6,54.8497998046875,0
2022,9,10,17,6,56.6497998046875,0
2022,9,10,17,6,58.4998000488281,0
2022,9,10,17,7,0.5997998046875,0
2022,9,10,17,7,2.3997998046875,0
2022,9,10,17,7,4.24980004882813,0
2022,9,10,17,7,6.0997998046875,0
2022,9,10,17,7,7.94980004882813,0
2022,9,10,17,7,9.7997998046875,0
2022,9,10,17,7,11.6497998046875,0
2022,9,10,17,7,13.4998000488281,0
2022,9,10,17,7,15.3997998046875,0
2022,9,10,17,7,17.2498000488281,0
2022,9,10,17,7,19.0997998046875,0
2022,9,10,17,7,20.9498000488281,0
2022,9,10,17,7,22.7997998046875,0
2022,9,10,17,7,24.6497998046875,0
2022,9,10,17,7,26.4998000488281,0
2022,9,10,17,7,28.3497998046875,0
2022,9,10,17,7,30.1998000488281,0
2022,9,10,17,7,32.0497998046875,0
2022,9,10,17,7,33.8997998046875,0
2022,9,10,17,7,35.7498000488281,0
2022,9,10,17,7,37.5997998046875,0
2022,9,10,17,7,39.4498000488281,0
2022,9,10,17,7,41.2997998046875,0
2022,9,10,17,7,43.1497998046875,0
2022,9,10,17,7,44.9998000488281,0
2022,9,10,17,7,46.8497998046875,0
2022,9,10,17,7,48.6998000488281,0
2022,9,10,17,7,50.4998000488281,0
2022,9,10,17,7,52.3497998046875,0
2022,9,10,17,7,54.1998000488281,0
2022,9,10,17,7,56.0497998046875,0
2022,9,10,17,7,57.8997998046875,0
2022,9,10,17,7,59.7498000488281,0
2022,9,10,17,8,1.5997998046875,0
2022,9,10,17,8,3.44980004882812,0
2022,9,10,17,8,5.2997998046875,0
2022,9,10,17,8,7.1497998046875,0
2022,9,10,17,8,8.99980004882812,1
2022,9,10,17,8,10.8497998046875,1
2022,9,10,17,8,12.6998000488281,1
2022,9,10,17,8,14.5497998046875,1
2022,9,10,17,8,16.3997998046875,1
2022,9,10,17,8,18.2498000488281,1
2022,9,10,17,8,20.1497998046875,1
2022,9,10,17,8,21.9998000488281,1
2022,9,10,17,8,23.8497998046875,1
2022,9,10,17,8,25.6998000488281,1
2022,9,10,17,8,27.5997998046875,1
2022,9,10,17,8,29.4498000488281,1
2022,9,10,17,8,31.2997998046875,2
2022,9,10,17,8,33.1497998046875,2
2022,9,10,17,8,34.9998000488281,2
2022,9,10,17,8,36.8997998046875,2
2022,9,10,17,8,38.7498000488281,2
2022,9,10,17,8,40.5497998046875,2
2022,9,10,17,8,42.3997998046875,1
2022,9,10,17,8,44.1998000488281,1
2022,9,10,17,8,46.0497998046875,1
2022,9,10,17,8,47.8997998046875,1
2022,9,10,17,8,49.7498000488281,1
2022,9,10,17,8,51.5997998046875,1
2022,9,10,17,8,53.4498000488281,1
2022,9,10,17,8,55.2997998046875,1
2022,9,10,17,8,57.1497998046875,1
2022,9,10,17,8,58.9998000488281,1
2022,9,10,17,9,0.8497998046875,0
2022,9,10,17,9,2.69980004882812,0
2022,9,10,17,9,4.5497998046875,0
2022,9,10,17,9,6.3997998046875,0
2022,9,10,17,9,8.24980004882812,0
2022,9,10,17,9,10.0997998046875,0
2022,9,10,17,9,11.9498000488281,0
2022,9,10,17,9,13.7997998046875,0
2022,9,10,17,9,15.6497998046875,0
2022,9,10,17,9,17.4998000488281,0
2022,9,10,17,9,19.3497998046875,0
2022,9,10,17,9,21.1998000488281,0
2022,9,10,17,9,23.0497998046875,0
2022,9,10,17,9,24.8997998046875,0
2022,9,10,17,9,26.7498000488281,0
2022,9,10,17,9,28.5997998046875,0
2022,9,10,17,9,30.4498000488281,0
2022,9,10,17,9,32.2997998046875,0
2022,9,10,17,9,34.1998000488281,0
2022,9,10,17,9,35.9998000488281,0
2022,9,10,17,9,37.8497998046875,0
2022,9,10,17,9,39.7498000488281,0
2022,9,10,17,9,41.5497998046875,0
2022,9,10,17,9,43.3997998046875,0
2022,9,10,17,9,45.2498000488281,0
2022,9,10,17,9,47.0997998046875,0
2022,9,10,17,9,48.9498000488281,0
2022,9,10,17,9,50.7997998046875,0
2022,9,10,17,9,52.6497998046875,0
2022,9,10,17,9,54.4998000488281,0
2022,9,10,17,9,56.3497998046875,0
2022,9,10,17,9,58.1998000488281,0
2022,9,10,17,10,0.0497998046875,0
2022,9,10,17,10,1.8997998046875,0
2022,9,10,17,10,3.74980004882813,0
2022,9,10,17,10,5.5997998046875,0
2022,9,10,17,10,7.44980004882813,0
2022,9,10,17,10,9.2997998046875,0
2022,9,10,17,10,11.1497998046875,0
2022,9,10,17,10,12.9998000488281,0
2022,9,10,17,10,14.8497998046875,0
2022,9,10,17,10,16.6998000488281,0
2022,9,10,17,10,18.5497998046875,0
2022,9,10,17,10,20.3997998046875,0
2022,9,10,17,10,22.2498000488281,0
2022,9,10,17,10,24.0997998046875,0
2022,9,10,17,10,25.9498000488281,0
2022,9,10,17,10,27.7997998046875,0
2022,9,10,17,10,29.6497998046875,0
2022,9,10,17,10,31.4998000488281,0
2022,9,10,17,10,33.3497998046875,0
2022,9,10,17,10,35.1998000488281,0
2022,9,10,17,10,37.0497998046875,0
2022,9,10,17,10,38.8997998046875,0
2022,9,10,17,10,40.7498000488281,0
2022,9,10,17,10,42.5997998046875,0
2022,9,10,17,10,44.4498000488281,0
2022,9,10,17,10,46.2997998046875,0
2022,9,10,17,10,48.1497998046875,0
2022,9,10,17,10,49.9998000488281,0
2022,9,10,17,10,51.8497998046875,0
2022,9,10,17,10,53.6998000488281,0
2022,9,10,17,10,55.5497998046875,0
2022,9,10,17,10,57.3997998046875,0
2022,9,10,17,10,59.2498000488281,0
2022,9,10,17,11,1.0997998046875,0
2022,9,10,17,11,2.94980004882812,0
2022,9,10,17,11,4.7997998046875,0
2022,9,10,17,11,6.6497998046875,0
2022,9,10,17,11,8.49980004882812,0
2022,9,10,17,11,10.3497998046875,0
2022,9,10,17,11,12.1998000488281,0
2022,9,10,17,11,14.0497998046875,0
2022,9,10,17,11,15.8997998046875,0
2022,9,10,17,11,17.7498000488281,0
2022,9,10,17,11,19.5997998046875,0
2022,9,10,17,11,21.4498000488281,0
2022,9,10,17,11,23.2997998046875,0
2022,9,10,17,11,25.1497998046875,0
2022,9,10,17,11,26.9998000488281,0
2022,9,10,17,11,28.8497998046875,0
2022,9,10,17,11,30.6998000488281,0
2022,9,10,17,11,32.5497998046875,0
2022,9,10,17,11,34.3997998046875,0
2022,9,10,17,11,36.2498000488281,0
2022,9,10,17,11,38.0997998046875,0
2022,9,10,17,11,39.9498000488281,0
2022,9,10,17,11,41.7997998046875,0
2022,9,10,17,11,43.6497998046875,0
2022,9,10,17,11,45.4998000488281,0
2022,9,10,17,11,47.3997998046875,0
2022,9,10,17,11,49.3497998046875,0
2022,9,10,17,11,51.2498000488281,0
2022,9,10,17,11,53.1497998046875,0
2022,9,10,17,11,55.0497998046875,0
2022,9,10,17,11,56.9498000488281,0
2022,9,10,17,11,58.7997998046875,0
2022,9,10,17,12,0.6497998046875,0
2022,9,10,17,12,2.49980004882813,0
2022,9,10,17,12,4.3497998046875,0
2022,9,10,17,12,6.19980004882813,0
2022,9,10,17,12,8.0497998046875,0
2022,9,10,17,12,9.8997998046875,0
2022,9,10,17,12,11.7498000488281,0
2022,9,10,17,12,13.5997998046875,0
2022,9,10,17,12,15.4498000488281,0
2022,9,10,17,12,17.2997998046875,0
2022,9,10,17,12,19.1497998046875,0
2022,9,10,17,12,20.9998000488281,0
2022,9,10,17,12,22.6998000488281,0
2022,9,10,17,12,24.3997998046875,0
2022,9,10,17,12,26.1998000488281,0
2022,9,10,17,12,27.9998000488281,0
2022,9,10,17,12,29.8497998046875,0
2022,9,10,17,12,31.6998000488281,0
2022,9,10,17,12,33.5497998046875,0
2022,9,10,17,12,35.4498000488281,0
2022,9,10,17,12,37.2997998046875,0
2022,9,10,17,12,39.1497998046875,0
2022,9,10,17,12,40.8997998046875,0
2022,9,10,17,12,42.6998000488281,0
2022,9,10,17,12,44.5497998046875,0
2022,9,10,17,12,46.3497998046875,0
2022,9,10,17,12,48.2498000488281,0
2022,9,10,17,12,50.0997998046875,0
2022,9,10,17,12,51.9998000488281,0
2022,9,10,17,12,53.8997998046875,0
2022,9,10,17,12,55.7498000488281,0
2022,9,10,17,12,57.5997998046875,0
2022,9,10,17,12,59.3997998046875,0
2022,9,10,17,13,1.24980004882813,0
2022,9,10,17,13,3.0997998046875,0
2022,9,10,17,13,4.94980004882813,0
2022,9,10,17,13,6.7997998046875,0
2022,9,10,17,13,8.6497998046875,0
2022,9,10,17,13,10.5497998046875,0
2022,9,10,17,14,12.2498000488281,0
2022,9,10,17,14,14.0997998046875,0
2022,9,10,17,14,15.9498000488281,0
2022,9,10,17,14,17.7997998046875,0
2022,9,10,17,14,19.6497998046875,0
2022,9,10,17,14,21.4998000488281,0
2022,9,10,17,14,23.3497998046875,0
2022,9,10,17,14,25.1998000488281,0
2022,9,10,17,14,27.0497998046875,0
2022,9,10,17,14,28.9498000488281,0
2022,9,10,17,14,30.7997998046875,0
2022,9,10,17,14,32.6497998046875,0
2022,9,10,17,14,34.4998000488281,0
2022,9,10,17,14,36.3497998046875,0
2022,9,10,17,14,38.2498000488281,0
2022,9,10,17,14,40.0497998046875,0
2022,9,10,17,14,41.8997998046875,0
2022,9,10,17,14,43.7498000488281,0
2022,9,10,17,14,45.5997998046875,0
2022,9,10,17,14,47.4498000488281,0
2022,9,10,17,14,49.2498000488281,0
2022,9,10,17,14,51.0997998046875,0
2022,9,10,17,14,52.9498000488281,0
2022,9,10,17,14,54.7997998046875,0
2022,9,10,17,14,56.6497998046875,0
2022,9,10,17,14,58.4998000488281,0
2022,9,10,17,15,0.2997998046875,0
2022,9,10,17,15,2.19980004882812,0
2022,9,10,17,15,3.99980004882813,0
2022,9,10,17,15,5.8497998046875,0
2022,9,10,17,15,7.69980004882813,0
2022,9,10,17,15,9.5997998046875,0
2022,9,10,17,15,11.4498000488281,0
2022,9,10,17,15,13.2997998046875,0
2022,9,10,17,15,15.1497998046875,0
2022,9,10,17,15,16.9998000488281,0
2022,9,10,17,15,18.8497998046875,0
2022,9,10,17,15,20.6998000488281,0
2022,9,10,17,15,22.5497998046875,0
2022,9,10,17,15,24.3997998046875,0
2022,9,10,17,15,26.2498000488281,0
2022,9,10,17,15,28.0997998046875,0
2022,9,10,17,15,29.9498000488281,0
2022,9,10,17,15,31.7997998046875,0
2022,9,10,17,15,33.6497998046875,0
2022,9,10,17,15,35.4998000488281,0
2022,9,10,17,15,37.3497998046875,0
2022,9,10,17,15,39.1998000488281,0
2022,9,10,17,15,41.0497998046875,0
2022,9,10,17,15,42.8997998046875,0
2022,9,10,17,15,44.7498000488281,0
2022,9,10,17,15,46.5997998046875,0
2022,9,10,17,15,48.4498000488281,0
2022,9,10,17,15,50.2997998046875,0
2022,9,10,17,15,52.1497998046875,0
2022,9,10,17,15,53.9998000488281,0
2022,9,10,17,15,55.8497998046875,0
2022,9,10,17,15,57.6998000488281,0
2022,9,10,17,15,59.5497998046875,0
2022,9,10,17,16,1.3997998046875,0
2022,9,10,17,16,3.24980004882813,0
2022,9,10,17,16,5.0997998046875,0
2022,9,10,17,16,6.94980004882813,0
2022,9,10,17,16,8.7997998046875,0
2022,9,10,17,16,10.6497998046875,0
2022,9,10,17,16,12.4998000488281,0
2022,9,10,17,16,14.3497998046875,0
2022,9,10,17,16,16.1998000488281,0
2022,9,10,17,16,18.0497998046875,0
2022,9,10,17,16,19.8997998046875,0
2022,9,10,17,16,21.7498000488281,0
2022,9,10,17,16,23.5997998046875,0
2022,9,10,17,16,25.4498000488281,0
2022,9,10,17,16,27.2997998046875,0
2022,9,10,17,16,29.1497998046875,0
2022,9,10,17,16,30.9998000488281,0
2022,9,10,17,16,32.8497998046875,0
2022,9,10,17,16,34.6998000488281,0
2022,9,10,17,16,36.5497998046875,0
2022,9,10,17,16,38.3997998046875,0
2022,9,10,17,16,40.2498000488281,0
2022,9,10,17,16,42.0997998046875,0
2022,9,10,17,16,43.9498000488281,0
2022,9,10,17,16,45.7997998046875,0
2022,9,10,17,16,47.6497998046875,0
2022,9,10,17,16,49.4998000488281,0
2022,9,10,17,16,51.3497998046875,0
2022,9,10,17,16,53.1998000488281,0
2022,9,10,17,16,55.0497998046875,0
2022,9,10,17,16,56.8997998046875,0
2022,9,10,17,16,58.7498000488281,0
2022,9,10,17,17,0.5997998046875,0
2022,9,10,17,17,2.44980004882812,0
2022,9,10,17,17,4.2997998046875,0
2022,9,10,17,17,6.1497998046875,0
2022,9,10,17,17,7.99980004882813,0
2022,9,10,17,17,9.8497998046875,0
2022,9,10,17,17,11.6998000488281,0
2022,9,10,17,17,13.5497998046875,0
2022,9,10,17,17,15.3997998046875,0
2022,9,10,17,17,17.2498000488281,0
2022,9,10,17,17,19.0997998046875,0
2022,9,10,17,17,20.9498000488281,0
2022,9,10,17,17,22.7997998046875,0
2022,9,10,17,17,24.6497998046875,0
2022,9,10,17,17,26.4998000488281,0
2022,9,10,17,17,28.3497998046875,0
2022,9,10,17,17,30.1998000488281,0
2022,9,10,17,17,32.0497998046875,0
2022,9,10,17,17,33.8997998046875,0
2022,9,10,17,17,35.7498000488281,0
2022,9,10,17,17,37.5997998046875,0
2022,9,10,17,17,39.4498000488281,0
2022,9,10,17,17,41.2997998046875,0
2022,9,10,17,17,43.1497998046875,0
2022,9,10,17,17,44.9998000488281,0
2022,9,10,17,17,46.8497998046875,0
2022,9,10,17,17,48.6998000488281,0
2022,9,10,17,17,50.5497998046875,0
2022,9,10,17,17,52.3997998046875,0
2022,9,10,17,17,54.2498000488281,0
2022,9,10,17,17,56.0997998046875,0
2022,9,10,17,17,57.9498000488281,0
2022,9,10,17,17,59.7997998046875,0
2022,9,10,17,18,1.6497998046875,0
2022,9,10,17,18,3.49980004882813,0
2022,9,10,17,18,5.3497998046875,0
2022,9,10,17,18,7.19980004882813,0
2022,9,10,17,18,9.0497998046875,0
2022,9,10,17,18,10.8997998046875,0
2022,9,10,17,18,12.7498000488281,0
2022,9,10,17,18,14.5997998046875,0
2022,9,10,17,18,16.4498000488281,0
2022,9,10,17,18,18.2997998046875,0
2022,9,10,17,18,20.1497998046875,0
2022,9,10,17,18,21.9998000488281,0
2022,9,10,17,18,23.8497998046875,0
2022,9,10,17,18,25.6998000488281,0
2022,9,10,17,18,27.5497998046875,0
2022,9,10,17,18,29.3997998046875,0
2022,9,10,17,18,31.2498000488281,0
2022,9,10,17,18,33.0997998046875,0
2022,9,10,17,18,34.9498000488281,0
2022,9,10,17,18,36.7997998046875,0
2022,9,10,17,18,38.6497998046875,0
2022,9,10,17,18,40.4998000488281,0
2022,9,10,17,18,42.3497998046875,0
2022,9,10,17,18,44.1998000488281,0
2022,9,10,17,18,46.0497998046875,0
2022,9,10,17,18,47.8997998046875,0
2022,9,10,17,18,49.7498000488281,0
2022,9,10,17,18,51.5997998046875,0
2022,9,10,17,18,53.4498000488281,0
2022,9,10,17,18,55.2997998046875,0
2022,9,10,17,18,57.1497998046875,0
2022,9,10,17,18,58.9998000488281,0
2022,9,10,17,19,0.8497998046875,0
