Year,Month,Day,Hour,Minute,Second,Classification
2022,9,7,13,53,44.9498000488281,0
2022,9,7,13,53,46.7997998046875,0
2022,9,7,13,53,48.6497998046875,0
2022,9,7,13,53,50.4998000488281,0
2022,9,7,13,53,52.3497998046875,0
2022,9,7,13,53,54.1998000488281,0
2022,9,7,13,53,56.0497998046875,0
2022,9,7,13,53,57.8997998046875,0
2022,9,7,13,53,59.7498000488281,0
2022,9,7,13,54,1.5997998046875,0
2022,9,7,13,54,3.44980004882812,0
2022,9,7,13,54,5.2997998046875,0
2022,9,7,13,54,7.1497998046875,0
2022,9,7,13,54,8.99980004882812,0
2022,9,7,13,54,10.8497998046875,0
2022,9,7,13,54,12.6998000488281,0
2022,9,7,13,54,14.5497998046875,0
2022,9,7,13,54,16.3997998046875,0
2022,9,7,13,54,18.2498000488281,0
2022,9,7,13,54,20.0997998046875,0
2022,9,7,13,54,21.9498000488281,0
2022,9,7,13,54,23.7997998046875,0
2022,9,7,13,54,25.6497998046875,0
2022,9,7,13,54,27.4998000488281,0
2022,9,7,13,54,29.3497998046875,0
2022,9,7,13,54,31.1998000488281,0
2022,9,7,13,54,33.0497998046875,0
2022,9,7,13,54,34.8997998046875,0
2022,9,7,13,54,36.7498000488281,0
2022,9,7,13,54,38.5997998046875,0
2022,9,7,13,54,40.4498000488281,0
2022,9,7,13,54,42.2997998046875,0
2022,9,7,13,54,44.1497998046875,0
2022,9,7,13,54,45.9998000488281,0
2022,9,7,13,54,47.8497998046875,0
2022,9,7,13,54,49.6998000488281,0
2022,9,7,13,54,51.5497998046875,0
2022,9,7,13,54,53.3997998046875,0
2022,9,7,13,54,55.2498000488281,0
2022,9,7,13,54,57.0997998046875,0
2022,9,7,13,54,58.9498000488281,0
2022,9,7,13,55,0.7997998046875,0
2022,9,7,13,55,2.6497998046875,0
2022,9,7,13,55,4.49980004882813,0
2022,9,7,13,55,6.3497998046875,0
2022,9,7,13,55,8.19980004882813,0
2022,9,7,13,55,10.0497998046875,0
2022,9,7,13,55,11.8997998046875,0
2022,9,7,13,55,13.7498000488281,0
2022,9,7,13,55,15.5997998046875,0
2022,9,7,13,55,17.4498000488281,0
2022,9,7,13,55,19.2997998046875,0
2022,9,7,13,55,21.1497998046875,0
2022,9,7,13,55,22.9998000488281,0
2022,9,7,13,55,24.8497998046875,0
2022,9,7,13,55,26.6998000488281,0
2022,9,7,13,55,28.5497998046875,0
2022,9,7,13,55,30.3997998046875,0
2022,9,7,13,55,32.2498000488281,0
2022,9,7,13,55,34.0997998046875,0
2022,9,7,13,55,35.9498000488281,0
2022,9,7,13,55,37.7997998046875,0
2022,9,7,13,55,39.6497998046875,0
2022,9,7,13,55,41.4998000488281,0
2022,9,7,13,55,43.3497998046875,0
2022,9,7,13,55,45.1998000488281,0
2022,9,7,13,55,47.0497998046875,0
2022,9,7,13,55,48.8997998046875,0
2022,9,7,13,55,50.7498000488281,0
2022,9,7,13,55,52.5997998046875,0
2022,9,7,13,55,54.4498000488281,0
2022,9,7,13,55,56.2997998046875,0
2022,9,7,13,55,58.1497998046875,0
2022,9,7,13,55,59.9998000488281,0
2022,9,7,13,56,1.8497998046875,0
2022,9,7,13,56,3.69980004882812,0
2022,9,7,13,56,5.5497998046875,0
2022,9,7,13,56,7.3997998046875,0
2022,9,7,13,56,9.24980004882812,0
2022,9,7,13,56,11.0997998046875,0
2022,9,7,13,56,12.9498000488281,0
2022,9,7,13,56,14.7997998046875,0
2022,9,7,13,56,16.6497998046875,0
2022,9,7,13,56,18.4998000488281,0
2022,9,7,13,56,20.3497998046875,0
2022,9,7,13,56,22.1998000488281,0
2022,9,7,13,56,24.0497998046875,0
2022,9,7,13,56,25.8997998046875,0
2022,9,7,13,56,27.7498000488281,0
2022,9,7,13,56,29.5997998046875,0
2022,9,7,13,56,31.4498000488281,0
2022,9,7,13,56,33.2997998046875,0
2022,9,7,13,56,35.1497998046875,0
2022,9,7,13,56,36.9998000488281,0
2022,9,7,13,56,38.8497998046875,0
2022,9,7,13,56,40.6998000488281,0
2022,9,7,13,56,42.5497998046875,0
2022,9,7,13,56,44.3997998046875,0
2022,9,7,13,56,46.2498000488281,0
2022,9,7,13,56,48.0997998046875,0
2022,9,7,13,56,49.9498000488281,0
2022,9,7,13,56,51.7997998046875,0
2022,9,7,13,56,53.6497998046875,0
2022,9,7,13,56,55.4998000488281,0
2022,9,7,13,56,57.3497998046875,0
2022,9,7,13,56,59.1998000488281,0
2022,9,7,13,57,1.0497998046875,0
2022,9,7,13,57,2.8997998046875,0
2022,9,7,13,57,4.74980004882813,0
2022,9,7,13,57,6.5997998046875,0
2022,9,7,13,57,8.44980004882813,0
2022,9,7,13,57,10.2997998046875,0
2022,9,7,13,57,12.1497998046875,0
2022,9,7,13,57,13.9998000488281,0
2022,9,7,13,57,15.8497998046875,0
2022,9,7,13,57,17.6998000488281,0
2022,9,7,13,57,19.5497998046875,0
2022,9,7,13,57,21.3997998046875,0
2022,9,7,13,57,23.2498000488281,0
2022,9,7,13,57,25.0997998046875,0
2022,9,7,13,57,26.9498000488281,0
2022,9,7,13,57,28.7997998046875,0
2022,9,7,13,57,30.6497998046875,0
2022,9,7,13,57,32.4998000488281,0
2022,9,7,13,57,34.3497998046875,0
2022,9,7,13,57,36.1998000488281,0
2022,9,7,13,57,38.0497998046875,0
2022,9,7,13,57,39.8997998046875,0
2022,9,7,13,57,41.7498000488281,0
2022,9,7,13,57,43.5997998046875,0
2022,9,7,13,57,45.4498000488281,0
2022,9,7,13,57,47.2997998046875,0
2022,9,7,13,57,49.1497998046875,0
2022,9,7,13,57,50.9998000488281,0
2022,9,7,13,57,52.8497998046875,0
2022,9,7,13,57,54.6998000488281,0
2022,9,7,13,57,56.5497998046875,0
2022,9,7,13,57,58.3997998046875,0
2022,9,7,13,58,0.249800048828125,0
2022,9,7,13,58,2.0997998046875,0
2022,9,7,13,58,3.94980004882812,0
2022,9,7,13,58,5.7997998046875,0
2022,9,7,13,58,7.6497998046875,0
2022,9,7,13,58,9.49980004882812,0
2022,9,7,13,58,11.3497998046875,0
2022,9,7,13,58,13.1998000488281,0
2022,9,7,13,58,15.0497998046875,0
2022,9,7,13,58,16.8997998046875,0
2022,9,7,13,58,18.7498000488281,1
2022,9,7,13,58,20.5997998046875,1
2022,9,7,13,58,22.4498000488281,1
2022,9,7,13,58,24.2997998046875,1
2022,9,7,13,58,26.1497998046875,2
2022,9,7,13,58,27.9998000488281,2
2022,9,7,13,58,29.8497998046875,2
2022,9,7,13,58,31.6998000488281,2
2022,9,7,13,58,33.5497998046875,2
2022,9,7,13,58,35.3997998046875,2
2022,9,7,13,58,37.2498000488281,2
2022,9,7,13,58,39.0997998046875,2
2022,9,7,13,58,40.9498000488281,2
2022,9,7,13,58,42.7997998046875,2
2022,9,7,13,58,44.6497998046875,2
2022,9,7,13,58,46.4998000488281,2
2022,9,7,13,58,48.3497998046875,2
2022,9,7,13,58,50.1998000488281,2
2022,9,7,13,58,52.0497998046875,2
2022,9,7,13,58,53.8497998046875,2
2022,9,7,13,58,55.7498000488281,2
2022,9,7,13,58,57.5497998046875,2
2022,9,7,13,58,59.3997998046875,2
2022,9,7,13,59,1.2997998046875,1
2022,9,7,13,59,3.1497998046875,1
2022,9,7,13,59,4.99980004882813,0
2022,9,7,13,59,6.8497998046875,0
2022,9,7,13,59,8.69980004882813,0
2022,9,7,13,59,10.5497998046875,0
2022,9,7,13,59,12.3997998046875,0
2022,9,7,13,59,14.2498000488281,0
2022,9,7,13,59,16.0997998046875,0
2022,9,7,13,59,17.9498000488281,0
2022,9,7,13,59,19.7997998046875,0
2022,9,7,13,59,21.6497998046875,0
2022,9,7,13,59,23.4998000488281,0
2022,9,7,13,59,25.3497998046875,0
2022,9,7,13,59,27.1998000488281,0
2022,9,7,13,59,29.0497998046875,0
2022,9,7,13,59,30.8997998046875,0
2022,9,7,13,59,32.7498000488281,0
2022,9,7,13,59,34.5997998046875,0
2022,9,7,13,59,36.4498000488281,0
2022,9,7,13,59,38.2997998046875,0
2022,9,7,13,59,40.1497998046875,0
2022,9,7,13,59,41.9998000488281,0
2022,9,7,13,59,43.8497998046875,0
2022,9,7,13,59,45.6998000488281,0
2022,9,7,13,59,47.5497998046875,0
2022,9,7,13,59,49.3997998046875,0
2022,9,7,13,59,51.2498000488281,0
2022,9,7,13,59,53.0997998046875,0
2022,9,7,13,59,54.9498000488281,0
2022,9,7,13,59,56.7997998046875,0
2022,9,7,13,59,58.6497998046875,0
2022,9,7,14,0,0.499800048828125,0
2022,9,7,14,0,2.3497998046875,0
2022,9,7,14,0,4.19980004882813,0
2022,9,7,14,0,6.0497998046875,0
2022,9,7,14,0,7.8997998046875,0
2022,9,7,14,0,9.74980004882812,1
2022,9,7,14,0,11.5997998046875,1
2022,9,7,14,0,13.4498000488281,1
2022,9,7,14,0,15.2997998046875,1
2022,9,7,14,0,17.1497998046875,1
2022,9,7,14,0,18.9998000488281,1
2022,9,7,14,0,20.8497998046875,1
2022,9,7,14,0,22.6998000488281,1
2022,9,7,14,0,24.5497998046875,1
2022,9,7,14,0,26.3997998046875,1
2022,9,7,14,0,28.2498000488281,1
2022,9,7,14,0,30.0997998046875,2
2022,9,7,14,0,31.9498000488281,2
2022,9,7,14,0,33.7997998046875,2
2022,9,7,14,0,35.6497998046875,2
2022,9,7,14,0,37.4998000488281,2
2022,9,7,14,0,39.3497998046875,2
2022,9,7,14,0,41.1998000488281,2
2022,9,7,14,0,43.0497998046875,1
2022,9,7,14,0,44.8997998046875,1
2022,9,7,14,0,46.7498000488281,0
2022,9,7,14,0,48.5997998046875,0
2022,9,7,14,0,50.4498000488281,0
2022,9,7,14,0,52.2997998046875,0
2022,9,7,14,0,54.1497998046875,0
2022,9,7,14,0,55.9998000488281,0
2022,9,7,14,0,57.8497998046875,0
2022,9,7,14,0,59.6998000488281,0
2022,9,7,14,1,1.5497998046875,0
2022,9,7,14,1,3.3997998046875,0
2022,9,7,14,1,5.24980004882813,0
2022,9,7,14,1,7.0997998046875,0
2022,9,7,14,1,8.94980004882813,0
2022,9,7,14,1,10.7997998046875,0
2022,9,7,14,1,12.6497998046875,0
2022,9,7,14,1,14.4998000488281,0
2022,9,7,14,1,16.3497998046875,0
2022,9,7,14,1,18.1998000488281,0
2022,9,7,14,1,20.0497998046875,0
2022,9,7,14,1,21.8997998046875,0
2022,9,7,14,1,23.7498000488281,0
2022,9,7,14,1,25.5997998046875,0
2022,9,7,14,1,27.4498000488281,0
2022,9,7,14,1,29.2997998046875,0
2022,9,7,14,1,31.1497998046875,0
2022,9,7,14,1,32.9998000488281,0
2022,9,7,14,1,34.8497998046875,0
2022,9,7,14,1,36.6998000488281,0
2022,9,7,14,1,38.5497998046875,0
2022,9,7,14,1,40.3997998046875,0
2022,9,7,14,1,42.2498000488281,0
2022,9,7,14,1,44.0997998046875,0
2022,9,7,14,1,45.9498000488281,0
2022,9,7,14,1,47.7997998046875,0
2022,9,7,14,1,49.6497998046875,0
2022,9,7,14,1,51.4998000488281,0
2022,9,7,14,1,53.3497998046875,0
2022,9,7,14,1,55.1998000488281,0
2022,9,7,14,1,57.0497998046875,0
2022,9,7,14,1,58.8997998046875,0
2022,9,7,14,2,0.749800048828125,0
2022,9,7,14,2,2.5997998046875,0
2022,9,7,14,2,4.44980004882813,0
2022,9,7,14,2,6.2997998046875,0
2022,9,7,14,2,8.1497998046875,0
2022,9,7,14,2,9.99980004882812,0
2022,9,7,14,2,11.8497998046875,0
2022,9,7,14,2,13.6998000488281,0
2022,9,7,14,2,15.5497998046875,0
2022,9,7,14,2,17.3997998046875,0
2022,9,7,14,2,19.2498000488281,0
2022,9,7,14,2,21.0997998046875,0
2022,9,7,14,2,22.9498000488281,0
2022,9,7,14,2,24.7997998046875,0
2022,9,7,14,2,26.6497998046875,0
2022,9,7,14,2,28.4998000488281,0
2022,9,7,14,2,30.3497998046875,0
2022,9,7,14,2,32.1998000488281,0
2022,9,7,14,2,34.0497998046875,0
2022,9,7,14,2,35.8997998046875,0
2022,9,7,14,2,37.7498000488281,0
2022,9,7,14,2,39.5997998046875,0
2022,9,7,14,2,41.4498000488281,0
2022,9,7,14,2,43.2997998046875,0
2022,9,7,14,2,45.1497998046875,0
2022,9,7,14,2,46.9998000488281,0
2022,9,7,14,2,48.8497998046875,0
2022,9,7,14,2,50.6998000488281,0
2022,9,7,14,2,52.5497998046875,0
2022,9,7,14,2,54.3997998046875,0
2022,9,7,14,2,56.2498000488281,0
2022,9,7,14,2,58.0997998046875,0
2022,9,7,14,2,59.9498000488281,0
2022,9,7,14,3,1.7997998046875,0
2022,9,7,14,3,3.6497998046875,0
2022,9,7,14,3,5.49980004882813,0
2022,9,7,14,3,7.3497998046875,0
2022,9,7,14,3,9.19980004882813,0
2022,9,7,14,3,11.0497998046875,0
2022,9,7,14,3,12.8997998046875,0
2022,9,7,14,3,14.7498000488281,0
2022,9,7,14,3,16.5997998046875,0
2022,9,7,14,3,18.4498000488281,0
2022,9,7,14,3,20.2997998046875,0
2022,9,7,14,3,22.1497998046875,0
2022,9,7,14,3,23.9998000488281,0
2022,9,7,14,3,25.8497998046875,0
2022,9,7,14,3,27.6998000488281,0
2022,9,7,14,3,29.5497998046875,0
2022,9,7,14,3,31.3997998046875,0
2022,9,7,14,3,33.2498000488281,0
2022,9,7,14,3,35.0997998046875,0
2022,9,7,14,3,36.9498000488281,0
2022,9,7,14,3,38.7997998046875,0
2022,9,7,14,3,40.6497998046875,0
2022,9,7,14,3,42.4998000488281,0
2022,9,7,14,3,44.3497998046875,0
2022,9,7,14,3,46.1998000488281,0
2022,9,7,14,3,48.0497998046875,0
2022,9,7,14,3,49.8997998046875,0
2022,9,7,14,3,51.7498000488281,0
2022,9,7,14,3,53.5997998046875,0
2022,9,7,14,3,55.4498000488281,0
2022,9,7,14,3,57.2997998046875,0
2022,9,7,14,3,59.1497998046875,0
2022,9,7,14,4,0.999800048828125,0
2022,9,7,14,4,2.8497998046875,0
2022,9,7,14,4,4.69980004882813,0
2022,9,7,14,4,6.5497998046875,0
2022,9,7,14,4,8.3997998046875,0
2022,9,7,14,4,10.2498000488281,0
2022,9,7,14,4,12.0997998046875,0
2022,9,7,14,4,13.9498000488281,0
2022,9,7,14,4,15.7997998046875,0
2022,9,7,14,4,17.6497998046875,0
2022,9,7,14,4,19.4998000488281,0
2022,9,7,14,4,21.3497998046875,0
2022,9,7,14,4,23.1998000488281,0
2022,9,7,14,4,25.0497998046875,0
2022,9,7,14,4,26.8997998046875,0
2022,9,7,14,4,28.7498000488281,0
2022,9,7,14,4,30.5997998046875,0
2022,9,7,14,4,32.4498000488281,0
2022,9,7,14,4,34.2997998046875,0
2022,9,7,14,4,36.1497998046875,0
2022,9,7,14,4,37.9998000488281,0
2022,9,7,14,4,39.8497998046875,0
2022,9,7,14,4,41.6998000488281,0
2022,9,7,14,4,43.5497998046875,0
2022,9,7,14,4,45.3997998046875,0
2022,9,7,14,4,47.2498000488281,0
2022,9,7,14,4,49.0997998046875,0
2022,9,7,14,4,50.9498000488281,0
2022,9,7,14,4,52.7997998046875,0
2022,9,7,14,4,54.6497998046875,0
2022,9,7,14,4,56.4998000488281,0
2022,9,7,14,4,58.3497998046875,0
2022,9,7,14,5,0.199800048828125,0
2022,9,7,14,5,2.0497998046875,0
2022,9,7,14,5,3.8997998046875,0
2022,9,7,14,5,5.74980004882813,0
2022,9,7,14,5,7.5997998046875,0
2022,9,7,14,5,9.44980004882813,0
2022,9,7,14,5,11.2997998046875,0
2022,9,7,14,5,13.1497998046875,0
2022,9,7,14,5,14.9998000488281,0
2022,9,7,14,5,16.8497998046875,0
2022,9,7,14,5,18.6998000488281,0
2022,9,7,14,5,20.5497998046875,0
2022,9,7,14,5,22.3997998046875,0
2022,9,7,14,5,24.2498000488281,0
2022,9,7,14,5,26.0997998046875,0
2022,9,7,14,5,27.8997998046875,0
2022,9,7,14,5,29.7997998046875,0
2022,9,7,14,5,31.6497998046875,0
2022,9,7,14,5,33.4998000488281,0
2022,9,7,14,5,35.3497998046875,0
2022,9,7,14,5,37.1998000488281,0
2022,9,7,14,5,39.0497998046875,0
2022,9,7,14,5,40.8997998046875,0
2022,9,7,14,5,42.7498000488281,0
2022,9,7,14,5,44.5997998046875,0
2022,9,7,14,5,46.4498000488281,0
2022,9,7,14,5,48.2997998046875,0
2022,9,7,14,5,50.1497998046875,0
2022,9,7,14,5,51.9998000488281,0
2022,9,7,14,5,53.8497998046875,0
2022,9,7,14,5,55.6998000488281,0
2022,9,7,14,5,57.5497998046875,0
2022,9,7,14,5,59.3997998046875,0
2022,9,7,14,6,1.24980004882813,0
2022,9,7,14,6,3.0997998046875,0
2022,9,7,14,6,4.94980004882813,0
2022,9,7,14,6,6.7997998046875,0
2022,9,7,14,6,8.6497998046875,0
2022,9,7,14,6,10.4998000488281,0
2022,9,7,14,6,12.3497998046875,0
2022,9,7,14,6,14.1998000488281,0
2022,9,7,14,6,16.0497998046875,0
2022,9,7,14,6,17.8997998046875,0
2022,9,7,14,6,19.7498000488281,0
2022,9,7,14,6,21.5997998046875,0
2022,9,7,14,6,23.4498000488281,0
2022,9,7,14,6,25.2997998046875,0
2022,9,7,14,6,27.0997998046875,0
2022,9,7,14,6,28.9998000488281,0
2022,9,7,14,6,30.8497998046875,0
2022,9,7,14,6,32.6998000488281,0
2022,9,7,14,6,34.5497998046875,0
2022,9,7,14,6,36.3997998046875,0
2022,9,7,14,6,38.2498000488281,0
2022,9,7,14,6,40.0997998046875,0
2022,9,7,14,6,41.9498000488281,0
2022,9,7,14,6,43.7997998046875,0
2022,9,7,14,6,45.6497998046875,0
2022,9,7,14,6,47.4998000488281,0
2022,9,7,14,6,49.3497998046875,0
2022,9,7,14,6,51.1998000488281,0
2022,9,7,14,6,53.0497998046875,0
2022,9,7,14,6,54.8997998046875,0
2022,9,7,14,6,56.7498000488281,0
2022,9,7,14,6,58.5997998046875,0
2022,9,7,14,7,0.449800048828125,0
2022,9,7,14,7,2.2997998046875,0
2022,9,7,14,7,4.1497998046875,0
2022,9,7,14,7,5.99980004882813,0
2022,9,7,14,7,7.8497998046875,0
2022,9,7,14,7,9.69980004882813,0
2022,9,7,14,7,11.5497998046875,0
2022,9,7,14,7,13.3997998046875,0
2022,9,7,14,7,15.2498000488281,0
2022,9,7,14,7,17.0997998046875,0
2022,9,7,14,7,18.9498000488281,0
2022,9,7,14,7,20.7997998046875,0
2022,9,7,14,7,22.6497998046875,0
2022,9,7,14,7,24.4998000488281,0
2022,9,7,14,7,26.3497998046875,0
2022,9,7,14,7,28.1998000488281,0
2022,9,7,14,7,30.0497998046875,0
2022,9,7,14,7,31.8997998046875,0
2022,9,7,14,7,33.7498000488281,0
2022,9,7,14,7,35.5997998046875,0
2022,9,7,14,7,37.4498000488281,0
2022,9,7,14,7,39.2997998046875,0
2022,9,7,14,7,41.1497998046875,0
2022,9,7,14,7,42.9998000488281,0
2022,9,7,14,7,44.8497998046875,0
2022,9,7,14,7,46.6998000488281,0
2022,9,7,14,7,48.5497998046875,0
2022,9,7,14,7,50.3997998046875,0
2022,9,7,14,7,52.2498000488281,0
2022,9,7,14,7,54.0997998046875,0
2022,9,7,14,7,55.9498000488281,0
2022,9,7,14,7,57.7997998046875,0
2022,9,7,14,7,59.6497998046875,0
2022,9,7,14,8,1.49980004882813,0
2022,9,7,14,8,3.3497998046875,0
2022,9,7,14,8,5.19980004882813,0
2022,9,7,14,8,7.0497998046875,0
2022,9,7,14,8,8.8997998046875,0
2022,9,7,14,8,10.7498000488281,0
2022,9,7,14,8,12.5997998046875,0
2022,9,7,14,8,14.4498000488281,0
2022,9,7,14,8,16.2997998046875,0
2022,9,7,14,8,18.1497998046875,0
2022,9,7,14,8,19.9998000488281,0
2022,9,7,14,8,21.8497998046875,0
2022,9,7,14,8,23.6998000488281,0
2022,9,7,14,8,25.5497998046875,0
2022,9,7,14,8,27.3997998046875,0
2022,9,7,14,8,29.2498000488281,0
2022,9,7,14,8,31.0997998046875,0
2022,9,7,14,8,32.9498000488281,0
2022,9,7,14,8,34.7997998046875,0
2022,9,7,14,8,36.6497998046875,0
2022,9,7,14,8,38.4998000488281,0
2022,9,7,14,8,40.3497998046875,0
2022,9,7,14,8,42.1998000488281,0
2022,9,7,14,8,44.0497998046875,0
2022,9,7,14,8,45.8997998046875,0
2022,9,7,14,8,47.7498000488281,0
2022,9,7,14,8,49.5997998046875,0
2022,9,7,14,8,51.4498000488281,0
2022,9,7,14,8,53.2997998046875,0
2022,9,7,14,8,55.1497998046875,0
2022,9,7,14,8,56.9998000488281,0
2022,9,7,14,8,58.8497998046875,0
2022,9,7,14,9,0.699800048828125,0
2022,9,7,14,9,2.5497998046875,0
2022,9,7,14,9,4.3997998046875,0
2022,9,7,14,9,6.24980004882813,0
2022,9,7,14,9,8.0997998046875,0
2022,9,7,14,9,9.94980004882813,0
2022,9,7,14,9,11.7997998046875,0
2022,9,7,14,9,13.6497998046875,0
2022,9,7,14,9,15.4998000488281,0
2022,9,7,14,9,17.3497998046875,0
2022,9,7,14,9,19.1998000488281,0
2022,9,7,14,9,21.0497998046875,0
2022,9,7,14,9,22.8997998046875,0
2022,9,7,14,9,24.7498000488281,0
2022,9,7,14,9,26.5997998046875,0
2022,9,7,14,9,28.4498000488281,0
2022,9,7,14,9,30.2997998046875,0
2022,9,7,14,9,32.1497998046875,0
2022,9,7,14,9,33.9998000488281,0
2022,9,7,14,9,35.8497998046875,0
2022,9,7,14,9,37.6998000488281,0
2022,9,7,14,9,39.5497998046875,0
2022,9,7,14,9,41.3997998046875,0
2022,9,7,14,9,43.2498000488281,0
2022,9,7,14,9,45.0997998046875,0
2022,9,7,14,9,46.9498000488281,0
2022,9,7,14,9,48.7997998046875,0
2022,9,7,14,9,50.6497998046875,0
2022,9,7,14,9,52.4998000488281,0
2022,9,7,14,9,54.3497998046875,0
2022,9,7,14,9,56.1998000488281,0
2022,9,7,14,9,58.0497998046875,0
2022,9,7,14,9,59.8997998046875,0
2022,9,7,14,10,1.74980004882813,0
2022,9,7,14,10,3.5997998046875,0
2022,9,7,14,10,5.3997998046875,0
2022,9,7,14,10,7.2997998046875,0
2022,9,7,14,10,9.1497998046875,0
2022,9,7,14,10,10.9998000488281,0
2022,9,7,14,10,12.8497998046875,0
2022,9,7,14,10,14.6998000488281,0
2022,9,7,14,10,16.5497998046875,0
2022,9,7,14,10,18.3997998046875,0
2022,9,7,14,10,20.2498000488281,0
2022,9,7,14,10,22.0997998046875,0
2022,9,7,14,10,23.9498000488281,0
2022,9,7,14,10,25.7997998046875,0
2022,9,7,14,10,27.6497998046875,0
2022,9,7,14,10,29.4998000488281,0
2022,9,7,14,10,31.3497998046875,0
2022,9,7,14,10,33.1998000488281,0
2022,9,7,14,10,35.0497998046875,0
2022,9,7,14,10,36.8997998046875,0
2022,9,7,14,10,38.7498000488281,0
2022,9,7,14,10,40.5997998046875,0
2022,9,7,14,10,42.4498000488281,0
2022,9,7,14,10,44.2997998046875,0
2022,9,7,14,10,46.1497998046875,0
2022,9,7,14,10,47.9998000488281,0
2022,9,7,14,10,49.8497998046875,0
2022,9,7,14,10,51.6998000488281,0
2022,9,7,14,10,53.5497998046875,0
2022,9,7,14,10,55.3997998046875,0
2022,9,7,14,10,57.2498000488281,0
2022,9,7,14,10,59.0997998046875,0
2022,9,7,14,11,0.949800048828125,0
2022,9,7,14,11,2.7997998046875,0
2022,9,7,14,11,4.6497998046875,0
2022,9,7,14,11,6.49980004882813,0
2022,9,7,14,11,8.3497998046875,0
2022,9,7,14,11,10.1998000488281,0
2022,9,7,14,11,12.0497998046875,0
2022,9,7,14,11,13.8997998046875,0
2022,9,7,14,11,15.7498000488281,0
2022,9,7,14,11,17.5997998046875,0
2022,9,7,14,11,19.4498000488281,0
2022,9,7,14,11,21.2997998046875,0
2022,9,7,14,11,23.1497998046875,0
2022,9,7,14,11,24.9998000488281,0
2022,9,7,14,11,26.8497998046875,0
2022,9,7,14,11,28.6998000488281,0
2022,9,7,14,11,30.5497998046875,0
2022,9,7,14,11,32.3997998046875,0
2022,9,7,14,11,34.2498000488281,0
2022,9,7,14,11,36.0997998046875,0
2022,9,7,14,11,37.9498000488281,0
2022,9,7,14,11,39.7997998046875,0
2022,9,7,14,11,41.6497998046875,0
2022,9,7,14,11,43.4998000488281,0
2022,9,7,14,11,45.3497998046875,1
2022,9,7,14,11,47.1998000488281,1
2022,9,7,14,11,49.0497998046875,1
2022,9,7,14,11,50.8997998046875,1
2022,9,7,14,11,52.7498000488281,1
2022,9,7,14,11,54.5997998046875,1
2022,9,7,14,11,56.4498000488281,1
2022,9,7,14,11,58.2997998046875,1
2022,9,7,14,12,0.1497998046875,1
2022,9,7,14,12,1.99980004882813,1
2022,9,7,14,12,3.8497998046875,1
2022,9,7,14,12,5.69980004882813,1
2022,9,7,14,12,7.5497998046875,1
2022,9,7,14,12,9.3997998046875,1
2022,9,7,14,12,11.2498000488281,1
2022,9,7,14,12,13.0997998046875,1
2022,9,7,14,12,14.9498000488281,1
2022,9,7,14,12,16.7997998046875,1
2022,9,7,14,12,18.6497998046875,1
2022,9,7,14,12,20.4998000488281,1
2022,9,7,14,12,22.3497998046875,1
2022,9,7,14,12,24.1998000488281,1
2022,9,7,14,12,26.0497998046875,1
2022,9,7,14,12,27.8997998046875,1
2022,9,7,14,12,29.7498000488281,1
2022,9,7,14,12,31.5997998046875,1
2022,9,7,14,12,33.4498000488281,1
2022,9,7,14,12,35.2997998046875,1
2022,9,7,14,12,37.1497998046875,1
2022,9,7,14,12,38.9998000488281,1
2022,9,7,14,12,40.8497998046875,1
2022,9,7,14,12,42.6998000488281,1
2022,9,7,14,12,44.5497998046875,1
2022,9,7,14,12,46.3997998046875,1
2022,9,7,14,12,48.2498000488281,1
2022,9,7,14,12,50.0997998046875,1
2022,9,7,14,12,51.9498000488281,1
2022,9,7,14,12,53.7997998046875,1
2022,9,7,14,12,55.6497998046875,1
2022,9,7,14,12,57.4998000488281,1
2022,9,7,14,12,59.3497998046875,1
2022,9,7,14,13,1.19980004882813,1
2022,9,7,14,13,3.0497998046875,1
2022,9,7,14,13,4.8997998046875,1
2022,9,7,14,13,6.74980004882813,1
2022,9,7,14,13,8.5997998046875,1
2022,9,7,14,13,10.4498000488281,1
2022,9,7,14,13,12.2997998046875,1
2022,9,7,14,13,14.1497998046875,1
2022,9,7,14,13,15.9998000488281,1
2022,9,7,14,13,17.8497998046875,1
2022,9,7,14,13,19.6998000488281,1
2022,9,7,14,13,21.5497998046875,1
2022,9,7,14,13,23.3997998046875,1
2022,9,7,14,13,25.2498000488281,1
2022,9,7,14,13,27.0997998046875,1
2022,9,7,14,13,28.9498000488281,1
2022,9,7,14,13,30.7997998046875,1
2022,9,7,14,13,32.6497998046875,1
2022,9,7,14,13,34.4998000488281,1
2022,9,7,14,13,36.3497998046875,1
2022,9,7,14,13,38.1998000488281,1
2022,9,7,14,13,40.0497998046875,1
2022,9,7,14,13,41.8997998046875,1
2022,9,7,14,13,43.7498000488281,1
2022,9,7,14,13,45.5997998046875,1
2022,9,7,14,13,47.3997998046875,1
2022,9,7,14,13,49.2997998046875,1
2022,9,7,14,13,51.1497998046875,1
2022,9,7,14,13,52.9998000488281,1
2022,9,7,14,13,54.8497998046875,1
2022,9,7,14,13,56.6998000488281,1
2022,9,7,14,13,58.5497998046875,1
2022,9,7,14,14,0.3997998046875,1
2022,9,7,14,14,2.2997998046875,1
2022,9,7,14,14,4.0997998046875,1
2022,9,7,14,14,5.94980004882813,1
2022,9,7,14,14,7.7997998046875,1
2022,9,7,14,14,9.6497998046875,1
2022,9,7,14,14,11.4998000488281,1
2022,9,7,14,14,13.3497998046875,1
