Year,Month,Day,Hour,Minute,Second,Classification
2017,6,6,19,19,38.7078029785156,0
2017,6,6,19,19,40.51362109375,0
2017,6,6,19,19,42.3195209960938,0
2017,6,6,19,19,44.1253869628906,0
2017,6,6,19,19,45.9310939941406,0
2017,6,6,19,19,47.7368540039063,0
2017,6,6,19,19,49.5428200683594,0
2017,6,6,19,19,51.3484741210938,0
2017,6,6,19,19,53.154375,0
2017,6,6,19,19,54.9601369628906,0
2017,6,6,19,19,56.7658979492187,0
2017,6,6,19,19,58.5717312011719,0
2017,6,6,19,20,0.3845888671875,0
2017,6,6,19,20,2.19025,0
2017,6,6,19,20,3.9959619140625,0
2017,6,6,19,20,5.8017890625,0
2017,6,6,19,20,7.60769287109375,0
2017,6,6,19,20,9.41355908203125,0
2017,6,6,19,20,11.2191301269531,0
2017,6,6,19,20,13.0250297851562,0
2017,6,6,19,20,14.8307568359375,0
2017,6,6,19,20,16.6365559082031,0
2017,6,6,19,20,18.4424331054688,0
2017,6,6,19,20,20.2483950195313,0
2017,6,6,19,20,22.054248046875,0
2017,6,6,19,20,23.8599851074219,0
2017,6,6,19,20,25.665921875,0
2017,6,6,19,20,27.4716101074219,0
2017,6,6,19,20,29.2773698730469,0
2017,6,6,19,20,31.0832399902344,0
2017,6,6,19,20,32.8891789550781,0
2017,6,6,19,20,34.6950830078125,0
2017,6,6,19,20,36.5010270996094,0
2017,6,6,19,20,38.3067199707031,0
2017,6,6,19,20,40.1126311035156,0
2017,6,6,19,20,41.9185690917969,0
2017,6,6,19,20,43.7242319335937,0
2017,6,6,19,20,45.5299128417969,0
2017,6,6,19,20,47.3358601074219,0
2017,6,6,19,20,49.1415158691406,0
2017,6,6,19,20,50.9472319335937,0
2017,6,6,19,20,52.7529211425781,0
2017,6,6,19,20,54.5588410644531,0
2017,6,6,19,20,56.364873046875,0
2017,6,6,19,20,58.1704719238281,0
2017,6,6,19,20,59.97620703125,0
2017,6,6,19,21,1.78203515625,0
2017,6,6,19,21,3.58773291015625,0
2017,6,6,19,21,5.39351000976562,0
2017,6,6,19,21,7.19932299804687,0
2017,6,6,19,21,9.00516381835937,0
2017,6,6,19,21,10.8109130859375,0
2017,6,6,19,21,12.61662890625,0
2017,6,6,19,21,14.4225258789062,0
2017,6,6,19,21,16.2283239746094,0
2017,6,6,19,21,18.0342150878906,0
2017,6,6,19,21,19.8400969238281,0
2017,6,6,19,21,21.6459228515625,0
2017,6,6,19,21,23.4516179199219,0
2017,6,6,19,21,25.2574028320313,0
2017,6,6,19,21,27.0632609863281,0
2017,6,6,19,21,28.8690219726562,0
2017,6,6,19,21,30.6747399902344,0
2017,6,6,19,21,32.4804621582031,0
2017,6,6,19,21,34.2863359375,0
2017,6,6,19,21,36.0921682128906,0
2017,6,6,19,21,37.8979958496094,0
2017,6,6,19,21,39.7036840820313,0
2017,6,6,19,21,41.5093420410156,0
2017,6,6,19,21,43.3150451660156,0
2017,6,6,19,21,45.1207819824219,0
2017,6,6,19,21,46.9265981445312,0
2017,6,6,19,21,48.7324060058594,0
2017,6,6,19,21,50.5380771484375,0
2017,6,6,19,21,52.343958984375,0
2017,6,6,19,21,54.1498310546875,0
2017,6,6,19,21,55.9557321777344,0
2017,6,6,19,21,57.7614660644531,0
2017,6,6,19,21,59.5673740234375,0
2017,6,6,19,22,1.37329614257812,0
2017,6,6,19,22,3.17911206054688,0
2017,6,6,19,22,4.98476611328125,0
2017,6,6,19,22,6.790625,0
2017,6,6,19,22,8.59661206054687,0
2017,6,6,19,22,10.4022570800781,0
2017,6,6,19,22,12.2081049804688,0
2017,6,6,19,22,14.0139929199219,0
2017,6,6,19,22,15.8197661132813,0
2017,6,6,19,22,17.6256198730469,0
2017,6,6,19,22,19.4313120117187,0
2017,6,6,19,22,21.2372099609375,0
2017,6,6,19,22,23.0430368652344,0
2017,6,6,19,22,24.8486979980469,0
2017,6,6,19,22,26.6545441894531,0
2017,6,6,19,22,28.4604699707031,0
2017,6,6,19,22,30.2663640136719,0
2017,6,6,19,22,32.0720651855469,0
2017,6,6,19,22,33.8779758300781,0
2017,6,6,19,22,35.6836369628906,0
2017,6,6,19,22,37.4895798339844,0
2017,6,6,19,22,39.2954509277344,0
2017,6,6,19,22,41.1011491699219,0
2017,6,6,19,22,42.9068159179687,0
2017,6,6,19,22,44.712708984375,0
2017,6,6,19,22,46.5186291503906,0
2017,6,6,19,22,48.3244899902344,0
2017,6,6,19,22,50.1303359375,0
2017,6,6,19,22,51.93625390625,0
2017,6,6,19,22,53.7419899902344,0
2017,6,6,19,22,55.5478178710937,0
2017,6,6,19,22,57.3534150390625,0
2017,6,6,19,22,59.1591479492187,0
2017,6,6,19,23,0.96506201171875,0
2017,6,6,19,23,2.77089501953125,0
2017,6,6,19,23,4.57660107421875,0
2017,6,6,19,23,6.38231982421875,0
2017,6,6,19,23,8.18827880859375,0
2017,6,6,19,23,9.99411010742188,0
2017,6,6,19,23,11.8000600585938,0
2017,6,6,19,23,13.6059799804687,0
2017,6,6,19,23,15.4116889648437,0
2017,6,6,19,23,17.2174738769531,0
2017,6,6,19,23,19.0232119140625,0
2017,6,6,19,23,20.8290949707031,0
2017,6,6,19,23,22.6347819824219,0
2017,6,6,19,23,24.4496108398437,0
2017,6,6,19,23,26.2553369140625,0
2017,6,6,19,23,28.06120703125,0
2017,6,6,19,23,29.8668989257812,0
2017,6,6,19,23,31.672666015625,0
2017,6,6,19,23,33.4785061035156,0
2017,6,6,19,23,35.2842231445313,0
2017,6,6,19,23,37.090125,0
2017,6,6,19,23,38.8958020019531,0
2017,6,6,19,23,40.7016430664062,0
2017,6,6,19,23,42.5073901367187,0
2017,6,6,19,23,44.3131000976563,0
2017,6,6,19,23,46.1190080566406,0
2017,6,6,19,23,47.924546875,0
2017,6,6,19,23,49.7303120117188,0
2017,6,6,19,23,51.5361630859375,0
2017,6,6,19,23,53.3420119628906,0
2017,6,6,19,23,55.1478369140625,0
2017,6,6,19,23,56.9537351074219,0
2017,6,6,19,23,58.7596569824219,0
2017,6,6,19,24,0.56559716796875,0
2017,6,6,19,24,2.37126708984375,0
2017,6,6,19,24,4.17719799804687,0
2017,6,6,19,24,5.98284399414062,0
2017,6,6,19,24,7.78859594726562,0
2017,6,6,19,24,9.5944609375,0
2017,6,6,19,24,11.4004040527344,0
2017,6,6,19,24,13.2062548828125,0
2017,6,6,19,24,15.0120581054687,0
2017,6,6,19,24,16.8177548828125,0
2017,6,6,19,24,18.6236201171875,0
2017,6,6,19,24,20.4294331054687,0
2017,6,6,19,24,22.2351630859375,0
2017,6,6,19,24,24.0411179199219,0
2017,6,6,19,24,25.8469750976563,0
2017,6,6,19,24,27.6527819824219,0
2017,6,6,19,24,29.4585012207031,0
2017,6,6,19,24,31.26437890625,0
2017,6,6,19,24,33.0703088378906,0
2017,6,6,19,24,34.8760339355469,0
2017,6,6,19,24,36.6819370117188,0
2017,6,6,19,24,38.487623046875,0
2017,6,6,19,24,40.2933020019531,0
2017,6,6,19,24,42.0991909179687,0
2017,6,6,19,24,43.9051188964844,0
2017,6,6,19,24,45.7109399414063,0
2017,6,6,19,24,47.516875,0
2017,6,6,19,24,49.3227080078125,0
2017,6,6,19,24,51.1285529785156,0
2017,6,6,19,24,52.9343181152344,0
2017,6,6,19,24,54.7400341796875,0
2017,6,6,19,24,56.5459509277344,0
2017,6,6,19,24,58.3516171875,0
2017,6,6,19,25,0.15735595703125,0
2017,6,6,19,25,1.96309497070312,0
2017,6,6,19,25,3.76898901367188,0
2017,6,6,19,25,5.57476391601563,0
2017,6,6,19,25,7.38047900390625,0
2017,6,6,19,25,9.18623388671875,0
2017,6,6,19,25,10.992083984375,0
2017,6,6,19,25,12.7986198730469,0
2017,6,6,19,25,14.6040297851562,0
2017,6,6,19,25,16.4098051757813,0
2017,6,6,19,25,18.2155690917969,0
2017,6,6,19,25,20.0216520996094,0
2017,6,6,19,25,21.82728515625,0
2017,6,6,19,25,23.6331369628906,0
2017,6,6,19,25,25.4388840332031,0
2017,6,6,19,25,27.2446520996094,0
2017,6,6,19,25,29.0505109863281,0
2017,6,6,19,25,30.8563781738281,0
2017,6,6,19,25,32.6623110351563,0
2017,6,6,19,25,34.4680979003906,0
2017,6,6,19,25,36.2737888183594,0
2017,6,6,19,25,38.079533203125,0
2017,6,6,19,25,39.8854289550781,0
2017,6,6,19,25,41.6912587890625,0
2017,6,6,19,25,43.49704296875,0
2017,6,6,19,25,45.3027729492187,0
2017,6,6,19,25,47.1084558105469,0
2017,6,6,19,25,48.9143669433594,0
2017,6,6,19,25,50.720083984375,0
2017,6,6,19,25,52.5257529296875,0
2017,6,6,19,25,54.3316530761719,0
2017,6,6,19,25,56.137412109375,0
2017,6,6,19,25,57.9431938476562,0
2017,6,6,19,25,59.7488510742187,0
2017,6,6,19,26,1.55457299804687,0
2017,6,6,19,26,3.36047192382813,0
2017,6,6,19,26,5.16640991210938,0
2017,6,6,19,26,6.97231201171875,0
2017,6,6,19,26,8.7781220703125,0
2017,6,6,19,26,10.5840261230469,0
2017,6,6,19,26,12.3896958007813,0
2017,6,6,19,26,14.195626953125,0
2017,6,6,19,26,16.0013020019531,0
2017,6,6,19,26,17.8071411132813,0
2017,6,6,19,26,19.6129948730469,0
2017,6,6,19,26,21.4186599121094,0
2017,6,6,19,26,23.2245581054687,0
2017,6,6,19,26,25.0303171386719,0
2017,6,6,19,26,26.8362451171875,0
2017,6,6,19,26,28.6419089355469,0
2017,6,6,19,26,30.447587890625,0
2017,6,6,19,26,32.2535869140625,0
2017,6,6,19,26,34.0593391113281,0
2017,6,6,19,26,35.8651589355469,0
2017,6,6,19,26,37.670916015625,0
2017,6,6,19,26,39.4767509765625,0
2017,6,6,19,26,41.2825920410156,0
2017,6,6,19,26,43.0883278808594,0
2017,6,6,19,26,44.8940771484375,0
2017,6,6,19,26,46.6997312011719,0
2017,6,6,19,26,48.5054790039063,0
2017,6,6,19,26,50.3111879882812,0
2017,6,6,19,26,52.1169060058594,0
2017,6,6,19,26,53.9225979003906,0
2017,6,6,19,26,55.7284340820312,0
2017,6,6,19,26,57.5342268066406,0
2017,6,6,19,26,59.340126953125,0
2017,6,6,19,27,1.1465400390625,0
2017,6,6,19,27,2.95241186523437,0
2017,6,6,19,27,4.7581201171875,0
2017,6,6,19,27,6.56397900390625,0
2017,6,6,19,27,8.36964990234375,0
2017,6,6,19,27,10.1753310546875,0
2017,6,6,19,27,11.9810590820312,0
2017,6,6,19,27,13.7868640136719,0
2017,6,6,19,27,15.5925959472656,0
2017,6,6,19,27,17.3984958496094,0
2017,6,6,19,27,19.2043969726563,0
2017,6,6,19,27,21.0100869140625,0
2017,6,6,19,27,22.8158291015625,0
2017,6,6,19,27,24.6216689453125,0
2017,6,6,19,27,26.4276179199219,0
2017,6,6,19,27,28.2333920898438,0
2017,6,6,19,27,30.0391760253906,0
2017,6,6,19,27,31.8451689453125,0
2017,6,6,19,27,33.6510600585937,0
2017,6,6,19,27,35.4568491210937,0
2017,6,6,19,27,37.2627670898437,0
2017,6,6,19,27,39.0685,0
2017,6,6,19,27,40.8743210449219,0
2017,6,6,19,27,42.6802360839844,1
2017,6,6,19,27,44.4861518554687,1
2017,6,6,19,27,46.2918269042969,1
2017,6,6,19,27,48.0976938476563,1
2017,6,6,19,27,49.9033488769531,1
2017,6,6,19,27,51.7092768554688,1
2017,6,6,19,27,53.5149528808594,1
2017,6,6,19,27,55.3207680664063,1
2017,6,6,19,27,57.1264350585937,1
2017,6,6,19,27,58.9322219238281,1
2017,6,6,19,28,0.738010009765625,1
2017,6,6,19,28,2.543828125,1
2017,6,6,19,28,4.34973315429688,1
2017,6,6,19,28,6.155669921875,1
2017,6,6,19,28,7.9611240234375,1
2017,6,6,19,28,9.767041015625,1
2017,6,6,19,28,11.5727109375,1
2017,6,6,19,28,13.3785158691406,1
2017,6,6,19,28,15.1843779296875,1
2017,6,6,19,28,16.9902299804688,1
2017,6,6,19,28,18.7962080078125,1
2017,6,6,19,28,20.6019499511719,1
2017,6,6,19,28,22.4076799316406,1
2017,6,6,19,28,24.2139770507812,1
2017,6,6,19,28,26.0198381347656,1
2017,6,6,19,28,27.8255510253906,1
2017,6,6,19,28,29.6312270507812,1
2017,6,6,19,28,31.4369868164063,1
2017,6,6,19,28,33.2429040527344,1
2017,6,6,19,28,35.048623046875,1
2017,6,6,19,28,36.8543510742187,1
2017,6,6,19,28,38.6600720214844,1
2017,6,6,19,28,40.465958984375,1
2017,6,6,19,28,42.2716340332031,1
2017,6,6,19,28,44.0775600585937,1
2017,6,6,19,28,45.8833088378906,1
2017,6,6,19,28,47.6891311035156,1
2017,6,6,19,28,49.4950161132813,1
2017,6,6,19,28,51.3009360351562,1
2017,6,6,19,28,53.1068349609375,1
2017,6,6,19,28,54.9125119628906,1
2017,6,6,19,28,56.7182241210937,1
2017,6,6,19,28,58.52417578125,1
2017,6,6,19,29,0.32993896484375,1
2017,6,6,19,29,2.1358359375,1
2017,6,6,19,29,3.94157104492187,1
2017,6,6,19,29,5.74740698242188,1
2017,6,6,19,29,7.5532919921875,1
2017,6,6,19,29,9.35907421875,1
2017,6,6,19,29,11.1648239746094,1
2017,6,6,19,29,12.9705319824219,1
2017,6,6,19,29,14.7764089355469,1
2017,6,6,19,29,16.5821818847656,1
2017,6,6,19,29,18.3879609375,1
2017,6,6,19,29,20.1937390136719,1
2017,6,6,19,29,21.9995190429687,1
2017,6,6,19,29,23.8054309082031,1
2017,6,6,19,29,25.6112729492188,1
2017,6,6,19,29,27.4169909667969,1
2017,6,6,19,29,29.2228840332031,1
2017,6,6,19,29,31.0286628417969,1
2017,6,6,19,29,32.8344050292969,1
2017,6,6,19,29,34.6402338867187,1
2017,6,6,19,29,36.4460319824219,1
2017,6,6,19,29,38.2517099609375,1
2017,6,6,19,29,40.0575170898437,1
2017,6,6,19,29,41.8633439941406,1
2017,6,6,19,29,43.6703269042969,1
2017,6,6,19,29,45.47621484375,1
2017,6,6,19,29,47.2818740234375,1
2017,6,6,19,29,49.087591796875,1
2017,6,6,19,29,50.8933239746094,1
2017,6,6,19,29,52.6991000976562,1
2017,6,6,19,29,54.5049340820312,1
2017,6,6,19,29,56.3107199707031,1
2017,6,6,19,29,58.1163918457031,1
2017,6,6,19,29,59.9222058105469,1
2017,6,6,19,30,1.7280390625,1
2017,6,6,19,30,3.53384301757812,1
2017,6,6,19,30,5.33965893554687,1
2017,6,6,19,30,7.145376953125,1
2017,6,6,19,30,8.95125512695313,1
2017,6,6,19,30,10.7569089355469,1
2017,6,6,19,30,12.562623046875,1
2017,6,6,19,30,14.368546875,1
2017,6,6,19,30,16.1742690429687,1
2017,6,6,19,30,17.9801818847656,1
2017,6,6,19,30,19.7861220703125,1
2017,6,6,19,30,21.5919621582031,1
2017,6,6,19,30,23.3978120117187,1
2017,6,6,19,30,25.2035788574219,1
2017,6,6,19,30,27.0094641113281,1
2017,6,6,19,30,28.8153901367188,1
2017,6,6,19,30,30.621251953125,1
2017,6,6,19,30,32.4269567871094,1
2017,6,6,19,30,34.2331508789063,1
2017,6,6,19,30,36.0389331054688,1
2017,6,6,19,30,37.8446450195312,1
2017,6,6,19,30,39.6505100097656,1
2017,6,6,19,30,41.4564140625,1
2017,6,6,19,30,43.2622019042969,1
2017,6,6,19,30,45.0680461425781,1
2017,6,6,19,30,46.8737131347656,1
2017,6,6,19,30,48.6796440429687,1
2017,6,6,19,30,50.4854450683594,1
2017,6,6,19,30,52.2913549804688,1
2017,6,6,19,30,54.0972138671875,1
2017,6,6,19,30,55.9030300292969,0
2017,6,6,19,30,57.7087878417969,0
2017,6,6,19,30,59.5147299804688,0
2017,6,6,19,31,1.32067114257813,0
2017,6,6,19,31,3.12660107421875,0
2017,6,6,19,31,4.93252392578125,0
2017,6,6,19,31,6.7382158203125,0
2017,6,6,19,31,8.54407592773438,0
2017,6,6,19,31,10.3499030761719,0
2017,6,6,19,31,12.1557678222656,0
2017,6,6,19,31,13.9614880371094,0
2017,6,6,19,31,15.7671999511719,0
2017,6,6,19,31,17.5731350097656,0
2017,6,6,19,31,19.3788991699219,0
2017,6,6,19,31,21.1847897949219,0
2017,6,6,19,31,22.9907670898438,0
2017,6,6,19,31,24.7962980957031,0
2017,6,6,19,31,26.6022150878906,0
2017,6,6,19,31,28.4080219726563,0
2017,6,6,19,31,30.2139790039062,0
2017,6,6,19,31,32.0196740722656,0
2017,6,6,19,31,33.8254458007813,0
2017,6,6,19,31,35.6313669433594,0
2017,6,6,19,31,37.4373039550781,0
2017,6,6,19,31,39.2431840820312,0
2017,6,6,19,31,41.0490461425781,0
2017,6,6,19,31,42.8547380371094,0
2017,6,6,19,31,44.6605881347656,0
2017,6,6,19,31,46.4664140625,0
2017,6,6,19,31,48.2723349609375,0
2017,6,6,19,31,50.078078125,0
2017,6,6,19,31,51.8838359375,0
2017,6,6,19,31,53.689583984375,0
2017,6,6,19,31,55.4952958984375,0
2017,6,6,19,31,57.3009760742188,0
2017,6,6,19,31,59.1066770019531,0
2017,6,6,19,32,0.91235302734375,0
2017,6,6,19,32,2.7182158203125,0
2017,6,6,19,32,4.52414111328125,0
2017,6,6,19,32,6.3298798828125,0
2017,6,6,19,32,8.13567504882812,0
2017,6,6,19,32,9.9413759765625,0
2017,6,6,19,32,11.7472470703125,0
2017,6,6,19,32,13.5530888671875,0
2017,6,6,19,32,15.3589428710938,0
2017,6,6,19,32,17.1646489257813,0
2017,6,6,19,32,18.9705610351563,0
2017,6,6,19,32,20.7763740234375,0
2017,6,6,19,32,22.5822729492188,0
2017,6,6,19,32,24.3882150878906,0
2017,6,6,19,32,26.1941279296875,0
2017,6,6,19,32,27.9998291015625,0
2017,6,6,19,32,29.8056760253906,0
2017,6,6,19,32,31.6113688964844,0
2017,6,6,19,32,33.4172211914062,0
2017,6,6,19,32,35.22292578125,0
2017,6,6,19,32,37.0285759277344,0
2017,6,6,19,32,38.8344790039063,0
2017,6,6,19,32,40.6402221679688,0
2017,6,6,19,32,42.4460908203125,0
2017,6,6,19,32,44.2519560546875,0
2017,6,6,19,32,46.0577868652344,0
2017,6,6,19,32,47.8635559082031,0
2017,6,6,19,32,49.669255859375,0
2017,6,6,19,32,51.4749770507812,0
2017,6,6,19,32,53.2808981933594,0
2017,6,6,19,32,55.0867219238281,0
2017,6,6,19,32,56.8925490722656,0
2017,6,6,19,32,58.698501953125,0
2017,6,6,19,33,0.50417578125,0
2017,6,6,19,33,2.30987182617188,0
2017,6,6,19,33,4.11564990234375,0
2017,6,6,19,33,5.921533203125,0
2017,6,6,19,33,7.727291015625,0
2017,6,6,19,33,9.533123046875,0
2017,6,6,19,33,11.33869921875,0
2017,6,6,19,33,13.144416015625,0
2017,6,6,19,33,14.9500861816406,0
2017,6,6,19,33,16.7560068359375,0
2017,6,6,19,33,18.5618889160156,0
2017,6,6,19,33,20.3678459472656,0
2017,6,6,19,33,22.1753659667969,0
2017,6,6,19,33,23.9794619140625,0
2017,6,6,19,33,25.7852470703125,0
2017,6,6,19,33,27.5911140136719,0
2017,6,6,19,33,29.3969741210937,0
2017,6,6,19,33,31.2027780761719,0
2017,6,6,19,33,33.0119279785156,0
2017,6,6,19,33,34.8178540039062,0
2017,6,6,19,33,36.624828125,0
2017,6,6,19,33,38.430623046875,0
2017,6,6,19,33,40.2362900390625,0
2017,6,6,19,33,42.0420471191406,0
2017,6,6,19,33,43.8479409179687,0
2017,6,6,19,33,45.6538220214844,0
2017,6,6,19,33,47.4595251464844,0
2017,6,6,19,33,49.2654089355469,0
2017,6,6,19,33,51.0712590332031,0
2017,6,6,19,33,52.8771140136719,0
2017,6,6,19,33,54.6829580078125,0
2017,6,6,19,33,56.488873046875,0
2017,6,6,19,33,58.2948659667969,0
2017,6,6,19,34,0.1007080078125,0
2017,6,6,19,34,1.90663403320313,0
2017,6,6,19,34,3.71243603515625,0
2017,6,6,19,34,5.5182890625,0
2017,6,6,19,34,7.323955078125,0
2017,6,6,19,34,9.12972314453125,0
2017,6,6,19,34,10.9458430175781,0
2017,6,6,19,34,12.7517978515625,0
2017,6,6,19,34,14.5574770507812,0
2017,6,6,19,34,16.363298828125,0
2017,6,6,19,34,18.1691760253906,0
2017,6,6,19,34,19.9756030273438,0
2017,6,6,19,34,21.7814230957031,0
2017,6,6,19,34,23.5872531738281,0
2017,6,6,19,34,25.3931179199219,0
2017,6,6,19,35,54.3836838378906,1
2017,6,6,19,35,56.21633203125,1
2017,6,6,19,35,58.1548500976563,1
2017,6,6,19,36,0.008739013671875,1
2017,6,6,19,36,1.8255400390625,1
2017,6,6,19,36,3.65839697265625,1
2017,6,6,19,36,5.748916015625,1
2017,6,6,19,36,7.66813696289062,1
2017,6,6,19,36,9.50483203125,1
2017,6,6,19,36,11.4614619140625,1
2017,6,6,19,36,13.2672067871094,1
2017,6,6,19,36,15.1386708984375,1
2017,6,6,19,36,17.1608591308594,1
2017,6,6,19,36,19.1141459960938,1
2017,6,6,19,36,21.0187299804687,0
2017,6,6,19,36,22.8246391601562,0
2017,6,6,19,36,24.708796875,0
2017,6,6,19,36,26.6889609375,0
2017,6,6,19,36,28.5208640136719,0
2017,6,6,19,36,30.5928061523438,0
2017,6,6,19,36,32.475701171875,0
2017,6,6,19,36,34.4360900878906,0
2017,6,6,19,36,36.3444760742187,0
2017,6,6,19,36,38.2445690917969,0
2017,6,6,19,36,40.1065229492187,0
2017,6,6,19,36,42.3411918945312,0
2017,6,6,19,36,44.1728388671875,0
2017,6,6,19,36,46.1573989257813,0
2017,6,6,19,36,48.0198217773438,0
2017,6,6,19,36,49.8255988769531,0
2017,6,6,19,36,51.7287380371094,0
2017,6,6,19,36,53.7197700195313,0
2017,6,6,19,36,55.7612878417969,0
2017,6,6,19,36,57.7427390136719,0
2017,6,6,19,36,59.6402380371094,0
2017,6,6,19,37,1.7408740234375,0
2017,6,6,19,37,3.590083984375,0
2017,6,6,19,37,5.58236010742188,0
2017,6,6,19,37,7.38828295898437,0
2017,6,6,19,37,9.27153393554688,0
2017,6,6,19,37,11.1360480957031,0
2017,6,6,19,37,13.0205629882813,0
2017,6,6,19,37,15.020623046875,0
2017,6,6,19,37,16.8141228027344,0
2017,6,6,19,37,18.6707250976562,0
2017,6,6,19,37,20.5119060058594,0
2017,6,6,19,37,22.4459060058594,0
2017,6,6,19,37,24.2698391113281,0
2017,6,6,19,37,26.1332590332031,0
2017,6,6,19,37,28.3783181152344,0
2017,6,6,19,37,30.2309812011719,0
2017,6,6,19,37,32.0904479980469,0
2017,6,6,19,37,34.0213139648437,0
2017,6,6,19,37,36.2171782226563,0
2017,6,6,19,37,38.0229440917969,0
2017,6,6,19,37,39.8286489257813,0
2017,6,6,19,37,41.675251953125,0
2017,6,6,19,37,43.5001560058594,0
2017,6,6,19,37,45.4600910644531,0
2017,6,6,19,37,47.2660439453125,0
2017,6,6,19,37,49.1941208496094,0
2017,6,6,19,37,51.0093830566406,0
2017,6,6,19,37,52.9115219726563,0
2017,6,6,19,37,54.7174599609375,0
2017,6,6,19,37,56.854416015625,0
2017,6,6,19,37,58.7650119628906,0
2017,6,6,19,38,0.784234130859375,0
2017,6,6,19,38,2.6737880859375,0
2017,6,6,19,38,4.4825498046875,0
2017,6,6,19,38,6.44060620117187,0
2017,6,6,19,38,8.28226220703125,0
2017,6,6,19,38,10.1688471679687,0
2017,6,6,19,38,12.0228740234375,0
2017,6,6,19,38,13.9288608398438,0
2017,6,6,19,38,15.7978051757812,0
2017,6,6,19,38,17.7628310546875,0
2017,6,6,19,38,19.6548869628906,0
2017,6,6,19,38,21.6837570800781,0
2017,6,6,19,38,23.5167009277344,0
2017,6,6,19,38,25.3863989257813,0
2017,6,6,19,38,27.3479370117187,0
2017,6,6,19,38,29.2038559570313,0
2017,6,6,19,38,31.1208610839844,0
2017,6,6,19,38,33.0232770996094,0
2017,6,6,19,38,34.8417238769531,0
2017,6,6,19,38,36.7505100097656,0
2017,6,6,19,38,38.6739399414063,0
2017,6,6,19,38,40.6955600585937,0
2017,6,6,19,38,42.5012158203125,0
2017,6,6,19,38,44.3636711425781,0
2017,6,6,19,38,46.4200397949219,0
2017,6,6,19,38,48.2283479003906,0
2017,6,6,19,38,50.3247670898438,0
2017,6,6,19,38,52.3259499511719,0
2017,6,6,19,38,54.2079318847656,0
2017,6,6,19,38,56.0480461425781,0
2017,6,6,19,38,58.0027360839844,0
2017,6,6,19,38,59.808578125,0
2017,6,6,19,39,1.76222705078125,0
2017,6,6,19,39,3.56798413085937,0
2017,6,6,19,39,5.37373388671875,0
2017,6,6,19,39,7.179498046875,0
2017,6,6,19,39,8.98532299804688,0
2017,6,6,19,39,10.7910610351563,0
2017,6,6,19,39,12.5969409179687,0
2017,6,6,19,39,14.402873046875,0
2017,6,6,19,39,16.2086989746094,0
2017,6,6,19,39,18.0145529785156,0
2017,6,6,19,39,19.8202971191406,0
2017,6,6,19,39,21.6264670410156,0
2017,6,6,19,39,23.43237890625,0
2017,6,6,19,39,25.2382890625,0
2017,6,6,19,39,27.0442751464844,0
2017,6,6,19,39,28.8500070800781,0
2017,6,6,19,39,30.65591796875,0
2017,6,6,19,39,32.4617119140625,0
2017,6,6,19,39,34.2676479492187,0
2017,6,6,19,39,36.0733088378906,0
2017,6,6,19,39,37.8791950683594,0
2017,6,6,19,39,39.6849560546875,0
2017,6,6,19,39,41.4908098144531,0
2017,6,6,19,39,43.2967478027344,0
2017,6,6,19,39,45.1024990234375,0
2017,6,6,19,39,46.9082189941406,0
2017,6,6,19,39,48.714,0
2017,6,6,19,39,50.519669921875,0
2017,6,6,19,39,52.3253330078125,0
2017,6,6,19,39,54.1312749023437,0
2017,6,6,19,39,55.9369790039063,0
2017,6,6,19,39,57.7427690429688,0
2017,6,6,19,39,59.5485239257812,0
2017,6,6,19,40,1.35426318359375,0
2017,6,6,19,40,3.1600859375,0
2017,6,6,19,40,4.96597290039062,0
2017,6,6,19,40,6.77165795898437,0
2017,6,6,19,40,8.57755493164063,0
2017,6,6,19,40,10.3834851074219,0
2017,6,6,19,40,12.1892380371094,0
2017,6,6,19,40,13.9952548828125,0
2017,6,6,19,40,15.8008908691406,0
2017,6,6,19,40,17.6066010742188,0
2017,6,6,19,40,19.4125219726563,0
2017,6,6,19,40,21.2182199707031,0
2017,6,6,19,40,23.024005859375,0
2017,6,6,19,40,24.829958984375,0
2017,6,6,19,40,26.6358349609375,0
2017,6,6,19,40,28.4417810058594,0
2017,6,6,19,40,30.2475400390625,0
2017,6,6,19,40,32.0533659667969,0
2017,6,6,19,40,33.8591860351562,0
2017,6,6,19,40,35.6649050292969,0
2017,6,6,19,40,37.4708029785156,0
2017,6,6,19,40,39.2764909667969,0
2017,6,6,19,40,41.0869150390625,0
2017,6,6,19,40,42.8926020507812,0
2017,6,6,19,40,44.6985109863281,0
2017,6,6,19,40,46.5043671875,0
2017,6,6,19,40,48.3102309570313,0
2017,6,6,19,40,50.1161970214844,0
2017,6,6,19,40,51.9220749511719,0
2017,6,6,19,40,53.7277971191406,0
2017,6,6,19,40,55.5337390136719,0
2017,6,6,19,40,57.3395158691406,0
2017,6,6,19,40,59.1453791503906,0
2017,6,6,19,41,0.9511669921875,0
2017,6,6,19,41,2.7570830078125,0
2017,6,6,19,41,4.56286401367188,0
2017,6,6,19,41,6.36875,0
2017,6,6,19,41,8.1745390625,0
2017,6,6,19,41,9.98046997070312,0
2017,6,6,19,41,11.7863269042969,0
2017,6,6,19,41,13.5919909667969,0
2017,6,6,19,41,15.3976418457031,0
2017,6,6,19,41,17.2035251464844,0
2017,6,6,19,41,19.0092722167969,0
2017,6,6,19,41,20.8150649414062,0
2017,6,6,19,41,22.6208110351563,0
2017,6,6,19,41,24.426625,0
2017,6,6,19,41,26.2324709472656,0
