Year,Month,Day,Hour,Minute,Second,Classification
2021,8,24,18,36,22.1497998046875,2
2021,8,24,18,36,23.9998000488281,2
2021,8,24,18,36,25.8497998046875,2
2021,8,24,18,36,27.6998000488281,2
2021,8,24,18,36,29.5997998046875,2
2021,8,24,18,36,31.4498000488281,2
2021,8,24,18,36,33.2498000488281,2
2021,8,24,18,36,35.0997998046875,2
2021,8,24,18,36,36.9998000488281,2
2021,8,24,18,36,38.8497998046875,2
2021,8,24,18,36,40.6998000488281,2
2021,8,24,18,36,42.5497998046875,2
2021,8,24,18,36,44.3997998046875,2
2021,8,24,18,36,46.2498000488281,2
2021,8,24,18,36,48.0997998046875,2
2021,8,24,18,36,49.9498000488281,2
2021,8,24,18,36,51.7997998046875,2
2021,8,24,18,36,53.6497998046875,2
2021,8,24,18,36,55.4998000488281,2
2021,8,24,18,36,57.3497998046875,2
2021,8,24,18,36,59.1998000488281,2
2021,8,24,18,37,1.0497998046875,2
2021,8,24,18,37,2.8497998046875,2
2021,8,24,18,37,4.74980004882813,2
2021,8,24,18,37,6.5497998046875,2
2021,8,24,18,37,8.44980004882813,2
2021,8,24,18,37,10.2997998046875,2
2021,8,24,18,37,12.1497998046875,2
2021,8,24,18,37,13.9998000488281,2
2021,8,24,18,37,15.8497998046875,2
2021,8,24,18,37,17.7498000488281,2
2021,8,24,18,37,19.5997998046875,2
2021,8,24,18,37,21.4498000488281,2
2021,8,24,18,37,23.2997998046875,2
2021,8,24,18,37,25.1497998046875,2
2021,8,24,18,37,26.9998000488281,2
2021,8,24,18,37,28.7997998046875,2
2021,8,24,18,37,30.6497998046875,2
2021,8,24,18,37,32.5497998046875,2
2021,8,24,18,37,34.3997998046875,2
2021,8,24,18,37,36.2498000488281,2
2021,8,24,18,37,38.0997998046875,2
2021,8,24,18,37,39.9498000488281,2
2021,8,24,18,37,41.7997998046875,2
2021,8,24,18,37,43.6497998046875,2
2021,8,24,18,37,45.4998000488281,2
2021,8,24,18,37,47.3497998046875,2
2021,8,24,18,37,49.1998000488281,2
2021,8,24,18,37,50.9998000488281,2
2021,8,24,18,37,52.8497998046875,1
2021,8,24,18,37,54.6998000488281,1
2021,8,24,18,37,56.5497998046875,1
2021,8,24,18,37,58.3997998046875,1
2021,8,24,18,38,0.249800048828125,1
2021,8,24,18,38,2.0997998046875,1
2021,8,24,18,38,3.94980004882812,1
2021,8,24,18,38,5.7997998046875,1
2021,8,24,18,38,7.6497998046875,1
2021,8,24,18,38,9.5497998046875,1
2021,8,24,18,38,11.3497998046875,1
2021,8,24,18,38,13.1998000488281,1
2021,8,24,18,38,15.0497998046875,1
2021,8,24,18,38,16.8997998046875,1
2021,8,24,18,38,18.7498000488281,1
2021,8,24,18,38,20.5997998046875,1
2021,8,24,18,38,22.4498000488281,1
2021,8,24,18,38,24.2997998046875,1
2021,8,24,18,38,26.1497998046875,1
2021,8,24,18,38,27.9998000488281,1
2021,8,24,18,38,29.8497998046875,1
2021,8,24,18,38,31.6998000488281,1
2021,8,24,18,38,33.5497998046875,1
2021,8,24,18,38,35.3997998046875,1
2021,8,24,18,38,37.2498000488281,1
2021,8,24,18,38,39.0997998046875,1
2021,8,24,18,38,40.9498000488281,1
2021,8,24,18,38,42.7997998046875,1
2021,8,24,18,38,44.6497998046875,1
2021,8,24,18,38,46.4998000488281,1
2021,8,24,18,38,48.3497998046875,1
2021,8,24,18,38,50.3997998046875,1
2021,8,24,18,38,52.3997998046875,1
2021,8,24,18,38,54.2997998046875,1
2021,8,24,18,38,56.1998000488281,1
2021,8,24,18,38,58.0497998046875,1
2021,8,24,18,38,59.8997998046875,1
2021,8,24,18,39,1.74980004882813,1
2021,8,24,18,39,3.5997998046875,1
2021,8,24,18,39,5.44980004882813,1
2021,8,24,18,39,7.2997998046875,1
2021,8,24,18,39,9.1497998046875,1
2021,8,24,18,39,10.9998000488281,1
2021,8,24,18,39,12.8497998046875,1
2021,8,24,18,39,14.6998000488281,1
2021,8,24,18,39,16.5497998046875,1
2021,8,24,18,39,18.3997998046875,1
2021,8,24,18,39,20.2498000488281,1
2021,8,24,18,39,22.0997998046875,1
2021,8,24,18,39,23.9498000488281,1
2021,8,24,18,39,25.7997998046875,1
2021,8,24,18,39,27.6497998046875,1
2021,8,24,18,39,29.4998000488281,1
2021,8,24,18,39,31.3497998046875,1
2021,8,24,18,39,33.1998000488281,1
2021,8,24,18,39,35.0497998046875,1
2021,8,24,18,39,36.8997998046875,1
2021,8,24,18,39,38.7498000488281,1
2021,8,24,18,39,40.5997998046875,1
2021,8,24,18,39,42.4498000488281,1
2021,8,24,18,39,44.2997998046875,1
2021,8,24,18,39,46.1497998046875,1
2021,8,24,18,39,47.9998000488281,1
2021,8,24,18,39,49.8497998046875,1
2021,8,24,18,39,51.6998000488281,1
2021,8,24,18,39,53.5497998046875,1
2021,8,24,18,39,55.3997998046875,1
2021,8,24,18,39,57.2498000488281,1
2021,8,24,18,39,59.0997998046875,1
2021,8,24,18,40,0.949800048828125,1
2021,8,24,18,40,2.7997998046875,1
2021,8,24,18,40,4.6497998046875,1
2021,8,24,18,40,6.49980004882813,1
2021,8,24,18,40,8.3497998046875,1
2021,8,24,18,40,10.2498000488281,1
2021,8,24,18,40,12.0497998046875,1
2021,8,24,18,40,13.8997998046875,1
2021,8,24,18,40,15.7997998046875,1
2021,8,24,18,40,17.5997998046875,1
2021,8,24,18,40,19.4998000488281,2
2021,8,24,18,40,21.2997998046875,2
2021,8,24,18,40,23.1497998046875,2
2021,8,24,18,40,24.9998000488281,2
2021,8,24,18,40,26.8497998046875,2
2021,8,24,18,40,28.6998000488281,2
2021,8,24,18,40,30.5997998046875,2
2021,8,24,18,40,32.3997998046875,2
2021,8,24,18,40,34.2498000488281,2
2021,8,24,18,40,36.1497998046875,2
2021,8,24,18,40,37.9498000488281,2
2021,8,24,18,40,39.7997998046875,2
2021,8,24,18,40,41.5997998046875,2
2021,8,24,18,40,43.2997998046875,2
2021,8,24,18,40,44.9998000488281,2
2021,8,24,18,40,46.7997998046875,2
2021,8,24,18,40,48.5997998046875,2
2021,8,24,18,40,50.4498000488281,2
2021,8,24,18,40,52.3497998046875,2
2021,8,24,18,40,54.1998000488281,2
2021,8,24,18,40,56.0497998046875,2
2021,8,24,18,40,57.8997998046875,2
2021,8,24,18,40,59.7498000488281,2
2021,8,24,18,41,1.5997998046875,2
2021,8,24,18,41,3.44980004882812,2
2021,8,24,18,41,5.24980004882813,2
2021,8,24,18,41,7.0997998046875,2
2021,8,24,18,41,8.94980004882813,2
2021,8,24,18,41,10.7997998046875,2
2021,8,24,18,41,12.6497998046875,2
2021,8,24,18,41,14.4998000488281,2
2021,8,24,18,41,16.3497998046875,2
2021,8,24,18,41,18.1497998046875,2
2021,8,24,18,41,19.9498000488281,2
2021,8,24,18,41,21.7498000488281,2
2021,8,24,18,41,23.5497998046875,2
2021,8,24,18,41,25.3497998046875,2
2021,8,24,18,41,27.1998000488281,2
2021,8,24,18,41,29.0497998046875,2
2021,8,24,18,41,30.8997998046875,2
2021,8,24,18,41,32.8997998046875,2
2021,8,24,18,41,34.8497998046875,2
2021,8,24,18,41,36.6998000488281,2
2021,8,24,18,41,38.5997998046875,2
2021,8,24,18,41,40.3997998046875,2
2021,8,24,18,41,42.2498000488281,2
2021,8,24,18,41,44.0997998046875,2
2021,8,24,18,41,45.9498000488281,2
2021,8,24,18,41,47.7997998046875,2
2021,8,24,18,41,49.6497998046875,2
2021,8,24,18,41,51.4998000488281,2
2021,8,24,18,41,53.3497998046875,2
2021,8,24,18,41,55.1998000488281,2
2021,8,24,18,41,56.9998000488281,2
2021,8,24,18,41,58.8497998046875,2
2021,8,24,18,42,0.699800048828125,2
2021,8,24,18,42,2.5497998046875,2
2021,8,24,18,42,4.3997998046875,2
2021,8,24,18,42,6.2997998046875,2
2021,8,24,18,42,8.1497998046875,2
2021,8,24,18,42,9.94980004882813,2
2021,8,24,18,42,11.8497998046875,2
2021,8,24,18,42,13.6998000488281,2
2021,8,24,18,42,15.4998000488281,2
2021,8,24,18,42,17.3497998046875,2
2021,8,24,18,42,19.1998000488281,2
2021,8,24,18,42,21.0497998046875,2
2021,8,24,18,42,22.8997998046875,2
2021,8,24,18,42,24.7498000488281,2
2021,8,24,18,42,26.5997998046875,2
2021,8,24,18,42,28.4498000488281,2
2021,8,24,18,42,30.2997998046875,2
2021,8,24,18,42,32.1497998046875,2
2021,8,24,18,42,33.9998000488281,2
2021,8,24,18,42,35.8497998046875,2
2021,8,24,18,42,37.6998000488281,2
2021,8,24,18,42,39.5497998046875,2
2021,8,24,18,42,41.3997998046875,2
2021,8,24,18,42,43.2498000488281,2
2021,8,24,18,42,45.0997998046875,2
2021,8,24,18,42,46.9498000488281,2
2021,8,24,18,42,48.8497998046875,2
2021,8,24,18,42,50.6998000488281,2
2021,8,24,18,42,52.4998000488281,2
2021,8,24,18,42,54.3497998046875,2
2021,8,24,18,42,56.1998000488281,2
2021,8,24,18,42,58.0497998046875,2
2021,8,24,18,42,59.8997998046875,2
2021,8,24,18,43,1.74980004882813,2
2021,8,24,18,43,3.5997998046875,2
2021,8,24,18,43,5.44980004882813,2
2021,8,24,18,43,7.3497998046875,2
2021,8,24,18,43,9.19980004882813,2
2021,8,24,18,43,11.0497998046875,2
2021,8,24,18,43,12.8997998046875,2
2021,8,24,18,43,14.7997998046875,2
2021,8,24,18,43,16.6998000488281,2
2021,8,24,18,43,18.5997998046875,2
2021,8,24,18,43,20.4498000488281,2
2021,8,24,18,43,22.2997998046875,2
2021,8,24,18,43,24.1497998046875,2
2021,8,24,18,43,25.9998000488281,2
2021,8,24,18,43,27.8497998046875,2
2021,8,24,18,43,29.6998000488281,2
2021,8,24,18,43,31.5497998046875,2
2021,8,24,18,43,33.3997998046875,2
2021,8,24,18,43,35.2498000488281,2
2021,8,24,18,43,37.0997998046875,2
2021,8,24,18,43,38.9498000488281,2
2021,8,24,18,43,40.7498000488281,2
2021,8,24,18,43,42.6497998046875,2
2021,8,24,18,43,44.4498000488281,2
2021,8,24,18,43,46.2997998046875,2
2021,8,24,18,43,48.1497998046875,2
2021,8,24,18,43,49.9998000488281,2
2021,8,24,18,43,51.8497998046875,2
2021,8,24,18,43,53.6998000488281,2
2021,8,24,18,43,55.5497998046875,2
2021,8,24,18,43,57.3997998046875,2
2021,8,24,18,43,59.1998000488281,2
2021,8,24,18,44,1.0997998046875,2
2021,8,24,18,44,2.94980004882812,2
2021,8,24,18,44,4.7997998046875,2
2021,8,24,18,44,6.6497998046875,2
2021,8,24,18,44,8.44980004882813,2
2021,8,24,18,44,10.1998000488281,2
2021,8,24,18,44,12.0497998046875,2
2021,8,24,18,44,13.8497998046875,2
2021,8,24,18,44,15.7498000488281,2
2021,8,24,18,44,17.5997998046875,2
2021,8,24,18,44,19.4498000488281,2
2021,8,24,18,44,21.2997998046875,2
2021,8,24,18,44,23.1497998046875,2
2021,8,24,18,44,24.9998000488281,2
2021,8,24,18,44,26.8497998046875,2
2021,8,24,18,44,28.6998000488281,2
2021,8,24,18,44,30.5497998046875,2
2021,8,24,18,44,32.3997998046875,2
2021,8,24,18,44,34.2498000488281,2
2021,8,24,18,44,36.0997998046875,2
2021,8,24,18,44,37.9998000488281,2
2021,8,24,18,44,39.7997998046875,2
2021,8,24,18,44,41.6998000488281,2
2021,8,24,18,44,43.5497998046875,2
2021,8,24,18,44,45.3997998046875,2
2021,8,24,18,44,47.1998000488281,2
2021,8,24,18,44,49.0997998046875,2
2021,8,24,18,44,50.9498000488281,2
2021,8,24,18,44,52.7997998046875,2
2021,8,24,18,44,54.6497998046875,2
2021,8,24,18,44,56.4998000488281,2
2021,8,24,18,44,58.3497998046875,2
2021,8,24,18,45,0.199800048828125,2
2021,8,24,18,45,2.0497998046875,2
2021,8,24,18,45,3.8997998046875,2
2021,8,24,18,45,5.74980004882813,2
2021,8,24,18,45,7.5997998046875,2
2021,8,24,18,45,9.44980004882813,2
2021,8,24,18,45,11.2997998046875,2
2021,8,24,18,45,9.44980004882813,2
2021,8,24,18,45,11.2997998046875,2
2021,8,24,18,45,13.1998000488281,2
2021,8,24,18,45,15.0497998046875,2
2021,8,24,18,45,16.8997998046875,2
2021,8,24,18,45,18.7498000488281,2
2021,8,24,18,45,20.5997998046875,2
2021,8,24,18,45,22.4498000488281,2
2021,8,24,18,45,24.2997998046875,2
2021,8,24,18,45,26.1497998046875,2
2021,8,24,18,45,27.9498000488281,2
2021,8,24,18,45,29.7997998046875,2
2021,8,24,18,45,31.6497998046875,2
2021,8,24,18,45,33.4498000488281,2
2021,8,24,18,45,35.2997998046875,2
2021,8,24,18,45,37.1497998046875,2
2021,8,24,18,45,38.9998000488281,2
2021,8,24,18,45,40.8497998046875,2
2021,8,24,18,45,42.6998000488281,2
2021,8,24,18,45,44.5497998046875,2
2021,8,24,18,45,46.3997998046875,2
2021,8,24,18,45,48.2498000488281,2
2021,8,24,18,45,50.0997998046875,2
2021,8,24,18,45,51.9498000488281,2
2021,8,24,18,45,53.7997998046875,2
2021,8,24,18,45,55.6497998046875,1
2021,8,24,18,45,57.5497998046875,1
2021,8,24,18,45,59.3997998046875,1
2021,8,24,18,46,1.24980004882813,1
2021,8,24,18,46,3.0997998046875,1
2021,8,24,18,46,4.94980004882813,1
2021,8,24,18,46,6.7997998046875,1
2021,8,24,18,46,8.6497998046875,1
2021,8,24,18,46,10.4998000488281,1
2021,8,24,18,46,12.3997998046875,1
2021,8,24,18,46,14.2498000488281,1
2021,8,24,18,46,16.0497998046875,1
2021,8,24,18,46,17.9498000488281,1
2021,8,24,18,46,19.7498000488281,1
2021,8,24,18,46,21.5997998046875,1
2021,8,24,18,46,23.4998000488281,1
2021,8,24,18,46,25.3497998046875,1
2021,8,24,18,46,27.1998000488281,1
2021,8,24,18,46,29.0497998046875,1
2021,8,24,18,46,30.8997998046875,1
2021,8,24,18,46,32.7498000488281,1
2021,8,24,18,46,34.5997998046875,1
2021,8,24,18,46,36.4498000488281,1
2021,8,24,18,46,38.2997998046875,1
2021,8,24,18,46,40.1497998046875,1
2021,8,24,18,46,41.9998000488281,1
2021,8,24,18,46,43.8497998046875,1
2021,8,24,18,46,45.6998000488281,1
2021,8,24,18,46,47.5497998046875,1
2021,8,24,18,46,49.3997998046875,1
2021,8,24,18,46,51.2498000488281,1
2021,8,24,18,46,53.0997998046875,1
2021,8,24,18,46,54.9498000488281,1
2021,8,24,18,46,56.7997998046875,1
2021,8,24,18,46,58.6497998046875,1
2021,8,24,18,47,0.499800048828125,1
2021,8,24,18,47,2.3497998046875,1
2021,8,24,18,47,4.19980004882813,1
2021,8,24,18,47,6.0497998046875,1
2021,8,24,18,47,7.8997998046875,1
2021,8,24,18,47,9.74980004882812,1
2021,8,24,18,47,11.5997998046875,1
2021,8,24,18,47,13.4498000488281,1
2021,8,24,18,47,15.2997998046875,1
2021,8,24,18,47,17.1497998046875,1
2021,8,24,18,47,18.9998000488281,1
2021,8,24,18,47,20.8497998046875,1
2021,8,24,18,47,22.6998000488281,1
2021,8,24,18,47,24.5497998046875,1
2021,8,24,18,47,26.3997998046875,1
2021,8,24,18,47,28.2498000488281,1
2021,8,24,18,47,30.0997998046875,1
2021,8,24,18,47,31.9498000488281,1
2021,8,24,18,47,33.7997998046875,1
2021,8,24,18,47,35.6497998046875,1
2021,8,24,18,47,37.4998000488281,1
2021,8,24,18,47,39.3497998046875,1
2021,8,24,18,47,41.1998000488281,1
2021,8,24,18,47,43.0497998046875,1
2021,8,24,18,47,44.8997998046875,1
2021,8,24,18,47,46.7498000488281,1
2021,8,24,18,47,48.5997998046875,1
2021,8,24,18,47,50.4498000488281,1
2021,8,24,18,47,52.2997998046875,1
2021,8,24,18,47,54.1497998046875,1
2021,8,24,18,47,55.9998000488281,1
2021,8,24,18,47,57.8497998046875,1
2021,8,24,18,47,59.6998000488281,1
2021,8,24,18,48,1.5497998046875,1
2021,8,24,18,48,3.3997998046875,1
2021,8,24,18,48,5.24980004882813,1
2021,8,24,18,48,7.0997998046875,1
2021,8,24,18,48,8.94980004882813,1
2021,8,24,18,48,10.7997998046875,1
2021,8,24,18,48,12.6497998046875,1
2021,8,24,18,48,14.4998000488281,1
2021,8,24,18,48,16.3497998046875,1
2021,8,24,18,48,18.1998000488281,1
2021,8,24,18,48,20.0497998046875,1
2021,8,24,18,48,21.8997998046875,1
2021,8,24,18,48,23.7498000488281,1
2021,8,24,18,48,25.5997998046875,1
2021,8,24,18,48,27.4498000488281,1
2021,8,24,18,48,29.2997998046875,1
2021,8,24,18,48,31.1497998046875,1
2021,8,24,18,48,32.9998000488281,1
2021,8,24,18,48,34.8497998046875,1
2021,8,24,18,48,36.6998000488281,1
2021,8,24,18,48,38.5497998046875,1
2021,8,24,18,48,40.3997998046875,1
2021,8,24,18,48,42.2498000488281,1
2021,8,24,18,48,44.0997998046875,1
2021,8,24,18,48,45.9498000488281,1
2021,8,24,18,48,47.7997998046875,1
2021,8,24,18,48,49.6497998046875,1
2021,8,24,18,48,51.4998000488281,1
2021,8,24,18,48,53.3497998046875,1
2021,8,24,18,48,55.1998000488281,1
2021,8,24,18,48,57.0497998046875,1
2021,8,24,18,48,58.8997998046875,1
2021,8,24,18,49,0.749800048828125,1
2021,8,24,18,49,2.5997998046875,1
2021,8,24,18,49,4.44980004882813,1
2021,8,24,18,49,6.2997998046875,1
2021,8,24,18,49,8.1497998046875,1
2021,8,24,18,49,9.99980004882812,1
2021,8,24,18,49,11.8497998046875,1
2021,8,24,18,49,13.6998000488281,1
2021,8,24,18,49,15.5497998046875,1
2021,8,24,18,49,17.3997998046875,1
2021,8,24,18,49,19.2498000488281,1
2021,8,24,18,49,21.0997998046875,1
2021,8,24,18,49,22.9498000488281,1
2021,8,24,18,49,24.7997998046875,1
2021,8,24,18,49,26.6497998046875,1
2021,8,24,18,49,28.4998000488281,1
2021,8,24,18,49,30.3497998046875,1
2021,8,24,18,49,32.1998000488281,1
2021,8,24,18,49,34.0497998046875,1
2021,8,24,18,49,35.8997998046875,1
2021,8,24,18,49,37.7498000488281,1
2021,8,24,18,49,39.5997998046875,1
2021,8,24,18,49,41.4498000488281,1
2021,8,24,18,49,43.2997998046875,1
2021,8,24,18,49,45.1497998046875,1
2021,8,24,18,49,46.9998000488281,1
2021,8,24,18,49,48.8497998046875,1
2021,8,24,18,49,50.6998000488281,1
2021,8,24,18,49,52.5497998046875,1
2021,8,24,18,49,54.3997998046875,1
2021,8,24,18,49,56.2498000488281,1
2021,8,24,18,49,58.0997998046875,1
2021,8,24,18,49,59.9498000488281,1
2021,8,24,18,50,1.7997998046875,1
2021,8,24,18,50,3.6497998046875,1
2021,8,24,18,50,5.49980004882813,1
2021,8,24,18,50,7.3497998046875,1
2021,8,24,18,50,9.19980004882813,1
2021,8,24,18,50,11.0497998046875,1
2021,8,24,18,50,12.8997998046875,1
2021,8,24,18,50,14.7498000488281,1
2021,8,24,18,50,16.5997998046875,1
2021,8,24,18,50,18.4498000488281,1
2021,8,24,18,50,20.2997998046875,1
2021,8,24,18,50,22.1497998046875,1
2021,8,24,18,50,23.9998000488281,1
2021,8,24,18,50,25.8497998046875,1
2021,8,24,18,50,27.6998000488281,1
2021,8,24,18,50,29.5497998046875,1
2021,8,24,18,50,31.3997998046875,1
2021,8,24,18,50,33.2498000488281,1
2021,8,24,18,50,35.0997998046875,1
2021,8,24,18,50,36.9498000488281,1
2021,8,24,18,50,38.7997998046875,1
2021,8,24,18,50,40.6497998046875,1
2021,8,24,18,50,42.4998000488281,1
2021,8,24,18,50,44.3497998046875,1
2021,8,24,18,50,46.1998000488281,1
2021,8,24,18,50,48.0497998046875,1
2021,8,24,18,50,49.8997998046875,1
2021,8,24,18,50,51.7498000488281,1
2021,8,24,18,50,53.5997998046875,1
2021,8,24,18,50,55.4498000488281,1
2021,8,24,18,50,57.2997998046875,1
2021,8,24,18,50,59.1497998046875,1
2021,8,24,18,51,0.999800048828125,1
2021,8,24,18,51,2.8497998046875,1
2021,8,24,18,51,4.69980004882813,1
2021,8,24,18,51,6.5497998046875,1
2021,8,24,18,51,8.3997998046875,1
2021,8,24,18,51,10.2498000488281,1
2021,8,24,18,51,12.0997998046875,1
2021,8,24,18,51,13.9498000488281,1
2021,8,24,18,51,15.7997998046875,1
2021,8,24,18,51,17.6497998046875,1
2021,8,24,18,51,19.4998000488281,1
2021,8,24,18,51,21.3497998046875,1
2021,8,24,18,51,23.1998000488281,1
2021,8,24,18,51,25.0497998046875,1
2021,8,24,18,51,26.8997998046875,1
2021,8,24,18,51,28.7498000488281,1
2021,8,24,18,51,30.5997998046875,1
2021,8,24,18,51,32.4498000488281,1
2021,8,24,18,51,34.2997998046875,1
2021,8,24,18,51,36.1497998046875,1
2021,8,24,18,51,37.9998000488281,1
2021,8,24,18,51,39.8497998046875,1
2021,8,24,18,51,41.6998000488281,1
2021,8,24,18,51,43.5497998046875,1
2021,8,24,18,51,45.3997998046875,1
2021,8,24,18,51,47.2498000488281,1
2021,8,24,18,51,49.0997998046875,1
2021,8,24,18,51,50.9498000488281,1
2021,8,24,18,51,52.7997998046875,1
2021,8,24,18,51,54.6497998046875,1
2021,8,24,18,51,56.4998000488281,1
2021,8,24,18,51,58.3497998046875,1
2021,8,24,18,52,0.199800048828125,1
2021,8,24,18,52,2.0497998046875,1
2021,8,24,18,52,3.8997998046875,1
2021,8,24,18,52,5.74980004882813,1
2021,8,24,18,52,7.5997998046875,1
2021,8,24,18,52,9.44980004882813,1
2021,8,24,18,52,11.2997998046875,1
2021,8,24,18,52,13.1497998046875,1
2021,8,24,18,52,14.9998000488281,1
2021,8,24,18,52,16.8997998046875,1
2021,8,24,18,52,18.7498000488281,1
2021,8,24,18,52,20.5997998046875,1
2021,8,24,18,52,22.4498000488281,1
2021,8,24,18,52,24.2997998046875,1
2021,8,24,18,52,26.1497998046875,1
2021,8,24,18,52,27.9998000488281,1
2021,8,24,18,52,29.8497998046875,1
2021,8,24,18,52,31.6998000488281,1
2021,8,24,18,52,33.5497998046875,1
2021,8,24,18,52,35.3997998046875,1
2021,8,24,18,52,37.2498000488281,1
2021,8,24,18,52,39.0997998046875,1
2021,8,24,18,52,40.9498000488281,1
2021,8,24,18,52,42.7498000488281,1
2021,8,24,18,52,44.5997998046875,1
2021,8,24,18,52,46.4998000488281,1
2021,8,24,18,52,48.2997998046875,1
2021,8,24,18,52,50.1497998046875,1
2021,8,24,18,52,51.9998000488281,1
2021,8,24,18,52,53.8497998046875,1
2021,8,24,18,52,55.6998000488281,0
2021,8,24,18,52,57.5497998046875,0
2021,8,24,18,52,59.3997998046875,0
2021,8,24,18,53,1.24980004882813,0
2021,8,24,18,53,3.0997998046875,0
2021,8,24,18,53,4.94980004882813,0
2021,8,24,18,53,6.7997998046875,0
2021,8,24,18,53,8.6497998046875,0
2021,8,24,18,53,10.4998000488281,0
2021,8,24,18,53,12.3497998046875,0
2021,8,24,18,53,14.1998000488281,0
2021,8,24,18,53,16.0497998046875,0
2021,8,24,18,53,17.8997998046875,0
2021,8,24,18,53,19.7498000488281,0
2021,8,24,18,53,21.5997998046875,0
2021,8,24,18,53,23.4498000488281,0
2021,8,24,18,53,25.2997998046875,0
2021,8,24,18,53,27.1497998046875,0
2021,8,24,18,53,28.9998000488281,0
2021,8,24,18,53,30.8497998046875,0
2021,8,24,18,53,32.6998000488281,0
2021,8,24,18,53,34.5497998046875,0
2021,8,24,18,53,36.3997998046875,0
2021,8,24,18,53,38.2498000488281,0
2021,8,24,18,53,40.0997998046875,0
2021,8,24,18,53,41.9498000488281,0
2021,8,24,18,53,43.7997998046875,0
2021,8,24,18,53,45.6497998046875,0
2021,8,24,18,53,47.4498000488281,0
2021,8,24,18,53,49.2997998046875,0
2021,8,24,18,53,51.1497998046875,0
2021,8,24,18,53,52.9998000488281,0
2021,8,24,18,53,54.8497998046875,0
2021,8,24,18,53,56.6998000488281,0
2021,8,24,18,53,58.5497998046875,0
2021,8,24,18,54,0.449800048828125,0
2021,8,24,18,54,2.2997998046875,0
2021,8,24,18,54,4.0997998046875,0
2021,8,24,18,54,5.99980004882813,0
2021,8,24,18,54,7.8497998046875,0
2021,8,24,18,54,9.69980004882813,0
2021,8,24,18,54,11.5497998046875,0
2021,8,24,18,54,13.3997998046875,0
2021,8,24,18,54,15.2498000488281,0
2021,8,24,18,54,17.0997998046875,0
2021,8,24,18,54,18.9498000488281,0
2021,8,24,18,54,20.7997998046875,0
2021,8,24,18,54,22.6497998046875,0
2021,8,24,18,54,24.4998000488281,0
2021,8,24,18,54,26.3997998046875,0
2021,8,24,18,54,28.1998000488281,0
2021,8,24,18,54,30.0497998046875,0
2021,8,24,18,54,31.9498000488281,0
2021,8,24,18,54,33.7498000488281,0
2021,8,24,18,54,35.6497998046875,0
2021,8,24,18,54,37.4998000488281,0
2021,8,24,18,54,39.3497998046875,0
2021,8,24,18,54,41.1998000488281,0
2021,8,24,18,54,43.0497998046875,0
2021,8,24,18,54,44.8997998046875,0
2021,8,24,18,54,46.7498000488281,0
2021,8,24,18,54,48.5997998046875,0
2021,8,24,18,54,50.4498000488281,0
2021,8,24,18,54,52.2498000488281,0
2021,8,24,18,54,54.1497998046875,0
2021,8,24,18,54,55.9498000488281,0
2021,8,24,18,54,57.7997998046875,0
2021,8,24,18,54,59.6497998046875,0
2021,8,24,18,55,1.5497998046875,0
2021,8,24,18,55,3.3997998046875,0
2021,8,24,18,55,5.19980004882813,0
2021,8,24,18,55,7.0997998046875,0
2021,8,24,18,55,8.8997998046875,0
2021,8,24,18,55,10.7498000488281,0
2021,8,24,18,55,12.6497998046875,0
2021,8,24,18,55,14.4498000488281,0
2021,8,24,18,55,16.2997998046875,0
2021,8,24,18,55,18.1497998046875,0
2021,8,24,18,55,19.9998000488281,0
2021,8,24,18,55,21.8497998046875,0
2021,8,24,18,55,23.6998000488281,0
2021,8,24,18,55,25.5497998046875,0
2021,8,24,18,55,27.3997998046875,0
2021,8,24,18,55,29.2498000488281,0
2021,8,24,18,55,31.0997998046875,0
2021,8,24,18,55,32.9498000488281,0
2021,8,24,18,55,34.7997998046875,0
2021,8,24,18,55,36.6497998046875,0
2021,8,24,18,55,38.4998000488281,0
2021,8,24,18,55,40.3497998046875,0
2021,8,24,18,55,42.1998000488281,0
2021,8,24,18,55,44.0497998046875,0
2021,8,24,18,55,45.8997998046875,0
2021,8,24,18,55,47.7498000488281,0
2021,8,24,18,55,49.5997998046875,0
2021,8,24,18,55,51.4498000488281,0
2021,8,24,18,55,53.2997998046875,0
2021,8,24,18,55,55.1497998046875,0
2021,8,24,18,55,56.9998000488281,0
2021,8,24,18,55,58.8497998046875,0
2021,8,24,18,56,0.699800048828125,0
2021,8,24,18,56,2.5497998046875,0
2021,8,24,18,56,4.3997998046875,0
2021,8,24,18,56,6.24980004882813,0
2021,8,24,18,56,8.0997998046875,0
2021,8,24,18,56,9.94980004882813,0
2021,8,24,18,56,11.7997998046875,0
2021,8,24,18,56,13.6497998046875,0
2021,8,24,18,56,15.4998000488281,0
2021,8,24,18,56,17.3497998046875,0
2021,8,24,18,56,19.1998000488281,0
2021,8,24,18,56,21.0497998046875,0
2021,8,24,18,56,22.8997998046875,0
2021,8,24,18,56,24.7498000488281,0
2021,8,24,18,56,26.5997998046875,0
2021,8,24,18,56,28.4498000488281,0
2021,8,24,18,56,30.2997998046875,0
2021,8,24,18,56,32.1497998046875,0
2021,8,24,18,56,33.9998000488281,0
2021,8,24,18,56,35.8997998046875,0
2021,8,24,18,56,37.7498000488281,0
2021,8,24,18,56,39.5497998046875,0
2021,8,24,18,56,41.3997998046875,0
2021,8,24,18,56,43.2498000488281,0
2021,8,24,18,56,45.0997998046875,0
2021,8,24,18,56,46.9498000488281,0
