Year,Month,Day,Hour,Minute,Second,Classification
2022,9,22,6,4,22.0997998046875,0
2022,9,22,6,4,23.9498000488281,0
2022,9,22,6,4,25.7997998046875,0
2022,9,22,6,4,27.6497998046875,0
2022,9,22,6,4,29.4998000488281,0
2022,9,22,6,4,31.3497998046875,0
2022,9,22,6,4,33.1998000488281,0
2022,9,22,6,4,35.0497998046875,0
2022,9,22,6,4,36.8997998046875,0
2022,9,22,6,4,38.7498000488281,0
2022,9,22,6,4,36.8997998046875,0
2022,9,22,6,4,38.7498000488281,0
2022,9,22,6,4,40.5997998046875,0
2022,9,22,6,4,42.4498000488281,0
2022,9,22,6,4,44.2997998046875,0
2022,9,22,6,4,46.1497998046875,0
2022,9,22,6,4,47.9998000488281,0
2022,9,22,6,4,49.8497998046875,0
2022,9,22,6,4,51.6998000488281,0
2022,9,22,6,4,53.5497998046875,0
2022,9,22,6,4,55.3997998046875,0
2022,9,22,6,4,57.1998000488281,0
2022,9,22,6,4,58.9998000488281,0
2022,9,22,6,5,0.7997998046875,0
2022,9,22,6,5,2.5997998046875,0
2022,9,22,6,5,4.3997998046875,0
2022,9,22,6,5,6.19980004882813,0
2022,9,22,6,5,8.0497998046875,0
2022,9,22,6,5,9.8497998046875,0
2022,9,22,6,5,11.6998000488281,0
2022,9,22,6,5,13.5497998046875,0
2022,9,22,6,5,15.3497998046875,0
2022,9,22,6,5,17.1998000488281,0
2022,9,22,6,5,19.0497998046875,0
2022,9,22,6,5,20.8497998046875,0
2022,9,22,6,5,22.7498000488281,0
2022,9,22,6,5,24.5997998046875,0
2022,9,22,6,5,26.4498000488281,0
2022,9,22,6,5,28.2997998046875,0
2022,9,22,6,5,30.1497998046875,0
2022,9,22,6,5,31.9998000488281,0
2022,9,22,6,5,33.8497998046875,0
2022,9,22,6,5,35.6998000488281,0
2022,9,22,6,5,37.5497998046875,0
2022,9,22,6,5,39.3997998046875,0
2022,9,22,6,5,41.3497998046875,0
2022,9,22,6,5,43.1998000488281,0
2022,9,22,6,5,45.0997998046875,0
2022,9,22,6,5,46.9498000488281,0
2022,9,22,6,5,48.7498000488281,0
2022,9,22,6,5,50.6497998046875,0
2022,9,22,6,5,52.6998000488281,0
2022,9,22,6,5,54.5997998046875,0
2022,9,22,6,5,56.4998000488281,0
2022,9,22,6,5,58.3497998046875,0
2022,9,22,6,6,0.1497998046875,0
2022,9,22,6,6,1.99980004882813,0
2022,9,22,6,6,3.8497998046875,0
2022,9,22,6,6,5.69980004882813,0
2022,9,22,6,6,7.5497998046875,0
2022,9,22,6,6,9.3997998046875,0
2022,9,22,6,6,11.2498000488281,0
2022,9,22,6,6,13.0997998046875,0
2022,9,22,6,6,14.9498000488281,0
2022,9,22,6,6,16.7997998046875,0
2022,9,22,6,6,18.6497998046875,0
2022,9,22,6,6,20.4998000488281,0
2022,9,22,6,6,22.3497998046875,0
2022,9,22,6,6,24.1998000488281,0
2022,9,22,6,6,26.0497998046875,0
2022,9,22,6,6,27.8997998046875,0
2022,9,22,6,6,29.7498000488281,0
2022,9,22,6,6,31.5997998046875,0
2022,9,22,6,6,33.4498000488281,0
2022,9,22,6,6,35.2997998046875,0
2022,9,22,6,6,37.1497998046875,0
2022,9,22,6,6,38.9998000488281,0
2022,9,22,6,6,40.8497998046875,0
2022,9,22,6,6,42.6998000488281,0
2022,9,22,6,6,44.5497998046875,0
2022,9,22,6,6,46.3997998046875,0
2022,9,22,6,6,48.2498000488281,0
2022,9,22,6,6,50.0997998046875,0
2022,9,22,6,6,51.9498000488281,0
2022,9,22,6,6,53.7997998046875,0
2022,9,22,6,6,55.6497998046875,0
2022,9,22,6,6,57.4998000488281,0
2022,9,22,6,6,59.3497998046875,0
2022,9,22,6,7,1.19980004882813,0
2022,9,22,6,7,3.0497998046875,0
2022,9,22,6,7,4.8997998046875,0
2022,9,22,6,7,6.74980004882813,0
2022,9,22,6,7,8.5997998046875,0
2022,9,22,6,7,10.4498000488281,0
2022,9,22,6,7,12.2997998046875,0
2022,9,22,6,7,14.1497998046875,0
2022,9,22,6,7,15.9998000488281,0
2022,9,22,6,7,17.8497998046875,0
2022,9,22,6,7,19.6998000488281,0
2022,9,22,6,7,21.5497998046875,0
2022,9,22,6,7,23.3997998046875,0
2022,9,22,6,8,48.4998000488281,0
2022,9,22,6,8,50.3497998046875,0
2022,9,22,6,8,52.1998000488281,0
2022,9,22,6,8,54.0497998046875,0
2022,9,22,6,8,55.8997998046875,0
2022,9,22,6,8,57.7498000488281,0
2022,9,22,6,8,59.5997998046875,0
2022,9,22,6,9,1.44980004882813,0
2022,9,22,6,9,3.2997998046875,0
2022,9,22,6,9,5.1497998046875,0
2022,9,22,6,9,6.99980004882813,0
2022,9,22,6,9,8.8497998046875,0
2022,9,22,6,9,10.6998000488281,0
2022,9,22,6,9,12.5497998046875,0
2022,9,22,6,9,14.3997998046875,0
2022,9,22,6,9,16.2498000488281,0
2022,9,22,6,9,18.0997998046875,0
2022,9,22,6,9,19.9498000488281,0
2022,9,22,6,9,21.7997998046875,0
2022,9,22,6,9,23.6497998046875,0
2022,9,22,6,9,25.4998000488281,0
2022,9,22,6,9,27.3497998046875,0
2022,9,22,6,9,29.1998000488281,0
2022,9,22,6,9,31.0497998046875,0
2022,9,22,6,9,32.8997998046875,0
2022,9,22,6,9,34.7498000488281,0
2022,9,22,6,9,36.5997998046875,0
2022,9,22,6,9,38.4498000488281,0
2022,9,22,6,9,40.2997998046875,0
2022,9,22,6,9,42.1497998046875,0
2022,9,22,6,9,43.9998000488281,0
2022,9,22,6,9,45.8497998046875,0
2022,9,22,6,9,47.6998000488281,0
2022,9,22,6,9,49.5497998046875,0
2022,9,22,6,9,51.3997998046875,0
2022,9,22,6,9,53.2498000488281,0
2022,9,22,6,9,55.0997998046875,0
2022,9,22,6,9,56.9498000488281,0
2022,9,22,6,9,58.7997998046875,0
2022,9,22,6,10,0.6497998046875,0
2022,9,22,6,10,2.49980004882813,0
2022,9,22,6,10,4.3497998046875,0
2022,9,22,6,10,6.19980004882813,0
2022,9,22,6,10,8.0497998046875,0
2022,9,22,6,10,9.8997998046875,0
2022,9,22,6,10,11.7498000488281,0
2022,9,22,6,10,13.5997998046875,0
2022,9,22,6,10,15.4498000488281,0
2022,9,22,6,10,17.2997998046875,0
2022,9,22,6,10,19.1497998046875,0
2022,9,22,6,10,20.9998000488281,0
2022,9,22,6,10,22.8497998046875,0
2022,9,22,6,10,24.6998000488281,0
2022,9,22,6,10,26.5497998046875,0
2022,9,22,6,10,28.3997998046875,0
2022,9,22,6,10,30.2498000488281,0
2022,9,22,6,10,32.0997998046875,0
2022,9,22,6,10,33.9498000488281,0
2022,9,22,6,10,35.7997998046875,0
2022,9,22,6,10,37.6497998046875,0
2022,9,22,6,10,39.4998000488281,0
2022,9,22,6,10,41.3497998046875,0
2022,9,22,6,10,43.1998000488281,0
2022,9,22,6,10,45.0497998046875,0
2022,9,22,6,10,46.8997998046875,0
2022,9,22,6,10,48.7498000488281,0
2022,9,22,6,10,50.5997998046875,0
2022,9,22,6,10,52.4498000488281,0
2022,9,22,6,10,54.2997998046875,0
2022,9,22,6,10,56.1497998046875,0
2022,9,22,6,10,57.9998000488281,0
2022,9,22,6,10,59.8497998046875,0
2022,9,22,6,11,1.69980004882812,0
2022,9,22,6,11,3.5497998046875,0
2022,9,22,6,11,5.3997998046875,0
2022,9,22,6,11,7.24980004882813,0
2022,9,22,6,11,9.0997998046875,0
2022,9,22,6,11,10.9498000488281,0
2022,9,22,6,11,12.7997998046875,0
2022,9,22,6,11,14.6497998046875,0
2022,9,22,6,11,16.4998000488281,0
2022,9,22,6,11,18.3497998046875,0
2022,9,22,6,11,20.1998000488281,0
2022,9,22,6,11,22.0497998046875,0
2022,9,22,6,11,23.8997998046875,0
2022,9,22,6,11,25.8497998046875,0
2022,9,22,6,11,27.8497998046875,0
2022,9,22,6,11,29.7498000488281,0
2022,9,22,6,11,31.5997998046875,0
2022,9,22,6,11,33.4998000488281,0
2022,9,22,6,11,35.3997998046875,0
2022,9,22,6,11,37.2498000488281,0
2022,9,22,6,11,39.1497998046875,0
2022,9,22,6,11,40.9998000488281,0
2022,9,22,6,11,42.8497998046875,0
2022,9,22,6,11,44.6998000488281,0
2022,9,22,6,11,46.5497998046875,0
2022,9,22,6,11,48.3997998046875,0
2022,9,22,6,11,50.2498000488281,0
2022,9,22,6,11,52.0497998046875,0
2022,9,22,6,11,53.8997998046875,0
2022,9,22,6,11,55.7498000488281,0
2022,9,22,6,11,57.5997998046875,0
2022,9,22,6,11,59.4498000488281,0
2022,9,22,6,12,1.2997998046875,0
2022,9,22,6,12,3.1497998046875,0
2022,9,22,6,12,4.94980004882813,0
2022,9,22,6,12,6.69980004882813,0
2022,9,22,6,12,8.3997998046875,0
2022,9,22,6,12,10.1998000488281,0
2022,9,22,6,12,11.9998000488281,0
2022,9,22,6,12,13.7997998046875,0
2022,9,22,6,12,15.6998000488281,0
2022,9,22,6,12,17.5497998046875,0
2022,9,22,6,12,19.3997998046875,0
2022,9,22,6,12,21.2498000488281,0
2022,9,22,6,12,23.0997998046875,0
2022,9,22,6,12,24.9498000488281,0
2022,9,22,6,12,26.7997998046875,0
2022,9,22,6,12,28.6497998046875,0
2022,9,22,6,12,30.4998000488281,0
2022,9,22,6,12,32.3497998046875,0
2022,9,22,6,12,34.1998000488281,0
2022,9,22,6,12,36.0497998046875,0
2022,9,22,6,12,37.8997998046875,0
2022,9,22,6,12,39.7498000488281,0
2022,9,22,6,12,41.5997998046875,0
2022,9,22,6,12,43.4498000488281,0
2022,9,22,6,12,45.2997998046875,0
2022,9,22,6,12,47.1497998046875,0
2022,9,22,6,12,48.9998000488281,0
2022,9,22,6,12,50.8497998046875,0
2022,9,22,6,12,52.6998000488281,0
2022,9,22,6,12,54.5497998046875,0
2022,9,22,6,12,56.3997998046875,0
2022,9,22,6,12,58.2498000488281,0
2022,9,22,6,13,35.2498000488281,0
2022,9,22,6,13,37.0997998046875,0
2022,9,22,6,13,38.9498000488281,0
2022,9,22,6,13,40.7997998046875,0
2022,9,22,6,13,42.6497998046875,0
2022,9,22,6,13,44.4998000488281,0
2022,9,22,6,13,46.3497998046875,0
2022,9,22,6,13,48.1998000488281,0
2022,9,22,6,13,50.0497998046875,0
2022,9,22,6,13,51.8997998046875,0
2022,9,22,6,13,53.7498000488281,0
2022,9,22,6,13,55.5997998046875,0
2022,9,22,6,13,57.4498000488281,0
2022,9,22,6,13,59.2997998046875,0
2022,9,22,6,14,1.1497998046875,0
2022,9,22,6,14,2.99980004882813,0
2022,9,22,6,14,4.8497998046875,0
2022,9,22,6,14,6.69980004882813,0
2022,9,22,6,14,8.5497998046875,0
2022,9,22,6,14,10.3997998046875,0
2022,9,22,6,14,12.2498000488281,0
2022,9,22,6,14,14.0997998046875,0
2022,9,22,6,14,15.9498000488281,0
2022,9,22,6,14,17.7997998046875,0
2022,9,22,6,14,19.6497998046875,0
2022,9,22,6,14,21.4998000488281,0
2022,9,22,6,14,23.3497998046875,0
2022,9,22,6,14,25.1998000488281,0
2022,9,22,6,14,27.0497998046875,0
2022,9,22,6,14,28.8997998046875,0
2022,9,22,6,14,30.7498000488281,0
2022,9,22,6,14,32.5997998046875,0
2022,9,22,6,14,34.4498000488281,0
2022,9,22,6,14,36.2997998046875,0
2022,9,22,6,14,38.1497998046875,0
2022,9,22,6,14,39.9998000488281,0
2022,9,22,6,14,41.8497998046875,0
2022,9,22,6,14,43.6998000488281,0
2022,9,22,6,14,45.5497998046875,0
2022,9,22,6,14,47.3997998046875,0
2022,9,22,6,14,49.2498000488281,0
2022,9,22,6,14,51.0997998046875,0
2022,9,22,6,14,52.9498000488281,0
2022,9,22,6,14,54.7997998046875,0
2022,9,22,6,14,56.6497998046875,0
2022,9,22,6,14,58.4998000488281,0
2022,9,22,6,15,0.3497998046875,0
2022,9,22,6,15,2.19980004882812,0
2022,9,22,6,15,4.0497998046875,0
2022,9,22,6,15,5.8997998046875,0
2022,9,22,6,15,7.74980004882813,0
2022,9,22,6,15,9.5997998046875,0
2022,9,22,6,15,11.4498000488281,0
2022,9,22,6,15,13.2997998046875,0
2022,9,22,6,15,15.1497998046875,0
2022,9,22,6,15,16.9998000488281,0
2022,9,22,6,15,18.8497998046875,0
2022,9,22,6,15,20.6998000488281,0
2022,9,22,6,15,22.5497998046875,0
2022,9,22,6,15,24.3997998046875,0
2022,9,22,6,15,26.2498000488281,0
2022,9,22,6,15,28.0997998046875,0
2022,9,22,6,15,29.9498000488281,0
2022,9,22,6,15,31.7997998046875,0
2022,9,22,6,15,33.6497998046875,0
2022,9,22,6,15,35.4998000488281,0
2022,9,22,6,15,37.3497998046875,0
2022,9,22,6,15,39.1998000488281,0
2022,9,22,6,15,41.0497998046875,0
2022,9,22,6,15,42.8997998046875,0
2022,9,22,6,15,44.7498000488281,0
2022,9,22,6,15,46.5997998046875,0
2022,9,22,6,15,48.4498000488281,0
2022,9,22,6,15,50.2997998046875,0
2022,9,22,6,15,52.1497998046875,0
2022,9,22,6,15,53.9998000488281,0
2022,9,22,6,15,55.8497998046875,0
2022,9,22,6,15,57.6998000488281,0
2022,9,22,6,15,59.5497998046875,0
2022,9,22,6,16,1.3997998046875,0
2022,9,22,6,16,3.24980004882813,0
2022,9,22,6,16,5.0997998046875,0
2022,9,22,6,16,6.94980004882813,0
2022,9,22,6,16,8.7997998046875,0
2022,9,22,6,16,10.5997998046875,0
2022,9,22,6,16,12.4998000488281,0
2022,9,22,6,16,14.2997998046875,0
2022,9,22,6,16,16.1497998046875,0
2022,9,22,6,16,18.0497998046875,0
2022,9,22,6,16,19.8997998046875,0
2022,9,22,6,16,21.7498000488281,0
2022,9,22,6,16,23.5997998046875,0
2022,9,22,6,16,25.4498000488281,0
2022,9,22,6,16,27.2997998046875,0
2022,9,22,6,16,29.1497998046875,0
2022,9,22,6,16,30.9998000488281,0
2022,9,22,6,16,32.8497998046875,0
2022,9,22,6,16,34.6998000488281,0
2022,9,22,6,16,36.5497998046875,0
2022,9,22,6,16,38.3997998046875,0
2022,9,22,6,16,40.2498000488281,0
2022,9,22,6,16,42.0997998046875,0
2022,9,22,6,16,43.9498000488281,0
2022,9,22,6,16,45.7997998046875,0
2022,9,22,6,16,47.6497998046875,0
2022,9,22,6,16,49.4998000488281,0
2022,9,22,6,16,51.3497998046875,0
2022,9,22,6,16,53.1998000488281,0
2022,9,22,6,16,55.0497998046875,0
2022,9,22,6,16,56.8997998046875,0
2022,9,22,6,16,58.7498000488281,0
2022,9,22,6,17,0.5997998046875,0
2022,9,22,6,17,2.44980004882812,0
2022,9,22,6,17,4.2997998046875,0
2022,9,22,6,17,6.1497998046875,0
2022,9,22,6,17,7.99980004882813,0
2022,9,22,6,17,7.99980004882813,0
2022,9,22,6,17,9.8497998046875,0
2022,9,22,6,17,11.6998000488281,0
2022,9,22,6,17,13.5497998046875,0
2022,9,22,6,17,15.4498000488281,0
2022,9,22,6,17,17.2997998046875,0
2022,9,22,6,17,19.0997998046875,0
2022,9,22,6,17,20.9498000488281,0
2022,9,22,6,17,22.7997998046875,0
2022,9,22,6,17,24.6497998046875,0
2022,9,22,6,17,26.4998000488281,0
2022,9,22,6,17,28.3497998046875,0
2022,9,22,6,17,30.1998000488281,0
2022,9,22,6,17,32.0497998046875,0
2022,9,22,6,17,33.8997998046875,0
2022,9,22,6,17,35.7498000488281,0
2022,9,22,6,17,37.5997998046875,0
2022,9,22,6,17,39.4498000488281,0
2022,9,22,6,17,41.2997998046875,0
2022,9,22,6,17,43.1497998046875,0
2022,9,22,6,17,44.9998000488281,0
2022,9,22,6,17,46.8497998046875,0
2022,9,22,6,17,48.6497998046875,0
2022,9,22,6,17,50.4998000488281,0
2022,9,22,6,17,52.3497998046875,0
2022,9,22,6,17,54.2498000488281,0
2022,9,22,6,17,56.0997998046875,0
2022,9,22,6,17,57.9498000488281,0
2022,9,22,6,17,59.7997998046875,0
2022,9,22,6,18,1.6497998046875,0
2022,9,22,6,18,3.49980004882813,0
2022,9,22,6,18,5.3497998046875,0
2022,9,22,6,18,7.19980004882813,0
2022,9,22,6,18,9.0497998046875,0
2022,9,22,6,18,10.8997998046875,0
2022,9,22,6,18,12.7498000488281,0
2022,9,22,6,18,14.5997998046875,0
2022,9,22,6,18,16.4498000488281,0
2022,9,22,6,18,18.2997998046875,0
2022,9,22,6,18,20.1497998046875,0
2022,9,22,6,18,21.9998000488281,0
2022,9,22,6,18,23.8497998046875,0
2022,9,22,6,18,25.6998000488281,0
2022,9,22,6,18,27.5497998046875,0
2022,9,22,6,18,29.3997998046875,0
2022,9,22,6,18,31.2997998046875,0
2022,9,22,6,18,33.1497998046875,0
2022,9,22,6,18,34.9998000488281,0
2022,9,22,6,18,36.8497998046875,0
2022,9,22,6,18,38.6998000488281,0
2022,9,22,6,18,40.5497998046875,0
2022,9,22,6,18,42.3997998046875,0
2022,9,22,6,18,44.1998000488281,0
2022,9,22,6,18,46.0497998046875,0
2022,9,22,6,18,47.8997998046875,0
2022,9,22,6,18,49.6998000488281,0
2022,9,22,6,18,51.4998000488281,0
2022,9,22,6,18,53.2997998046875,0
2022,9,22,6,18,55.1497998046875,0
2022,9,22,6,18,56.9998000488281,0
2022,9,22,6,18,58.8497998046875,0
2022,9,22,6,19,0.699800048828125,0
2022,9,22,6,19,2.5497998046875,0
2022,9,22,6,19,4.3997998046875,0
2022,9,22,6,19,6.24980004882813,0
2022,9,22,6,19,8.1497998046875,0
2022,9,22,6,19,9.94980004882813,0
2022,9,22,6,19,11.8997998046875,0
2022,9,22,6,19,13.7997998046875,0
2022,9,22,6,19,15.6998000488281,0
2022,9,22,6,19,17.5497998046875,0
2022,9,22,6,19,19.3997998046875,0
2022,9,22,6,19,21.2498000488281,0
2022,9,22,6,19,23.0497998046875,0
2022,9,22,6,19,24.8997998046875,0
2022,9,22,6,19,26.7498000488281,0
2022,9,22,6,19,28.5997998046875,0
2022,9,22,6,19,30.4498000488281,0
2022,9,22,6,19,32.2997998046875,0
2022,9,22,6,19,34.1497998046875,0
2022,9,22,6,19,35.9998000488281,0
2022,9,22,6,19,37.8497998046875,0
2022,9,22,6,19,39.6998000488281,0
2022,9,22,6,19,41.4998000488281,0
2022,9,22,6,19,43.2997998046875,0
2022,9,22,6,19,45.0497998046875,0
2022,9,22,6,19,46.7997998046875,0
2022,9,22,6,19,48.5997998046875,0
2022,9,22,6,19,50.4498000488281,0
2022,9,22,6,19,52.2498000488281,0
2022,9,22,6,19,54.1497998046875,0
2022,9,22,6,19,56.0497998046875,0
2022,9,22,6,19,57.9498000488281,0
2022,9,22,6,19,59.8497998046875,0
2022,9,22,6,20,1.74980004882813,0
2022,9,22,6,20,3.6497998046875,0
2022,9,22,6,20,5.5497998046875,0
2022,9,22,6,20,7.3497998046875,0
2022,9,22,6,20,9.1497998046875,0
2022,9,22,6,20,10.8997998046875,0
2022,9,22,6,20,12.6497998046875,0
2022,9,22,6,20,14.3997998046875,0
2022,9,22,6,20,16.1998000488281,0
2022,9,22,6,20,17.9498000488281,0
2022,9,22,6,20,19.7997998046875,0
2022,9,22,6,20,21.6497998046875,0
2022,9,22,6,20,23.4998000488281,0
2022,9,22,6,20,25.3497998046875,0
2022,9,22,6,20,27.1998000488281,0
2022,9,22,6,20,29.0497998046875,0
2022,9,22,6,20,30.8997998046875,0
2022,9,22,6,20,32.7498000488281,0
2022,9,22,6,20,34.5997998046875,0
2022,9,22,6,20,36.4498000488281,0
2022,9,22,6,20,38.2997998046875,0
2022,9,22,6,20,40.1497998046875,0
2022,9,22,6,20,41.9998000488281,0
2022,9,22,6,20,43.8497998046875,0
2022,9,22,6,20,45.6998000488281,0
2022,9,22,6,20,47.5497998046875,0
2022,9,22,6,20,49.3997998046875,0
2022,9,22,6,20,51.2498000488281,0
2022,9,22,6,20,53.0997998046875,0
2022,9,22,6,20,54.9498000488281,0
2022,9,22,6,20,56.8497998046875,0
2022,9,22,6,20,58.6998000488281,0
2022,9,22,6,21,0.5997998046875,0
2022,9,22,6,21,2.49980004882813,0
2022,9,22,6,21,4.3997998046875,0
2022,9,22,6,21,6.2997998046875,0
2022,9,22,6,21,8.19980004882813,0
2022,9,22,6,21,10.0997998046875,0
2022,9,22,6,21,11.9998000488281,0
2022,9,22,6,21,13.8997998046875,0
2022,9,22,6,21,15.7498000488281,0
2022,9,22,6,21,17.5997998046875,0
2022,9,22,6,21,17.5997998046875,0
2022,9,22,6,21,19.4998000488281,0
2022,9,22,6,21,21.3497998046875,0
2022,9,22,6,21,23.1998000488281,0
2022,9,22,6,21,25.0497998046875,0
2022,9,22,6,21,26.8997998046875,0
2022,9,22,6,21,28.7498000488281,0
2022,9,22,6,21,30.5997998046875,0
2022,9,22,6,21,32.4498000488281,1
2022,9,22,6,21,34.2997998046875,1
2022,9,22,6,21,36.1497998046875,1
2022,9,22,6,21,37.9998000488281,1
2022,9,22,6,21,39.8997998046875,1
2022,9,22,6,21,41.7498000488281,1
2022,9,22,6,21,43.5997998046875,1
2022,9,22,6,21,45.4498000488281,1
2022,9,22,6,21,47.2997998046875,1
2022,9,22,6,21,49.1497998046875,1
2022,9,22,6,21,50.9998000488281,1
2022,9,22,6,21,52.8497998046875,1
2022,9,22,6,21,54.6998000488281,1
2022,9,22,6,21,56.5997998046875,1
2022,9,22,6,21,58.4998000488281,1
2022,9,22,6,22,0.3497998046875,2
2022,9,22,6,22,2.19980004882812,2
2022,9,22,6,22,4.0497998046875,2
2022,9,22,6,22,5.8997998046875,2
2022,9,22,6,22,7.74980004882813,2
2022,9,22,6,22,9.5997998046875,1
2022,9,22,6,22,11.4498000488281,1
2022,9,22,6,22,13.2997998046875,2
2022,9,22,6,22,15.1497998046875,2
2022,9,22,6,22,16.9998000488281,2
2022,9,22,6,22,18.8497998046875,2
2022,9,22,6,22,20.6998000488281,2
2022,9,22,6,22,22.5497998046875,1
2022,9,22,6,22,24.3997998046875,0
2022,9,22,6,22,26.2498000488281,0
2022,9,22,6,22,28.0997998046875,0
2022,9,22,6,22,29.9498000488281,0
2022,9,22,6,22,31.7997998046875,0
2022,9,22,6,22,33.6497998046875,0
2022,9,22,6,22,35.4998000488281,0
2022,9,22,6,22,37.3497998046875,0
2022,9,22,6,22,39.1998000488281,0
2022,9,22,6,22,41.0497998046875,0
2022,9,22,6,22,42.8997998046875,0
2022,9,22,6,22,44.7498000488281,0
2022,9,22,6,22,46.5997998046875,0
2022,9,22,6,22,48.4498000488281,0
2022,9,22,6,22,50.2997998046875,0
2022,9,22,6,22,52.1497998046875,0
2022,9,22,6,22,53.9998000488281,0
2022,9,22,6,22,55.8497998046875,0
2022,9,22,6,22,57.6998000488281,0
2022,9,22,6,22,59.5497998046875,0
2022,9,22,6,23,1.3997998046875,0
2022,9,22,6,23,3.24980004882813,0
2022,9,22,6,23,5.0997998046875,0
2022,9,22,6,23,6.94980004882813,0
2022,9,22,6,23,8.7997998046875,0
2022,9,22,6,23,10.6497998046875,0
2022,9,22,6,23,12.4998000488281,0
2022,9,22,6,23,14.3497998046875,0
2022,9,22,6,23,16.1998000488281,0
2022,9,22,6,23,18.0497998046875,0
2022,9,22,6,23,19.8997998046875,0
2022,9,22,6,23,21.7498000488281,0
2022,9,22,6,23,23.5997998046875,0
2022,9,22,6,23,25.4498000488281,0
2022,9,22,6,23,27.2997998046875,0
2022,9,22,6,23,29.1497998046875,0
2022,9,22,6,23,30.9998000488281,0
2022,9,22,6,23,32.8497998046875,0
2022,9,22,6,23,34.6998000488281,0
2022,9,22,6,23,36.5497998046875,0
2022,9,22,6,23,38.3997998046875,0
2022,9,22,6,23,40.2498000488281,0
2022,9,22,6,23,42.0997998046875,0
2022,9,22,6,23,43.9498000488281,0
2022,9,22,6,23,45.7997998046875,0
2022,9,22,6,23,47.6497998046875,0
2022,9,22,6,23,49.4998000488281,0
2022,9,22,6,23,51.3497998046875,0
2022,9,22,6,23,53.1998000488281,0
2022,9,22,6,23,55.0497998046875,0
2022,9,22,6,23,56.8997998046875,0
2022,9,22,6,23,58.7498000488281,0
2022,9,22,6,24,0.5997998046875,0
2022,9,22,6,24,2.44980004882812,0
2022,9,22,6,24,4.2997998046875,0
2022,9,22,6,24,6.1497998046875,0
2022,9,22,6,24,7.99980004882813,0
2022,9,22,6,24,9.8497998046875,0
2022,9,22,6,24,11.6998000488281,0
2022,9,22,6,24,13.5497998046875,0
2022,9,22,6,24,15.3997998046875,0
2022,9,22,6,24,17.2498000488281,0
2022,9,22,6,24,19.0997998046875,0
2022,9,22,6,24,20.9498000488281,0
2022,9,22,6,24,22.7997998046875,0
2022,9,22,6,24,24.6497998046875,0
2022,9,22,6,24,26.4998000488281,0
2022,9,22,6,24,28.3497998046875,0
2022,9,22,6,24,30.1998000488281,0
2022,9,22,6,24,32.0497998046875,0
2022,9,22,6,24,33.8997998046875,0
2022,9,22,6,24,35.7498000488281,0
2022,9,22,6,24,37.5997998046875,0
2022,9,22,6,24,39.4498000488281,0
2022,9,22,6,24,41.2997998046875,0
2022,9,22,6,24,43.1497998046875,0
2022,9,22,6,24,44.9998000488281,0
2022,9,22,6,24,46.8497998046875,0
2022,9,22,6,24,48.6998000488281,0
2022,9,22,6,24,50.5497998046875,0
2022,9,22,6,24,52.3997998046875,0
2022,9,22,6,24,54.2498000488281,0
2022,9,22,6,24,56.0997998046875,0
2022,9,22,6,24,57.9498000488281,0
2022,9,22,6,24,59.7997998046875,0
2022,9,22,6,25,1.6497998046875,0
2022,9,22,6,25,3.49980004882813,0
2022,9,22,6,25,5.3497998046875,0
2022,9,22,6,25,7.19980004882813,0
2022,9,22,6,25,9.0497998046875,0
2022,9,22,6,25,10.8997998046875,0
2022,9,22,6,25,12.7498000488281,0
2022,9,22,6,25,14.5997998046875,0
2022,9,22,6,25,16.4498000488281,0
2022,9,22,6,25,18.2997998046875,0
2022,9,22,6,25,20.1497998046875,0
2022,9,22,6,25,21.9998000488281,0
2022,9,22,6,25,23.8497998046875,0
2022,9,22,6,25,25.6998000488281,0
2022,9,22,6,25,27.5497998046875,0
2022,9,22,6,25,55.2997998046875,0
2022,9,22,6,25,57.1497998046875,0
2022,9,22,6,25,58.9998000488281,0
2022,9,22,6,26,0.8497998046875,0
2022,9,22,6,26,2.69980004882812,0
2022,9,22,6,26,4.5497998046875,0
2022,9,22,6,26,6.3997998046875,0
2022,9,22,6,26,8.24980004882812,0
2022,9,22,6,26,10.0997998046875,0
2022,9,22,6,26,11.9498000488281,0
2022,9,22,6,26,13.7997998046875,0
2022,9,22,6,26,15.6497998046875,0
2022,9,22,6,26,17.4998000488281,0
2022,9,22,6,26,19.3497998046875,0
2022,9,22,6,26,21.1998000488281,0
2022,9,22,6,26,23.0497998046875,0
2022,9,22,6,26,24.8997998046875,0
2022,9,22,6,26,26.7498000488281,0
2022,9,22,6,26,28.5997998046875,0
2022,9,22,6,26,30.4498000488281,0
2022,9,22,6,26,32.2997998046875,0
2022,9,22,6,26,34.1497998046875,0
2022,9,22,6,26,35.9998000488281,0
2022,9,22,6,26,37.8497998046875,0
2022,9,22,6,26,39.6998000488281,0
2022,9,22,6,26,41.5497998046875,0
2022,9,22,6,26,43.3997998046875,0
2022,9,22,6,26,45.2498000488281,0
2022,9,22,6,26,47.0997998046875,0
2022,9,22,6,26,48.9498000488281,0
2022,9,22,6,26,50.7997998046875,0
2022,9,22,6,26,52.6497998046875,0
2022,9,22,6,26,54.4998000488281,0
2022,9,22,6,26,56.3497998046875,0
2022,9,22,6,26,58.1998000488281,0
2022,9,22,6,27,0.0497998046875,0
2022,9,22,6,27,1.8997998046875,0
2022,9,22,6,27,3.74980004882813,0
2022,9,22,6,27,5.5997998046875,0
2022,9,22,6,27,7.44980004882813,0
