Year,Month,Day,Hour,Minute,Second,Classification
2017,6,1,18,50,35.0220849609375,1
2017,6,1,18,50,36.8278452148437,1
2017,6,1,18,50,38.6336411132813,1
2017,6,1,18,50,40.4395380859375,1
2017,6,1,18,50,42.2454829101562,1
2017,6,1,18,50,44.0511721191406,1
2017,6,1,18,50,45.857583984375,1
2017,6,1,18,50,47.6630170898437,1
2017,6,1,18,50,49.4689079589844,1
2017,6,1,18,50,51.2746301269531,1
2017,6,1,18,50,53.0803918457031,1
2017,6,1,18,50,54.8862319335937,1
2017,6,1,18,50,56.691962890625,1
2017,6,1,18,50,58.4980471191406,1
2017,6,1,18,51,0.30393701171875,1
2017,6,1,18,51,2.10976196289062,1
2017,6,1,18,51,3.91552001953125,1
2017,6,1,18,51,5.72136987304687,1
2017,6,1,18,51,7.52709106445313,1
2017,6,1,18,51,9.33282592773437,1
2017,6,1,18,51,11.1385852050781,1
2017,6,1,18,51,12.9443220214844,1
2017,6,1,18,51,14.7502250976562,1
2017,6,1,18,51,16.5561489257813,1
2017,6,1,18,51,18.3618928222656,1
2017,6,1,18,51,20.1676372070313,1
2017,6,1,18,51,21.9735341796875,1
2017,6,1,18,51,23.7794479980469,1
2017,6,1,18,51,25.5852429199219,1
2017,6,1,18,51,27.3911899414062,1
2017,6,1,18,51,29.19687109375,1
2017,6,1,18,51,31.0027338867188,1
2017,6,1,18,51,32.8085141601562,1
2017,6,1,18,51,34.6141818847656,1
2017,6,1,18,51,36.4200671386719,1
2017,6,1,18,51,38.2259841308594,1
2017,6,1,18,51,40.0316579589844,1
2017,6,1,18,51,41.8373940429687,1
2017,6,1,18,51,43.6431589355469,1
2017,6,1,18,51,45.4491560058594,1
2017,6,1,18,51,47.25500390625,1
2017,6,1,18,51,49.0606931152344,1
2017,6,1,18,51,50.8665280761719,1
2017,6,1,18,51,52.6723759765625,1
2017,6,1,18,51,54.4780749511719,1
2017,6,1,18,51,56.2837719726562,1
2017,6,1,18,51,58.0897509765625,1
2017,6,1,18,51,59.8955739746094,1
2017,6,1,18,52,1.70130712890625,1
2017,6,1,18,52,3.50711303710938,1
2017,6,1,18,52,5.31307006835937,1
2017,6,1,18,52,7.11909692382812,1
2017,6,1,18,52,8.92472705078125,1
2017,6,1,18,52,10.7305551757812,1
2017,6,1,18,52,12.5362399902344,1
2017,6,1,18,52,14.3419858398437,1
2017,6,1,18,52,16.1477648925781,1
2017,6,1,18,52,17.9535190429688,1
2017,6,1,18,52,19.7592739257813,1
2017,6,1,18,52,21.5652248535156,1
2017,6,1,18,52,23.3709489746094,1
2017,6,1,18,52,25.17683203125,1
2017,6,1,18,52,26.9827180175781,1
2017,6,1,18,52,28.7885310058594,1
2017,6,1,18,52,30.5942758789062,1
2017,6,1,18,52,32.4003190917969,1
2017,6,1,18,52,34.2060270996094,1
2017,6,1,18,52,36.01187109375,1
2017,6,1,18,52,37.81754296875,1
2017,6,1,18,52,39.6314311523438,1
2017,6,1,18,52,41.4373410644531,1
2017,6,1,18,52,43.2430251464844,1
2017,6,1,18,52,45.0489680175781,1
2017,6,1,18,52,46.8548911132812,1
2017,6,1,18,52,48.6606591796875,1
2017,6,1,18,52,50.4665339355469,1
2017,6,1,18,52,52.2723940429687,1
2017,6,1,18,52,54.0783469238281,1
2017,6,1,18,52,55.8841008300781,1
2017,6,1,18,52,57.6899440917969,1
2017,6,1,18,52,59.4956218261719,1
2017,6,1,18,53,1.30139501953125,1
2017,6,1,18,53,3.10712915039062,1
2017,6,1,18,53,4.91297509765625,1
2017,6,1,18,53,6.71886206054687,1
2017,6,1,18,53,8.52476684570312,1
2017,6,1,18,53,10.3305119628906,1
2017,6,1,18,53,12.1363688964844,1
2017,6,1,18,53,13.9422939453125,1
2017,6,1,18,53,15.7482109375,1
2017,6,1,18,53,17.5541748046875,1
2017,6,1,18,53,19.360126953125,1
2017,6,1,18,53,21.1658798828125,1
2017,6,1,18,53,22.9719270019531,1
2017,6,1,18,53,24.77762890625,1
2017,6,1,18,53,26.58350390625,1
2017,6,1,18,53,28.3892209472656,1
2017,6,1,18,53,30.1949580078125,1
2017,6,1,18,53,32.0006899414063,1
2017,6,1,18,53,33.8065190429688,1
2017,6,1,18,53,35.6122099609375,1
2017,6,1,18,53,37.4181599121094,1
2017,6,1,18,54,0.6126689453125,1
2017,6,1,18,54,2.4242451171875,1
2017,6,1,18,54,4.5630849609375,1
2017,6,1,18,54,6.42298803710938,1
2017,6,1,18,54,8.40271704101563,1
2017,6,1,18,54,10.2204431152344,1
2017,6,1,18,54,12.1183039550781,1
2017,6,1,18,54,14.1031611328125,1
2017,6,1,18,54,15.9737770996094,1
2017,6,1,18,54,18.0033100585938,1
2017,6,1,18,54,19.8090988769531,1
2017,6,1,18,54,21.667083984375,1
2017,6,1,18,54,23.5914741210937,1
2017,6,1,18,54,25.4136059570313,1
2017,6,1,18,54,27.25849609375,1
2017,6,1,18,54,29.1318039550781,1
2017,6,1,18,54,31.0641999511719,1
2017,6,1,18,54,32.9828210449219,1
2017,6,1,18,54,34.8721149902344,1
2017,6,1,18,54,36.7656750488281,1
2017,6,1,18,54,38.6441259765625,1
2017,6,1,18,54,40.4500959472656,1
2017,6,1,18,54,42.5583920898437,1
2017,6,1,18,54,44.4149079589844,1
2017,6,1,18,54,46.4896779785156,1
2017,6,1,18,54,48.4444838867187,1
2017,6,1,18,54,50.4445510253906,1
2017,6,1,18,54,52.250369140625,1
2017,6,1,18,54,54.1453259277344,1
2017,6,1,18,54,56.0305830078125,1
2017,6,1,18,54,57.9852399902344,1
2017,6,1,18,54,59.839626953125,1
2017,6,1,18,55,1.69094897460938,1
2017,6,1,18,55,3.58843408203125,1
2017,6,1,18,55,5.44498388671875,1
2017,6,1,18,55,7.45652514648437,1
2017,6,1,18,55,9.48124780273437,1
2017,6,1,18,55,11.287408203125,1
2017,6,1,18,55,13.1218540039063,1
2017,6,1,18,55,14.9591838378906,1
2017,6,1,18,55,16.8830700683594,1
2017,6,1,18,55,18.6889909667969,1
2017,6,1,18,55,20.5601110839844,1
2017,6,1,18,55,22.4561540527344,1
2017,6,1,18,55,24.2751828613281,1
2017,6,1,18,55,26.2681350097656,1
2017,6,1,18,55,28.1088120117188,1
2017,6,1,18,55,29.9563100585938,1
2017,6,1,18,55,31.8793210449219,1
2017,6,1,18,55,33.6852260742187,1
2017,6,1,18,55,35.490875,1
2017,6,1,18,55,37.5036530761719,1
2017,6,1,18,55,39.469916015625,1
2017,6,1,18,55,41.4646840820312,1
2017,6,1,18,55,43.2705070800781,1
2017,6,1,18,55,45.1261889648437,1
2017,6,1,18,55,47.1747290039063,1
2017,6,1,18,55,49.1963911132813,1
2017,6,1,18,55,51.107330078125,1
2017,6,1,18,55,53.11437890625,1
2017,6,1,18,55,54.9458510742188,1
2017,6,1,18,55,56.9147990722656,1
2017,6,1,18,55,58.7205100097656,1
2017,6,1,18,56,0.598073974609375,1
2017,6,1,18,56,2.47023291015625,1
2017,6,1,18,56,4.28211596679687,1
2017,6,1,18,56,6.32763403320313,1
2017,6,1,18,56,8.13338891601562,1
2017,6,1,18,56,9.93923583984375,1
2017,6,1,18,56,11.9332939453125,1
2017,6,1,18,56,13.8470270996094,1
2017,6,1,18,56,15.6930659179688,1
2017,6,1,18,56,17.4987741699219,1
2017,6,1,18,56,19.3112060546875,1
2017,6,1,18,56,21.1171240234375,1
2017,6,1,18,56,23.0494321289063,1
2017,6,1,18,56,24.8777028808594,1
2017,6,1,18,56,27.0203381347656,1
2017,6,1,18,56,28.8616071777344,1
2017,6,1,18,56,30.6674558105469,1
2017,6,1,18,56,32.5509230957031,1
2017,6,1,18,56,34.4676149902344,1
2017,6,1,18,56,36.4781931152344,1
2017,6,1,18,56,38.2839880371094,1
2017,6,1,18,56,40.1684921875,1
2017,6,1,18,56,42.1721169433594,1
2017,6,1,18,56,44.0979431152344,1
2017,6,1,18,56,45.9418471679688,1
2017,6,1,18,56,48.1698168945313,1
2017,6,1,18,56,50.0980561523438,1
2017,6,1,18,56,52.2013959960938,1
2017,6,1,18,56,54.153330078125,1
2017,6,1,18,56,56.1383659667969,1
2017,6,1,18,56,58.1690012207031,1
2017,6,1,18,57,0.170923828125,1
2017,6,1,18,57,1.97690380859375,1
2017,6,1,18,57,3.78271508789063,1
2017,6,1,18,57,5.58857885742187,1
2017,6,1,18,57,7.39430493164063,1
2017,6,1,18,57,9.20002099609375,1
2017,6,1,18,57,11.0059240722656,1
2017,6,1,18,57,12.8118920898438,1
2017,6,1,18,57,14.6176828613281,1
2017,6,1,18,57,16.4235891113281,1
2017,6,1,18,57,18.2396860351563,1
2017,6,1,18,57,20.0455949707031,1
2017,6,1,18,57,21.8515219726563,1
2017,6,1,18,57,23.65737890625,1
2017,6,1,18,57,25.4633520507812,1
2017,6,1,18,57,27.2690598144531,1
2017,6,1,18,57,29.0747919921875,1
2017,6,1,18,57,30.8805061035156,1
2017,6,1,18,57,32.68629296875,1
2017,6,1,18,57,34.4920891113281,1
2017,6,1,18,57,36.2977868652344,1
2017,6,1,18,57,38.1037419433594,1
2017,6,1,18,57,39.9094289550781,1
2017,6,1,18,57,41.7151870117187,1
2017,6,1,18,57,43.5210710449219,1
2017,6,1,18,57,45.3270380859375,1
2017,6,1,18,57,47.1328481445313,1
2017,6,1,18,57,48.938751953125,1
2017,6,1,18,57,50.7444370117188,1
2017,6,1,18,57,52.550380859375,1
2017,6,1,18,57,54.356291015625,1
2017,6,1,18,57,56.1621459960937,1
2017,6,1,18,57,57.9678239746094,1
2017,6,1,18,57,59.7735568847656,1
2017,6,1,18,58,1.57951000976562,1
2017,6,1,18,58,3.38539013671875,1
2017,6,1,18,58,5.19109106445312,1
2017,6,1,18,58,6.99694995117188,1
2017,6,1,18,58,8.80281909179688,1
2017,6,1,18,58,10.6087109375,1
2017,6,1,18,58,12.4145520019531,1
2017,6,1,18,58,14.2207849121094,1
2017,6,1,18,58,16.0265720214844,1
2017,6,1,18,58,17.8323071289063,1
2017,6,1,18,58,19.6380229492188,1
2017,6,1,18,58,21.4438168945312,1
2017,6,1,18,58,23.2497990722656,1
2017,6,1,18,58,25.0554040527344,1
2017,6,1,18,58,26.8612419433594,1
2017,6,1,18,58,28.6670339355469,1
2017,6,1,18,58,30.4727199707031,1
2017,6,1,18,58,32.27845703125,1
2017,6,1,18,58,34.08433203125,1
2017,6,1,18,58,35.8904030761719,1
2017,6,1,18,58,37.696091796875,1
2017,6,1,18,58,39.5019870605469,1
2017,6,1,18,58,41.3077048339844,1
2017,6,1,18,58,43.12204296875,1
2017,6,1,18,58,44.9278391113281,1
2017,6,1,18,58,46.7335629882812,1
2017,6,1,18,58,48.5394069824219,1
2017,6,1,18,58,50.3451618652344,1
2017,6,1,18,58,52.1511481933594,1
2017,6,1,18,58,53.957083984375,1
2017,6,1,18,58,55.76287109375,1
2017,6,1,18,58,57.5686791992187,1
2017,6,1,18,58,59.3745888671875,1
2017,6,1,18,59,1.180455078125,1
2017,6,1,18,59,2.98624389648438,1
2017,6,1,18,59,4.79205297851562,1
2017,6,1,18,59,6.5980078125,1
2017,6,1,18,59,8.40374291992187,1
2017,6,1,18,59,10.2094987792969,1
2017,6,1,18,59,12.0152290039062,1
2017,6,1,18,59,13.8213178710938,1
2017,6,1,18,59,15.626912109375,1
2017,6,1,18,59,17.4326411132812,1
2017,6,1,18,59,19.2479479980469,1
2017,6,1,18,59,21.0537919921875,1
2017,6,1,18,59,22.8594848632812,1
2017,6,1,18,59,24.6654401855469,1
2017,6,1,18,59,26.4715200195313,1
2017,6,1,18,59,28.2772180175781,1
2017,6,1,18,59,30.0829660644531,1
2017,6,1,18,59,31.8886689453125,1
2017,6,1,18,59,33.6945341796875,1
2017,6,1,18,59,35.5002438964844,1
2017,6,1,18,59,37.3061809082031,1
2017,6,1,18,59,39.1122797851562,1
2017,6,1,18,59,40.9181899414062,1
2017,6,1,18,59,42.7240549316406,1
2017,6,1,18,59,44.529748046875,1
2017,6,1,18,59,46.3355578613281,1
2017,6,1,18,59,48.1414189453125,1
2017,6,1,18,59,49.9473601074219,1
2017,6,1,18,59,51.7533120117187,1
2017,6,1,18,59,53.5592700195312,1
2017,6,1,18,59,55.3649968261719,1
2017,6,1,18,59,57.1706840820313,1
2017,6,1,18,59,58.9763779296875,1
2017,6,1,19,0,0.782305908203125,1
2017,6,1,19,0,2.58794311523438,1
2017,6,1,19,0,4.39389111328125,1
2017,6,1,19,0,6.19969189453125,1
2017,6,1,19,0,8.00546997070312,1
2017,6,1,19,0,9.81128100585937,1
2017,6,1,19,0,11.6170729980469,1
2017,6,1,19,0,13.4229660644531,1
2017,6,1,19,0,15.2287180175781,1
2017,6,1,19,0,17.0346401367187,1
2017,6,1,19,0,18.8403759765625,1
2017,6,1,19,0,20.6463061523438,1
2017,6,1,19,0,22.4520729980469,1
2017,6,1,19,0,24.2579760742187,1
2017,6,1,19,0,26.0655400390625,1
2017,6,1,19,0,27.8714360351563,1
2017,6,1,19,0,29.6773901367187,1
2017,6,1,19,0,31.4841220703125,1
2017,6,1,19,0,33.2898391113281,1
2017,6,1,19,0,35.0955290527344,1
2017,6,1,19,2,25.9960141601562,1
2017,6,1,19,2,27.8017409667969,1
2017,6,1,19,2,29.607619140625,1
2017,6,1,19,2,31.4133129882812,1
2017,6,1,19,2,33.2192028808594,1
2017,6,1,19,2,35.0250397949219,1
2017,6,1,19,2,36.8309509277344,1
2017,6,1,19,2,38.6369689941406,1
2017,6,1,19,2,40.4428620605469,1
2017,6,1,19,2,42.248666015625,1
2017,6,1,19,2,44.0546201171875,1
2017,6,1,19,2,45.8606008300781,1
2017,6,1,19,2,47.6663669433594,1
2017,6,1,19,2,49.4721779785156,1
2017,6,1,19,2,51.2779250488281,1
2017,6,1,19,2,53.0838430175781,1
2017,6,1,19,2,54.8897619628906,1
2017,6,1,19,2,56.6956369628906,1
2017,6,1,19,2,58.5013708496094,1
2017,6,1,19,3,0.30737890625,1
2017,6,1,19,3,2.11312377929687,1
2017,6,1,19,3,3.91898999023438,1
2017,6,1,19,3,5.72472192382812,1
2017,6,1,19,3,7.53069580078125,1
2017,6,1,19,3,9.33641186523437,1
2017,6,1,19,3,11.1421240234375,1
2017,6,1,19,3,12.9482290039062,1
2017,6,1,19,3,14.7541049804687,1
2017,6,1,19,3,16.5600222167969,1
2017,6,1,19,3,18.3659890136719,1
2017,6,1,19,3,20.1718618164062,1
2017,6,1,19,3,21.9779250488281,1
2017,6,1,19,3,23.7836079101562,1
2017,6,1,19,3,25.5895070800781,1
2017,6,1,19,3,27.3953759765625,1
2017,6,1,19,3,29.201287109375,1
2017,6,1,19,3,31.0071899414062,1
2017,6,1,19,3,32.8131279296875,1
2017,6,1,19,3,34.6189958496094,1
2017,6,1,19,3,36.4247810058594,1
2017,6,1,19,3,38.2306789550781,1
2017,6,1,19,3,40.0364770507813,1
2017,6,1,19,3,41.8424470214844,1
2017,6,1,19,3,43.6484621582031,1
2017,6,1,19,3,45.4541530761719,1
2017,6,1,19,3,47.2599968261719,1
2017,6,1,19,3,49.0657739257813,1
2017,6,1,19,3,50.8714841308594,1
2017,6,1,19,3,52.6772019042969,1
2017,6,1,19,3,54.4831809082031,1
2017,6,1,19,3,56.28908203125,1
2017,6,1,19,3,58.0948059082031,1
2017,6,1,19,3,59.9007709960937,1
2017,6,1,19,4,1.70664599609375,1
2017,6,1,19,4,3.51242504882813,1
2017,6,1,19,4,5.31819506835938,1
2017,6,1,19,4,7.1239541015625,1
2017,6,1,19,4,8.92965380859375,1
2017,6,1,19,4,10.7355329589844,1
2017,6,1,19,4,12.5414360351563,1
2017,6,1,19,4,14.3473989257812,1
2017,6,1,19,4,16.1533020019531,1
2017,6,1,19,4,17.9592338867187,1
2017,6,1,19,4,19.7648850097656,1
2017,6,1,19,4,21.5706000976562,1
2017,6,1,19,4,23.3764299316406,1
2017,6,1,19,4,25.1823781738281,1
2017,6,1,19,4,26.9883498535156,1
2017,6,1,19,4,28.7941359863281,1
2017,6,1,19,4,30.6001401367187,1
2017,6,1,19,4,32.4059689941406,1
2017,6,1,19,4,34.2117829589844,1
2017,6,1,19,4,36.0176831054687,1
2017,6,1,19,4,37.8234990234375,1
2017,6,1,19,4,39.6294880371094,1
2017,6,1,19,4,41.4354128417969,1
2017,6,1,19,4,43.2412741699219,1
2017,6,1,19,4,45.0470229492187,1
2017,6,1,19,4,46.8528798828125,1
2017,6,1,19,4,48.6588498535156,1
2017,6,1,19,4,50.4647490234375,1
2017,6,1,19,4,52.2707019042969,1
2017,6,1,19,4,54.0764748535156,1
2017,6,1,19,4,55.8821809082031,1
2017,6,1,19,4,57.6881198730469,1
2017,6,1,19,4,59.493951171875,1
2017,6,1,19,5,1.2999091796875,1
2017,6,1,19,5,3.10577197265625,1
2017,6,1,19,5,4.91284399414062,1
2017,6,1,19,5,6.71858203125,1
2017,6,1,19,5,8.52440991210938,1
2017,6,1,19,5,10.3302729492188,1
2017,6,1,19,5,12.1361547851563,1
2017,6,1,19,5,13.9421469726562,1
2017,6,1,19,5,15.7480200195312,1
2017,6,1,19,5,17.5538530273437,1
2017,6,1,19,5,19.3595458984375,1
2017,6,1,19,5,21.1652861328125,1
2017,6,1,19,5,22.9713591308594,1
2017,6,1,19,5,24.7771650390625,1
2017,6,1,19,5,26.5829880371094,1
2017,6,1,19,5,28.3886799316406,1
2017,6,1,19,5,30.1944111328125,1
2017,6,1,19,5,32.0002180175781,1
2017,6,1,19,5,33.8060251464844,1
2017,6,1,19,5,35.6119748535156,1
2017,6,1,19,5,37.4178891601562,1
2017,6,1,19,5,39.2238449707031,1
2017,6,1,19,5,41.0296489257813,1
2017,6,1,19,5,42.8355529785156,1
2017,6,1,19,5,44.6414338378906,1
2017,6,1,19,5,46.4472590332031,1
2017,6,1,19,5,48.2530100097656,1
2017,6,1,19,5,50.058873046875,1
2017,6,1,19,5,51.8648510742187,1
2017,6,1,19,5,53.6707429199219,1
2017,6,1,19,5,55.4766799316406,1
2017,6,1,19,5,57.2825698242187,1
2017,6,1,19,5,59.0884750976563,1
2017,6,1,19,6,0.89435791015625,1
2017,6,1,19,6,2.70014184570312,1
2017,6,1,19,6,4.506041015625,1
2017,6,1,19,6,6.3119990234375,1
2017,6,1,19,6,8.11784399414062,1
2017,6,1,19,6,9.92359814453125,1
2017,6,1,19,6,11.7293090820312,1
2017,6,1,19,6,13.535248046875,1
2017,6,1,19,6,15.341212890625,1
2017,6,1,19,6,17.1471098632813,1
2017,6,1,19,6,18.9528798828125,1
2017,6,1,19,6,20.7587270507812,1
2017,6,1,19,6,22.5645659179687,1
2017,6,1,19,6,24.3704541015625,1
2017,6,1,19,6,26.1762668457031,1
2017,6,1,19,6,27.9821201171875,1
2017,6,1,19,6,29.7880830078125,1
2017,6,1,19,6,31.5940319824219,1
2017,6,1,19,6,33.3999641113281,1
2017,6,1,19,6,35.2057409667969,1
2017,6,1,19,6,37.0116760253906,1
2017,6,1,19,6,38.8175639648437,1
2017,6,1,19,6,40.6234020996094,1
2017,6,1,19,6,42.4292541503906,1
2017,6,1,19,6,44.2349479980469,1
2017,6,1,19,6,46.040744140625,1
2017,6,1,19,6,47.8465119628906,1
2017,6,1,19,6,49.6522290039062,1
2017,6,1,19,6,51.4581831054687,1
2017,6,1,19,6,53.2641450195312,1
2017,6,1,19,6,55.07012109375,1
2017,6,1,19,6,56.8760100097656,1
2017,6,1,19,6,58.6818881835937,1
2017,6,1,19,7,0.4875859375,1
2017,6,1,19,7,2.29368212890625,1
2017,6,1,19,7,4.09964990234375,1
2017,6,1,19,7,5.90559692382813,1
2017,6,1,19,7,7.71144018554688,1
2017,6,1,19,7,9.51722705078125,1
2017,6,1,19,7,11.3229909667969,1
2017,6,1,19,7,13.1287600097656,1
2017,6,1,19,7,14.9347319335937,1
2017,6,1,19,7,16.7406721191406,1
2017,6,1,19,7,18.5466188964844,1
2017,6,1,19,7,20.3524580078125,1
2017,6,1,19,7,22.1584018554687,1
2017,6,1,19,7,23.9642409667969,1
2017,6,1,19,7,25.7700668945313,1
2017,6,1,19,7,27.575923828125,1
2017,6,1,19,7,29.3817490234375,1
2017,6,1,19,7,31.1875568847656,1
2017,6,1,19,7,32.9935009765625,1
2017,6,1,19,7,34.7992719726562,1
2017,6,1,19,7,36.6050578613281,1
2017,6,1,19,7,38.4108049316406,1
2017,6,1,19,7,40.2165629882812,1
2017,6,1,19,7,42.022376953125,1
2017,6,1,19,7,43.8283520507812,1
2017,6,1,19,7,45.6341259765625,1
2017,6,1,19,7,47.4398200683594,1
2017,6,1,19,7,49.2456579589844,1
2017,6,1,19,7,51.0513879394531,1
2017,6,1,19,7,52.8571928710938,1
2017,6,1,19,7,54.6629809570313,1
2017,6,1,19,7,56.4687568359375,1
2017,6,1,19,7,58.2746411132812,1
2017,6,1,19,8,0.080363037109375,1
2017,6,1,19,8,1.88630297851563,1
2017,6,1,19,8,3.69202392578125,1
2017,6,1,19,8,5.49784887695312,1
2017,6,1,19,8,7.30361499023437,1
2017,6,1,19,8,9.10939282226562,1
2017,6,1,19,8,10.9171979980469,1
2017,6,1,19,8,12.7230178222656,1
2017,6,1,19,8,14.5288000488281,1
2017,6,1,19,8,16.3345939941406,1
2017,6,1,19,8,18.1405170898438,1
2017,6,1,19,8,19.9462421875,1
2017,6,1,19,8,21.7520397949219,1
2017,6,1,19,8,23.5577490234375,1
2017,6,1,19,8,25.3637299804688,1
2017,6,1,19,8,27.169544921875,1
2017,6,1,19,8,28.9754799804688,1
2017,6,1,19,8,30.7867390136719,1
2017,6,1,19,8,32.5924379882812,1
2017,6,1,19,8,34.3983701171875,1
2017,6,1,19,8,36.2043508300781,1
2017,6,1,19,8,38.0101608886719,1
2017,6,1,19,8,39.8161340332031,1
2017,6,1,19,8,41.6218937988281,1
2017,6,1,19,8,43.4276530761719,1
2017,6,1,19,8,45.2334868164062,1
2017,6,1,19,8,47.0392700195313,1
2017,6,1,19,8,48.8449599609375,1
2017,6,1,19,8,50.6508120117187,1
2017,6,1,19,8,52.4567749023438,1
2017,6,1,19,8,54.2627380371094,1
2017,6,1,19,8,56.0685209960938,1
2017,6,1,19,8,57.8744450683594,1
2017,6,1,19,8,59.6801728515625,1
2017,6,1,19,9,1.48599780273437,1
2017,6,1,19,9,3.291953125,1
2017,6,1,19,10,29.5795541992188,1
2017,6,1,19,10,31.3853608398437,1
2017,6,1,19,10,33.5063239746094,1
2017,6,1,19,10,35.3294680175781,1
2017,6,1,19,10,37.2292170410156,1
2017,6,1,19,10,39.2444812011719,1
2017,6,1,19,10,41.050251953125,1
2017,6,1,19,10,43.1064228515625,1
2017,6,1,19,10,45.0013051757812,1
2017,6,1,19,10,47.0638981933594,1
2017,6,1,19,10,48.9293461914063,1
2017,6,1,19,10,50.7729509277344,1
2017,6,1,19,10,52.6139260253906,1
2017,6,1,19,10,54.4196838378906,1
2017,6,1,19,10,56.2549340820312,1
2017,6,1,19,10,58.3933269042969,1
2017,6,1,19,11,0.21973291015625,1
2017,6,1,19,11,2.1767900390625,1
2017,6,1,19,11,4.261337890625,1
2017,6,1,19,11,6.09713012695313,1
2017,6,1,19,11,8.06252905273437,1
2017,6,1,19,11,9.96939111328125,1
2017,6,1,19,11,11.775201171875,1
2017,6,1,19,11,13.5810830078125,1
2017,6,1,19,11,15.3867800292969,1
2017,6,1,19,11,17.194259765625,1
2017,6,1,19,11,19.0000998535156,1
2017,6,1,19,11,20.8059799804687,1
2017,6,1,19,11,22.6119580078125,1
2017,6,1,19,11,24.4178950195313,1
2017,6,1,19,11,26.2238369140625,1
2017,6,1,19,11,28.0296188964844,1
2017,6,1,19,11,29.8354279785156,1
2017,6,1,19,11,31.6411750488281,1
2017,6,1,19,11,33.4471140136719,1
2017,6,1,19,11,35.2528469238281,1
2017,6,1,19,11,37.0586599121094,1
2017,6,1,19,11,38.8646240234375,1
2017,6,1,19,11,40.6706459960937,1
2017,6,1,19,11,42.4765339355469,1
2017,6,1,19,11,44.2824340820313,1
2017,6,1,19,11,46.0882829589844,1
2017,6,1,19,11,47.8942648925781,1
2017,6,1,19,11,49.6999660644531,1
2017,6,1,19,11,51.50587109375,1
2017,6,1,19,11,53.3118659667969,1
2017,6,1,19,11,55.117708984375,1
2017,6,1,19,11,56.9235100097656,1
2017,6,1,19,11,58.7294790039062,1
2017,6,1,19,12,0.535224853515625,1
2017,6,1,19,12,2.34117602539063,1
2017,6,1,19,12,4.14713012695313,1
2017,6,1,19,12,5.95301098632812,1
2017,6,1,19,12,7.75893798828125,1
2017,6,1,19,12,9.56481787109375,1
2017,6,1,19,12,11.3706428222656,1
2017,6,1,19,12,13.176337890625,1
2017,6,1,19,12,14.9834509277344,1
2017,6,1,19,12,16.7893911132813,1
2017,6,1,19,12,18.5952080078125,1
2017,6,1,19,12,20.4009289550781,1
2017,6,1,19,12,22.2068100585937,1
2017,6,1,19,12,24.0126369628906,1
2017,6,1,19,12,25.8184421386719,1
2017,6,1,19,12,27.6242248535156,1
2017,6,1,19,12,29.4301560058594,1
2017,6,1,19,12,31.2359970703125,1
2017,6,1,19,12,33.0418620605469,1
2017,6,1,19,12,34.8526999511719,1
2017,6,1,19,12,36.6584118652344,1
2017,6,1,19,12,38.4641169433594,1
2017,6,1,19,12,40.2699028320312,1
2017,6,1,19,12,42.0757980957031,1
2017,6,1,19,12,43.8818559570312,1
2017,6,1,19,12,45.6877351074219,1
2017,6,1,19,12,47.4935341796875,1
2017,6,1,19,12,49.299330078125,1
2017,6,1,19,12,51.1050639648438,1
2017,6,1,19,12,52.9109709472656,1
2017,6,1,19,12,54.7168029785156,1
2017,6,1,19,12,56.5227858886719,1
2017,6,1,19,12,58.3286340332031,1
2017,6,1,19,13,0.134368896484375,1
2017,6,1,19,13,1.94015600585937,1
2017,6,1,19,13,3.74605810546875,1
2017,6,1,19,13,5.55180688476563,1
2017,6,1,19,13,7.35767797851562,1
2017,6,1,19,13,9.16366918945313,1
2017,6,1,19,13,10.9695051269531,1
2017,6,1,19,13,12.7754040527344,1
2017,6,1,19,13,14.5811391601562,1
2017,6,1,19,13,16.3869020996094,1
2017,6,1,19,13,18.1930100097656,1
2017,6,1,19,13,19.9988168945312,1
2017,6,1,19,13,21.8047739257813,1
2017,6,1,19,13,23.6106359863281,1
2017,6,1,19,13,25.4164340820313,1
2017,6,1,19,13,27.2223869628906,1
2017,6,1,19,13,29.0281459960937,1
2017,6,1,19,13,30.8340681152344,1
2017,6,1,19,13,32.6400129394531,1
2017,6,1,19,13,34.4457180175781,1
2017,6,1,19,13,36.2515129394531,1
2017,6,1,19,13,38.0572978515625,1
2017,6,1,19,13,39.8632719726562,1
2017,6,1,19,13,41.6691970214844,1
2017,6,1,19,13,43.47500390625,1
2017,6,1,19,13,45.28083203125,1
2017,6,1,19,13,47.0867790527344,1
2017,6,1,19,13,48.8925439453125,1
2017,6,1,19,13,50.6982687988281,1
2017,6,1,19,13,52.5042719726562,1
2017,6,1,19,13,54.3101540527344,1
2017,6,1,19,13,56.1161000976563,1
2017,6,1,19,13,57.9219318847656,1
2017,6,1,19,13,59.7358920898438,1
2017,6,1,19,14,1.54187890625,1
2017,6,1,19,14,3.34763403320312,1
2017,6,1,19,14,5.15344897460938,1
2017,6,1,19,14,6.95928588867188,1
2017,6,1,19,14,8.76505908203125,1
2017,6,1,19,14,10.5708078613281,1
2017,6,1,19,14,12.3766450195312,1
2017,6,1,19,14,14.1825749511719,1
2017,6,1,19,14,15.9885048828125,1
2017,6,1,19,14,17.7945080566406,1
2017,6,1,19,14,19.6003120117187,1
2017,6,1,19,14,21.4062951660156,1
2017,6,1,19,14,23.21208203125,1
2017,6,1,19,14,25.0178249511719,1
2017,6,1,19,14,26.8236730957031,1
2017,6,1,19,14,28.629626953125,1
