Year,Month,Day,Hour,Minute,Second,Classification
2017,6,2,18,49,14.0464948730469,1
2017,6,2,18,49,15.8549047851563,1
2017,6,2,18,49,17.6605949707031,1
2017,6,2,18,49,19.4663239746094,1
2017,6,2,18,49,21.2722770996094,1
2017,6,2,18,49,23.0780949707031,1
2017,6,2,18,49,24.8838920898438,1
2017,6,2,18,49,26.6896828613281,1
2017,6,2,18,49,28.4954299316406,1
2017,6,2,18,49,30.3012038574219,1
2017,6,2,18,49,32.1068588867187,1
2017,6,2,18,49,33.9127041015625,1
2017,6,2,18,49,35.7185390625,1
2017,6,2,18,49,37.5243771972656,1
2017,6,2,18,49,39.3302351074219,1
2017,6,2,18,49,41.1361201171875,1
2017,6,2,18,49,42.9418088378906,1
2017,6,2,18,49,44.747669921875,1
2017,6,2,18,49,46.5535029296875,1
2017,6,2,18,49,48.3593801269531,1
2017,6,2,18,49,50.1653918457031,1
2017,6,2,18,49,51.9712109375,1
2017,6,2,18,49,53.7771000976563,1
2017,6,2,18,49,55.5829328613281,1
2017,6,2,18,49,57.3887487792969,1
2017,6,2,18,49,59.1945400390625,1
2017,6,2,18,50,1.00042602539062,1
2017,6,2,18,50,2.8061708984375,1
2017,6,2,18,50,4.612087890625,1
2017,6,2,18,50,6.41786010742188,1
2017,6,2,18,50,8.22380908203125,1
2017,6,2,18,50,10.02958203125,1
2017,6,2,18,50,11.8356198730469,1
2017,6,2,18,50,13.6412399902344,1
2017,6,2,18,50,15.4469321289062,1
2017,6,2,18,50,17.2526640625,1
2017,6,2,18,50,19.0584157714844,1
2017,6,2,18,50,20.8640930175781,1
2017,6,2,18,50,22.6699819335937,1
2017,6,2,18,50,24.4760029296875,1
2017,6,2,18,50,26.2818020019531,1
2017,6,2,18,50,28.0875290527344,1
2017,6,2,18,50,29.8932580566406,1
2017,6,2,18,50,31.6991149902344,1
2017,6,2,18,50,33.5048269042969,1
2017,6,2,18,50,35.3105949707031,1
2017,6,2,18,50,37.1166140136719,1
2017,6,2,18,50,38.9225119628906,1
2017,6,2,18,50,40.7282800292969,1
2017,6,2,18,50,42.5341748046875,1
2017,6,2,18,50,44.3398740234375,1
2017,6,2,18,50,46.1456120605469,1
2017,6,2,18,50,47.95129296875,1
2017,6,2,18,50,49.7588559570313,1
2017,6,2,18,50,51.5647111816406,1
2017,6,2,18,50,53.3704309082031,1
2017,6,2,18,50,55.1760939941406,1
2017,6,2,18,50,56.9819970703125,1
2017,6,2,18,50,58.7877768554687,1
2017,6,2,18,51,0.59366796875,0
2017,6,2,18,51,2.39932397460937,0
2017,6,2,18,51,4.205087890625,0
2017,6,2,18,51,6.01426098632813,0
2017,6,2,18,51,7.81993188476562,0
2017,6,2,18,51,9.625703125,0
2017,6,2,18,51,11.4316049804687,0
2017,6,2,18,51,13.2375100097656,0
2017,6,2,18,51,15.0434621582031,0
2017,6,2,18,51,16.849294921875,0
2017,6,2,18,51,18.6549990234375,0
2017,6,2,18,51,20.4609228515625,1
2017,6,2,18,51,22.2668649902344,1
2017,6,2,18,51,24.0725720214844,1
2017,6,2,18,51,25.8783720703125,1
2017,6,2,18,51,27.6842548828125,1
2017,6,2,18,51,29.4899841308594,1
2017,6,2,18,51,31.2958120117187,1
2017,6,2,18,51,33.1015119628906,1
2017,6,2,18,51,34.90929296875,1
2017,6,2,18,51,36.7150668945312,1
2017,6,2,18,51,38.5208498535156,1
2017,6,2,18,51,40.3267351074219,1
2017,6,2,18,51,42.1325510253906,1
2017,6,2,18,51,43.9385439453125,1
2017,6,2,18,51,45.744421875,1
2017,6,2,18,51,47.5501879882813,1
2017,6,2,18,51,49.355923828125,1
2017,6,2,18,51,51.1615900878906,1
2017,6,2,18,51,52.967248046875,1
2017,6,2,18,51,54.7729658203125,1
2017,6,2,18,51,56.5788291015625,1
2017,6,2,18,51,58.3847160644531,1
2017,6,2,18,52,0.190656982421875,1
2017,6,2,18,52,1.99638500976563,1
2017,6,2,18,52,3.8022119140625,1
2017,6,2,18,52,5.60801513671875,1
2017,6,2,18,52,7.413701171875,1
2017,6,2,18,52,9.21944799804687,1
2017,6,2,18,52,11.0253388671875,1
2017,6,2,18,52,12.8310100097656,1
2017,6,2,18,52,14.6367358398437,1
2017,6,2,18,52,16.4425529785156,1
2017,6,2,18,52,18.2482221679687,1
2017,6,2,18,52,20.0539680175781,1
2017,6,2,18,52,21.8596799316406,1
2017,6,2,18,52,23.6654560546875,1
2017,6,2,18,52,25.4712819824219,1
2017,6,2,18,52,27.277044921875,1
2017,6,2,18,52,29.0828740234375,1
2017,6,2,18,52,30.8888110351563,1
2017,6,2,18,52,32.6945629882812,1
2017,6,2,18,52,34.5003090820313,1
2017,6,2,18,52,36.3060400390625,1
2017,6,2,18,52,38.1118520507813,1
2017,6,2,18,52,39.917669921875,1
2017,6,2,18,52,41.7235861816406,1
2017,6,2,18,52,43.5296430664063,1
2017,6,2,18,52,45.3353869628906,1
2017,6,2,18,52,47.1410539550781,1
2017,6,2,18,52,48.9469558105469,1
2017,6,2,18,52,50.75279296875,1
2017,6,2,18,52,52.5585141601562,1
2017,6,2,18,52,54.3642980957031,1
2017,6,2,18,52,56.1703410644531,1
2017,6,2,18,52,57.9760219726562,1
2017,6,2,18,52,59.7817731933594,1
2017,6,2,18,53,1.58751977539062,1
2017,6,2,18,53,3.39336791992188,1
2017,6,2,18,53,5.19909399414063,1
2017,6,2,18,53,7.00488305664063,1
2017,6,2,18,53,8.810748046875,1
2017,6,2,18,53,10.6166550292969,1
2017,6,2,18,53,12.4225048828125,1
2017,6,2,18,53,14.228421875,1
2017,6,2,18,53,16.0342961425781,1
2017,6,2,18,53,17.8401379394531,1
2017,6,2,18,53,19.6459470214844,1
2017,6,2,18,53,21.4516857910156,1
2017,6,2,18,53,23.2573940429687,1
2017,6,2,18,53,25.0633061523437,1
2017,6,2,18,53,26.8689611816406,1
2017,6,2,18,53,28.6746311035156,1
2017,6,2,18,53,30.4805810546875,1
2017,6,2,18,53,32.2863559570312,1
2017,6,2,18,53,34.0921049804687,1
2017,6,2,18,53,35.8979299316406,1
2017,6,2,18,53,37.7038510742187,1
2017,6,2,18,53,39.5096850585938,1
2017,6,2,18,53,41.3153759765625,1
2017,6,2,18,53,43.1212429199219,1
2017,6,2,18,53,44.9267768554688,1
2017,6,2,18,53,46.7326950683594,1
2017,6,2,18,53,48.5383552246094,1
2017,6,2,18,53,50.3440939941406,1
2017,6,2,18,53,52.149833984375,1
2017,6,2,18,53,53.9556389160156,1
2017,6,2,18,53,55.7617258300781,1
2017,6,2,18,53,57.5675571289063,1
2017,6,2,18,53,59.3734580078125,1
2017,6,2,18,54,1.17920483398438,1
2017,6,2,18,54,2.98510693359375,1
2017,6,2,18,54,4.79089184570312,1
2017,6,2,18,54,6.5965849609375,1
2017,6,2,18,54,8.4025390625,1
2017,6,2,18,54,10.2082978515625,1
2017,6,2,18,54,12.014044921875,1
2017,6,2,18,54,13.8197341308594,1
2017,6,2,18,54,15.6255100097656,1
2017,6,2,18,54,17.4313940429688,1
2017,6,2,18,54,19.2372897949219,1
2017,6,2,18,54,21.0436169433594,1
2017,6,2,18,54,22.8492861328125,1
2017,6,2,18,54,24.6551979980469,1
2017,6,2,18,54,26.4611430664063,1
2017,6,2,18,54,28.2669489746094,1
2017,6,2,18,54,30.0728818359375,1
2017,6,2,18,54,31.8786508789062,1
2017,6,2,18,54,33.6844479980469,1
2017,6,2,18,54,35.4901398925781,1
2017,6,2,18,54,37.2958920898437,1
2017,6,2,18,54,39.103037109375,1
2017,6,2,18,54,40.9083740234375,1
2017,6,2,18,54,42.7140751953125,1
2017,6,2,18,54,44.5198029785156,1
2017,6,2,18,54,46.3256440429687,1
2017,6,2,18,54,48.1313989257812,1
2017,6,2,18,54,49.9371650390625,1
2017,6,2,18,54,51.74308203125,1
2017,6,2,18,54,53.5486909179687,1
2017,6,2,18,54,55.3544289550781,1
2017,6,2,18,54,57.1603588867187,1
2017,6,2,18,54,58.9662580566406,1
2017,6,2,18,55,0.77193603515625,1
2017,6,2,18,55,2.577755859375,1
2017,6,2,18,55,4.38355078125,1
2017,6,2,18,55,6.18927001953125,1
2017,6,2,18,55,7.99511499023438,1
2017,6,2,18,55,9.80103002929688,1
2017,6,2,18,55,11.6069350585938,1
2017,6,2,18,55,13.4127878417969,1
2017,6,2,18,55,15.2186647949219,1
2017,6,2,18,55,17.02458203125,1
2017,6,2,18,55,18.8304108886719,1
2017,6,2,18,55,20.6362751464844,1
2017,6,2,18,55,22.4420300292969,1
2017,6,2,18,55,24.2478381347656,1
2017,6,2,18,55,26.0536459960937,1
2017,6,2,18,55,27.8595668945312,1
2017,6,2,18,55,29.6654680175781,1
2017,6,2,18,55,31.4713869628906,1
2017,6,2,18,55,33.2771960449219,1
2017,6,2,18,55,35.0830180664062,1
2017,6,2,18,55,36.8887041015625,1
2017,6,2,18,55,38.69470703125,1
2017,6,2,18,55,40.5004721679688,1
2017,6,2,18,55,42.3061760253906,1
2017,6,2,18,55,44.112287109375,1
2017,6,2,18,55,45.9180109863281,1
2017,6,2,18,55,47.7236950683594,1
2017,6,2,18,55,49.5293879394531,1
2017,6,2,18,55,51.335669921875,1
2017,6,2,18,55,53.1414841308594,1
2017,6,2,18,55,54.9473669433594,1
2017,6,2,18,55,56.7531481933594,1
2017,6,2,18,55,58.5588391113281,1
2017,6,2,18,56,0.36487109375,1
2017,6,2,18,56,2.17061083984375,1
2017,6,2,18,56,3.97643505859375,1
2017,6,2,18,56,5.78218701171875,1
2017,6,2,18,56,7.58784594726562,1
2017,6,2,18,56,9.393619140625,1
2017,6,2,18,56,11.1993388671875,1
2017,6,2,18,56,13.0055920410156,1
2017,6,2,18,56,14.8113430175781,1
2017,6,2,18,56,16.6170639648438,1
2017,6,2,18,56,18.4229680175781,1
2017,6,2,18,56,20.2287241210938,1
2017,6,2,18,56,22.0345639648437,1
2017,6,2,18,56,23.8404770507812,1
2017,6,2,18,56,25.6464018554687,1
2017,6,2,18,56,27.4521330566406,1
2017,6,2,18,56,29.2580649414062,1
2017,6,2,18,56,31.0637490234375,1
2017,6,2,18,56,32.8696647949219,1
2017,6,2,18,56,34.6753869628906,1
2017,6,2,18,56,36.4812971191406,1
2017,6,2,18,56,38.2870979003906,1
2017,6,2,18,56,40.0929560546875,1
2017,6,2,18,56,41.8988708496094,1
2017,6,2,18,56,43.7047241210937,1
2017,6,2,18,56,45.5105539550781,1
2017,6,2,18,56,47.3163991699219,1
2017,6,2,18,56,49.1222700195312,1
2017,6,2,18,56,50.9279611816406,1
2017,6,2,18,56,52.7338391113281,1
2017,6,2,18,56,54.5396870117187,1
2017,6,2,18,56,56.345451171875,1
2017,6,2,18,56,58.1512238769531,1
2017,6,2,18,56,59.957123046875,1
2017,6,2,18,57,1.7630068359375,1
2017,6,2,18,57,3.56877197265625,1
2017,6,2,18,57,5.37443579101562,1
2017,6,2,18,57,7.18038989257813,1
2017,6,2,18,57,8.986251953125,1
2017,6,2,18,57,10.791916015625,1
2017,6,2,18,57,12.5978400878906,1
2017,6,2,18,57,14.4037409667969,1
2017,6,2,18,57,16.2094099121094,1
2017,6,2,18,57,18.0151149902344,1
2017,6,2,18,57,19.8208352050781,1
2017,6,2,18,57,21.626544921875,1
2017,6,2,18,57,23.4322939453125,1
2017,6,2,18,57,25.2380500488281,1
2017,6,2,18,57,27.043908203125,1
2017,6,2,18,57,28.8496650390625,1
2017,6,2,18,57,30.6555930175781,1
2017,6,2,18,57,32.4613449707031,1
2017,6,2,18,57,34.2670490722656,1
2017,6,2,18,57,36.072923828125,1
2017,6,2,18,57,37.8787119140625,1
2017,6,2,18,57,39.6843950195313,1
2017,6,2,18,57,41.4901518554688,1
2017,6,2,18,57,43.2959038085937,1
2017,6,2,18,57,45.1017302246094,1
2017,6,2,18,57,46.9077219238281,1
2017,6,2,18,57,48.7135219726563,1
2017,6,2,18,57,50.5193090820312,1
2017,6,2,18,57,52.3252412109375,1
2017,6,2,18,57,54.1309768066406,1
2017,6,2,18,57,55.9369011230469,1
2017,6,2,18,57,57.742748046875,1
2017,6,2,18,57,59.5485329589844,1
2017,6,2,18,58,1.354412109375,1
2017,6,2,18,58,3.1602421875,1
2017,6,2,18,58,4.96602514648437,1
2017,6,2,18,58,6.7717080078125,1
2017,6,2,18,58,8.57740698242188,1
2017,6,2,18,58,10.3832490234375,1
2017,6,2,18,58,12.1889750976563,1
2017,6,2,18,58,13.9948889160156,1
2017,6,2,18,58,15.8005668945313,1
2017,6,2,18,58,17.6062678222656,1
2017,6,2,18,58,19.411923828125,1
2017,6,2,18,58,21.2176960449219,1
2017,6,2,18,58,23.0235988769531,1
2017,6,2,18,58,24.829505859375,1
2017,6,2,18,58,26.6354128417969,1
2017,6,2,18,58,28.4413239746094,1
2017,6,2,18,58,30.2470319824219,1
2017,6,2,18,58,32.0528601074219,1
2017,6,2,18,58,33.8589001464844,1
2017,6,2,18,58,35.6646220703125,1
2017,6,2,18,58,37.4703081054688,1
2017,6,2,18,58,39.2760771484375,1
2017,6,2,18,58,41.0819541015625,1
2017,6,2,18,58,42.8877680664063,1
2017,6,2,18,58,44.6935251464844,1
2017,6,2,18,58,46.4995229492188,1
2017,6,2,18,58,48.3052238769531,1
2017,6,2,18,58,50.111,1
2017,6,2,18,58,51.916748046875,1
2017,6,2,18,58,53.7224851074219,1
2017,6,2,18,58,55.5283520507813,1
2017,6,2,18,58,57.3341860351563,1
2017,6,2,18,58,59.1400009765625,1
2017,6,2,18,59,0.945733154296875,1
2017,6,2,18,59,2.75142504882812,1
2017,6,2,18,59,4.55719995117188,1
2017,6,2,18,59,6.36291918945312,1
2017,6,2,18,59,8.16860888671875,1
2017,6,2,18,59,9.97446899414063,1
2017,6,2,18,59,11.7802800292969,1
2017,6,2,18,59,13.5860900878906,1
2017,6,2,18,59,15.39195703125,1
2017,6,2,18,59,17.1979111328125,1
2017,6,2,18,59,19.0038259277344,1
2017,6,2,18,59,20.8096650390625,1
2017,6,2,18,59,22.6155952148438,1
2017,6,2,18,59,24.4214321289063,1
2017,6,2,18,59,26.2271899414063,1
2017,6,2,18,59,28.0330961914063,1
2017,6,2,18,59,29.839001953125,1
2017,6,2,18,59,31.6448469238281,1
2017,6,2,18,59,33.45075390625,1
2017,6,2,18,59,35.2565668945312,1
2017,6,2,18,59,37.0624189453125,1
2017,6,2,18,59,38.8682470703125,1
2017,6,2,18,59,40.6740029296875,1
2017,6,2,18,59,42.4798220214844,1
2017,6,2,18,59,44.2945749511719,1
2017,6,2,18,59,46.1004299316406,1
2017,6,2,18,59,47.9061931152344,1
2017,6,2,18,59,49.7120270996094,1
2017,6,2,18,59,51.5178950195313,1
2017,6,2,18,59,53.3236999511719,1
2017,6,2,18,59,55.1295827636719,1
2017,6,2,18,59,56.9352951660156,1
2017,6,2,18,59,58.7413581542969,1
2017,6,2,19,0,0.54719091796875,1
2017,6,2,19,0,2.35314404296875,1
2017,6,2,19,0,4.15882983398437,1
2017,6,2,19,0,5.96465502929687,1
2017,6,2,19,0,7.770587890625,1
2017,6,2,19,0,9.57629711914062,1
2017,6,2,19,0,11.3823491210937,1
2017,6,2,19,0,13.1882470703125,1
2017,6,2,19,0,14.994123046875,1
2017,6,2,19,0,16.7998291015625,1
2017,6,2,19,0,18.60566796875,1
2017,6,2,19,0,20.4113840332031,1
2017,6,2,19,0,22.2170620117187,1
2017,6,2,19,0,24.0228649902344,1
2017,6,2,19,0,25.8285600585938,1
2017,6,2,19,0,27.6344719238281,1
2017,6,2,19,0,29.4404831542969,1
2017,6,2,19,0,31.2462102050781,1
2017,6,2,19,0,33.0519289550781,1
2017,6,2,19,0,34.8576291503906,1
2017,6,2,19,0,36.6633920898437,1
2017,6,2,19,0,38.4693129882813,1
2017,6,2,19,0,40.2752080078125,1
2017,6,2,19,0,42.0809460449219,1
2017,6,2,19,0,43.8868410644531,1
2017,6,2,19,0,45.6929499511719,1
2017,6,2,19,0,47.4987509765625,1
2017,6,2,19,0,49.3045581054688,1
2017,6,2,19,0,51.1104099121094,1
2017,6,2,19,0,52.9161340332031,1
2017,6,2,19,0,54.7219470214844,1
2017,6,2,19,0,56.5278930664062,1
2017,6,2,19,0,58.3339260253906,1
2017,6,2,19,1,0.13964794921875,1
2017,6,2,19,1,1.94536303710938,1
2017,6,2,19,1,3.7512568359375,1
2017,6,2,19,1,5.55714306640625,1
2017,6,2,19,1,7.36284301757813,1
2017,6,2,19,1,9.168623046875,1
2017,6,2,19,1,10.9745458984375,1
2017,6,2,19,1,12.7804050292969,1
2017,6,2,19,1,14.5861020507812,1
2017,6,2,19,1,16.3919448242188,1
2017,6,2,19,1,18.197751953125,1
2017,6,2,19,1,20.0037080078125,1
2017,6,2,19,1,21.8096279296875,1
2017,6,2,19,1,23.6154560546875,1
2017,6,2,19,1,25.4211799316406,1
2017,6,2,19,1,27.2270378417969,1
2017,6,2,19,1,29.0328911132812,1
2017,6,2,19,1,30.8385739746094,1
2017,6,2,19,1,32.6443049316406,1
2017,6,2,19,1,34.4500971679687,1
2017,6,2,19,1,36.255919921875,1
2017,6,2,19,1,38.0617360839844,1
2017,6,2,19,1,39.8676450195313,1
2017,6,2,19,1,41.6733259277344,1
2017,6,2,19,1,43.4791491699219,1
2017,6,2,19,1,45.2848388671875,1
2017,6,2,19,1,47.0906711425781,1
2017,6,2,19,1,48.8964040527344,1
2017,6,2,19,1,50.7020969238281,1
2017,6,2,19,1,52.5078361816406,1
2017,6,2,19,1,54.3137509765625,1
2017,6,2,19,1,56.1194670410156,1
2017,6,2,19,1,57.9251730957031,1
2017,6,2,19,1,59.7311149902344,1
2017,6,2,19,2,1.53685913085938,1
2017,6,2,19,2,3.3425390625,1
2017,6,2,19,2,5.14833081054687,1
2017,6,2,19,2,6.95427490234375,1
2017,6,2,19,2,8.7600048828125,1
2017,6,2,19,2,10.5657561035156,1
2017,6,2,19,2,12.3715769042969,1
2017,6,2,19,2,14.1773811035156,0
2017,6,2,19,2,15.9835998535156,0
2017,6,2,19,2,17.7893459472656,0
2017,6,2,19,2,19.5952619628906,0
2017,6,2,19,2,21.4010368652344,0
2017,6,2,19,2,23.2069270019531,0
2017,6,2,19,2,25.0125888671875,0
2017,6,2,19,2,26.8184331054687,0
2017,6,2,19,2,28.6243479003906,0
2017,6,2,19,2,30.4302329101562,0
2017,6,2,19,2,32.2360251464844,0
2017,6,2,19,2,34.0419560546875,0
2017,6,2,19,3,42.5311538085937,0
2017,6,2,19,3,44.3369008789062,0
2017,6,2,19,3,46.3099211425781,0
2017,6,2,19,3,48.1836469726562,0
2017,6,2,19,3,50.0061198730469,0
2017,6,2,19,3,51.8119689941406,0
2017,6,2,19,3,53.7542878417969,0
2017,6,2,19,3,55.5600170898437,0
2017,6,2,19,3,57.4139580078125,0
2017,6,2,19,3,59.3850739746094,0
2017,6,2,19,4,1.21917016601562,0
2017,6,2,19,4,3.0485400390625,0
2017,6,2,19,4,5.06422583007812,0
2017,6,2,19,4,7.0386240234375,0
2017,6,2,19,4,8.8445009765625,0
2017,6,2,19,4,10.7386220703125,0
2017,6,2,19,4,12.7965249023437,0
2017,6,2,19,4,14.7614340820313,0
2017,6,2,19,4,16.6795310058594,0
2017,6,2,19,4,18.7451831054688,1
2017,6,2,19,4,20.5509760742187,1
2017,6,2,19,4,22.35670703125,1
2017,6,2,19,4,24.3653220214844,1
2017,6,2,19,4,26.2684709472656,1
2017,6,2,19,4,28.0912199707031,1
2017,6,2,19,4,30.2687329101562,1
2017,6,2,19,4,32.074373046875,1
2017,6,2,19,4,33.8800959472656,1
2017,6,2,19,4,35.7573649902344,1
2017,6,2,19,4,37.7310180664062,1
2017,6,2,19,4,39.6596140136719,1
2017,6,2,19,4,41.4655581054688,1
2017,6,2,19,4,43.3763488769531,1
2017,6,2,19,4,45.2975471191406,1
2017,6,2,19,4,47.15937890625,1
2017,6,2,19,4,49.2470578613281,1
2017,6,2,19,4,51.0712238769531,1
2017,6,2,19,4,52.9600288085937,1
2017,6,2,19,4,54.8579841308594,1
2017,6,2,19,4,56.72141015625,1
2017,6,2,19,4,58.6297468261719,1
2017,6,2,19,5,0.512873046875,1
2017,6,2,19,5,2.31854516601563,1
2017,6,2,19,5,4.3021318359375,1
2017,6,2,19,5,6.182046875,1
2017,6,2,19,5,8.08053588867188,1
2017,6,2,19,5,9.96272998046875,1
2017,6,2,19,5,11.8033110351563,1
2017,6,2,19,5,13.7305969238281,1
2017,6,2,19,5,15.8673510742187,1
2017,6,2,19,5,17.7122248535156,1
2017,6,2,19,5,19.6219138183594,1
2017,6,2,19,5,21.4583950195312,1
2017,6,2,19,5,23.4788449707031,1
2017,6,2,19,5,25.3352338867188,1
2017,6,2,19,5,27.3303210449219,1
2017,6,2,19,5,29.2495930175781,1
2017,6,2,19,5,31.0555361328125,0
2017,6,2,19,5,32.9748330078125,0
2017,6,2,19,5,34.9116889648437,0
2017,6,2,19,5,36.7514660644531,0
2017,6,2,19,5,38.6677319335937,0
2017,6,2,19,5,40.7004558105469,0
2017,6,2,19,5,42.6228869628906,0
2017,6,2,19,5,44.5577458496094,0
2017,6,2,19,5,46.4817241210937,0
2017,6,2,19,5,48.3987888183594,0
2017,6,2,19,5,50.2810229492188,0
2017,6,2,19,5,52.1087170410156,0
2017,6,2,19,5,54.1345998535156,0
2017,6,2,19,5,55.9403630371094,0
2017,6,2,19,5,57.7694140625,0
2017,6,2,19,5,59.8092958984375,0
2017,6,2,19,6,1.62005493164062,0
2017,6,2,19,6,3.47252978515625,0
2017,6,2,19,6,5.57923095703125,0
2017,6,2,19,6,7.50556201171875,0
2017,6,2,19,6,9.36240185546875,0
2017,6,2,19,6,11.3664670410156,0
2017,6,2,19,6,13.2129970703125,0
2017,6,2,19,6,15.2906179199219,0
2017,6,2,19,6,17.1036931152344,0
2017,6,2,19,6,19.1057729492187,0
2017,6,2,19,6,21.1035009765625,0
2017,6,2,19,6,23.1177590332031,0
2017,6,2,19,6,25.23953515625,0
2017,6,2,19,6,27.1040390625,0
2017,6,2,19,6,28.9493959960937,0
2017,6,2,19,6,30.8383930664063,0
2017,6,2,19,6,32.8434470214844,0
2017,6,2,19,6,34.7584460449219,0
2017,6,2,19,6,36.6330390625,0
2017,6,2,19,6,38.5533830566406,0
2017,6,2,19,6,40.5707258300781,0
2017,6,2,19,6,42.4533979492187,0
2017,6,2,19,6,44.5728249511719,0
2017,6,2,19,6,46.4539621582031,0
2017,6,2,19,6,48.3449580078125,0
2017,6,2,19,6,50.159703125,0
2017,6,2,19,6,52.0749379882812,0
2017,6,2,19,6,54.3118740234375,0
2017,6,2,19,6,56.1239689941406,0
2017,6,2,19,6,58.2409370117187,0
2017,6,2,19,7,0.271560791015625,0
2017,6,2,19,7,2.12410302734375,0
2017,6,2,19,7,4.018419921875,0
2017,6,2,19,7,5.85071606445312,0
2017,6,2,19,7,7.67119897460937,0
2017,6,2,19,7,9.48897290039062,0
2017,6,2,19,7,11.3265270996094,0
2017,6,2,19,7,13.2357021484375,0
2017,6,2,19,7,15.1386059570313,0
2017,6,2,19,7,17.1346372070313,0
2017,6,2,19,7,18.94041796875,0
2017,6,2,19,7,20.8248190917969,0
2017,6,2,19,7,22.6306391601562,0
2017,6,2,19,7,24.5654260253906,1
2017,6,2,19,7,26.3711818847656,1
2017,6,2,19,7,28.2088820800781,1
2017,6,2,19,7,30.2634670410156,1
2017,6,2,19,7,32.1353891601563,1
2017,6,2,19,7,34.0282309570312,1
2017,6,2,19,7,35.8700100097656,1
2017,6,2,19,7,37.8084011230469,1
2017,6,2,19,7,39.7997290039063,1
2017,6,2,19,7,41.6128681640625,1
2017,6,2,19,7,43.5677280273437,1
2017,6,2,19,7,45.37349609375,1
2017,6,2,19,7,47.1792231445312,1
2017,6,2,19,7,49.175537109375,1
2017,6,2,19,7,51.0855478515625,1
2017,6,2,19,7,52.8933178710937,1
2017,6,2,19,7,54.8359790039063,1
2017,6,2,19,7,56.85600390625,1
2017,6,2,19,7,58.8521770019531,1
2017,6,2,19,8,0.80372509765625,1
2017,6,2,19,8,2.65027001953125,1
2017,6,2,19,8,4.75682592773437,1
2017,6,2,19,8,6.56818505859375,1
2017,6,2,19,8,8.38197583007812,1
2017,6,2,19,8,10.1878891601562,1
2017,6,2,19,8,12.0204438476562,1
2017,6,2,19,8,13.9919938964844,1
2017,6,2,19,8,15.7977541503906,1
2017,6,2,19,8,17.6036240234375,1
2017,6,2,19,8,19.5494558105469,1
2017,6,2,19,8,21.3889719238281,1
2017,6,2,19,8,23.2507290039063,1
2017,6,2,19,8,25.1566811523438,1
2017,6,2,19,8,27.1544509277344,1
2017,6,2,19,8,29.2192211914062,1
2017,6,2,19,8,31.0250771484375,1
2017,6,2,19,8,32.8309040527344,1
2017,6,2,19,8,34.6366411132813,1
2017,6,2,19,8,36.442298828125,1
2017,6,2,19,8,38.2480979003906,1
2017,6,2,19,8,40.0540070800781,1
2017,6,2,19,8,41.8599638671875,1
2017,6,2,19,8,43.6656311035156,1
2017,6,2,19,8,45.4715129394531,1
2017,6,2,19,8,47.2772629394531,1
2017,6,2,19,8,49.0830180664062,1
2017,6,2,19,8,50.8888518066406,1
2017,6,2,19,8,52.6945649414062,1
2017,6,2,19,8,54.5004638671875,1
2017,6,2,19,8,56.3062810058594,1
2017,6,2,19,8,58.1120109863281,1
2017,6,2,19,8,59.9182329101562,1
2017,6,2,19,9,1.72394897460938,1
2017,6,2,19,9,3.52990112304688,1
2017,6,2,19,9,5.335587890625,1
2017,6,2,19,9,7.14149682617187,1
2017,6,2,19,9,8.94726489257813,1
2017,6,2,19,9,10.7531071777344,1
2017,6,2,19,9,12.5590520019531,1
2017,6,2,19,9,14.3650009765625,1
2017,6,2,19,9,16.1709548339844,1
2017,6,2,19,9,17.9768391113281,1
2017,6,2,19,9,19.7826950683594,1
2017,6,2,19,9,21.5884958496094,1
2017,6,2,19,9,23.3943459472656,1
2017,6,2,19,9,25.2093229980469,1
2017,6,2,19,9,27.0152438964844,1
2017,6,2,19,9,28.8209970703125,1
2017,6,2,19,9,30.6267648925781,1
2017,6,2,19,9,32.4327189941406,1
2017,6,2,19,9,34.2383830566406,1
2017,6,2,19,9,36.0441538085937,1
2017,6,2,19,9,37.8500270996094,1
2017,6,2,19,9,39.655826171875,1
2017,6,2,19,9,41.4617751464844,1
2017,6,2,19,9,43.267662109375,1
2017,6,2,19,9,45.0734650878906,0
2017,6,2,19,9,46.8792878417969,0
2017,6,2,19,9,48.6850610351563,0
2017,6,2,19,9,50.4908181152344,0
2017,6,2,19,9,52.2966169433594,0
2017,6,2,19,9,54.1024138183594,0
2017,6,2,19,9,55.9083129882813,0
2017,6,2,19,9,57.7138969726563,0
2017,6,2,19,9,59.519841796875,0
2017,6,2,19,10,1.32551098632812,0
2017,6,2,19,10,3.13126196289062,0
2017,6,2,19,10,4.93700903320313,0
2017,6,2,19,10,6.74269018554688,0
2017,6,2,19,10,8.54875122070312,0
2017,6,2,19,10,10.3544250488281,0
2017,6,2,19,10,12.16016015625,0
2017,6,2,19,10,13.9659279785156,0
2017,6,2,19,10,15.7717338867187,1
2017,6,2,19,10,17.5775869140625,1
2017,6,2,19,10,19.3833151855469,1
2017,6,2,19,10,21.1891291503906,1
2017,6,2,19,10,22.9950239257813,1
2017,6,2,19,10,24.8009609375,1
2017,6,2,19,10,26.6066220703125,1
2017,6,2,19,10,28.4124880371094,1
2017,6,2,19,10,30.2183229980469,1
2017,6,2,19,10,32.0241188964844,1
2017,6,2,19,10,33.8301870117187,1
2017,6,2,19,10,35.6360769042969,1
2017,6,2,19,10,37.4420170898438,1
2017,6,2,19,10,39.2479528808594,1
2017,6,2,19,10,41.0537741699219,1
2017,6,2,19,10,42.8598488769531,0
