Year,Month,Day,Hour,Minute,Second,Classification
2019,9,7,2,56,42.2498000488281,0
2019,9,7,2,56,44.0997998046875,0
2019,9,7,2,56,45.9498000488281,0
2019,9,7,2,56,47.8497998046875,0
2019,9,7,2,56,49.5997998046875,0
2019,9,7,2,56,51.2498000488281,0
2019,9,7,2,56,53.0497998046875,0
2019,9,7,2,56,54.9998000488281,0
2019,9,7,2,56,56.8497998046875,1
2019,9,7,2,56,58.7498000488281,1
2019,9,7,2,57,0.6497998046875,1
2019,9,7,2,57,2.5497998046875,2
2019,9,7,2,57,4.44980004882813,2
2019,9,7,2,57,6.2997998046875,2
2019,9,7,2,57,8.1497998046875,2
2019,9,7,2,57,9.99980004882812,2
2019,9,7,2,57,11.8997998046875,2
2019,9,7,2,57,13.7498000488281,2
2019,9,7,2,57,15.6497998046875,2
2019,9,7,2,57,17.4998000488281,2
2019,9,7,2,57,19.3997998046875,2
2019,9,7,2,57,21.2997998046875,2
2019,9,7,2,57,23.1497998046875,2
2019,9,7,2,57,24.9998000488281,2
2019,9,7,2,57,26.8497998046875,2
2019,9,7,2,57,28.6998000488281,2
2019,9,7,2,57,30.4498000488281,2
2019,9,7,2,57,32.2997998046875,2
2019,9,7,2,57,34.2498000488281,2
2019,9,7,2,57,35.9998000488281,2
2019,9,7,2,57,37.8497998046875,2
2019,9,7,2,57,39.6998000488281,2
2019,9,7,2,57,41.6497998046875,2
2019,9,7,2,57,43.6497998046875,2
2019,9,7,2,57,45.2997998046875,2
2019,9,7,2,57,47.1497998046875,2
2019,9,7,2,57,48.9498000488281,2
2019,9,7,2,57,50.7997998046875,2
2019,9,7,2,57,52.6497998046875,2
2019,9,7,2,57,54.4498000488281,2
2019,9,7,2,57,56.2997998046875,2
2019,9,7,2,57,58.1497998046875,2
2019,9,7,2,57,59.9998000488281,2
2019,9,7,2,58,1.94980004882812,2
2019,9,7,2,58,3.74980004882813,2
2019,9,7,2,58,5.5497998046875,1
2019,9,7,2,58,7.44980004882813,0
2019,9,7,2,58,9.2997998046875,0
2019,9,7,2,58,11.1497998046875,0
2019,9,7,2,58,12.9998000488281,0
2019,9,7,2,58,14.8497998046875,0
2019,9,7,2,58,16.6998000488281,0
2019,9,7,2,58,18.5497998046875,0
2019,9,7,2,58,20.3997998046875,0
2019,9,7,2,58,22.2498000488281,0
2019,9,7,2,58,24.0997998046875,0
2019,9,7,2,58,25.9998000488281,0
2019,9,7,2,58,27.8497998046875,0
2019,9,7,2,58,29.6998000488281,0
2019,9,7,2,58,31.5497998046875,0
2019,9,7,2,58,33.3997998046875,0
2019,9,7,2,58,35.2498000488281,0
2019,9,7,2,58,37.0997998046875,0
2019,9,7,2,58,38.9498000488281,0
2019,9,7,2,58,40.7997998046875,0
2019,9,7,2,58,42.6497998046875,0
2019,9,7,2,58,44.4998000488281,0
2019,9,7,2,58,46.3497998046875,0
2019,9,7,2,58,48.1998000488281,0
2019,9,7,2,58,50.0497998046875,0
2019,9,7,2,58,51.8997998046875,0
2019,9,7,2,58,53.7498000488281,0
2019,9,7,2,58,55.5997998046875,0
2019,9,7,2,58,57.4498000488281,0
2019,9,7,2,58,59.2997998046875,0
2019,9,7,2,59,1.1497998046875,0
2019,9,7,2,59,2.99980004882813,0
2019,9,7,2,59,4.8497998046875,1
2019,9,7,2,59,6.69980004882813,1
2019,9,7,2,59,8.5497998046875,1
2019,9,7,2,59,10.3997998046875,1
2019,9,7,2,59,12.2498000488281,1
2019,9,7,2,59,14.0997998046875,1
2019,9,7,2,59,15.9498000488281,1
2019,9,7,2,59,17.7997998046875,1
2019,9,7,2,59,19.6497998046875,1
2019,9,7,2,59,21.4998000488281,1
2019,9,7,2,59,23.3497998046875,0
2019,9,7,2,59,25.1998000488281,0
2019,9,7,2,59,27.0497998046875,0
2019,9,7,2,59,28.8997998046875,0
2019,9,7,2,59,30.7498000488281,0
2019,9,7,2,59,32.5997998046875,0
2019,9,7,2,59,34.4498000488281,0
2019,9,7,2,59,36.2997998046875,0
2019,9,7,2,59,38.1497998046875,0
2019,9,7,2,59,39.9998000488281,0
2019,9,7,2,59,41.8497998046875,0
2019,9,7,2,59,43.6998000488281,0
2019,9,7,2,59,45.5497998046875,0
2019,9,7,2,59,47.3997998046875,0
2019,9,7,2,59,49.2498000488281,0
2019,9,7,2,59,51.0497998046875,0
2019,9,7,2,59,52.8997998046875,0
2019,9,7,2,59,54.7997998046875,0
2019,9,7,2,59,56.6497998046875,0
2019,9,7,2,59,58.4998000488281,0
2019,9,7,3,0,0.3497998046875,0
2019,9,7,3,0,2.19980004882812,0
2019,9,7,3,0,4.0497998046875,0
2019,9,7,3,0,5.8997998046875,0
2019,9,7,3,0,7.74980004882813,0
2019,9,7,3,0,9.5997998046875,0
2019,9,7,3,0,11.4498000488281,0
2019,9,7,3,0,13.2997998046875,0
2019,9,7,3,0,15.1497998046875,0
2019,9,7,3,0,16.9998000488281,0
2019,9,7,3,0,18.8497998046875,0
2019,9,7,3,0,20.6998000488281,0
2019,9,7,3,0,22.5497998046875,0
2019,9,7,3,0,24.3997998046875,0
2019,9,7,3,0,26.2498000488281,0
2019,9,7,3,0,28.0997998046875,1
2019,9,7,3,0,29.9498000488281,1
2019,9,7,3,0,31.7997998046875,1
2019,9,7,3,0,33.6497998046875,1
2019,9,7,3,0,35.4998000488281,1
2019,9,7,3,0,37.3497998046875,1
2019,9,7,3,0,39.1998000488281,1
2019,9,7,3,0,41.0497998046875,1
2019,9,7,3,0,42.8997998046875,1
2019,9,7,3,0,44.7498000488281,1
2019,9,7,3,0,46.5997998046875,1
2019,9,7,3,0,48.4498000488281,1
2019,9,7,3,0,50.2997998046875,1
2019,9,7,3,0,52.1497998046875,1
2019,9,7,3,0,53.9998000488281,1
2019,9,7,3,0,55.8497998046875,1
2019,9,7,3,0,57.6998000488281,1
2019,9,7,3,0,59.5497998046875,1
2019,9,7,3,1,1.3497998046875,1
2019,9,7,3,1,3.24980004882813,1
2019,9,7,3,1,5.0997998046875,1
2019,9,7,3,1,6.94980004882813,1
2019,9,7,3,1,8.7997998046875,1
2019,9,7,3,1,10.5997998046875,1
2019,9,7,3,1,12.4998000488281,1
2019,9,7,3,1,14.3497998046875,1
2019,9,7,3,1,16.1998000488281,1
2019,9,7,3,1,18.0497998046875,1
2019,9,7,3,1,19.8997998046875,2
2019,9,7,3,1,21.6998000488281,2
2019,9,7,3,1,23.5497998046875,2
2019,9,7,3,1,25.4498000488281,2
2019,9,7,3,1,27.2498000488281,2
2019,9,7,3,1,29.1998000488281,2
2019,9,7,3,1,30.9998000488281,2
2019,9,7,3,1,32.8497998046875,2
2019,9,7,3,1,34.6998000488281,2
2019,9,7,3,1,36.5497998046875,2
2019,9,7,3,1,38.3997998046875,2
2019,9,7,3,1,40.2498000488281,2
2019,9,7,3,1,42.0497998046875,2
2019,9,7,3,1,43.8997998046875,2
2019,9,7,3,1,45.7997998046875,2
2019,9,7,3,1,47.6497998046875,2
2019,9,7,3,1,49.4998000488281,2
2019,9,7,3,1,51.3497998046875,2
2019,9,7,3,1,53.1497998046875,1
2019,9,7,3,1,55.0497998046875,1
2019,9,7,3,1,56.8997998046875,0
2019,9,7,3,1,58.7498000488281,0
2019,9,7,3,2,0.5997998046875,0
2019,9,7,3,2,2.44980004882812,1
2019,9,7,3,2,4.2997998046875,2
2019,9,7,3,2,6.1497998046875,2
2019,9,7,3,2,7.99980004882813,2
2019,9,7,3,2,9.8497998046875,2
2019,9,7,3,2,11.6998000488281,2
2019,9,7,3,2,13.4998000488281,2
2019,9,7,3,2,15.3497998046875,2
2019,9,7,3,2,17.1998000488281,2
2019,9,7,3,2,19.0997998046875,2
2019,9,7,3,2,20.8997998046875,2
2019,9,7,3,2,22.7498000488281,2
2019,9,7,3,2,24.5997998046875,2
2019,9,7,3,2,26.4498000488281,1
2019,9,7,3,2,28.2997998046875,1
2019,9,7,3,2,30.1497998046875,0
2019,9,7,3,2,31.9998000488281,0
2019,9,7,3,2,33.8497998046875,0
2019,9,7,3,2,35.6998000488281,0
2019,9,7,3,2,37.5497998046875,0
2019,9,7,3,2,39.3997998046875,0
2019,9,7,3,2,41.2997998046875,0
2019,9,7,3,2,43.0997998046875,0
2019,9,7,3,2,44.9498000488281,0
2019,9,7,3,2,46.7997998046875,0
2019,9,7,3,2,48.6998000488281,0
2019,9,7,3,2,50.5497998046875,0
2019,9,7,3,2,52.3997998046875,0
2019,9,7,3,2,54.2498000488281,0
2019,9,7,3,2,56.0997998046875,0
2019,9,7,3,2,57.9498000488281,0
2019,9,7,3,2,59.7997998046875,0
2019,9,7,3,3,1.6497998046875,0
2019,9,7,3,3,54.7997998046875,0
2019,9,7,3,3,56.6497998046875,0
2019,9,7,3,3,58.4998000488281,0
2019,9,7,3,4,0.3497998046875,0
2019,9,7,3,4,2.19980004882812,0
2019,9,7,3,4,4.0497998046875,0
2019,9,7,3,4,5.8997998046875,0
2019,9,7,3,4,7.74980004882813,0
2019,9,7,3,4,9.5997998046875,0
2019,9,7,3,4,11.4498000488281,0
2019,9,7,3,4,13.2997998046875,0
2019,9,7,3,4,15.1497998046875,0
2019,9,7,3,4,16.9998000488281,0
2019,9,7,3,4,18.8497998046875,0
2019,9,7,3,4,20.6998000488281,0
2019,9,7,3,4,22.5497998046875,0
2019,9,7,3,4,24.3997998046875,0
2019,9,7,3,4,26.2498000488281,0
2019,9,7,3,4,28.0997998046875,0
2019,9,7,3,4,29.9498000488281,0
2019,9,7,3,4,31.7997998046875,0
2019,9,7,3,4,33.6497998046875,0
2019,9,7,3,4,35.4998000488281,0
2019,9,7,3,4,37.3497998046875,0
2019,9,7,3,4,39.1998000488281,0
2019,9,7,3,4,41.0497998046875,0
2019,9,7,3,4,42.8997998046875,0
2019,9,7,3,4,44.7498000488281,0
2019,9,7,3,4,46.5997998046875,0
2019,9,7,3,4,48.4498000488281,0
2019,9,7,3,4,50.2997998046875,0
2019,9,7,3,4,52.1497998046875,0
2019,9,7,3,4,53.9998000488281,0
2019,9,7,3,4,55.8497998046875,0
2019,9,7,3,4,57.6998000488281,0
2019,9,7,3,4,59.5497998046875,0
2019,9,7,3,5,1.3997998046875,0
2019,9,7,3,5,3.24980004882813,0
2019,9,7,3,5,5.0997998046875,0
2019,9,7,3,5,6.94980004882813,0
2019,9,7,3,5,8.7997998046875,0
2019,9,7,3,5,10.6497998046875,0
2019,9,7,3,5,12.4998000488281,0
2019,9,7,3,5,14.3497998046875,0
2019,9,7,3,5,16.1998000488281,0
2019,9,7,3,5,18.0497998046875,0
2019,9,7,3,5,19.8997998046875,0
2019,9,7,3,5,21.7498000488281,0
2019,9,7,3,5,23.5997998046875,0
2019,9,7,3,5,25.4498000488281,0
2019,9,7,3,5,27.2997998046875,0
2019,9,7,3,5,29.1497998046875,0
2019,9,7,3,5,30.9998000488281,0
2019,9,7,3,5,32.8497998046875,0
2019,9,7,3,5,34.6998000488281,0
2019,9,7,3,5,36.5497998046875,0
2019,9,7,3,5,38.3997998046875,0
2019,9,7,3,5,40.2498000488281,0
2019,9,7,3,5,42.0997998046875,0
2019,9,7,3,5,43.9498000488281,0
2019,9,7,3,5,45.7997998046875,0
2019,9,7,3,5,47.6497998046875,0
2019,9,7,3,5,49.4998000488281,0
2019,9,7,3,5,51.3497998046875,0
2019,9,7,3,5,53.1998000488281,0
2019,9,7,3,5,55.0497998046875,0
2019,9,7,3,5,56.8997998046875,0
2019,9,7,3,5,58.7498000488281,0
2019,9,7,3,6,0.5997998046875,0
2019,9,7,3,6,2.44980004882812,0
2019,9,7,3,6,4.2997998046875,0
2019,9,7,3,6,6.1497998046875,0
2019,9,7,3,6,7.99980004882813,0
2019,9,7,3,6,9.8497998046875,0
2019,9,7,3,6,11.6998000488281,0
2019,9,7,3,6,13.5497998046875,0
2019,9,7,3,6,15.3997998046875,0
2019,9,7,3,6,17.2498000488281,0
2019,9,7,3,6,19.0997998046875,0
2019,9,7,3,6,20.9498000488281,0
2019,9,7,3,6,22.7997998046875,0
2019,9,7,3,6,24.6497998046875,0
2019,9,7,3,6,26.4998000488281,0
2019,9,7,3,6,28.3497998046875,0
2019,9,7,3,6,30.1998000488281,0
2019,9,7,3,6,32.0497998046875,0
2019,9,7,3,6,33.8997998046875,0
2019,9,7,3,6,35.7498000488281,0
2019,9,7,3,6,37.5997998046875,0
2019,9,7,3,6,39.4498000488281,0
2019,9,7,3,6,41.2997998046875,0
2019,9,7,3,6,43.1497998046875,0
2019,9,7,3,6,44.9998000488281,0
2019,9,7,3,6,46.8497998046875,0
2019,9,7,3,6,48.6998000488281,0
2019,9,7,3,6,50.5497998046875,0
2019,9,7,3,6,52.3997998046875,0
2019,9,7,3,6,54.2498000488281,0
2019,9,7,3,6,56.0997998046875,0
2019,9,7,3,6,57.9498000488281,0
2019,9,7,3,6,59.7997998046875,0
2019,9,7,3,7,1.6497998046875,0
2019,9,7,3,7,3.49980004882813,0
2019,9,7,3,7,5.3497998046875,0
2019,9,7,3,7,7.19980004882813,0
2019,9,7,3,7,9.0497998046875,0
2019,9,7,3,7,10.8997998046875,0
2019,9,7,3,7,12.7498000488281,0
2019,9,7,3,7,14.5997998046875,0
2019,9,7,3,7,16.4498000488281,0
2019,9,7,3,7,18.2997998046875,0
2019,9,7,3,7,20.1497998046875,0
2019,9,7,3,7,21.9998000488281,0
2019,9,7,3,7,23.8497998046875,0
2019,9,7,3,7,25.6998000488281,0
2019,9,7,3,7,27.5497998046875,0
2019,9,7,3,7,29.3997998046875,0
2019,9,7,3,7,31.2498000488281,0
2019,9,7,3,7,33.0997998046875,0
2019,9,7,3,7,34.9498000488281,0
2019,9,7,3,7,36.7997998046875,0
2019,9,7,3,7,38.6497998046875,0
2019,9,7,3,7,40.4998000488281,0
2019,9,7,3,7,42.3497998046875,0
2019,9,7,3,7,44.1998000488281,0
2019,9,7,3,7,46.0497998046875,0
2019,9,7,3,7,47.8997998046875,0
2019,9,7,3,7,49.7498000488281,0
2019,9,7,3,7,51.5997998046875,0
2019,9,7,3,7,53.4498000488281,0
2019,9,7,3,7,55.2997998046875,0
2019,9,7,3,7,57.1497998046875,0
2019,9,7,3,7,58.9998000488281,0
2019,9,7,3,8,0.8497998046875,0
2019,9,7,3,8,2.69980004882812,0
2019,9,7,3,8,4.5497998046875,0
2019,9,7,3,8,6.3997998046875,0
2019,9,7,3,8,8.24980004882812,0
2019,9,7,3,8,10.0997998046875,0
2019,9,7,3,8,11.9498000488281,0
2019,9,7,3,8,13.7997998046875,0
2019,9,7,3,8,15.6497998046875,0
2019,9,7,3,8,17.4998000488281,0
2019,9,7,3,8,19.3497998046875,0
2019,9,7,3,8,21.1998000488281,0
2019,9,7,3,8,23.0497998046875,0
2019,9,7,3,8,24.8997998046875,0
2019,9,7,3,8,26.7498000488281,0
2019,9,7,3,8,28.5997998046875,0
2019,9,7,3,8,30.4498000488281,0
2019,9,7,3,8,32.2997998046875,0
2019,9,7,3,8,34.1497998046875,0
2019,9,7,3,8,35.9998000488281,0
2019,9,7,3,8,37.8497998046875,0
2019,9,7,3,8,39.6998000488281,0
2019,9,7,3,8,41.5497998046875,0
2019,9,7,3,8,43.3997998046875,0
2019,9,7,3,8,45.2498000488281,0
2019,9,7,3,8,47.0997998046875,0
2019,9,7,3,8,48.9498000488281,0
2019,9,7,3,8,50.7997998046875,0
2019,9,7,3,8,52.6497998046875,0
2019,9,7,3,8,54.4998000488281,0
2019,9,7,3,8,56.3497998046875,0
2019,9,7,3,8,58.1998000488281,0
2019,9,7,3,9,0.0497998046875,0
2019,9,7,3,9,1.8997998046875,0
2019,9,7,3,9,3.74980004882813,0
2019,9,7,3,9,5.5997998046875,0
2019,9,7,3,9,7.44980004882813,0
2019,9,7,3,9,9.2997998046875,0
2019,9,7,3,9,11.1497998046875,0
2019,9,7,3,9,12.9998000488281,0
2019,9,7,3,9,14.8497998046875,0
2019,9,7,3,9,16.6998000488281,0
2019,9,7,3,9,18.5497998046875,0
2019,9,7,3,9,20.3997998046875,0
2019,9,7,3,9,22.2498000488281,0
2019,9,7,3,9,24.0997998046875,0
2019,9,7,3,9,25.9498000488281,0
2019,9,7,3,9,27.7997998046875,0
2019,9,7,3,9,29.6497998046875,0
2019,9,7,3,9,31.4998000488281,0
2019,9,7,3,9,33.3497998046875,0
2019,9,7,3,9,35.1998000488281,0
2019,9,7,3,9,37.0497998046875,0
2019,9,7,3,9,38.8997998046875,0
2019,9,7,3,9,40.6998000488281,0
2019,9,7,3,9,42.5997998046875,0
2019,9,7,3,9,44.4498000488281,0
2019,9,7,3,9,46.2997998046875,0
2019,9,7,3,9,48.1497998046875,0
2019,9,7,3,9,49.9998000488281,0
2019,9,7,3,9,51.8497998046875,0
2019,9,7,3,9,53.6998000488281,0
2019,9,7,3,9,55.5497998046875,0
2019,9,7,3,9,57.3997998046875,0
2019,9,7,3,9,59.2498000488281,0
2019,9,7,3,10,1.0997998046875,0
2019,9,7,3,10,2.94980004882812,0
2019,9,7,3,10,4.7997998046875,0
2019,9,7,3,10,6.6497998046875,0
2019,9,7,3,10,8.49980004882812,0
2019,9,7,3,10,10.3497998046875,0
2019,9,7,3,10,12.1998000488281,0
2019,9,7,3,10,14.0497998046875,0
2019,9,7,3,10,15.8997998046875,0
2019,9,7,3,10,17.7498000488281,0
2019,9,7,3,10,19.5997998046875,0
2019,9,7,3,10,21.4498000488281,0
2019,9,7,3,10,23.2997998046875,0
2019,9,7,3,10,25.1497998046875,0
2019,9,7,3,10,26.9998000488281,0
2019,9,7,3,10,28.8497998046875,0
2019,9,7,3,10,30.6998000488281,0
2019,9,7,3,10,32.5497998046875,0
2019,9,7,3,10,34.3997998046875,0
2019,9,7,3,10,36.2498000488281,0
2019,9,7,3,10,38.0997998046875,0
2019,9,7,3,10,39.9498000488281,0
2019,9,7,3,10,41.7997998046875,0
2019,9,7,3,10,43.6497998046875,0
2019,9,7,3,10,45.4998000488281,0
2019,9,7,3,10,47.3497998046875,0
2019,9,7,3,10,49.1998000488281,0
2019,9,7,3,10,51.0497998046875,0
2019,9,7,3,10,52.8997998046875,0
2019,9,7,3,10,54.7498000488281,0
2019,9,7,3,10,56.5997998046875,0
2019,9,7,3,10,58.4498000488281,0
2019,9,7,3,11,0.2997998046875,0
2019,9,7,3,11,2.1497998046875,0
2019,9,7,3,11,3.99980004882813,0
2019,9,7,3,11,5.8497998046875,0
2019,9,7,3,11,7.69980004882813,0
2019,9,7,3,11,9.5497998046875,0
2019,9,7,3,11,11.3997998046875,0
2019,9,7,3,11,13.2498000488281,0
2019,9,7,3,11,15.0997998046875,0
2019,9,7,3,11,16.9498000488281,0
2019,9,7,3,11,18.7997998046875,0
2019,9,7,3,11,20.6497998046875,0
2019,9,7,3,11,22.4998000488281,0
2019,9,7,3,11,24.3497998046875,0
2019,9,7,3,11,26.1998000488281,0
2019,9,7,3,11,28.0497998046875,0
2019,9,7,3,11,29.8997998046875,0
2019,9,7,3,11,31.7498000488281,0
2019,9,7,3,11,33.5997998046875,0
2019,9,7,3,11,35.4498000488281,0
2019,9,7,3,11,37.2997998046875,0
2019,9,7,3,11,39.1497998046875,0
2019,9,7,3,11,40.9998000488281,0
2019,9,7,3,11,42.8497998046875,0
2019,9,7,3,11,44.6998000488281,0
2019,9,7,3,11,46.5497998046875,0
2019,9,7,3,11,48.3997998046875,0
2019,9,7,3,11,50.2498000488281,0
2019,9,7,3,11,52.0997998046875,0
2019,9,7,3,11,53.9498000488281,0
2019,9,7,3,11,55.7997998046875,0
2019,9,7,3,11,57.6497998046875,0
2019,9,7,3,11,59.4998000488281,0
2019,9,7,3,12,1.3497998046875,0
2019,9,7,3,12,3.19980004882812,0
2019,9,7,3,12,5.0497998046875,0
2019,9,7,3,12,6.8997998046875,0
2019,9,7,3,12,8.74980004882812,0
2019,9,7,3,12,10.5997998046875,0
2019,9,7,3,12,12.4498000488281,0
2019,9,7,3,12,14.2997998046875,0
2019,9,7,3,12,16.1497998046875,0
2019,9,7,3,12,17.9998000488281,0
2019,9,7,3,12,19.8497998046875,0
2019,9,7,3,12,21.6998000488281,0
2019,9,7,3,12,23.5497998046875,0
2019,9,7,3,12,25.3997998046875,0
2019,9,7,3,12,27.2498000488281,0
2019,9,7,3,12,29.0997998046875,0
2019,9,7,3,12,30.9498000488281,0
2019,9,7,3,12,32.7997998046875,0
2019,9,7,3,12,34.6497998046875,0
2019,9,7,3,12,36.4998000488281,0
2019,9,7,3,12,38.3497998046875,0
2019,9,7,3,12,40.1998000488281,0
2019,9,7,3,12,42.0497998046875,0
2019,9,7,3,12,43.8997998046875,0
2019,9,7,3,12,45.7498000488281,0
2019,9,7,3,12,47.5997998046875,0
2019,9,7,3,12,49.3997998046875,0
2019,9,7,3,12,51.2498000488281,0
2019,9,7,3,12,53.0997998046875,0
2019,9,7,3,12,54.9998000488281,0
2019,9,7,3,12,56.8497998046875,0
2019,9,7,3,12,58.6998000488281,0
2019,9,7,3,13,0.5497998046875,0
2019,9,7,3,13,2.3997998046875,0
2019,9,7,3,13,4.24980004882813,0
2019,9,7,3,13,6.0997998046875,0
2019,9,7,3,13,7.94980004882813,0
2019,9,7,3,13,9.7997998046875,0
2019,9,7,3,13,11.6497998046875,0
2019,9,7,3,13,13.4998000488281,0
2019,9,7,3,13,15.3497998046875,0
2019,9,7,3,13,17.1998000488281,0
2019,9,7,3,13,19.0497998046875,0
2019,9,7,3,13,20.8997998046875,0
2019,9,7,3,13,22.7498000488281,0
2019,9,7,3,13,24.5997998046875,0
2019,9,7,3,13,26.4498000488281,0
2019,9,7,3,13,28.2997998046875,0
2019,9,7,3,13,30.1497998046875,0
2019,9,7,3,13,31.9998000488281,0
2019,9,7,3,13,33.8497998046875,0
2019,9,7,3,13,35.6998000488281,0
2019,9,7,3,13,37.5497998046875,0
2019,9,7,3,13,39.3997998046875,0
2019,9,7,3,13,41.2498000488281,0
2019,9,7,3,13,43.0997998046875,0
2019,9,7,3,13,44.9498000488281,0
2019,9,7,3,13,46.7997998046875,0
2019,9,7,3,13,48.6497998046875,0
2019,9,7,3,13,50.6497998046875,0
2019,9,7,3,13,52.6998000488281,0
2019,9,7,3,13,54.6497998046875,0
2019,9,7,3,13,56.5497998046875,0
2019,9,7,3,13,58.4498000488281,0
2019,9,7,3,14,0.249800048828125,0
2019,9,7,3,14,2.0997998046875,0
2019,9,7,3,14,3.94980004882812,0
2019,9,7,3,14,5.7997998046875,0
2019,9,7,3,14,7.6497998046875,0
2019,9,7,3,14,9.49980004882812,0
2019,9,7,3,14,11.3497998046875,0
2019,9,7,3,14,13.1998000488281,0
2019,9,7,3,14,15.0497998046875,0
2019,9,7,3,14,16.8997998046875,0
2019,9,7,3,14,18.7498000488281,0
2019,9,7,3,14,20.5997998046875,0
2019,9,7,3,14,22.4498000488281,0
2019,9,7,3,14,24.2997998046875,0
2019,9,7,3,14,26.1497998046875,0
2019,9,7,3,14,27.9998000488281,0
2019,9,7,3,14,29.8497998046875,0
2019,9,7,3,14,31.6998000488281,0
2019,9,7,3,14,33.5497998046875,0
2019,9,7,3,14,35.3997998046875,0
2019,9,7,3,14,37.2498000488281,0
2019,9,7,3,14,39.0997998046875,0
2019,9,7,3,14,40.9498000488281,0
2019,9,7,3,14,42.7997998046875,1
2019,9,7,3,14,44.6497998046875,1
2019,9,7,3,14,46.4498000488281,1
2019,9,7,3,14,48.2498000488281,1
2019,9,7,3,14,50.0497998046875,1
2019,9,7,3,14,51.7997998046875,1
2019,9,7,3,14,53.5997998046875,1
2019,9,7,3,14,55.3997998046875,1
2019,9,7,3,14,57.2498000488281,1
2019,9,7,3,14,59.0497998046875,1
2019,9,7,3,15,0.8997998046875,1
2019,9,7,3,15,2.69980004882812,1
2019,9,7,3,15,4.5497998046875,0
2019,9,7,3,15,6.3997998046875,0
2019,9,7,3,15,8.24980004882812,0
2019,9,7,3,16,6.99980004882813,0
2019,9,7,3,16,8.8497998046875,0
2019,9,7,3,16,10.6497998046875,0
2019,9,7,3,16,12.4998000488281,0
2019,9,7,3,16,14.3497998046875,0
2019,9,7,3,16,16.1998000488281,0
2019,9,7,3,16,18.0497998046875,0
2019,9,7,3,16,19.8997998046875,0
2019,9,7,3,16,21.7498000488281,0
2019,9,7,3,16,23.5997998046875,0
2019,9,7,3,16,25.4498000488281,0
2019,9,7,3,16,27.2997998046875,0
2019,9,7,3,16,29.1497998046875,0
2019,9,7,3,16,30.9998000488281,0
2019,9,7,3,16,32.8497998046875,0
2019,9,7,3,16,34.6998000488281,0
2019,9,7,3,16,36.5497998046875,0
2019,9,7,3,16,38.4498000488281,0
2019,9,7,3,16,40.2997998046875,0
2019,9,7,3,16,42.1497998046875,0
2019,9,7,3,16,43.9998000488281,0
2019,9,7,3,16,45.8497998046875,0
2019,9,7,3,16,47.6998000488281,0
2019,9,7,3,16,49.5497998046875,0
2019,9,7,3,16,51.3997998046875,0
2019,9,7,3,16,53.2498000488281,0
2019,9,7,3,16,55.0997998046875,0
2019,9,7,3,16,56.9498000488281,0
2019,9,7,3,16,58.8497998046875,0
2019,9,7,3,17,0.699800048828125,0
2019,9,7,3,17,2.5497998046875,0
2019,9,7,3,17,4.3997998046875,0
2019,9,7,3,17,6.24980004882813,0
2019,9,7,3,17,8.0997998046875,0
2019,9,7,3,17,9.94980004882813,0
2019,9,7,3,17,11.7997998046875,0
2019,9,7,3,17,13.6497998046875,0
2019,9,7,3,17,15.4998000488281,0
2019,9,7,3,17,17.3497998046875,0
2019,9,7,3,17,19.1998000488281,0
2019,9,7,3,17,21.0497998046875,0
2019,9,7,3,17,22.8997998046875,0
2019,9,7,3,17,24.7498000488281,0
2019,9,7,3,17,26.5997998046875,0
2019,9,7,3,17,28.4498000488281,0
2019,9,7,3,17,30.2997998046875,0
2019,9,7,3,17,32.1497998046875,0
2019,9,7,3,17,33.9998000488281,0
2019,9,7,3,17,35.8497998046875,0
2019,9,7,3,17,37.6998000488281,0
2019,9,7,3,17,39.5497998046875,0
2019,9,7,3,17,41.3997998046875,0
2019,9,7,3,17,43.2498000488281,0
2019,9,7,3,17,45.0997998046875,0
2019,9,7,3,17,46.9498000488281,0
2019,9,7,3,17,48.7997998046875,0
2019,9,7,3,17,50.6497998046875,0
2019,9,7,3,17,52.4998000488281,0
2019,9,7,3,17,54.3497998046875,0
2019,9,7,3,17,56.1998000488281,0
2019,9,7,3,17,58.0497998046875,0
2019,9,7,3,17,59.8497998046875,0
2019,9,7,3,18,1.69980004882812,0
2019,9,7,3,18,3.5497998046875,0
2019,9,7,3,18,5.3997998046875,0
2019,9,7,3,18,7.24980004882813,0
2019,9,7,3,18,9.0997998046875,0
2019,9,7,3,18,10.9498000488281,0
2019,9,7,3,18,12.7997998046875,0
2019,9,7,3,18,14.6497998046875,0
2019,9,7,3,18,16.4998000488281,0
2019,9,7,3,18,18.3497998046875,0
2019,9,7,3,18,20.1998000488281,0
2019,9,7,3,18,22.0497998046875,0
2019,9,7,3,18,23.8997998046875,0
2019,9,7,3,18,25.7498000488281,0
2019,9,7,3,18,27.5997998046875,0
2019,9,7,3,18,29.4998000488281,0
2019,9,7,3,18,31.3497998046875,0
2019,9,7,3,18,33.1998000488281,0
2019,9,7,3,18,34.9998000488281,0
2019,9,7,3,18,36.8997998046875,0
2019,9,7,3,18,38.8497998046875,0
2019,9,7,3,18,40.8997998046875,0
2019,9,7,3,18,42.8997998046875,0
2019,9,7,3,18,44.7997998046875,0
2019,9,7,3,18,46.6497998046875,0
2019,9,7,3,18,48.4998000488281,0
2019,9,7,3,18,50.3497998046875,0
2019,9,7,3,18,52.1998000488281,0
2019,9,7,3,18,54.0497998046875,0
2019,9,7,3,18,55.8997998046875,0
2019,9,7,3,18,57.7498000488281,0
2019,9,7,3,18,59.5997998046875,0
