Year,Month,Day,Hour,Minute,Second,Classification
2022,9,23,10,52,5.49980004882813,1
2022,9,23,10,52,7.3497998046875,1
2022,9,23,10,52,9.19980004882813,1
2022,9,23,10,52,11.0497998046875,1
2022,9,23,10,52,12.8997998046875,1
2022,9,23,10,52,14.7498000488281,1
2022,9,23,10,52,16.5997998046875,1
2022,9,23,10,52,18.4498000488281,1
2022,9,23,10,52,20.2997998046875,1
2022,9,23,10,52,22.1497998046875,1
2022,9,23,10,52,23.9998000488281,1
2022,9,23,10,52,25.8497998046875,1
2022,9,23,10,52,27.6998000488281,1
2022,9,23,10,52,29.5497998046875,1
2022,9,23,10,52,31.3997998046875,1
2022,9,23,10,52,33.2997998046875,1
2022,9,23,10,52,35.1497998046875,1
2022,9,23,10,52,36.9998000488281,1
2022,9,23,10,52,38.7997998046875,1
2022,9,23,10,52,40.6998000488281,1
2022,9,23,10,52,42.4998000488281,1
2022,9,23,10,52,44.3497998046875,1
2022,9,23,10,52,46.1998000488281,1
2022,9,23,10,52,48.0497998046875,1
2022,9,23,10,52,49.9498000488281,1
2022,9,23,10,52,51.7997998046875,1
2022,9,23,10,52,53.6497998046875,1
2022,9,23,10,52,55.4498000488281,1
2022,9,23,10,52,57.2997998046875,1
2022,9,23,10,52,59.1497998046875,1
2022,9,23,10,53,0.999800048828125,1
2022,9,23,10,53,2.8497998046875,1
2022,9,23,10,53,4.69980004882813,1
2022,9,23,10,53,6.5497998046875,1
2022,9,23,10,53,8.3997998046875,1
2022,9,23,10,53,10.2498000488281,1
2022,9,23,10,53,12.0997998046875,1
2022,9,23,10,53,13.9498000488281,1
2022,9,23,10,53,15.7997998046875,1
2022,9,23,10,53,17.6497998046875,1
2022,9,23,10,53,19.4998000488281,1
2022,9,23,10,53,21.3497998046875,1
2022,9,23,10,53,23.1998000488281,1
2022,9,23,10,53,25.0497998046875,1
2022,9,23,10,53,26.8997998046875,1
2022,9,23,10,53,28.7498000488281,1
2022,9,23,10,53,30.5997998046875,1
2022,9,23,10,53,32.4498000488281,1
2022,9,23,10,53,34.2997998046875,1
2022,9,23,10,53,36.1497998046875,1
2022,9,23,10,53,37.9998000488281,1
2022,9,23,10,53,39.8497998046875,1
2022,9,23,10,53,41.6998000488281,1
2022,9,23,10,53,43.5497998046875,1
2022,9,23,10,53,45.3997998046875,1
2022,9,23,10,53,47.2498000488281,1
2022,9,23,10,53,49.0997998046875,1
2022,9,23,10,53,50.9498000488281,1
2022,9,23,10,53,52.7997998046875,1
2022,9,23,10,53,54.6497998046875,1
2022,9,23,10,53,56.4998000488281,1
2022,9,23,10,53,58.3497998046875,1
2022,9,23,10,54,0.199800048828125,1
2022,9,23,10,54,2.0497998046875,1
2022,9,23,10,54,3.8997998046875,1
2022,9,23,10,54,5.74980004882813,1
2022,9,23,10,54,7.5997998046875,1
2022,9,23,10,54,9.44980004882813,1
2022,9,23,10,54,11.2997998046875,1
2022,9,23,10,54,13.1497998046875,1
2022,9,23,10,54,14.9998000488281,1
2022,9,23,10,54,16.8497998046875,1
2022,9,23,10,54,18.6998000488281,1
2022,9,23,10,54,20.5497998046875,1
2022,9,23,10,54,22.3997998046875,1
2022,9,23,10,54,24.2498000488281,1
2022,9,23,10,54,26.0997998046875,1
2022,9,23,10,54,27.9498000488281,1
2022,9,23,10,54,29.7997998046875,1
2022,9,23,10,54,31.6497998046875,1
2022,9,23,10,54,33.4998000488281,1
2022,9,23,10,54,35.3497998046875,1
2022,9,23,10,54,37.1998000488281,1
2022,9,23,10,54,39.0497998046875,1
2022,9,23,10,54,40.8997998046875,1
2022,9,23,10,54,42.7498000488281,1
2022,9,23,10,54,44.5997998046875,1
2022,9,23,10,54,46.4498000488281,1
2022,9,23,10,54,48.2997998046875,1
2022,9,23,10,54,50.1497998046875,1
2022,9,23,10,54,51.9998000488281,1
2022,9,23,10,54,53.8497998046875,1
2022,9,23,10,54,55.6998000488281,1
2022,9,23,10,54,57.5497998046875,1
2022,9,23,10,54,59.3997998046875,1
2022,9,23,10,55,1.24980004882813,1
2022,9,23,10,55,3.0997998046875,1
2022,9,23,10,55,4.94980004882813,1
2022,9,23,10,55,6.7997998046875,1
2022,9,23,10,55,8.6497998046875,1
2022,9,23,10,55,10.4998000488281,1
2022,9,23,10,55,12.3497998046875,1
2022,9,23,10,55,14.1998000488281,1
2022,9,23,10,55,16.0497998046875,1
2022,9,23,10,55,17.8997998046875,1
2022,9,23,10,55,19.7498000488281,1
2022,9,23,10,55,21.5997998046875,1
2022,9,23,10,55,23.4498000488281,1
2022,9,23,10,55,25.2997998046875,1
2022,9,23,10,55,27.1497998046875,1
2022,9,23,10,55,28.9998000488281,1
2022,9,23,10,55,30.8497998046875,1
2022,9,23,10,55,32.6998000488281,1
2022,9,23,10,55,34.5497998046875,1
2022,9,23,10,55,36.3997998046875,1
2022,9,23,10,55,38.2498000488281,1
2022,9,23,10,55,40.0997998046875,1
2022,9,23,10,55,41.9498000488281,1
2022,9,23,10,55,43.7997998046875,1
2022,9,23,10,55,45.6497998046875,1
2022,9,23,10,55,47.4998000488281,1
2022,9,23,10,55,49.3497998046875,1
2022,9,23,10,55,51.1998000488281,1
2022,9,23,10,55,53.0497998046875,1
2022,9,23,10,55,54.8997998046875,1
2022,9,23,10,55,56.7498000488281,1
2022,9,23,10,55,58.5997998046875,1
2022,9,23,10,56,0.449800048828125,1
2022,9,23,10,56,2.2997998046875,1
2022,9,23,10,56,4.1497998046875,1
2022,9,23,10,56,5.99980004882813,1
2022,9,23,10,56,7.8497998046875,1
2022,9,23,10,56,9.69980004882813,1
2022,9,23,10,56,11.5497998046875,1
2022,9,23,10,56,13.3997998046875,1
2022,9,23,10,56,15.2498000488281,1
2022,9,23,10,56,17.0997998046875,1
2022,9,23,10,56,18.9498000488281,1
2022,9,23,10,56,20.7997998046875,1
2022,9,23,10,56,22.6497998046875,1
2022,9,23,10,56,24.4998000488281,1
2022,9,23,10,56,26.3497998046875,1
2022,9,23,10,56,28.1998000488281,1
2022,9,23,10,56,30.0497998046875,1
2022,9,23,10,56,31.8997998046875,1
2022,9,23,10,56,33.7498000488281,1
2022,9,23,10,56,35.5997998046875,1
2022,9,23,10,56,37.4498000488281,1
2022,9,23,10,56,39.2997998046875,1
2022,9,23,10,56,41.1497998046875,0
2022,9,23,10,56,42.9998000488281,0
2022,9,23,10,56,44.8497998046875,0
2022,9,23,10,56,46.6998000488281,0
2022,9,23,10,56,48.5497998046875,0
2022,9,23,10,56,50.3997998046875,1
2022,9,23,10,56,52.2498000488281,1
2022,9,23,10,56,54.0997998046875,1
2022,9,23,10,56,55.9498000488281,1
2022,9,23,10,56,57.7997998046875,1
2022,9,23,10,56,59.6497998046875,1
2022,9,23,10,57,1.49980004882813,1
2022,9,23,10,57,3.3497998046875,1
2022,9,23,10,57,5.19980004882813,1
2022,9,23,10,57,7.0497998046875,1
2022,9,23,10,57,8.8997998046875,1
2022,9,23,10,57,10.7498000488281,1
2022,9,23,10,57,12.5997998046875,1
2022,9,23,10,57,14.4498000488281,1
2022,9,23,10,57,16.2997998046875,1
2022,9,23,10,57,18.1497998046875,1
2022,9,23,10,57,19.9998000488281,1
2022,9,23,10,57,21.8497998046875,1
2022,9,23,10,57,23.6998000488281,1
2022,9,23,10,57,25.5497998046875,1
2022,9,23,10,57,27.3997998046875,1
2022,9,23,10,57,29.2498000488281,1
2022,9,23,10,57,31.0997998046875,1
2022,9,23,10,57,32.9498000488281,1
2022,9,23,10,57,34.7997998046875,1
2022,9,23,10,57,36.6497998046875,1
2022,9,23,10,57,38.4998000488281,1
2022,9,23,10,57,40.3497998046875,1
2022,9,23,10,57,42.1998000488281,1
2022,9,23,10,57,44.0497998046875,1
2022,9,23,10,57,45.8997998046875,1
2022,9,23,10,57,47.7498000488281,1
2022,9,23,10,57,49.5997998046875,1
2022,9,23,10,57,51.4498000488281,1
2022,9,23,10,57,53.2997998046875,1
2022,9,23,10,57,55.1497998046875,1
2022,9,23,10,57,56.9998000488281,1
2022,9,23,10,57,58.8497998046875,1
2022,9,23,10,58,0.699800048828125,1
2022,9,23,10,58,2.5497998046875,1
2022,9,23,10,58,4.3997998046875,1
2022,9,23,10,58,6.24980004882813,1
2022,9,23,10,58,8.0997998046875,1
2022,9,23,10,58,9.94980004882813,1
2022,9,23,10,58,11.7997998046875,1
2022,9,23,10,58,13.6497998046875,1
2022,9,23,10,58,15.4998000488281,1
2022,9,23,10,58,17.3497998046875,1
2022,9,23,10,58,19.1998000488281,0
2022,9,23,10,58,21.0497998046875,0
2022,9,23,10,58,22.8997998046875,0
2022,9,23,10,58,24.7498000488281,0
2022,9,23,10,58,26.5997998046875,0
2022,9,23,10,58,28.4498000488281,0
2022,9,23,10,58,30.2997998046875,0
2022,9,23,10,58,32.1497998046875,0
2022,9,23,10,58,33.9998000488281,0
2022,9,23,10,58,35.8497998046875,0
2022,9,23,10,58,37.6998000488281,0
2022,9,23,10,58,39.5497998046875,0
2022,9,23,10,58,41.3997998046875,0
2022,9,23,10,58,43.2498000488281,0
2022,9,23,10,58,45.0997998046875,0
2022,9,23,10,58,46.9498000488281,0
2022,9,23,10,58,48.7997998046875,0
2022,9,23,10,58,50.6497998046875,0
2022,9,23,10,58,52.4998000488281,0
2022,9,23,10,58,54.3497998046875,0
2022,9,23,10,58,56.1998000488281,1
2022,9,23,10,58,58.0497998046875,1
2022,9,23,10,58,59.8997998046875,1
2022,9,23,10,59,1.74980004882813,1
2022,9,23,10,59,3.5997998046875,1
2022,9,23,10,59,5.44980004882813,1
2022,9,23,10,59,7.2997998046875,1
2022,9,23,10,59,9.1497998046875,1
2022,9,23,10,59,10.9998000488281,1
2022,9,23,10,59,12.8497998046875,1
2022,9,23,10,59,14.6998000488281,1
2022,9,23,10,59,16.5497998046875,1
2022,9,23,10,59,18.3997998046875,1
2022,9,23,10,59,20.2498000488281,2
2022,9,23,10,59,22.0997998046875,2
2022,9,23,10,59,23.9498000488281,2
2022,9,23,10,59,25.7997998046875,2
2022,9,23,10,59,27.6497998046875,2
2022,9,23,10,59,29.4998000488281,2
2022,9,23,10,59,31.3497998046875,2
2022,9,23,10,59,33.1998000488281,2
2022,9,23,10,59,35.0497998046875,2
2022,9,23,10,59,36.8997998046875,2
2022,9,23,10,59,38.7498000488281,2
2022,9,23,10,59,40.5997998046875,2
2022,9,23,10,59,42.4498000488281,2
2022,9,23,10,59,44.2997998046875,1
2022,9,23,10,59,46.1497998046875,1
2022,9,23,10,59,47.9998000488281,1
2022,9,23,10,59,49.8497998046875,1
2022,9,23,10,59,51.6998000488281,1
2022,9,23,10,59,53.5497998046875,1
2022,9,23,10,59,55.3997998046875,1
2022,9,23,10,59,57.2498000488281,1
2022,9,23,10,59,59.0997998046875,1
2022,9,23,11,0,0.949800048828125,1
2022,9,23,11,0,2.7997998046875,1
2022,9,23,11,0,4.6497998046875,1
2022,9,23,11,0,6.49980004882813,1
2022,9,23,11,0,8.3497998046875,1
2022,9,23,11,0,10.1998000488281,1
2022,9,23,11,0,12.0497998046875,1
2022,9,23,11,0,13.8997998046875,1
2022,9,23,11,0,15.7498000488281,1
2022,9,23,11,0,17.5997998046875,1
2022,9,23,11,0,19.4498000488281,1
2022,9,23,11,0,21.2997998046875,1
2022,9,23,11,0,23.1497998046875,0
2022,9,23,11,0,24.9998000488281,1
2022,9,23,11,0,26.8497998046875,1
2022,9,23,11,0,28.6998000488281,1
2022,9,23,11,0,30.5497998046875,1
2022,9,23,11,0,32.3997998046875,1
2022,9,23,11,0,34.2498000488281,1
2022,9,23,11,0,36.0997998046875,1
2022,9,23,11,0,37.9498000488281,1
2022,9,23,11,0,39.7997998046875,1
2022,9,23,11,0,41.6497998046875,1
2022,9,23,11,0,43.4998000488281,1
2022,9,23,11,0,45.3497998046875,1
2022,9,23,11,0,47.1998000488281,1
2022,9,23,11,0,49.0497998046875,1
2022,9,23,11,0,50.8997998046875,1
2022,9,23,11,0,52.7498000488281,1
2022,9,23,11,0,54.5997998046875,1
2022,9,23,11,0,56.4498000488281,1
2022,9,23,11,0,58.2997998046875,1
2022,9,23,11,1,0.1497998046875,1
2022,9,23,11,1,1.99980004882813,1
2022,9,23,11,1,3.8497998046875,1
2022,9,23,11,1,5.69980004882813,1
2022,9,23,11,1,7.5497998046875,1
2022,9,23,11,1,9.3997998046875,1
2022,9,23,11,1,11.2498000488281,1
2022,9,23,11,1,13.0997998046875,1
2022,9,23,11,1,14.9498000488281,1
2022,9,23,11,1,16.7997998046875,1
2022,9,23,11,1,18.6497998046875,1
2022,9,23,11,1,20.4998000488281,1
2022,9,23,11,1,22.3497998046875,1
2022,9,23,11,1,24.1998000488281,1
2022,9,23,11,1,26.0497998046875,1
2022,9,23,11,2,25.7498000488281,0
2022,9,23,11,2,27.5997998046875,0
2022,9,23,11,2,29.4498000488281,0
2022,9,23,11,2,31.2997998046875,0
2022,9,23,11,2,33.1497998046875,0
2022,9,23,11,2,34.9998000488281,0
2022,9,23,11,2,36.8497998046875,0
2022,9,23,11,2,38.6998000488281,0
2022,9,23,11,2,40.5497998046875,0
2022,9,23,11,2,42.3997998046875,0
2022,9,23,11,2,44.2498000488281,0
2022,9,23,11,2,46.0997998046875,0
2022,9,23,11,2,47.9498000488281,0
2022,9,23,11,2,49.7997998046875,0
2022,9,23,11,2,51.6497998046875,0
2022,9,23,11,2,53.4998000488281,0
2022,9,23,11,2,55.3497998046875,0
2022,9,23,11,2,57.1998000488281,0
2022,9,23,11,2,59.0497998046875,0
2022,9,23,11,3,0.8997998046875,0
2022,9,23,11,3,2.74980004882813,0
2022,9,23,11,3,4.5997998046875,0
2022,9,23,11,3,6.44980004882813,0
2022,9,23,11,3,8.2997998046875,0
2022,9,23,11,3,10.1497998046875,0
2022,9,23,11,3,11.9998000488281,0
2022,9,23,11,3,13.8497998046875,0
2022,9,23,11,3,15.6998000488281,0
2022,9,23,11,3,17.5497998046875,0
2022,9,23,11,3,19.3997998046875,0
2022,9,23,11,3,21.2498000488281,0
2022,9,23,11,3,23.0997998046875,0
2022,9,23,11,3,24.9498000488281,0
2022,9,23,11,3,26.7997998046875,0
2022,9,23,11,3,28.6497998046875,0
2022,9,23,11,3,30.4998000488281,0
2022,9,23,11,3,32.3497998046875,0
2022,9,23,11,3,34.1998000488281,0
2022,9,23,11,3,36.0497998046875,0
2022,9,23,11,3,37.8997998046875,0
2022,9,23,11,3,39.7498000488281,0
2022,9,23,11,3,41.5997998046875,0
2022,9,23,11,3,43.4498000488281,0
2022,9,23,11,3,45.2997998046875,0
2022,9,23,11,3,47.1497998046875,0
2022,9,23,11,3,48.9998000488281,0
2022,9,23,11,3,50.8497998046875,0
2022,9,23,11,3,52.6998000488281,0
2022,9,23,11,3,54.5497998046875,0
2022,9,23,11,3,56.3997998046875,0
2022,9,23,11,3,58.2498000488281,0
2022,9,23,11,4,0.0997998046875,0
2022,9,23,11,4,1.94980004882812,0
2022,9,23,11,4,3.7997998046875,0
2022,9,23,11,4,5.6497998046875,0
2022,9,23,11,4,7.49980004882813,0
2022,9,23,11,4,9.3497998046875,0
2022,9,23,11,4,11.1998000488281,0
2022,9,23,11,4,13.0497998046875,0
2022,9,23,11,4,14.8997998046875,0
2022,9,23,11,4,16.7498000488281,0
2022,9,23,11,4,18.5997998046875,0
2022,9,23,11,4,20.4498000488281,0
2022,9,23,11,4,22.2997998046875,0
2022,9,23,11,4,24.1497998046875,0
2022,9,23,11,4,25.9998000488281,0
2022,9,23,11,4,27.8497998046875,0
2022,9,23,11,4,29.6998000488281,0
2022,9,23,11,4,31.5497998046875,0
2022,9,23,11,4,33.3997998046875,0
2022,9,23,11,4,35.2498000488281,0
2022,9,23,11,4,37.0997998046875,0
2022,9,23,11,4,38.9498000488281,0
2022,9,23,11,4,40.7997998046875,0
2022,9,23,11,4,42.6497998046875,0
2022,9,23,11,4,44.4998000488281,0
2022,9,23,11,4,46.3497998046875,0
2022,9,23,11,4,48.1998000488281,0
2022,9,23,11,4,50.0497998046875,0
2022,9,23,11,4,51.8997998046875,0
2022,9,23,11,4,53.7498000488281,0
2022,9,23,11,4,55.5997998046875,0
2022,9,23,11,4,57.4498000488281,0
2022,9,23,11,4,59.2997998046875,0
2022,9,23,11,5,1.1497998046875,0
2022,9,23,11,5,2.99980004882813,0
2022,9,23,11,5,4.8497998046875,0
2022,9,23,11,5,6.69980004882813,0
2022,9,23,11,5,8.5497998046875,0
2022,9,23,11,5,10.3997998046875,0
2022,9,23,11,5,12.2498000488281,0
2022,9,23,11,5,14.0997998046875,0
2022,9,23,11,5,15.9498000488281,0
2022,9,23,11,5,17.7997998046875,0
2022,9,23,11,5,19.6497998046875,0
2022,9,23,11,5,21.4998000488281,0
2022,9,23,11,5,23.3497998046875,0
2022,9,23,11,5,25.1998000488281,0
2022,9,23,11,5,26.9998000488281,0
2022,9,23,11,5,28.7997998046875,0
2022,9,23,11,5,30.5497998046875,0
2022,9,23,11,5,32.2997998046875,0
2022,9,23,11,5,34.1998000488281,0
2022,9,23,11,5,36.0997998046875,0
2022,9,23,11,5,37.8497998046875,0
2022,9,23,11,5,39.6998000488281,0
2022,9,23,11,5,41.4998000488281,0
2022,9,23,11,5,43.3497998046875,0
2022,9,23,11,5,45.1497998046875,0
2022,9,23,11,5,46.9998000488281,0
2022,9,23,11,5,48.7997998046875,0
2022,9,23,11,5,50.6497998046875,0
2022,9,23,11,5,52.4998000488281,0
2022,9,23,11,5,54.3497998046875,0
2022,9,23,11,5,56.1998000488281,0
2022,9,23,11,5,58.0497998046875,0
2022,9,23,11,5,59.8997998046875,0
2022,9,23,11,6,1.74980004882813,0
2022,9,23,11,6,3.5997998046875,0
2022,9,23,11,6,5.44980004882813,0
2022,9,23,11,6,7.2997998046875,0
2022,9,23,11,6,9.1497998046875,0
2022,9,23,11,6,10.9998000488281,0
2022,9,23,11,6,12.8497998046875,0
2022,9,23,11,6,14.6998000488281,0
2022,9,23,11,6,16.5497998046875,0
2022,9,23,11,6,18.3997998046875,0
2022,9,23,11,6,20.2498000488281,0
2022,9,23,11,6,22.0997998046875,0
2022,9,23,11,6,23.9498000488281,0
2022,9,23,11,6,25.7997998046875,0
2022,9,23,11,6,27.6497998046875,0
2022,9,23,11,6,29.4998000488281,0
2022,9,23,11,6,31.3497998046875,0
2022,9,23,11,6,33.1998000488281,0
2022,9,23,11,6,35.0497998046875,0
2022,9,23,11,6,36.8997998046875,0
2022,9,23,11,6,38.7498000488281,0
2022,9,23,11,6,40.5497998046875,0
2022,9,23,11,6,42.4498000488281,0
2022,9,23,11,6,44.2997998046875,0
2022,9,23,11,6,46.1497998046875,0
2022,9,23,11,6,47.9998000488281,0
2022,9,23,11,6,49.8497998046875,0
2022,9,23,11,6,51.6998000488281,0
2022,9,23,11,6,53.5497998046875,0
2022,9,23,11,6,55.3997998046875,0
2022,9,23,11,6,57.2498000488281,0
2022,9,23,11,6,59.0997998046875,0
2022,9,23,11,7,0.949800048828125,0
2022,9,23,11,7,2.7997998046875,0
2022,9,23,11,7,4.6497998046875,0
2022,9,23,11,7,6.49980004882813,0
2022,9,23,11,7,8.3497998046875,0
2022,9,23,11,7,10.1998000488281,0
2022,9,23,11,7,12.0497998046875,0
2022,9,23,11,7,13.8997998046875,0
2022,9,23,11,7,15.7498000488281,0
2022,9,23,11,7,17.5997998046875,0
2022,9,23,11,7,19.4498000488281,0
2022,9,23,11,7,21.2997998046875,0
2022,9,23,11,7,23.1497998046875,0
2022,9,23,11,7,24.9998000488281,0
2022,9,23,11,7,26.8497998046875,0
2022,9,23,11,7,28.6998000488281,0
2022,9,23,11,7,30.5497998046875,0
2022,9,23,11,7,32.3997998046875,0
2022,9,23,11,7,34.2498000488281,0
2022,9,23,11,7,36.0997998046875,0
2022,9,23,11,7,37.9498000488281,0
2022,9,23,11,7,39.7997998046875,0
2022,9,23,11,7,41.6497998046875,0
2022,9,23,11,7,43.4998000488281,0
2022,9,23,11,7,45.3497998046875,0
2022,9,23,11,7,47.1998000488281,0
2022,9,23,11,7,49.0497998046875,0
2022,9,23,11,7,50.8997998046875,0
2022,9,23,11,7,52.7498000488281,0
2022,9,23,11,7,54.5997998046875,0
2022,9,23,11,7,56.4498000488281,0
2022,9,23,11,7,58.2997998046875,0
2022,9,23,11,8,0.1497998046875,0
2022,9,23,11,8,1.99980004882813,0
2022,9,23,11,8,3.8497998046875,0
2022,9,23,11,8,5.69980004882813,0
2022,9,23,11,8,7.5497998046875,0
2022,9,23,11,8,9.3997998046875,0
2022,9,23,11,8,11.2997998046875,0
2022,9,23,11,8,13.1998000488281,0
2022,9,23,11,8,15.1998000488281,0
2022,9,23,11,8,17.1998000488281,0
2022,9,23,11,8,19.0997998046875,0
2022,9,23,11,8,21.0497998046875,0
2022,9,23,11,8,22.8997998046875,0
2022,9,23,11,8,24.7498000488281,0
2022,9,23,11,8,26.5997998046875,0
2022,9,23,11,8,28.3997998046875,0
2022,9,23,11,8,30.2498000488281,0
2022,9,23,11,8,32.1998000488281,0
2022,9,23,11,8,34.1998000488281,0
2022,9,23,11,8,35.9498000488281,0
2022,9,23,11,8,37.8997998046875,0
2022,9,23,11,8,39.7498000488281,0
2022,9,23,11,8,41.5997998046875,0
2022,9,23,11,8,43.3997998046875,0
2022,9,23,11,8,45.1998000488281,0
2022,9,23,11,8,46.9998000488281,0
2022,9,23,11,8,48.7997998046875,0
2022,9,23,11,8,50.6497998046875,0
2022,9,23,11,8,52.4498000488281,0
2022,9,23,11,8,54.2498000488281,0
2022,9,23,11,8,56.0997998046875,0
2022,9,23,11,8,57.8997998046875,0
2022,9,23,11,8,59.7498000488281,0
2022,9,23,11,9,1.5997998046875,0
2022,9,23,11,9,3.44980004882812,0
2022,9,23,11,9,5.24980004882813,0
2022,9,23,11,9,7.0997998046875,0
2022,9,23,11,9,8.94980004882813,0
2022,9,23,11,9,10.7997998046875,0
2022,9,23,11,9,12.5997998046875,0
2022,9,23,11,9,14.4498000488281,0
2022,9,23,11,9,16.2997998046875,0
2022,9,23,11,9,18.1497998046875,0
2022,9,23,11,9,19.9998000488281,0
2022,9,23,11,9,21.8497998046875,0
2022,9,23,11,9,23.6998000488281,0
2022,9,23,11,9,25.5497998046875,0
2022,9,23,11,9,27.3997998046875,0
2022,9,23,11,9,29.2498000488281,0
2022,9,23,11,9,31.0497998046875,0
2022,9,23,11,9,32.8997998046875,0
2022,9,23,11,9,34.7997998046875,0
2022,9,23,11,9,36.6497998046875,0
2022,9,23,11,9,38.4498000488281,0
2022,9,23,11,9,40.2997998046875,0
2022,9,23,11,9,42.1497998046875,0
2022,9,23,11,9,43.9998000488281,0
2022,9,23,11,9,45.8497998046875,0
2022,9,23,11,9,47.6998000488281,0
2022,9,23,11,9,49.5497998046875,0
2022,9,23,11,9,51.3997998046875,0
2022,9,23,11,9,53.2498000488281,0
2022,9,23,11,9,55.0997998046875,0
2022,9,23,11,9,56.9498000488281,0
2022,9,23,11,9,58.7997998046875,0
2022,9,23,11,10,0.6497998046875,0
2022,9,23,11,10,2.49980004882813,0
2022,9,23,11,10,4.2997998046875,0
2022,9,23,11,10,6.0497998046875,0
2022,9,23,11,10,7.8497998046875,0
2022,9,23,11,10,9.5997998046875,0
2022,9,23,11,10,11.3497998046875,0
2022,9,23,11,10,13.1497998046875,0
2022,9,23,11,10,15.1497998046875,0
2022,9,23,11,10,17.1497998046875,0
2022,9,23,11,10,18.9998000488281,0
2022,9,23,11,10,20.8497998046875,0
2022,9,23,11,10,22.6998000488281,0
2022,9,23,11,10,24.5497998046875,0
2022,9,23,11,10,26.3997998046875,0
2022,9,23,11,10,28.2498000488281,1
2022,9,23,11,10,30.0497998046875,1
2022,9,23,11,10,31.8997998046875,1
2022,9,23,11,10,33.7498000488281,1
2022,9,23,11,10,35.5997998046875,1
2022,9,23,11,10,37.4998000488281,1
2022,9,23,11,10,39.2997998046875,1
2022,9,23,11,10,41.1998000488281,1
2022,9,23,11,10,42.9998000488281,1
2022,9,23,11,10,44.8497998046875,1
2022,9,23,11,10,46.6998000488281,1
2022,9,23,11,10,48.5997998046875,1
2022,9,23,11,10,50.4498000488281,1
2022,9,23,11,10,52.2997998046875,1
2022,9,23,11,10,54.0997998046875,1
2022,9,23,11,10,55.9998000488281,1
2022,9,23,11,10,57.8497998046875,1
2022,9,23,11,10,59.6998000488281,1
2022,9,23,11,11,1.6497998046875,1
2022,9,23,11,11,3.5497998046875,0
2022,9,23,11,11,5.3997998046875,0
2022,9,23,11,11,7.2997998046875,0
2022,9,23,11,11,9.0997998046875,0
2022,9,23,11,11,10.9998000488281,0
2022,9,23,11,11,12.8497998046875,0
2022,9,23,11,11,14.6998000488281,0
2022,9,23,11,11,16.5497998046875,0
2022,9,23,11,11,18.4498000488281,0
2022,9,23,11,11,20.2997998046875,0
2022,9,23,11,11,22.1497998046875,0
2022,9,23,11,11,23.9998000488281,0
2022,9,23,11,11,25.7997998046875,0
2022,9,23,11,11,27.6497998046875,0
2022,9,23,11,11,29.4998000488281,0
2022,9,23,11,11,31.3497998046875,0
2022,9,23,11,11,33.1998000488281,0
2022,9,23,11,11,35.0497998046875,0
2022,9,23,11,11,36.8997998046875,0
2022,9,23,11,11,38.7498000488281,0
2022,9,23,11,11,40.5997998046875,0
2022,9,23,11,11,42.3997998046875,0
2022,9,23,11,11,44.2498000488281,0
2022,9,23,11,11,46.0997998046875,0
2022,9,23,11,11,47.9498000488281,0
2022,9,23,11,11,49.7997998046875,0
2022,9,23,11,11,51.6497998046875,0
2022,9,23,11,11,53.4998000488281,0
2022,9,23,11,11,55.3497998046875,0
2022,9,23,11,11,57.1998000488281,0
2022,9,23,11,11,59.0497998046875,0
2022,9,23,11,12,0.8497998046875,0
2022,9,23,11,12,2.69980004882812,0
2022,9,23,11,12,4.5497998046875,0
2022,9,23,11,12,6.3997998046875,0
2022,9,23,11,12,8.24980004882812,0
2022,9,23,11,12,10.0997998046875,0
2022,9,23,11,12,11.9498000488281,0
2022,9,23,11,12,13.7498000488281,0
2022,9,23,11,12,15.6497998046875,0
2022,9,23,11,12,17.4998000488281,0
2022,9,23,11,12,19.3497998046875,0
2022,9,23,11,12,21.1998000488281,0
2022,9,23,11,12,23.0497998046875,0
2022,9,23,11,12,24.8997998046875,0
2022,9,23,11,12,26.7498000488281,0
2022,9,23,11,12,28.5997998046875,0
2022,9,23,11,12,30.4498000488281,0
2022,9,23,11,12,32.2997998046875,0
2022,9,23,11,12,34.1497998046875,0
2022,9,23,11,12,35.9998000488281,0
2022,9,23,11,12,37.8497998046875,0
2022,9,23,11,12,39.6998000488281,0
2022,9,23,11,12,41.5497998046875,0
2022,9,23,11,12,43.3997998046875,0
2022,9,23,11,12,45.2498000488281,0
2022,9,23,11,12,47.0997998046875,1
2022,9,23,11,12,48.9498000488281,1
2022,9,23,11,12,50.8497998046875,1
2022,9,23,11,12,52.6497998046875,1
2022,9,23,11,12,54.4998000488281,1
2022,9,23,11,12,56.3497998046875,1
2022,9,23,11,12,58.1998000488281,1
2022,9,23,11,13,0.0497998046875,1
2022,9,23,11,13,1.8997998046875,1
2022,9,23,11,13,3.74980004882813,2
2022,9,23,11,13,5.5997998046875,2
2022,9,23,11,13,7.44980004882813,2
2022,9,23,11,13,9.2997998046875,2
2022,9,23,11,13,11.1497998046875,2
2022,9,23,11,13,12.9998000488281,2
2022,9,23,11,13,14.8497998046875,2
2022,9,23,11,13,16.6998000488281,2
2022,9,23,11,13,18.5497998046875,2
2022,9,23,11,13,20.3997998046875,2
2022,9,23,11,13,22.2498000488281,2
2022,9,23,11,13,24.1497998046875,2
2022,9,23,11,13,25.9498000488281,2
2022,9,23,11,13,27.7997998046875,2
2022,9,23,11,13,29.6497998046875,2
2022,9,23,11,13,31.4998000488281,1
