Year,Month,Day,Hour,Minute,Second,Classification
2022,9,6,13,3,51.3497998046875,0
2022,9,6,13,3,53.1998000488281,0
2022,9,6,13,3,55.0497998046875,0
2022,9,6,13,3,56.8997998046875,0
2022,9,6,13,3,58.7498000488281,0
2022,9,6,13,4,0.5997998046875,0
2022,9,6,13,4,2.44980004882812,0
2022,9,6,13,4,4.2997998046875,0
2022,9,6,13,4,6.1497998046875,0
2022,9,6,13,4,7.99980004882813,0
2022,9,6,13,2,29.8997998046875,0
2022,9,6,13,2,31.6998000488281,0
2022,9,6,13,2,33.5997998046875,0
2022,9,6,13,2,35.4498000488281,0
2022,9,6,13,2,37.2997998046875,0
2022,9,6,13,2,39.1497998046875,0
2022,9,6,13,2,40.9998000488281,0
2022,9,6,13,2,42.8497998046875,0
2022,9,6,13,2,44.6998000488281,0
2022,9,6,13,2,46.5497998046875,0
2022,9,6,13,2,48.3997998046875,0
2022,9,6,13,2,50.2997998046875,0
2022,9,6,13,2,52.0997998046875,0
2022,9,6,13,2,53.9498000488281,0
2022,9,6,13,2,55.7997998046875,0
2022,9,6,13,2,57.6497998046875,0
2022,9,6,13,2,59.4998000488281,0
2022,9,6,13,3,1.3997998046875,0
2022,9,6,13,3,3.24980004882813,0
2022,9,6,13,3,5.0997998046875,0
2022,9,6,13,3,6.94980004882813,0
2022,9,6,13,3,8.7997998046875,0
2022,9,6,13,3,10.6497998046875,0
2022,9,6,13,3,12.4998000488281,0
2022,9,6,13,3,14.3497998046875,0
2022,9,6,13,3,16.1998000488281,0
2022,9,6,13,3,18.0497998046875,0
2022,9,6,13,3,19.8997998046875,0
2022,9,6,13,3,21.7498000488281,0
2022,9,6,13,3,23.5997998046875,0
2022,9,6,13,3,25.4498000488281,0
2022,9,6,13,3,27.2997998046875,0
2022,9,6,13,3,29.1497998046875,0
2022,9,6,13,3,30.9998000488281,0
2022,9,6,13,3,32.8497998046875,0
2022,9,6,13,3,34.6998000488281,0
2022,9,6,13,3,36.5497998046875,0
2022,9,6,13,3,38.3997998046875,0
2022,9,6,13,3,40.2498000488281,0
2022,9,6,13,3,42.0997998046875,0
2022,9,6,13,3,43.9498000488281,0
2022,9,6,13,3,45.7997998046875,0
2022,9,6,13,3,47.6497998046875,0
2022,9,6,13,3,49.4998000488281,0
2022,9,6,13,3,51.3497998046875,0
2022,9,6,13,3,53.1998000488281,0
2022,9,6,13,3,55.0497998046875,0
2022,9,6,13,3,56.8997998046875,0
2022,9,6,13,3,58.7498000488281,0
2022,9,6,13,4,0.5997998046875,0
2022,9,6,13,4,2.44980004882812,0
2022,9,6,13,4,4.2997998046875,0
2022,9,6,13,4,6.1497998046875,0
2022,9,6,13,4,7.99980004882813,0
2022,9,6,13,4,9.8497998046875,0
2022,9,6,13,4,11.6998000488281,0
2022,9,6,13,4,13.5497998046875,0
2022,9,6,13,4,15.3997998046875,0
2022,9,6,13,4,17.2498000488281,0
2022,9,6,13,4,19.0997998046875,0
2022,9,6,13,4,20.9498000488281,0
2022,9,6,13,4,22.7997998046875,0
2022,9,6,13,4,24.6497998046875,0
2022,9,6,13,4,26.4998000488281,0
2022,9,6,13,4,28.3497998046875,0
2022,9,6,13,4,30.1998000488281,0
2022,9,6,13,4,32.0497998046875,0
2022,9,6,13,4,33.8997998046875,0
2022,9,6,13,4,35.7498000488281,0
2022,9,6,13,4,37.5997998046875,0
2022,9,6,13,4,39.4498000488281,0
2022,9,6,13,4,41.2997998046875,0
2022,9,6,13,4,43.1497998046875,0
2022,9,6,13,4,44.9998000488281,0
2022,9,6,13,4,46.8497998046875,0
2022,9,6,13,4,48.6998000488281,0
2022,9,6,13,4,50.5497998046875,0
2022,9,6,13,4,52.3997998046875,0
2022,9,6,13,4,54.2498000488281,0
2022,9,6,13,4,56.0997998046875,0
2022,9,6,13,4,57.9498000488281,0
2022,9,6,13,4,59.7997998046875,0
2022,9,6,13,5,1.6497998046875,0
2022,9,6,13,5,3.49980004882813,0
2022,9,6,13,5,5.3497998046875,0
2022,9,6,13,5,7.19980004882813,0
2022,9,6,13,5,9.0497998046875,0
2022,9,6,13,5,10.8997998046875,0
2022,9,6,13,5,12.7498000488281,0
2022,9,6,13,5,14.5997998046875,0
2022,9,6,13,5,16.4498000488281,0
2022,9,6,13,5,18.2997998046875,0
2022,9,6,13,5,20.1497998046875,0
2022,9,6,13,5,21.9998000488281,0
2022,9,6,13,5,23.8497998046875,0
2022,9,6,13,5,25.6998000488281,0
2022,9,6,13,5,27.5497998046875,0
2022,9,6,13,5,29.3997998046875,0
2022,9,6,13,5,31.2498000488281,0
2022,9,6,13,5,33.0997998046875,0
2022,9,6,13,5,34.9498000488281,0
2022,9,6,13,5,36.7997998046875,0
2022,9,6,13,5,38.6497998046875,0
2022,9,6,13,5,40.4998000488281,0
2022,9,6,13,5,42.3497998046875,0
2022,9,6,13,5,44.1998000488281,0
2022,9,6,13,5,46.0497998046875,0
2022,9,6,13,5,47.8997998046875,0
2022,9,6,13,5,49.7498000488281,0
2022,9,6,13,5,51.5997998046875,0
2022,9,6,13,5,53.4498000488281,0
2022,9,6,13,5,55.2997998046875,0
2022,9,6,13,5,57.1497998046875,0
2022,9,6,13,5,58.9998000488281,0
2022,9,6,13,6,0.8497998046875,0
2022,9,6,13,6,2.69980004882812,0
2022,9,6,13,6,4.5497998046875,0
2022,9,6,13,6,6.3997998046875,0
2022,9,6,13,6,8.24980004882812,0
2022,9,6,13,6,10.0997998046875,0
2022,9,6,13,6,11.9498000488281,0
2022,9,6,13,6,13.7997998046875,0
2022,9,6,13,6,15.6497998046875,0
2022,9,6,13,6,17.4998000488281,0
2022,9,6,13,6,19.3497998046875,0
2022,9,6,13,6,21.1998000488281,0
2022,9,6,13,6,23.0497998046875,0
2022,9,6,13,6,24.8997998046875,0
2022,9,6,13,6,26.7498000488281,0
2022,9,6,13,6,28.5997998046875,0
2022,9,6,13,6,30.4498000488281,0
2022,9,6,13,6,32.2997998046875,0
2022,9,6,13,6,34.1497998046875,0
2022,9,6,13,6,35.9998000488281,0
2022,9,6,13,6,37.8497998046875,0
2022,9,6,13,6,39.6998000488281,0
2022,9,6,13,6,41.5497998046875,0
2022,9,6,13,6,43.3997998046875,0
2022,9,6,13,6,45.2498000488281,0
2022,9,6,13,6,47.0997998046875,0
2022,9,6,13,6,48.9498000488281,0
2022,9,6,13,6,50.7997998046875,0
2022,9,6,13,6,52.6497998046875,0
2022,9,6,13,6,54.4998000488281,0
2022,9,6,13,6,56.3497998046875,0
2022,9,6,13,6,58.1998000488281,0
2022,9,6,13,7,0.0497998046875,0
2022,9,6,13,7,1.8997998046875,0
2022,9,6,13,7,3.74980004882813,0
2022,9,6,13,7,5.5997998046875,0
2022,9,6,13,7,7.44980004882813,0
2022,9,6,13,7,9.2997998046875,0
2022,9,6,13,7,11.1497998046875,0
2022,9,6,13,7,12.9998000488281,0
2022,9,6,13,7,14.8497998046875,0
2022,9,6,13,7,16.6998000488281,0
2022,9,6,13,7,18.5497998046875,0
2022,9,6,13,7,20.3997998046875,0
2022,9,6,13,7,22.2498000488281,0
2022,9,6,13,7,24.0997998046875,0
2022,9,6,13,7,25.9498000488281,0
2022,9,6,13,7,27.7997998046875,0
2022,9,6,13,7,29.6497998046875,0
2022,9,6,13,7,31.4998000488281,0
2022,9,6,13,7,33.3497998046875,0
2022,9,6,13,7,35.1998000488281,0
2022,9,6,13,7,37.0497998046875,0
2022,9,6,13,7,38.8997998046875,0
2022,9,6,13,7,40.7498000488281,0
2022,9,6,13,7,42.5997998046875,0
2022,9,6,13,7,44.4498000488281,0
2022,9,6,13,7,46.2997998046875,0
2022,9,6,13,7,48.1497998046875,0
2022,9,6,13,7,49.9998000488281,0
2022,9,6,13,7,51.8497998046875,0
2022,9,6,13,7,53.6998000488281,0
2022,9,6,13,7,55.5497998046875,0
2022,9,6,13,7,57.3997998046875,0
2022,9,6,13,7,59.2498000488281,0
2022,9,6,13,8,1.0997998046875,0
2022,9,6,13,8,2.94980004882812,0
2022,9,6,13,8,4.7997998046875,0
2022,9,6,13,8,6.6497998046875,0
2022,9,6,13,8,8.49980004882812,0
2022,9,6,13,8,10.3497998046875,0
2022,9,6,13,8,12.1998000488281,0
2022,9,6,13,8,14.0497998046875,0
2022,9,6,13,8,15.8997998046875,0
2022,9,6,13,8,17.7498000488281,0
2022,9,6,13,8,19.5997998046875,0
2022,9,6,13,8,21.4498000488281,0
2022,9,6,13,8,23.2997998046875,0
2022,9,6,13,8,25.1497998046875,0
2022,9,6,13,8,26.9998000488281,0
2022,9,6,13,8,28.8497998046875,0
2022,9,6,13,8,30.6998000488281,0
2022,9,6,13,8,32.5497998046875,0
2022,9,6,13,8,34.3997998046875,0
2022,9,6,13,4,9.8497998046875,0
2022,9,6,13,4,11.6998000488281,0
2022,9,6,13,4,13.5497998046875,0
2022,9,6,13,4,15.3997998046875,0
2022,9,6,13,4,17.2498000488281,0
2022,9,6,13,4,19.0997998046875,0
2022,9,6,13,4,20.9498000488281,0
2022,9,6,13,4,22.7997998046875,0
2022,9,6,13,4,24.6497998046875,0
2022,9,6,13,4,26.4998000488281,0
2022,9,6,13,4,28.3497998046875,0
2022,9,6,13,4,30.1998000488281,0
2022,9,6,13,4,32.0497998046875,0
2022,9,6,13,4,33.8997998046875,0
2022,9,6,13,4,35.7498000488281,0
2022,9,6,13,4,37.5997998046875,0
2022,9,6,13,4,39.4498000488281,0
2022,9,6,13,4,41.2997998046875,0
2022,9,6,13,4,43.1497998046875,0
2022,9,6,13,4,44.9998000488281,0
2022,9,6,13,4,46.8497998046875,0
2022,9,6,13,4,48.6998000488281,0
2022,9,6,13,4,50.5497998046875,0
2022,9,6,13,4,52.3997998046875,0
2022,9,6,13,4,54.2498000488281,0
2022,9,6,13,4,56.0997998046875,0
2022,9,6,13,4,57.9498000488281,0
2022,9,6,13,4,59.7997998046875,0
2022,9,6,13,5,1.6497998046875,0
2022,9,6,13,5,3.49980004882813,0
2022,9,6,13,5,5.3497998046875,0
2022,9,6,13,5,7.19980004882813,0
2022,9,6,13,5,9.0497998046875,0
2022,9,6,13,5,10.8997998046875,0
2022,9,6,13,5,12.7498000488281,0
2022,9,6,13,5,14.5997998046875,0
2022,9,6,13,5,16.4498000488281,0
2022,9,6,13,5,18.2997998046875,0
2022,9,6,13,5,20.1497998046875,0
2022,9,6,13,5,21.9998000488281,0
2022,9,6,13,5,23.8497998046875,0
2022,9,6,13,5,25.6998000488281,0
2022,9,6,13,5,27.5497998046875,0
2022,9,6,13,5,29.3997998046875,0
2022,9,6,13,5,31.2498000488281,0
2022,9,6,13,5,33.0997998046875,0
2022,9,6,13,5,34.9498000488281,0
2022,9,6,13,5,36.7997998046875,0
2022,9,6,13,5,38.6497998046875,0
2022,9,6,13,5,40.4998000488281,0
2022,9,6,13,5,42.3497998046875,0
2022,9,6,13,5,44.1998000488281,0
2022,9,6,13,5,46.0497998046875,0
2022,9,6,13,5,47.8997998046875,0
2022,9,6,13,5,49.7498000488281,0
2022,9,6,13,5,51.5997998046875,0
2022,9,6,13,5,53.4498000488281,0
2022,9,6,13,5,55.2997998046875,0
2022,9,6,13,5,57.1497998046875,0
2022,9,6,13,5,58.9998000488281,0
2022,9,6,13,6,0.8497998046875,0
2022,9,6,13,6,2.69980004882812,0
2022,9,6,13,6,4.5497998046875,0
2022,9,6,13,6,6.3997998046875,0
2022,9,6,13,6,8.24980004882812,0
2022,9,6,13,6,10.0997998046875,0
2022,9,6,13,6,11.9498000488281,0
2022,9,6,13,6,13.7997998046875,0
2022,9,6,13,6,15.6497998046875,0
2022,9,6,13,6,17.4998000488281,0
2022,9,6,13,6,19.3497998046875,0
2022,9,6,13,6,21.1998000488281,0
2022,9,6,13,6,23.0497998046875,0
2022,9,6,13,6,24.8997998046875,0
2022,9,6,13,6,26.7498000488281,0
2022,9,6,13,6,28.5997998046875,0
2022,9,6,13,6,30.4498000488281,0
2022,9,6,13,6,32.2997998046875,0
2022,9,6,13,6,34.1497998046875,0
2022,9,6,13,6,35.9998000488281,0
2022,9,6,13,6,37.8497998046875,0
2022,9,6,13,6,39.6998000488281,0
2022,9,6,13,6,41.5497998046875,0
2022,9,6,13,6,43.3997998046875,0
2022,9,6,13,6,45.2498000488281,0
2022,9,6,13,6,47.0997998046875,0
2022,9,6,13,6,48.9498000488281,0
2022,9,6,13,6,50.7997998046875,0
2022,9,6,13,6,52.6497998046875,0
2022,9,6,13,6,54.4998000488281,0
2022,9,6,13,6,56.3497998046875,0
2022,9,6,13,6,58.1998000488281,0
2022,9,6,13,7,0.0497998046875,0
2022,9,6,13,7,1.8997998046875,0
2022,9,6,13,7,3.74980004882813,0
2022,9,6,13,7,5.5997998046875,0
2022,9,6,13,7,7.44980004882813,0
2022,9,6,13,7,9.2997998046875,0
2022,9,6,13,7,11.1497998046875,0
2022,9,6,13,7,12.9998000488281,0
2022,9,6,13,7,14.8497998046875,0
2022,9,6,13,7,16.6998000488281,0
2022,9,6,13,7,18.5497998046875,0
2022,9,6,13,7,20.3997998046875,0
2022,9,6,13,7,22.2498000488281,0
2022,9,6,13,7,24.0997998046875,0
2022,9,6,13,7,25.9498000488281,0
2022,9,6,13,7,27.7997998046875,0
2022,9,6,13,7,29.6497998046875,0
2022,9,6,13,7,31.4998000488281,0
2022,9,6,13,7,33.3497998046875,0
2022,9,6,13,7,35.1998000488281,0
2022,9,6,13,7,37.0497998046875,0
2022,9,6,13,7,38.8997998046875,0
2022,9,6,13,7,40.7498000488281,0
2022,9,6,13,7,42.5997998046875,0
2022,9,6,13,7,44.4498000488281,0
2022,9,6,13,7,46.2997998046875,0
2022,9,6,13,7,48.1497998046875,0
2022,9,6,13,7,49.9998000488281,0
2022,9,6,13,7,51.8497998046875,0
2022,9,6,13,7,53.6998000488281,0
2022,9,6,13,7,55.5497998046875,0
2022,9,6,13,7,57.3997998046875,0
2022,9,6,13,7,59.2498000488281,0
2022,9,6,13,8,1.0997998046875,0
2022,9,6,13,8,2.94980004882812,0
2022,9,6,13,8,4.7997998046875,0
2022,9,6,13,8,6.6497998046875,0
2022,9,6,13,8,8.49980004882812,0
2022,9,6,13,8,10.3497998046875,0
2022,9,6,13,8,12.1998000488281,0
2022,9,6,13,8,14.0497998046875,0
2022,9,6,13,8,15.8997998046875,0
2022,9,6,13,8,17.7498000488281,0
2022,9,6,13,8,19.5997998046875,0
2022,9,6,13,8,21.4498000488281,0
2022,9,6,13,8,23.2997998046875,0
2022,9,6,13,8,25.1497998046875,0
2022,9,6,13,8,26.9998000488281,0
2022,9,6,13,8,28.8497998046875,0
2022,9,6,13,8,30.6998000488281,0
2022,9,6,13,8,32.5497998046875,0
2022,9,6,13,8,34.3997998046875,0
2022,9,6,13,18,50.9998000488281,0
2022,9,6,13,18,52.8497998046875,0
2022,9,6,13,18,54.6998000488281,0
2022,9,6,13,18,56.5497998046875,0
2022,9,6,13,18,58.3997998046875,0
2022,9,6,13,19,0.249800048828125,0
2022,9,6,13,19,2.0997998046875,0
2022,9,6,13,19,3.94980004882812,0
2022,9,6,13,19,5.7997998046875,0
2022,9,6,13,19,7.6497998046875,0
2022,9,6,13,19,9.49980004882812,0
2022,9,6,13,19,11.3497998046875,0
2022,9,6,13,19,13.1998000488281,0
2022,9,6,13,19,15.0497998046875,0
2022,9,6,13,19,16.8997998046875,0
2022,9,6,13,19,18.7498000488281,0
2022,9,6,13,19,20.5997998046875,0
2022,9,6,13,19,22.4498000488281,0
2022,9,6,13,19,24.2997998046875,0
2022,9,6,13,19,26.1497998046875,0
2022,9,6,13,19,27.9998000488281,0
2022,9,6,13,19,29.8497998046875,0
2022,9,6,13,19,31.6998000488281,0
2022,9,6,13,19,33.5497998046875,0
2022,9,6,13,19,35.3997998046875,0
2022,9,6,13,19,37.2498000488281,0
2022,9,6,13,19,39.0997998046875,0
2022,9,6,13,19,40.9498000488281,0
2022,9,6,13,19,42.7997998046875,0
2022,9,6,13,19,44.6497998046875,0
2022,9,6,13,19,46.4998000488281,0
2022,9,6,13,19,48.3497998046875,0
2022,9,6,13,19,50.1998000488281,0
2022,9,6,13,19,52.0497998046875,0
2022,9,6,13,19,53.8997998046875,0
2022,9,6,13,19,55.7498000488281,0
2022,9,6,13,19,57.5997998046875,0
2022,9,6,13,19,59.4498000488281,0
2022,9,6,13,20,1.2997998046875,0
2022,9,6,13,20,3.1497998046875,0
2022,9,6,13,20,4.99980004882813,0
2022,9,6,13,20,6.8497998046875,0
2022,9,6,13,20,8.69980004882813,0
2022,9,6,13,20,10.5497998046875,0
2022,9,6,13,20,12.3997998046875,0
2022,9,6,13,20,14.2498000488281,0
2022,9,6,13,20,16.0997998046875,0
2022,9,6,13,20,17.9498000488281,0
2022,9,6,13,20,19.7997998046875,0
2022,9,6,13,20,21.6497998046875,0
2022,9,6,13,20,23.4998000488281,0
2022,9,6,13,20,25.3497998046875,0
2022,9,6,13,20,27.1998000488281,0
2022,9,6,13,20,29.0497998046875,0
2022,9,6,13,20,30.8997998046875,0
2022,9,6,13,20,32.7498000488281,0
2022,9,6,13,20,34.5997998046875,0
2022,9,6,13,20,36.4498000488281,0
2022,9,6,13,20,38.2997998046875,0
2022,9,6,13,20,40.1497998046875,0
2022,9,6,13,20,41.9998000488281,0
2022,9,6,13,20,43.8497998046875,0
2022,9,6,13,20,45.6998000488281,0
2022,9,6,13,20,47.5497998046875,0
2022,9,6,13,20,49.3997998046875,0
2022,9,6,13,20,51.2498000488281,0
2022,9,6,13,20,53.0997998046875,0
2022,9,6,13,20,54.9498000488281,0
2022,9,6,13,20,56.7997998046875,0
2022,9,6,13,20,58.6497998046875,0
2022,9,6,13,21,0.499800048828125,0
2022,9,6,13,21,2.3497998046875,0
2022,9,6,13,21,4.19980004882813,0
2022,9,6,13,21,6.0497998046875,0
2022,9,6,13,21,7.8997998046875,0
2022,9,6,13,21,9.74980004882812,0
2022,9,6,13,21,11.5997998046875,0
2022,9,6,13,21,13.4498000488281,0
2022,9,6,13,21,15.2997998046875,0
2022,9,6,13,21,17.1497998046875,0
2022,9,6,13,21,18.9998000488281,0
2022,9,6,13,21,20.8497998046875,0
2022,9,6,13,21,22.6998000488281,0
2022,9,6,13,21,24.5497998046875,0
2022,9,6,13,21,26.3997998046875,0
2022,9,6,13,21,28.2498000488281,0
2022,9,6,13,21,30.0997998046875,0
2022,9,6,13,21,31.9498000488281,0
2022,9,6,13,21,33.7997998046875,0
2022,9,6,13,21,35.6497998046875,0
2022,9,6,13,21,37.4998000488281,0
2022,9,6,13,21,39.3497998046875,0
2022,9,6,13,21,41.1998000488281,0
2022,9,6,13,21,43.0497998046875,0
2022,9,6,13,21,44.8997998046875,0
2022,9,6,13,21,46.7498000488281,0
2022,9,6,13,21,48.5997998046875,0
2022,9,6,13,21,50.4498000488281,0
2022,9,6,13,21,52.2997998046875,0
2022,9,6,13,21,54.1497998046875,0
2022,9,6,13,21,55.9998000488281,0
2022,9,6,13,21,57.8497998046875,0
2022,9,6,13,21,59.6998000488281,0
2022,9,6,13,22,1.5497998046875,0
2022,9,6,13,22,3.3997998046875,0
2022,9,6,13,22,5.24980004882813,0
2022,9,6,13,22,7.0997998046875,0
2022,9,6,13,22,8.94980004882813,0
2022,9,6,13,22,10.7997998046875,0
2022,9,6,13,22,12.6497998046875,0
2022,9,6,13,22,14.4998000488281,0
2022,9,6,13,22,16.3497998046875,0
2022,9,6,13,22,18.1998000488281,0
2022,9,6,13,22,20.0497998046875,0
2022,9,6,13,22,21.8997998046875,0
2022,9,6,13,22,23.7498000488281,0
2022,9,6,13,22,25.5997998046875,0
2022,9,6,13,22,27.4498000488281,0
2022,9,6,13,22,29.2997998046875,0
2022,9,6,13,22,31.1497998046875,0
2022,9,6,13,22,32.9998000488281,0
2022,9,6,13,22,34.8497998046875,0
2022,9,6,13,22,36.6998000488281,0
2022,9,6,13,22,38.5497998046875,0
2022,9,6,13,22,40.3997998046875,0
2022,9,6,13,22,42.2498000488281,0
2022,9,6,13,22,44.0997998046875,0
2022,9,6,13,22,45.9498000488281,0
2022,9,6,13,22,47.7997998046875,0
2022,9,6,13,22,49.6497998046875,0
2022,9,6,13,22,51.4998000488281,0
2022,9,6,13,22,53.3497998046875,0
2022,9,6,13,22,55.1998000488281,0
2022,9,6,13,22,57.0497998046875,0
2022,9,6,13,22,58.8997998046875,0
2022,9,6,13,23,0.749800048828125,0
2022,9,6,13,23,2.5997998046875,0
2022,9,6,13,23,4.44980004882813,0
2022,9,6,13,23,6.2997998046875,0
2022,9,6,13,23,8.1497998046875,0
2022,9,6,13,23,9.99980004882812,0
2022,9,6,13,23,11.8497998046875,0
2022,9,6,13,23,13.6998000488281,0
2022,9,6,13,23,15.5497998046875,0
2022,9,6,13,23,17.3997998046875,0
2022,9,6,13,23,19.2498000488281,0
2022,9,6,13,23,21.0997998046875,0
2022,9,6,13,23,22.9498000488281,0
2022,9,6,13,23,24.7997998046875,0
2022,9,6,13,23,26.6497998046875,0
2022,9,6,13,23,28.4998000488281,0
2022,9,6,13,23,30.3497998046875,0
2022,9,6,13,23,32.1998000488281,0
2022,9,6,13,23,34.0497998046875,0
2022,9,6,13,23,35.8997998046875,0
2022,9,6,13,23,37.7498000488281,0
2022,9,6,13,23,39.5997998046875,0
2022,9,6,13,23,41.4498000488281,0
2022,9,6,13,23,43.2997998046875,0
2022,9,6,13,23,45.1497998046875,0
2022,9,6,13,23,46.9998000488281,0
2022,9,6,13,23,48.8497998046875,0
2022,9,6,13,23,50.6998000488281,0
2022,9,6,13,23,52.5497998046875,0
2022,9,6,13,23,54.3997998046875,0
2022,9,6,13,23,56.2498000488281,0
2022,9,6,13,23,58.0997998046875,0
2022,9,6,13,23,59.9498000488281,0
2022,9,6,13,24,1.7997998046875,0
2022,9,6,13,24,3.6497998046875,0
2022,9,6,13,24,5.49980004882813,0
2022,9,6,13,24,7.3497998046875,0
2022,9,6,13,24,9.19980004882813,0
2022,9,6,13,24,11.0497998046875,0
2022,9,6,13,24,12.8997998046875,0
2022,9,6,13,24,14.7498000488281,0
2022,9,6,13,24,16.5997998046875,0
2022,9,6,13,24,18.4498000488281,0
2022,9,6,13,24,20.2997998046875,0
2022,9,6,13,24,22.1497998046875,0
2022,9,6,13,24,23.9998000488281,0
2022,9,6,13,24,25.8497998046875,0
2022,9,6,13,24,27.6998000488281,0
2022,9,6,13,24,29.5497998046875,0
2022,9,6,13,24,31.3997998046875,0
2022,9,6,13,24,33.2498000488281,0
2022,9,6,13,24,35.0997998046875,0
2022,9,6,13,24,36.9498000488281,0
2022,9,6,13,24,38.7997998046875,0
2022,9,6,13,24,40.6497998046875,0
2022,9,6,13,24,42.4998000488281,0
2022,9,6,13,24,44.3497998046875,0
2022,9,6,13,24,46.1998000488281,0
2022,9,6,13,24,48.0497998046875,0
2022,9,6,13,24,49.8997998046875,0
2022,9,6,13,24,51.7498000488281,0
2022,9,6,13,24,53.5997998046875,0
2022,9,6,13,24,55.4498000488281,0
2022,9,6,13,24,57.2997998046875,0
2022,9,6,13,24,59.1497998046875,0
2022,9,6,13,25,0.999800048828125,0
2022,9,6,13,25,2.8497998046875,0
2022,9,6,13,25,4.69980004882813,0
2022,9,6,13,25,6.5497998046875,0
2022,9,6,13,25,8.3997998046875,0
2022,9,6,13,25,10.2498000488281,0
2022,9,6,13,25,12.0997998046875,0
2022,9,6,13,25,13.9498000488281,0
2022,9,6,13,25,15.7997998046875,0
2022,9,6,13,25,17.6497998046875,0
2022,9,6,13,25,19.4998000488281,0
2022,9,6,13,25,21.3497998046875,0
2022,9,6,13,25,23.1998000488281,0
2022,9,6,13,25,25.0497998046875,0
2022,9,6,13,25,26.8997998046875,0
2022,9,6,13,25,28.7498000488281,0
2022,9,6,13,25,30.5997998046875,0
2022,9,6,13,25,32.4498000488281,0
2022,9,6,13,25,34.2997998046875,0
2022,9,6,13,25,36.1497998046875,0
2022,9,6,13,25,37.9998000488281,0
2022,9,6,13,25,39.8497998046875,0
2022,9,6,13,25,41.6998000488281,0
2022,9,6,13,25,43.5497998046875,0
2022,9,6,13,25,45.3997998046875,0
2022,9,6,13,25,47.2498000488281,0
2022,9,6,13,25,49.0997998046875,0
2022,9,6,13,25,50.9498000488281,0
2022,9,6,13,25,52.7997998046875,0
2022,9,6,13,25,54.6497998046875,0
2022,9,6,13,25,56.4998000488281,0
2022,9,6,13,25,58.3497998046875,0
2022,9,6,13,26,0.199800048828125,0
2022,9,6,13,26,2.0497998046875,0
2022,9,6,13,26,3.8497998046875,0
2022,9,6,13,26,5.69980004882813,0
2022,9,6,13,26,7.49980004882813,0
2022,9,6,13,26,9.3497998046875,0
2022,9,6,13,26,11.1998000488281,0
2022,9,6,13,26,13.0497998046875,0
2022,9,6,13,26,14.8997998046875,0
2022,9,6,13,26,16.7997998046875,0
2022,9,6,13,26,18.6497998046875,0
2022,9,6,13,26,20.4998000488281,0
2022,9,6,13,26,22.3497998046875,0
2022,9,6,13,26,24.2498000488281,0
2022,9,6,13,26,26.0997998046875,0
2022,9,6,13,26,27.9498000488281,0
2022,9,6,13,26,29.7997998046875,0
2022,9,6,13,26,31.6497998046875,0
2022,9,6,13,26,33.4998000488281,0
2022,9,6,13,26,35.3497998046875,0
2022,9,6,13,26,37.1998000488281,0
2022,9,6,13,26,39.0497998046875,0
2022,9,6,13,26,40.8997998046875,0
2022,9,6,13,26,42.7498000488281,0
2022,9,6,13,26,44.5997998046875,0
2022,9,6,13,26,46.4998000488281,0
2022,9,6,13,26,48.3497998046875,0
2022,9,6,13,26,50.1998000488281,0
2022,9,6,13,26,52.0497998046875,0
2022,9,6,13,26,53.8997998046875,0
2022,9,6,13,26,55.7498000488281,0
2022,9,6,13,26,57.5997998046875,0
2022,9,6,13,26,59.4498000488281,0
2022,9,6,13,27,1.2997998046875,0
2022,9,6,13,27,3.1497998046875,0
2022,9,6,13,27,4.99980004882813,0
2022,9,6,13,27,6.7997998046875,0
2022,9,6,13,27,8.69980004882813,0
2022,9,6,13,27,10.4998000488281,0
2022,9,6,13,27,12.3497998046875,0
2022,9,6,13,27,14.1998000488281,0
2022,9,6,13,27,16.0497998046875,0
2022,9,6,13,27,17.8997998046875,0
2022,9,6,13,27,19.7498000488281,0
2022,9,6,13,27,21.5997998046875,0
2022,9,6,13,27,23.4498000488281,0
2022,9,6,13,27,25.2997998046875,0
2022,9,6,13,27,27.1497998046875,0
2022,9,6,13,27,28.9998000488281,0
2022,9,6,13,27,30.8497998046875,0
2022,9,6,13,27,32.6998000488281,0
2022,9,6,13,27,34.5497998046875,0
2022,9,6,13,27,36.3997998046875,0
2022,9,6,13,27,38.2498000488281,0
2022,9,6,13,27,40.0997998046875,0
2022,9,6,13,27,41.9498000488281,0
2022,9,6,13,27,43.7997998046875,0
2022,9,6,13,27,45.6497998046875,0
2022,9,6,13,27,47.4998000488281,0
2022,9,6,13,27,49.3497998046875,0
2022,9,6,13,27,51.1998000488281,0
2022,9,6,13,27,53.0497998046875,0
2022,9,6,13,27,54.8997998046875,0
2022,9,6,13,27,56.7498000488281,0
2022,9,6,13,27,58.5997998046875,0
2022,9,6,13,28,0.449800048828125,0
2022,9,6,13,28,2.2997998046875,0
2022,9,6,13,28,4.1497998046875,0
2022,9,6,13,28,6.0497998046875,0
2022,9,6,13,28,7.8497998046875,0
2022,9,6,13,28,9.69980004882813,0
2022,9,6,13,28,11.5497998046875,0
2022,9,6,13,28,13.3997998046875,0
2022,9,6,13,28,15.2498000488281,0
2022,9,6,13,28,17.0997998046875,0
2022,9,6,13,28,18.9498000488281,0
2022,9,6,13,28,20.7997998046875,0
2022,9,6,13,28,22.6497998046875,0
2022,9,6,13,28,24.4998000488281,0
2022,9,6,13,28,26.3997998046875,0
2022,9,6,13,28,28.1998000488281,0
