Year,Month,Day,Hour,Minute,Second,Classification
2017,6,10,20,7,26.1978681640625,1
2017,6,10,20,7,28.0037189941406,1
2017,6,10,20,7,29.8096931152344,1
2017,6,10,20,7,31.6156740722656,1
2017,6,10,20,7,33.4214699707031,1
2017,6,10,20,7,35.2273828125,1
2017,6,10,20,7,37.0332590332031,1
2017,6,10,20,7,38.839125,1
2017,6,10,20,7,40.6449338378906,1
2017,6,10,20,7,42.4508000488281,1
2017,6,10,20,7,44.2564868164063,0
2017,6,10,20,7,46.0623369140625,0
2017,6,10,20,7,47.8682739257813,0
2017,6,10,20,7,49.6741108398437,0
2017,6,10,20,7,51.4800778808594,0
2017,6,10,20,7,53.2858601074219,0
2017,6,10,20,7,55.0918149414062,0
2017,6,10,20,7,56.8975100097656,0
2017,6,10,20,7,58.7033688964844,0
2017,6,10,20,8,0.50933203125,0
2017,6,10,20,8,2.31535107421875,0
2017,6,10,20,8,4.121125,0
2017,6,10,20,8,5.92681787109375,0
2017,6,10,20,8,7.7327958984375,0
2017,6,10,20,8,9.53864501953125,0
2017,6,10,20,8,11.3445649414063,0
2017,6,10,20,8,13.1503969726562,0
2017,6,10,20,8,14.9562932128906,0
2017,6,10,20,8,16.762,0
2017,6,10,20,8,18.5679379882813,0
2017,6,10,20,8,20.3738999023438,0
2017,6,10,20,8,22.1796838378906,0
2017,6,10,20,8,23.9854909667969,0
2017,6,10,20,8,25.7912109375,0
2017,6,10,20,8,27.5970329589844,0
2017,6,10,20,8,29.4029609375,0
2017,6,10,20,8,31.2089099121094,0
2017,6,10,20,8,33.0147158203125,0
2017,6,10,20,8,34.82044921875,0
2017,6,10,20,8,36.6264990234375,0
2017,6,10,20,8,38.4321970214844,0
2017,6,10,20,8,40.2379709472656,0
2017,6,10,20,8,42.0437939453125,0
2017,6,10,20,8,43.849541015625,0
2017,6,10,20,8,45.6554870605469,0
2017,6,10,20,8,47.4612299804688,0
2017,6,10,20,8,49.2669711914062,0
2017,6,10,20,8,51.0728181152344,0
2017,6,10,20,8,52.8787041015625,0
2017,6,10,20,8,54.6846450195313,0
2017,6,10,20,8,56.4905778808594,0
2017,6,10,20,8,58.2964711914062,0
2017,6,10,20,9,0.102137939453125,0
2017,6,10,20,9,1.90796899414063,0
2017,6,10,20,9,3.71384594726563,0
2017,6,10,20,9,5.519705078125,0
2017,6,10,20,9,7.32561206054687,0
2017,6,10,20,9,9.1314599609375,0
2017,6,10,20,9,10.9373620605469,0
2017,6,10,20,9,12.7432319335937,0
2017,6,10,20,9,14.5490930175781,0
2017,6,10,20,9,16.354998046875,0
2017,6,10,20,9,18.1608620605469,0
2017,6,10,20,9,19.9665620117188,0
2017,6,10,20,9,21.7723940429687,0
2017,6,10,20,9,23.5782319335937,0
2017,6,10,20,9,25.3842160644531,0
2017,6,10,20,9,27.1899970703125,0
2017,6,10,20,9,28.9957138671875,0
2017,6,10,20,9,30.8016879882813,0
2017,6,10,20,9,32.6075100097656,0
2017,6,10,20,9,34.4132048339844,0
2017,6,10,20,9,36.2188889160156,0
2017,6,10,20,9,38.024751953125,0
2017,6,10,20,9,39.8306789550781,0
2017,6,10,20,9,41.6366359863281,0
2017,6,10,20,9,43.4424140625,0
2017,6,10,20,9,45.2484650878906,0
2017,6,10,20,9,47.0543361816406,0
2017,6,10,20,9,48.8602419433594,0
2017,6,10,20,9,50.6660219726563,0
2017,6,10,20,9,52.4718720703125,0
2017,6,10,20,9,54.2776301269531,0
2017,6,10,20,9,56.0835239257813,0
2017,6,10,20,9,57.8906911621094,0
2017,6,10,20,9,59.6966579589844,0
2017,6,10,20,10,1.50247778320312,0
2017,6,10,20,10,3.3084990234375,0
2017,6,10,20,10,5.11435888671875,0
2017,6,10,20,10,6.920248046875,0
2017,6,10,20,10,8.72615185546875,0
2017,6,10,20,10,10.5319409179688,0
2017,6,10,20,10,12.3376760253906,0
2017,6,10,20,10,14.1436560058594,0
2017,6,10,20,10,15.9494890136719,0
2017,6,10,20,10,17.7554699707031,0
2017,6,10,20,10,19.5612121582031,0
2017,6,10,20,10,21.371208984375,0
2017,6,10,20,10,23.1770361328125,0
2017,6,10,20,10,24.9828979492187,0
2017,6,10,20,10,26.7889641113281,0
2017,6,10,20,10,28.5948229980469,0
2017,6,10,20,10,30.4005261230469,0
2017,6,10,20,10,32.2064140625,0
2017,6,10,20,10,34.0122819824219,0
2017,6,10,20,10,35.818037109375,0
2017,6,10,20,10,37.6237631835938,0
2017,6,10,20,10,39.4297658691406,0
2017,6,10,20,10,41.2355119628906,0
2017,6,10,20,10,43.0413400878906,0
2017,6,10,20,10,44.8473310546875,0
2017,6,10,20,10,46.6530559082031,0
2017,6,10,20,10,48.4589680175781,0
2017,6,10,20,10,50.2648859863281,0
2017,6,10,20,10,52.0707331542969,0
2017,6,10,20,10,53.8766870117188,0
2017,6,10,20,10,55.6825590820312,0
2017,6,10,20,10,57.4884340820312,0
2017,6,10,20,10,59.2942258300781,0
2017,6,10,20,11,1.1000458984375,0
2017,6,10,20,11,2.90585302734375,0
2017,6,10,20,11,4.711837890625,0
2017,6,10,20,11,6.51767407226563,0
2017,6,10,20,11,8.32361303710938,0
2017,6,10,20,11,10.129544921875,0
2017,6,10,20,11,11.9354260253906,0
2017,6,10,20,11,13.7412478027344,0
2017,6,10,20,11,15.5470700683594,0
2017,6,10,20,11,17.3528859863281,0
2017,6,10,20,11,19.1586579589844,0
2017,6,10,20,11,20.9646259765625,0
2017,6,10,20,11,22.7710590820313,0
2017,6,10,20,11,24.5768598632812,0
2017,6,10,20,11,26.3826049804687,0
2017,6,10,20,11,28.1883088378906,0
2017,6,10,20,11,29.9941198730469,0
2017,6,10,20,11,31.800044921875,0
2017,6,10,20,11,33.6059001464844,0
2017,6,10,20,11,35.4117561035156,0
2017,6,10,20,11,37.2174548339844,0
2017,6,10,20,11,39.0231999511719,0
2017,6,10,20,11,40.8290961914063,0
2017,6,10,20,11,42.63495703125,0
2017,6,10,20,11,44.4409069824219,0
2017,6,10,20,11,46.2531818847656,0
2017,6,10,20,11,48.0589099121094,0
2017,6,10,20,11,49.8646040039063,0
2017,6,10,20,11,51.6703039550781,0
2017,6,10,20,14,25.6248259277344,0
2017,6,10,20,14,27.430541015625,0
2017,6,10,20,14,29.5426650390625,0
2017,6,10,20,14,31.4250139160156,0
2017,6,10,20,14,33.3350739746094,0
2017,6,10,20,14,35.2726171875,0
2017,6,10,20,14,37.2493610839844,0
2017,6,10,20,14,39.1204240722656,0
2017,6,10,20,14,40.9495981445313,0
2017,6,10,20,14,42.7554289550781,0
2017,6,10,20,14,44.6182150878906,0
2017,6,10,20,14,46.4241750488281,0
2017,6,10,20,14,48.285494140625,0
2017,6,10,20,14,50.2260129394531,0
2017,6,10,20,14,52.237533203125,0
2017,6,10,20,14,54.1473032226562,0
2017,6,10,20,14,55.993546875,0
2017,6,10,20,14,58.0371340332031,0
2017,6,10,20,14,59.9258940429687,0
2017,6,10,20,15,2.0150361328125,0
2017,6,10,20,15,3.9660859375,0
2017,6,10,20,15,5.77197778320313,0
2017,6,10,20,15,7.65065283203125,0
2017,6,10,20,15,9.6697431640625,0
2017,6,10,20,15,11.5665810546875,0
2017,6,10,20,15,13.3723869628906,0
2017,6,10,20,15,15.2881628417969,0
2017,6,10,20,15,17.1164450683594,0
2017,6,10,20,15,19.1680959472656,0
2017,6,10,20,15,21.0042119140625,0
2017,6,10,20,15,22.93671484375,0
2017,6,10,20,15,24.8684331054687,0
2017,6,10,20,15,26.8945561523437,0
2017,6,10,20,15,28.7004768066406,0
2017,6,10,20,15,30.6174050292969,0
2017,6,10,20,15,32.4828688964844,0
2017,6,10,20,15,34.671376953125,0
2017,6,10,20,15,36.6170061035156,0
2017,6,10,20,15,38.5801320800781,0
2017,6,10,20,15,40.8109509277344,0
2017,6,10,20,15,42.617091796875,0
2017,6,10,20,15,44.6496159667969,0
2017,6,10,20,15,46.5985688476563,0
2017,6,10,20,15,48.5272810058594,0
2017,6,10,20,15,50.5168718261719,0
2017,6,10,20,15,52.3352238769531,0
2017,6,10,20,15,54.2112189941406,0
2017,6,10,20,15,56.0888369140625,0
2017,6,10,20,15,57.9377939453125,0
2017,6,10,20,15,59.744041015625,0
2017,6,10,20,16,1.68786181640625,0
2017,6,10,20,16,3.50217504882812,0
2017,6,10,20,16,5.45647094726563,0
2017,6,10,20,16,7.298037109375,0
2017,6,10,20,16,9.29290795898437,0
2017,6,10,20,16,11.158125,0
2017,6,10,20,16,12.9640590820313,0
2017,6,10,20,16,14.9765190429688,0
2017,6,10,20,16,16.8218229980469,0
2017,6,10,20,16,18.6631801757812,0
2017,6,10,20,16,20.6032131347656,0
2017,6,10,20,16,22.4195590820312,0
2017,6,10,20,16,24.2988029785156,0
2017,6,10,20,16,26.3924418945312,0
2017,6,10,20,16,28.2012329101562,0
2017,6,10,20,16,30.0982529296875,0
2017,6,10,20,16,32.0654931640625,0
2017,6,10,20,16,33.9390219726562,0
2017,6,10,20,16,36.1086540527344,0
2017,6,10,20,16,37.9392731933594,0
2017,6,10,20,16,39.744962890625,0
2017,6,10,20,16,41.5912609863281,0
2017,6,10,20,16,43.3969777832031,0
2017,6,10,20,16,45.4621279296875,0
2017,6,10,20,16,47.3359780273437,0
2017,6,10,20,16,49.1417697753906,0
2017,6,10,20,16,50.9474848632812,0
2017,6,10,20,16,52.7534289550781,0
2017,6,10,20,16,54.5594411621094,0
2017,6,10,20,16,56.6121030273437,0
2017,6,10,20,16,58.4236760253906,0
2017,6,10,20,17,0.449846923828125,0
2017,6,10,20,17,2.38393212890625,0
2017,6,10,20,17,4.33334204101562,0
2017,6,10,20,17,6.14268994140625,0
2017,6,10,20,17,7.948669921875,0
2017,6,10,20,17,9.91467895507813,0
2017,6,10,20,17,11.9206850585938,0
2017,6,10,20,17,13.7264431152344,0
2017,6,10,20,17,15.6575378417969,0
2017,6,10,20,17,17.4657280273438,0
2017,6,10,20,17,19.3433498535156,0
2017,6,10,20,17,21.4168110351563,0
2017,6,10,20,17,23.3207841796875,0
2017,6,10,20,17,25.2574602050781,0
2017,6,10,20,17,27.2561750488281,0
2017,6,10,20,17,29.0680908203125,0
2017,6,10,20,17,30.9407080078125,0
2017,6,10,20,17,32.91196484375,1
2017,6,10,20,17,34.7177209472656,1
2017,6,10,20,17,36.572083984375,2
2017,6,10,20,17,38.5028659667969,2
2017,6,10,20,17,40.615546875,2
2017,6,10,20,17,42.4339951171875,2
2017,6,10,20,17,44.326244140625,2
2017,6,10,20,17,46.1413828125,2
2017,6,10,20,17,47.9471130371094,2
2017,6,10,20,17,49.9074880371094,2
2017,6,10,20,17,51.7133439941406,1
2017,6,10,20,17,53.5913039550781,1
2017,6,10,20,17,55.6455920410156,0
2017,6,10,20,17,57.5614189453125,0
2017,6,10,20,17,59.367333984375,0
2017,6,10,20,18,1.52144604492187,0
2017,6,10,20,18,3.40609912109375,0
2017,6,10,20,18,5.3826240234375,0
2017,6,10,20,18,7.29836010742187,0
2017,6,10,20,18,9.15863305664062,0
2017,6,10,20,18,11.1805651855469,0
2017,6,10,20,18,13.0436389160156,0
2017,6,10,20,18,14.9509211425781,0
2017,6,10,20,18,16.942919921875,0
2017,6,10,20,18,18.8373400878906,0
2017,6,10,20,18,20.7548239746094,0
2017,6,10,20,18,22.6222041015625,0
2017,6,10,20,18,24.5669848632812,0
2017,6,10,20,18,26.6554201660156,0
2017,6,10,20,18,28.6025358886719,0
2017,6,10,20,18,30.5197700195313,0
2017,6,10,20,18,32.4321647949219,0
2017,6,10,20,18,34.5028869628906,0
2017,6,10,20,18,36.308873046875,0
2017,6,10,20,18,38.1148400878906,0
2017,6,10,20,18,39.9206481933594,0
2017,6,10,20,18,41.7264831542969,0
2017,6,10,20,18,43.5324020996094,0
2017,6,10,20,18,45.3382329101563,0
2017,6,10,20,18,47.1439599609375,0
2017,6,10,20,18,48.9499140625,0
2017,6,10,20,18,50.7558459472656,0
2017,6,10,20,18,52.5617819824219,0
2017,6,10,20,18,54.3676418457031,0
2017,6,10,20,18,56.1736198730469,0
2017,6,10,20,18,57.9796020507813,0
2017,6,10,20,18,59.7853999023437,0
2017,6,10,20,19,1.59123803710937,0
2017,6,10,20,19,3.39697778320313,0
2017,6,10,20,19,5.20293505859375,0
2017,6,10,20,19,7.01014404296875,0
2017,6,10,20,19,8.81586694335937,0
2017,6,10,20,19,10.6216782226563,0
2017,6,10,20,19,12.4355358886719,0
2017,6,10,20,19,14.2413559570312,0
2017,6,10,20,19,16.0472380371094,0
2017,6,10,20,19,17.8530668945312,0
2017,6,10,20,19,19.6586770019531,0
2017,6,10,20,19,21.4645510253906,0
2017,6,10,20,19,23.2702849121094,0
2017,6,10,20,19,25.0761149902344,0
2017,6,10,20,19,26.8819709472656,0
2017,6,10,20,19,28.687869140625,0
2017,6,10,20,19,30.4937980957031,0
2017,6,10,20,19,32.2995541992187,0
2017,6,10,20,19,34.1060590820313,0
2017,6,10,20,19,35.9119008789063,0
2017,6,10,20,19,37.7176831054688,0
2017,6,10,20,19,39.5237680664062,0
2017,6,10,20,19,41.3296967773437,0
2017,6,10,20,19,43.1356359863281,0
2017,6,10,20,19,44.9415090332031,0
2017,6,10,20,19,46.7474091796875,0
2017,6,10,20,19,48.5533198242187,0
2017,6,10,20,19,50.3590549316406,0
2017,6,10,20,19,52.1650568847656,0
2017,6,10,20,19,53.9709091796875,0
2017,6,10,20,19,55.7766540527344,0
2017,6,10,20,19,57.5826420898438,0
2017,6,10,20,19,59.3884580078125,0
2017,6,10,20,20,1.19444799804687,0
2017,6,10,20,20,3.00029907226563,0
2017,6,10,20,20,4.80626708984375,0
2017,6,10,20,20,6.61200903320313,0
2017,6,10,20,20,8.41791796875,0
2017,6,10,20,20,10.2236130371094,0
2017,6,10,20,20,12.0295461425781,0
2017,6,10,20,20,13.8354038085937,0
2017,6,10,20,20,15.6413129882812,0
2017,6,10,20,20,17.4471518554687,0
2017,6,10,20,20,19.2531130371094,0
2017,6,10,20,20,21.0590769042969,0
2017,6,10,20,20,22.8650361328125,0
2017,6,10,20,20,24.6708190917969,0
2017,6,10,20,20,26.4765261230469,0
2017,6,10,20,20,28.28225390625,0
2017,6,10,20,20,30.0881091308594,0
2017,6,10,20,20,31.8940378417969,0
2017,6,10,20,20,33.6997238769531,0
2017,6,10,20,20,35.5055881347656,0
2017,6,10,20,20,37.3174890136719,0
2017,6,10,20,20,39.1233410644531,0
2017,6,10,20,20,40.9290490722656,0
2017,6,10,20,20,42.7348330078125,0
2017,6,10,20,20,44.5405148925781,0
2017,6,10,20,20,46.3463371582031,0
2017,6,10,20,20,48.1521311035156,0
2017,6,10,20,20,49.957876953125,0
2017,6,10,20,20,51.7637980957031,0
2017,6,10,20,20,53.5694948730469,0
2017,6,10,20,20,55.375587890625,0
2017,6,10,20,20,57.1814560546875,0
2017,6,10,20,20,58.9872370605469,0
2017,6,10,20,21,0.793095947265625,0
2017,6,10,20,21,2.59905200195313,0
2017,6,10,20,21,4.40494287109375,0
2017,6,10,20,21,6.21079614257812,0
2017,6,10,20,21,8.01681713867188,0
2017,6,10,20,21,9.8227060546875,0
2017,6,10,20,21,11.6284389648438,0
2017,6,10,20,21,13.4341879882813,0
2017,6,10,20,21,15.2400229492187,0
2017,6,10,20,21,17.0457109375,0
2017,6,10,20,21,18.8515151367187,0
2017,6,10,20,21,20.6572722167969,0
2017,6,10,20,21,22.4630729980469,0
2017,6,10,20,21,24.2688630371094,0
2017,6,10,20,21,26.0746850585938,0
2017,6,10,20,21,27.8806259765625,0
2017,6,10,20,21,29.6863178710937,0
2017,6,10,20,21,31.4921870117188,0
2017,6,10,20,21,33.2979470214844,0
2017,6,10,20,21,35.1037690429688,0
2017,6,10,20,21,36.9095681152344,0
2017,6,10,20,21,38.7154729003906,0
2017,6,10,20,21,40.5214108886719,0
2017,6,10,20,21,42.3273920898437,0
2017,6,10,20,21,44.133203125,0
2017,6,10,20,21,45.9391220703125,0
2017,6,10,20,21,47.7448161621094,0
2017,6,10,20,21,49.5507189941406,0
2017,6,10,20,21,51.3565700683594,0
2017,6,10,20,21,53.1625200195313,0
2017,6,10,20,21,54.9683349609375,0
2017,6,10,20,21,56.7740859375,0
2017,6,10,20,21,58.5799790039063,0
2017,6,10,20,22,0.385703125,0
2017,6,10,20,22,2.19168896484375,0
2017,6,10,20,22,3.99767578125,0
2017,6,10,20,22,5.80338012695313,0
2017,6,10,20,22,7.61048095703125,0
2017,6,10,20,22,9.416421875,0
2017,6,10,20,22,11.2221169433594,0
2017,6,10,20,22,13.0281450195312,0
2017,6,10,20,22,14.8339641113281,0
2017,6,10,20,22,16.6397751464844,0
2017,6,10,20,22,18.4456870117187,0
2017,6,10,20,22,20.2516760253906,0
2017,6,10,20,22,22.0575280761719,0
2017,6,10,20,22,23.8634829101563,0
2017,6,10,20,22,25.6693298339844,0
2017,6,10,20,22,27.4806398925781,0
2017,6,10,20,22,29.2864799804688,0
2017,6,10,20,22,31.0924079589844,0
2017,6,10,20,22,32.8984958496094,0
2017,6,10,20,22,34.7041030273437,0
2017,6,10,20,22,36.5098039550781,0
2017,6,10,20,22,38.3155620117187,0
2017,6,10,20,22,40.1215119628906,0
2017,6,10,20,22,41.927419921875,0
2017,6,10,20,22,43.7331271972656,0
2017,6,10,20,22,45.5389321289062,0
2017,6,10,20,22,47.3446040039062,0
2017,6,10,20,22,49.1504221191406,0
2017,6,10,20,22,50.9561501464844,0
2017,6,10,20,22,52.7621391601563,0
2017,6,10,20,22,54.5679479980469,0
2017,6,10,20,22,56.3738540039063,0
2017,6,10,20,22,58.1796469726563,0
2017,6,10,20,22,59.9855830078125,0
2017,6,10,20,23,1.79132788085938,0
2017,6,10,20,23,3.59706811523438,0
2017,6,10,20,23,5.402798828125,0
2017,6,10,20,23,7.20852587890625,0
2017,6,10,20,23,9.01422802734375,0
2017,6,10,20,23,10.82041796875,0
2017,6,10,20,23,12.6261137695312,0
2017,6,10,20,23,14.4319140625,0
2017,6,10,20,23,16.2376169433594,0
2017,6,10,20,23,18.0433701171875,0
2017,6,10,20,23,19.8493500976562,0
2017,6,10,20,23,21.6551279296875,0
2017,6,10,20,23,23.4608291015625,0
2017,6,10,20,23,25.2667849121094,0
2017,6,10,20,23,27.0725930175781,0
2017,6,10,20,23,28.8783081054688,0
2017,6,10,20,23,30.6841198730469,0
2017,6,10,20,23,32.4901240234375,0
2017,6,10,20,23,34.2960358886719,0
2017,6,10,20,23,36.1018071289063,0
2017,6,10,20,23,37.9077900390625,0
2017,6,10,20,23,39.7134909667969,0
2017,6,10,20,23,41.5192028808594,0
2017,6,10,20,23,43.3249130859375,0
2017,6,10,20,23,45.1307590332031,0
2017,6,10,20,23,46.9367370605469,0
2017,6,10,20,23,48.7425310058594,0
2017,6,10,20,23,50.5482548828125,0
2017,6,10,20,23,52.3635649414063,0
2017,6,10,20,23,54.169455078125,0
2017,6,10,20,23,55.9752941894531,0
2017,6,10,20,23,57.78112890625,0
2017,6,10,20,23,59.5869770507813,0
2017,6,10,20,24,1.392666015625,0
2017,6,10,20,24,3.198626953125,0
2017,6,10,20,24,5.00454809570313,0
2017,6,10,20,24,6.810287109375,0
2017,6,10,20,24,8.61619702148437,0
2017,6,10,20,24,10.422041015625,0
2017,6,10,20,24,12.227962890625,0
2017,6,10,20,24,14.033751953125,0
2017,6,10,20,24,15.8396789550781,0
2017,6,10,20,24,17.645462890625,0
2017,6,10,20,24,19.45133203125,0
2017,6,10,20,24,21.2569499511719,0
2017,6,10,20,24,23.0628659667969,0
2017,6,10,20,24,24.868583984375,0
2017,6,10,20,24,26.6743850097656,0
2017,6,10,20,24,28.4800939941406,0
2017,6,10,20,24,30.2859240722656,0
2017,6,10,20,24,32.0919680175781,0
2017,6,10,20,24,33.8978837890625,0
2017,6,10,20,24,35.7037448730469,0
2017,6,10,20,24,37.5096650390625,0
2017,6,10,20,24,39.3153850097656,0
2017,6,10,20,24,41.1211440429688,0
2017,6,10,20,24,42.9270070800781,0
2017,6,10,20,24,44.7329951171875,0
2017,6,10,20,24,46.5388889160156,0
2017,6,10,20,24,48.3448430175781,0
2017,6,10,20,24,50.1508000488281,0
2017,6,10,20,24,51.9565681152344,0
2017,6,10,20,24,53.7626970214844,0
2017,6,10,20,24,55.5685051269531,0
2017,6,10,20,24,57.3744020996094,0
2017,6,10,20,24,59.18037890625,0
2017,6,10,20,25,0.98627587890625,0
2017,6,10,20,25,2.79236889648437,0
2017,6,10,20,25,4.59802099609375,0
2017,6,10,20,25,6.40381689453125,0
2017,6,10,20,25,8.20975903320313,0
2017,6,10,20,25,10.0157060546875,0
2017,6,10,20,25,11.8215139160156,0
2017,6,10,20,25,13.6274777832031,0
2017,6,10,20,25,15.433466796875,0
2017,6,10,20,25,17.2451579589844,0
2017,6,10,20,25,19.0511428222656,0
2017,6,10,20,25,20.8570249023437,0
2017,6,10,20,25,22.6629428710938,0
2017,6,10,20,25,24.4687741699219,0
2017,6,10,20,25,26.2744970703125,0
2017,6,10,20,25,28.0802961425781,0
2017,6,10,20,25,29.8860891113281,0
2017,6,10,20,25,31.6920510253906,0
2017,6,10,20,25,33.4979450683594,0
2017,6,10,20,25,35.3039538574219,0
2017,6,10,20,25,37.1098371582031,0
2017,6,10,20,25,38.9156120605469,0
2017,6,10,20,25,40.7215329589844,0
2017,6,10,20,25,42.5274780273437,0
2017,6,10,20,25,44.3334929199219,0
2017,6,10,20,25,46.1392729492187,0
2017,6,10,20,25,47.9449580078125,0
2017,6,10,20,25,49.7506560058594,0
2017,6,10,20,25,51.5566020507813,0
2017,6,10,20,25,53.3623518066406,0
2017,6,10,20,25,55.1682729492188,0
2017,6,10,20,25,56.9739858398437,0
2017,6,10,20,25,58.7799020996094,0
2017,6,10,20,26,0.585879150390625,0
2017,6,10,20,26,2.39181494140625,0
2017,6,10,20,26,4.19757788085937,0
2017,6,10,20,26,6.00331591796875,0
2017,6,10,20,26,7.80911499023438,0
2017,6,10,20,26,9.61503295898438,0
2017,6,10,20,26,11.4209758300781,0
2017,6,10,20,26,13.2269389648438,0
2017,6,10,20,26,15.0328869628906,0
2017,6,10,20,26,16.8386850585938,0
2017,6,10,20,26,18.6447199707031,0
2017,6,10,20,26,20.450494140625,0
2017,6,10,20,26,22.2563879394531,0
2017,6,10,20,26,24.0622939453125,0
2017,6,10,20,26,25.8682600097656,0
2017,6,10,20,26,27.6740378417969,0
2017,6,10,20,26,29.4797658691406,0
2017,6,10,20,26,31.2854890136719,0
2017,6,10,20,26,33.0914150390625,0
2017,6,10,20,26,34.8972438964844,0
2017,6,10,20,26,36.7030219726563,0
2017,6,10,20,26,38.5088369140625,0
2017,6,10,20,26,40.3148049316406,0
2017,6,10,20,26,42.1205908203125,0
2017,6,10,20,26,43.9264880371094,0
2017,6,10,20,26,45.7322438964844,0
2017,6,10,20,26,47.5380471191406,0
2017,6,10,20,26,49.3437541503906,0
2017,6,10,20,26,51.1497321777344,0
2017,6,10,20,26,52.9557631835938,0
2017,6,10,20,26,54.7617021484375,0
2017,6,10,20,26,56.5674250488281,0
2017,6,10,20,26,58.3731831054687,0
2017,6,10,20,27,0.178939208984375,0
2017,6,10,20,27,1.984703125,0
2017,6,10,20,27,3.79046899414063,0
2017,6,10,20,27,5.59678100585938,0
2017,6,10,20,27,7.4025419921875,0
2017,6,10,20,27,9.20830786132812,0
2017,6,10,20,27,11.0141499023437,0
2017,6,10,20,27,12.8201020507812,0
2017,6,10,20,27,14.626,0
2017,6,10,20,27,16.4317160644531,0
2017,6,10,20,27,18.2374040527344,0
2017,6,10,20,27,20.0431789550781,0
2017,6,10,20,27,21.8491569824219,0
2017,6,10,20,27,23.6550578613281,0
2017,6,10,20,27,25.4609328613281,0
2017,6,10,20,27,27.2669748535156,0
2017,6,10,20,27,29.0727890625,0
2017,6,10,20,27,30.8785200195313,0
2017,6,10,20,27,32.6844821777344,0
2017,6,10,20,27,34.4902429199219,0
2017,6,10,20,27,36.2959370117187,0
2017,6,10,20,27,38.10169921875,0
2017,6,10,20,27,39.9074831542969,0
2017,6,10,20,27,41.7188139648437,0
2017,6,10,20,27,43.5245048828125,0
2017,6,10,20,27,45.3301950683594,0
2017,6,10,20,27,47.1361059570312,0
2017,6,10,20,27,48.9419948730469,0
2017,6,10,20,27,50.7478449707031,0
2017,6,10,20,27,52.5535859375,0
2017,6,10,20,27,54.3592810058594,0
2017,6,10,20,27,56.1651760253906,0
2017,6,10,20,27,57.9708608398438,0
2017,6,10,20,27,59.7769418945312,0
2017,6,10,20,28,1.5827119140625,0
2017,6,10,20,28,3.38863305664063,0
2017,6,10,20,28,5.19459106445312,0
2017,6,10,20,28,7.01627099609375,0
2017,6,10,20,28,8.821955078125,0
2017,6,10,20,28,10.6277680664063,0
2017,6,10,20,28,12.4335229492187,0
2017,6,10,20,28,14.2392570800781,0
2017,6,10,20,28,16.0451850585937,0
2017,6,10,20,28,17.8510270996094,0
2017,6,10,20,28,19.6569777832031,0
2017,6,10,20,28,21.4628459472656,0
2017,6,10,20,28,23.2685708007813,0
2017,6,10,20,28,25.0742800292969,0
2017,6,10,20,28,26.8802199707031,0
2017,6,10,20,28,28.6861560058594,0
2017,6,10,20,28,30.4920759277344,0
2017,6,10,20,28,32.2980090332031,0
2017,6,10,20,28,34.1036911621094,0
2017,6,10,20,28,35.9094799804688,0
2017,6,10,20,28,37.7153510742188,0
2017,6,10,20,28,39.5210700683594,0
2017,6,10,20,28,41.3268540039062,0
2017,6,10,20,28,43.1327741699219,0
2017,6,10,20,28,44.9386330566406,0
2017,6,10,20,28,46.7444770507812,0
2017,6,10,20,28,48.5502629394531,0
2017,6,10,20,28,50.3559560546875,0
2017,6,10,20,28,52.16166796875,0
2017,6,10,20,28,53.9674028320312,0
2017,6,10,20,28,55.7733271484375,0
2017,6,10,20,28,57.5792651367188,0
2017,6,10,20,28,59.3850629882812,0
2017,6,10,20,29,1.1907509765625,0
2017,6,10,20,29,2.99659619140625,0
2017,6,10,20,29,4.80257104492187,0
2017,6,10,20,29,6.6084658203125,0
2017,6,10,20,29,8.41443994140625,0
2017,6,10,20,29,10.2202470703125,0
2017,6,10,20,29,12.0260141601562,0
2017,6,10,20,29,13.8317709960938,0
2017,6,10,20,29,15.6375209960938,0
2017,6,10,20,29,17.4432670898438,0
2017,6,10,20,29,19.2491989746094,0
2017,6,10,20,29,21.0549431152344,0
2017,6,10,20,29,22.8606921386719,0
2017,6,10,20,29,24.6664008789062,0
2017,6,10,20,29,26.4722409667969,0
2017,6,10,20,29,28.2781328125,0
2017,6,10,20,29,30.0838151855469,0
2017,6,10,20,29,31.8896459960938,0
2017,6,10,20,29,33.6953549804687,0
2017,6,10,20,29,35.5012878417969,0
2017,6,10,20,29,37.3070810546875,0
2017,6,10,20,29,39.1128129882812,0
2017,6,10,20,29,40.9185200195313,0
2017,6,10,20,29,42.7244338378906,0
2017,6,10,20,29,44.5306359863281,0
2017,6,10,20,29,46.3365710449219,0
2017,6,10,20,29,48.142580078125,0
2017,6,10,20,29,49.9484848632813,0
2017,6,10,20,29,51.7543088378906,0
2017,6,10,20,29,53.5603698730469,0
2017,6,10,20,29,55.3660991210937,0
2017,6,10,20,29,57.1720109863281,0
2017,6,10,20,29,58.9779438476562,0
2017,6,10,20,30,0.78364501953125,0
2017,6,10,20,30,2.58957788085938,0
2017,6,10,20,30,4.39542700195313,0
2017,6,10,20,30,6.20148706054688,0
2017,6,10,20,30,8.0072451171875,0
2017,6,10,20,30,9.81309521484375,0
2017,6,10,20,30,11.6189138183594,0
2017,6,10,20,30,13.424787109375,0
2017,6,10,20,30,15.2306420898437,0
2017,6,10,20,30,17.036453125,0
2017,6,10,20,30,18.8421918945313,0
2017,6,10,20,30,20.6481188964844,0
