Year,Month,Day,Hour,Minute,Second,Classification
2022,9,30,9,34,19.3497998046875,0
2022,9,30,9,34,21.1998000488281,0
2022,9,30,9,34,23.0497998046875,0
2022,9,30,9,34,24.8997998046875,0
2022,9,30,9,35,14.8997998046875,0
2022,9,30,9,35,16.6998000488281,0
2022,9,30,9,35,18.5497998046875,0
2022,9,30,9,35,20.3997998046875,0
2022,9,30,9,35,22.2498000488281,0
2022,9,30,9,35,24.0997998046875,0
2022,9,30,9,35,25.9498000488281,0
2022,9,30,9,35,27.7997998046875,0
2022,9,30,9,35,29.6497998046875,0
2022,9,30,9,35,31.4998000488281,0
2022,9,30,9,35,33.3497998046875,0
2022,9,30,9,35,35.1998000488281,0
2022,9,30,9,35,37.0497998046875,0
2022,9,30,9,35,38.8997998046875,0
2022,9,30,9,35,40.7498000488281,0
2022,9,30,9,35,42.5997998046875,0
2022,9,30,9,35,44.4498000488281,0
2022,9,30,9,35,46.2997998046875,0
2022,9,30,9,35,48.1497998046875,0
2022,9,30,9,35,49.9998000488281,0
2022,9,30,9,35,51.8497998046875,0
2022,9,30,9,35,53.6998000488281,0
2022,9,30,9,35,55.5497998046875,0
2022,9,30,9,35,57.3997998046875,0
2022,9,30,9,35,59.2498000488281,0
2022,9,30,9,36,1.0997998046875,0
2022,9,30,9,36,2.94980004882812,0
2022,9,30,9,36,4.7997998046875,0
2022,9,30,9,36,6.6497998046875,0
2022,9,30,9,36,8.49980004882812,0
2022,9,30,9,36,10.3497998046875,0
2022,9,30,9,36,12.1998000488281,0
2022,9,30,9,36,14.0497998046875,0
2022,9,30,9,36,15.8997998046875,0
2022,9,30,9,36,17.7498000488281,0
2022,9,30,9,36,19.5997998046875,0
2022,9,30,9,36,21.4498000488281,0
2022,9,30,9,36,23.2997998046875,0
2022,9,30,9,36,25.1497998046875,0
2022,9,30,9,36,26.9998000488281,0
2022,9,30,9,36,28.8497998046875,0
2022,9,30,9,36,30.6998000488281,0
2022,9,30,9,36,32.5497998046875,0
2022,9,30,9,36,34.3997998046875,0
2022,9,30,9,36,36.2498000488281,0
2022,9,30,9,36,38.0997998046875,0
2022,9,30,9,36,39.9498000488281,0
2022,9,30,9,36,41.7997998046875,0
2022,9,30,9,36,43.6497998046875,0
2022,9,30,9,36,45.4998000488281,0
2022,9,30,9,36,47.3497998046875,0
2022,9,30,9,36,49.1998000488281,0
2022,9,30,9,36,51.0497998046875,0
2022,9,30,9,36,52.9498000488281,0
2022,9,30,9,36,54.7997998046875,0
2022,9,30,9,36,56.5997998046875,0
2022,9,30,9,36,58.4498000488281,0
2022,9,30,9,37,0.2997998046875,0
2022,9,30,9,37,2.1497998046875,0
2022,9,30,9,37,3.99980004882813,0
2022,9,30,9,37,5.8497998046875,0
2022,9,30,9,37,7.69980004882813,0
2022,9,30,9,37,9.5497998046875,0
2022,9,30,9,37,11.3997998046875,0
2022,9,30,9,37,13.2498000488281,0
2022,9,30,9,37,15.0997998046875,0
2022,9,30,9,37,16.9498000488281,0
2022,9,30,9,37,18.7997998046875,0
2022,9,30,9,37,20.6497998046875,0
2022,9,30,9,37,22.4998000488281,0
2022,9,30,9,37,24.3497998046875,0
2022,9,30,9,37,26.1998000488281,0
2022,9,30,9,37,28.0497998046875,0
2022,9,30,9,37,29.8997998046875,0
2022,9,30,9,37,31.7498000488281,0
2022,9,30,9,37,33.5997998046875,0
2022,9,30,9,37,35.4498000488281,0
2022,9,30,9,37,37.2997998046875,0
2022,9,30,9,37,39.1497998046875,0
2022,9,30,9,37,40.9998000488281,0
2022,9,30,9,37,42.8497998046875,0
2022,9,30,9,37,44.6998000488281,0
2022,9,30,9,37,46.5497998046875,0
2022,9,30,9,37,48.3997998046875,0
2022,9,30,9,37,50.2498000488281,0
2022,9,30,9,37,52.0997998046875,0
2022,9,30,9,37,53.9498000488281,0
2022,9,30,9,37,55.7997998046875,0
2022,9,30,9,37,57.6497998046875,0
2022,9,30,9,37,59.4998000488281,0
2022,9,30,9,38,1.3497998046875,0
2022,9,30,9,38,3.19980004882812,0
2022,9,30,9,38,5.0497998046875,0
2022,9,30,9,38,6.8997998046875,0
2022,9,30,9,38,8.74980004882812,0
2022,9,30,9,38,10.5997998046875,0
2022,9,30,9,38,12.4498000488281,0
2022,9,30,9,38,14.2997998046875,0
2022,9,30,9,38,16.1497998046875,0
2022,9,30,9,38,17.9998000488281,0
2022,9,30,9,38,19.8497998046875,0
2022,9,30,9,38,21.6998000488281,0
2022,9,30,9,38,23.5497998046875,0
2022,9,30,9,38,25.3997998046875,0
2022,9,30,9,38,27.2498000488281,0
2022,9,30,9,38,29.0997998046875,0
2022,9,30,9,38,30.9498000488281,0
2022,9,30,9,38,32.7997998046875,0
2022,9,30,9,38,34.6497998046875,0
2022,9,30,9,38,36.4998000488281,0
2022,9,30,9,38,38.3497998046875,0
2022,9,30,9,38,40.1998000488281,0
2022,9,30,9,38,42.0497998046875,0
2022,9,30,9,38,43.8997998046875,0
2022,9,30,9,38,45.7498000488281,0
2022,9,30,9,38,47.5997998046875,0
2022,9,30,9,38,49.4498000488281,0
2022,9,30,9,38,51.2997998046875,0
2022,9,30,9,38,53.1497998046875,0
2022,9,30,9,38,54.9998000488281,0
2022,9,30,9,38,56.8497998046875,0
2022,9,30,9,38,58.6998000488281,0
2022,9,30,9,39,0.5497998046875,0
2022,9,30,9,39,2.3997998046875,0
2022,9,30,9,39,4.24980004882813,0
2022,9,30,9,39,6.0997998046875,0
2022,9,30,9,39,7.94980004882813,0
2022,9,30,9,39,9.7997998046875,0
2022,9,30,9,39,11.6497998046875,0
2022,9,30,9,39,13.4998000488281,0
2022,9,30,9,39,15.3497998046875,0
2022,9,30,9,39,17.1998000488281,0
2022,9,30,9,39,19.0497998046875,0
2022,9,30,9,39,20.8997998046875,0
2022,9,30,9,39,22.7498000488281,0
2022,9,30,9,39,24.5997998046875,0
2022,9,30,9,40,36.7498000488281,0
2022,9,30,9,40,38.5997998046875,0
2022,9,30,9,40,40.4498000488281,0
2022,9,30,9,40,42.2997998046875,0
2022,9,30,9,40,44.1497998046875,0
2022,9,30,9,40,45.9998000488281,0
2022,9,30,9,40,47.8497998046875,0
2022,9,30,9,40,49.6998000488281,0
2022,9,30,9,40,51.5497998046875,0
2022,9,30,9,40,53.3997998046875,0
2022,9,30,9,40,55.2498000488281,0
2022,9,30,9,40,57.0997998046875,0
2022,9,30,9,40,58.9498000488281,0
2022,9,30,9,41,0.7997998046875,0
2022,9,30,9,41,2.6497998046875,0
2022,9,30,9,41,4.49980004882813,0
2022,9,30,9,41,6.3497998046875,0
2022,9,30,9,41,8.19980004882813,0
2022,9,30,9,41,10.0497998046875,0
2022,9,30,9,41,11.8997998046875,0
2022,9,30,9,41,13.7498000488281,0
2022,9,30,9,41,15.5997998046875,0
2022,9,30,9,41,17.4498000488281,0
2022,9,30,9,41,19.2997998046875,0
2022,9,30,9,41,21.1497998046875,0
2022,9,30,9,41,22.9998000488281,0
2022,9,30,9,41,24.8497998046875,0
2022,9,30,9,41,26.6998000488281,0
2022,9,30,9,41,28.5497998046875,0
2022,9,30,9,41,30.3997998046875,0
2022,9,30,9,41,32.2498000488281,0
2022,9,30,9,41,34.0997998046875,0
2022,9,30,9,41,35.9498000488281,0
2022,9,30,9,41,37.7997998046875,0
2022,9,30,9,41,39.6497998046875,0
2022,9,30,9,41,41.4998000488281,0
2022,9,30,9,41,43.3497998046875,0
2022,9,30,9,41,45.1998000488281,0
2022,9,30,9,41,47.0497998046875,0
2022,9,30,9,41,48.8997998046875,0
2022,9,30,9,41,50.7498000488281,0
2022,9,30,9,41,52.5997998046875,0
2022,9,30,9,41,54.4498000488281,0
2022,9,30,9,41,56.2997998046875,0
2022,9,30,9,41,58.1497998046875,0
2022,9,30,9,41,59.9998000488281,0
2022,9,30,9,42,1.8497998046875,0
2022,9,30,9,42,3.69980004882812,0
2022,9,30,9,42,5.5497998046875,0
2022,9,30,9,42,7.3997998046875,0
2022,9,30,9,42,9.24980004882812,0
2022,9,30,9,42,11.0997998046875,0
2022,9,30,9,42,12.9498000488281,0
2022,9,30,9,42,14.7997998046875,0
2022,9,30,9,42,16.6497998046875,0
2022,9,30,9,42,18.4998000488281,0
2022,9,30,9,42,20.3497998046875,0
2022,9,30,9,42,22.1998000488281,0
2022,9,30,9,42,24.0497998046875,0
2022,9,30,9,42,25.8997998046875,0
2022,9,30,9,42,27.7498000488281,0
2022,9,30,9,42,29.5997998046875,0
2022,9,30,9,42,31.4498000488281,0
2022,9,30,9,42,33.2997998046875,0
2022,9,30,9,42,35.1497998046875,0
2022,9,30,9,42,36.9998000488281,0
2022,9,30,9,42,38.8497998046875,0
2022,9,30,9,42,40.6998000488281,0
2022,9,30,9,42,42.5497998046875,0
2022,9,30,9,42,44.3997998046875,0
2022,9,30,9,42,46.2498000488281,0
2022,9,30,9,42,48.0997998046875,0
2022,9,30,9,42,49.9498000488281,0
2022,9,30,9,42,51.7997998046875,0
2022,9,30,9,42,53.6497998046875,0
2022,9,30,9,42,55.4998000488281,0
2022,9,30,9,42,57.3497998046875,0
2022,9,30,9,42,59.1998000488281,0
2022,9,30,9,43,1.0497998046875,0
2022,9,30,9,43,2.8997998046875,0
2022,9,30,9,43,4.74980004882813,0
2022,9,30,9,43,6.5997998046875,0
2022,9,30,9,43,8.44980004882813,0
2022,9,30,9,43,10.2997998046875,0
2022,9,30,9,43,12.1497998046875,0
2022,9,30,9,43,13.9998000488281,0
2022,9,30,9,43,15.8497998046875,0
2022,9,30,9,43,17.6998000488281,0
2022,9,30,9,43,19.5497998046875,0
2022,9,30,9,43,21.3997998046875,0
2022,9,30,9,43,23.2498000488281,0
2022,9,30,9,43,25.0997998046875,0
2022,9,30,9,43,26.9498000488281,0
2022,9,30,9,43,28.7997998046875,0
2022,9,30,9,43,30.6497998046875,0
2022,9,30,9,43,32.4998000488281,0
2022,9,30,9,43,34.3497998046875,0
2022,9,30,9,43,34.3497998046875,0
2022,9,30,9,43,36.1998000488281,0
2022,9,30,9,43,38.0497998046875,0
2022,9,30,9,43,39.8997998046875,0
2022,9,30,9,43,41.7498000488281,0
2022,9,30,9,43,43.5997998046875,0
2022,9,30,9,43,45.4498000488281,0
2022,9,30,9,43,47.2997998046875,0
2022,9,30,9,43,49.1497998046875,0
2022,9,30,9,43,50.9998000488281,0
2022,9,30,9,43,52.8497998046875,0
2022,9,30,9,43,54.6998000488281,0
2022,9,30,9,43,56.5497998046875,0
2022,9,30,9,43,58.3997998046875,0
2022,9,30,9,44,0.249800048828125,0
2022,9,30,9,44,2.0997998046875,0
2022,9,30,9,44,3.94980004882812,0
2022,9,30,9,44,5.7997998046875,0
2022,9,30,9,44,7.6497998046875,0
2022,9,30,9,44,9.49980004882812,0
2022,9,30,9,44,11.3497998046875,0
2022,9,30,9,44,13.1998000488281,0
2022,9,30,9,44,15.0497998046875,0
2022,9,30,9,44,16.8997998046875,0
2022,9,30,9,44,18.7498000488281,0
