Year,Month,Day,Hour,Minute,Second,Classification
2022,9,9,16,39,20.0497998046875,0
2022,9,9,16,39,21.8997998046875,0
2022,9,9,16,39,23.7498000488281,0
2022,9,9,16,39,25.5997998046875,0
2022,9,9,16,39,27.5497998046875,0
2022,9,9,16,39,29.5997998046875,0
2022,9,9,16,39,31.6497998046875,0
2022,9,9,16,39,33.6497998046875,0
2022,9,9,16,39,35.4998000488281,0
2022,9,9,16,39,37.2498000488281,0
2022,9,9,16,39,38.9498000488281,0
2022,9,9,16,39,40.7997998046875,0
2022,9,9,16,39,42.7498000488281,0
2022,9,9,16,39,44.6998000488281,0
2022,9,9,16,39,46.5997998046875,0
2022,9,9,16,39,48.4498000488281,0
2022,9,9,16,39,50.2997998046875,0
2022,9,9,16,39,52.1497998046875,0
2022,9,9,16,39,53.9998000488281,0
2022,9,9,16,39,55.8497998046875,0
2022,9,9,16,39,57.6998000488281,0
2022,9,9,16,39,59.4998000488281,0
2022,9,9,16,40,1.3497998046875,0
2022,9,9,16,40,3.19980004882812,0
2022,9,9,16,40,5.0497998046875,0
2022,9,9,16,40,6.94980004882813,1
2022,9,9,16,40,8.74980004882812,1
2022,9,9,16,40,10.5997998046875,1
2022,9,9,16,40,12.4498000488281,1
2022,9,9,16,40,14.2997998046875,1
2022,9,9,16,40,16.1497998046875,2
2022,9,9,16,40,17.9498000488281,2
2022,9,9,16,40,19.7997998046875,2
2022,9,9,16,40,21.6998000488281,2
2022,9,9,16,40,23.5497998046875,2
2022,9,9,16,40,25.4498000488281,2
2022,9,9,16,40,27.2498000488281,2
2022,9,9,16,40,29.0497998046875,2
2022,9,9,16,40,30.8997998046875,2
2022,9,9,16,40,32.7498000488281,2
2022,9,9,16,40,34.6497998046875,2
2022,9,9,16,40,36.4498000488281,2
2022,9,9,16,40,38.3497998046875,2
2022,9,9,16,40,40.1998000488281,2
2022,9,9,16,40,41.9998000488281,2
2022,9,9,16,40,43.8497998046875,2
2022,9,9,16,40,45.6998000488281,2
2022,9,9,16,40,47.5497998046875,2
2022,9,9,16,40,49.3997998046875,2
2022,9,9,16,40,51.2498000488281,2
2022,9,9,16,40,53.1497998046875,2
2022,9,9,16,40,54.9998000488281,2
2022,9,9,16,40,56.8497998046875,2
2022,9,9,16,40,58.6998000488281,2
2022,9,9,16,41,0.5497998046875,2
2022,9,9,16,41,2.3997998046875,1
2022,9,9,16,41,4.3497998046875,1
2022,9,9,16,41,6.3997998046875,1
2022,9,9,16,41,8.44980004882813,1
2022,9,9,16,41,10.3997998046875,0
2022,9,9,16,41,12.2498000488281,0
2022,9,9,16,41,14.0997998046875,0
2022,9,9,16,41,15.9498000488281,0
2022,9,9,16,41,17.7997998046875,0
2022,9,9,16,41,19.6497998046875,0
2022,9,9,16,41,21.4998000488281,0
2022,9,9,16,41,23.3497998046875,0
2022,9,9,16,41,25.1998000488281,0
2022,9,9,16,41,27.0497998046875,0
2022,9,9,16,41,28.8997998046875,0
2022,9,9,16,41,30.7498000488281,0
2022,9,9,16,41,32.5997998046875,0
2022,9,9,16,41,34.4498000488281,0
2022,9,9,16,41,36.2997998046875,0
2022,9,9,16,41,38.1497998046875,0
2022,9,9,16,41,39.9998000488281,0
2022,9,9,16,41,41.8497998046875,0
2022,9,9,16,41,43.6998000488281,0
2022,9,9,16,41,45.5497998046875,0
2022,9,9,16,41,47.2997998046875,0
2022,9,9,16,41,48.9998000488281,0
2022,9,9,16,41,50.6998000488281,0
2022,9,9,16,41,52.3997998046875,0
2022,9,9,16,41,54.1998000488281,0
2022,9,9,16,41,55.9998000488281,0
2022,9,9,16,41,57.7997998046875,0
2022,9,9,16,41,59.4998000488281,0
2022,9,9,16,42,1.19980004882813,0
2022,9,9,16,42,2.8997998046875,0
2022,9,9,16,42,4.69980004882813,0
2022,9,9,16,42,6.5497998046875,0
2022,9,9,16,42,8.3997998046875,0
2022,9,9,16,42,10.2498000488281,0
2022,9,9,16,42,12.0997998046875,0
2022,9,9,16,42,13.9498000488281,0
2022,9,9,16,42,15.7997998046875,0
2022,9,9,16,42,17.6497998046875,0
2022,9,9,16,42,19.4998000488281,0
2022,9,9,16,42,21.3497998046875,0
2022,9,9,16,42,23.1998000488281,0
2022,9,9,16,42,25.0497998046875,0
2022,9,9,16,42,26.8997998046875,0
2022,9,9,16,42,28.7997998046875,0
2022,9,9,16,42,30.7498000488281,0
2022,9,9,16,42,32.6998000488281,0
2022,9,9,16,42,34.5997998046875,0
2022,9,9,16,42,36.4998000488281,0
2022,9,9,16,42,38.3997998046875,0
2022,9,9,16,42,40.2498000488281,0
2022,9,9,16,42,42.0997998046875,0
2022,9,9,16,42,43.9998000488281,0
2022,9,9,16,42,45.8497998046875,0
2022,9,9,16,42,47.6998000488281,0
2022,9,9,16,42,49.5497998046875,0
2022,9,9,16,42,51.3997998046875,0
2022,9,9,16,42,53.2498000488281,0
2022,9,9,16,42,55.1497998046875,0
2022,9,9,16,42,56.9998000488281,0
2022,9,9,16,42,58.8497998046875,0
2022,9,9,16,43,0.699800048828125,0
2022,9,9,16,43,2.5497998046875,0
2022,9,9,16,43,4.3997998046875,0
2022,9,9,16,43,6.24980004882813,0
2022,9,9,16,43,8.1497998046875,0
2022,9,9,16,43,9.99980004882812,0
2022,9,9,16,43,11.7997998046875,0
2022,9,9,16,43,13.6998000488281,0
2022,9,9,16,43,15.5497998046875,0
2022,9,9,16,43,17.3997998046875,0
2022,9,9,16,43,19.2498000488281,0
2022,9,9,16,43,21.0997998046875,0
2022,9,9,16,43,22.9498000488281,0
2022,9,9,16,43,24.7997998046875,0
2022,9,9,16,43,26.6497998046875,0
2022,9,9,16,43,28.4998000488281,0
2022,9,9,16,43,30.3497998046875,0
2022,9,9,16,43,32.1998000488281,0
2022,9,9,16,43,34.0497998046875,0
2022,9,9,16,43,35.8997998046875,0
2022,9,9,16,43,37.7498000488281,0
2022,9,9,16,43,39.5997998046875,0
2022,9,9,16,43,41.4998000488281,0
2022,9,9,16,43,43.3497998046875,0
2022,9,9,16,43,45.1998000488281,0
2022,9,9,16,43,47.0497998046875,0
2022,9,9,16,43,48.8997998046875,0
2022,9,9,16,43,50.7498000488281,0
2022,9,9,16,43,52.5997998046875,0
2022,9,9,16,43,54.4498000488281,0
2022,9,9,16,43,56.2997998046875,0
2022,9,9,16,43,58.1497998046875,0
2022,9,9,16,43,59.9998000488281,0
2022,9,9,16,44,1.8497998046875,0
2022,9,9,16,44,3.69980004882812,0
2022,9,9,16,44,5.5497998046875,0
2022,9,9,16,44,7.3997998046875,0
2022,9,9,16,44,9.24980004882812,0
2022,9,9,16,44,11.0997998046875,0
2022,9,9,16,44,12.9498000488281,0
2022,9,9,16,44,14.7997998046875,0
2022,9,9,16,44,16.6497998046875,0
2022,9,9,16,44,18.4998000488281,0
2022,9,9,16,44,20.3497998046875,0
2022,9,9,16,44,22.1998000488281,0
2022,9,9,16,44,24.0497998046875,0
2022,9,9,16,44,25.8997998046875,0
2022,9,9,16,44,27.7498000488281,0
2022,9,9,16,44,29.5997998046875,0
2022,9,9,16,44,31.4498000488281,0
2022,9,9,16,44,33.2997998046875,0
2022,9,9,16,44,35.1497998046875,0
2022,9,9,16,44,36.9998000488281,0
2022,9,9,16,44,38.8497998046875,0
2022,9,9,16,44,40.6998000488281,0
2022,9,9,16,44,42.5497998046875,0
2022,9,9,16,44,44.3997998046875,0
2022,9,9,16,44,46.2498000488281,0
2022,9,9,16,44,48.0997998046875,0
2022,9,9,16,44,49.9498000488281,0
2022,9,9,16,44,51.7997998046875,0
2022,9,9,16,44,53.6497998046875,0
2022,9,9,16,44,55.4998000488281,0
2022,9,9,16,44,57.3497998046875,0
2022,9,9,16,44,59.1998000488281,0
2022,9,9,16,45,1.0497998046875,0
2022,9,9,16,45,2.8997998046875,0
2022,9,9,16,45,4.74980004882813,0
2022,9,9,16,45,6.5997998046875,0
2022,9,9,16,45,8.44980004882813,0
2022,9,9,16,45,10.2997998046875,0
2022,9,9,16,45,12.1497998046875,0
2022,9,9,16,45,13.9998000488281,0
2022,9,9,16,45,15.8497998046875,0
2022,9,9,16,45,17.6998000488281,0
2022,9,9,16,45,19.5497998046875,0
2022,9,9,16,45,21.3997998046875,0
2022,9,9,16,45,23.2498000488281,0
2022,9,9,16,45,25.0997998046875,0
2022,9,9,16,45,26.9498000488281,0
2022,9,9,16,45,28.7997998046875,0
2022,9,9,16,45,30.6497998046875,0
2022,9,9,16,45,32.4998000488281,0
2022,9,9,16,45,34.3497998046875,0
2022,9,9,16,45,36.1998000488281,0
2022,9,9,16,45,38.0497998046875,0
2022,9,9,16,45,39.8997998046875,0
2022,9,9,16,45,41.7498000488281,0
2022,9,9,16,45,43.5997998046875,0
2022,9,9,16,45,45.4498000488281,0
2022,9,9,16,45,47.2997998046875,0
2022,9,9,16,45,49.1497998046875,0
2022,9,9,16,45,50.9998000488281,0
2022,9,9,16,45,52.8497998046875,0
2022,9,9,16,45,54.6998000488281,0
2022,9,9,16,45,56.5497998046875,0
2022,9,9,16,45,58.3997998046875,0
2022,9,9,16,46,0.249800048828125,0
2022,9,9,16,46,2.0997998046875,0
2022,9,9,16,46,3.94980004882812,0
2022,9,9,16,46,5.7997998046875,0
2022,9,9,16,46,7.6497998046875,0
2022,9,9,16,46,9.49980004882812,0
2022,9,9,16,46,11.3497998046875,0
2022,9,9,16,46,13.1998000488281,0
2022,9,9,16,46,15.0497998046875,0
2022,9,9,16,46,16.8997998046875,0
2022,9,9,16,46,18.7498000488281,0
2022,9,9,16,46,20.5997998046875,0
2022,9,9,16,46,22.4498000488281,0
2022,9,9,16,46,24.2997998046875,0
2022,9,9,16,46,26.1497998046875,0
2022,9,9,16,46,27.9998000488281,0
2022,9,9,16,46,29.8497998046875,0
2022,9,9,16,46,31.6998000488281,0
2022,9,9,16,46,33.5497998046875,0
2022,9,9,16,46,35.3997998046875,0
2022,9,9,16,46,37.2498000488281,0
2022,9,9,16,46,39.1497998046875,0
2022,9,9,16,46,41.1998000488281,0
2022,9,9,16,46,43.2498000488281,0
2022,9,9,16,46,45.2498000488281,0
2022,9,9,16,46,47.0997998046875,0
2022,9,9,16,46,48.9498000488281,0
2022,9,9,16,46,50.7997998046875,0
2022,9,9,16,46,52.6497998046875,0
2022,9,9,16,46,54.4998000488281,0
2022,9,9,16,46,56.3497998046875,0
2022,9,9,16,46,58.1998000488281,0
2022,9,9,16,47,0.0497998046875,0
2022,9,9,16,47,1.8997998046875,0
2022,9,9,16,47,3.74980004882813,0
2022,9,9,16,47,5.5997998046875,0
2022,9,9,16,47,7.44980004882813,0
2022,9,9,16,47,9.2997998046875,0
2022,9,9,16,47,11.1497998046875,0
2022,9,9,16,47,12.9998000488281,0
2022,9,9,16,47,14.8497998046875,0
2022,9,9,16,47,16.6998000488281,0
2022,9,9,16,47,18.5497998046875,0
2022,9,9,16,47,20.3997998046875,0
2022,9,9,16,47,22.2498000488281,0
2022,9,9,16,47,24.0997998046875,0
2022,9,9,16,47,25.9498000488281,0
2022,9,9,16,47,27.7997998046875,0
2022,9,9,16,47,29.6497998046875,0
2022,9,9,16,47,31.4998000488281,0
2022,9,9,16,47,33.2997998046875,0
2022,9,9,16,47,35.1497998046875,0
2022,9,9,16,47,36.9498000488281,0
2022,9,9,16,47,38.7498000488281,0
2022,9,9,16,47,40.5997998046875,0
2022,9,9,16,47,42.4498000488281,0
2022,9,9,16,47,44.2997998046875,0
2022,9,9,16,47,46.1497998046875,0
2022,9,9,16,47,47.9998000488281,0
2022,9,9,16,47,49.8997998046875,0
2022,9,9,16,47,51.7498000488281,0
2022,9,9,16,47,53.5497998046875,0
2022,9,9,16,47,55.3497998046875,0
2022,9,9,16,47,57.1998000488281,0
2022,9,9,16,47,58.9998000488281,0
2022,9,9,16,48,0.7997998046875,0
2022,9,9,16,48,2.5997998046875,0
2022,9,9,16,48,4.44980004882813,0
2022,9,9,16,48,6.24980004882813,0
2022,9,9,16,48,8.0997998046875,0
2022,9,9,16,48,9.8997998046875,0
2022,9,9,16,48,11.7498000488281,0
2022,9,9,16,48,13.5997998046875,0
2022,9,9,16,48,15.4498000488281,0
2022,9,9,16,48,17.2498000488281,0
2022,9,9,16,48,19.0997998046875,0
2022,9,9,16,48,20.9498000488281,0
2022,9,9,16,48,22.7997998046875,0
2022,9,9,16,48,24.6497998046875,0
2022,9,9,16,48,26.4998000488281,0
2022,9,9,16,48,28.3497998046875,0
2022,9,9,16,48,30.1497998046875,0
2022,9,9,16,48,31.9998000488281,0
2022,9,9,16,48,33.8497998046875,0
2022,9,9,16,48,35.6998000488281,0
2022,9,9,16,48,37.5497998046875,0
2022,9,9,16,48,39.3997998046875,0
2022,9,9,16,48,41.2498000488281,0
2022,9,9,16,48,43.0997998046875,0
2022,9,9,16,48,44.9498000488281,0
2022,9,9,16,48,46.7997998046875,0
2022,9,9,16,48,48.6497998046875,0
2022,9,9,16,48,50.4998000488281,0
2022,9,9,16,48,52.2997998046875,0
2022,9,9,16,48,54.1497998046875,0
2022,9,9,16,48,55.9998000488281,0
2022,9,9,16,48,57.8497998046875,0
2022,9,9,16,48,59.6998000488281,0
2022,9,9,16,49,1.5497998046875,0
2022,9,9,16,49,3.3997998046875,0
2022,9,9,16,49,5.24980004882813,0
2022,9,9,16,49,7.0997998046875,0
2022,9,9,16,49,8.94980004882813,0
2022,9,9,16,49,10.7997998046875,0
2022,9,9,16,49,12.6497998046875,0
2022,9,9,16,49,14.4998000488281,0
2022,9,9,16,49,16.3497998046875,0
2022,9,9,16,49,18.1998000488281,0
2022,9,9,16,49,20.0497998046875,0
2022,9,9,16,49,21.8997998046875,0
2022,9,9,16,49,23.7498000488281,0
2022,9,9,16,49,25.5997998046875,0
2022,9,9,16,49,27.4498000488281,0
2022,9,9,16,49,29.2997998046875,0
2022,9,9,16,49,31.1497998046875,0
2022,9,9,16,49,32.9998000488281,0
2022,9,9,16,49,34.8497998046875,0
2022,9,9,16,49,36.6998000488281,0
2022,9,9,16,49,38.5497998046875,0
2022,9,9,16,49,40.3997998046875,0
2022,9,9,16,49,40.4998000488281,0
2022,9,9,16,49,42.3497998046875,0
2022,9,9,16,49,44.1998000488281,0
2022,9,9,16,49,46.0497998046875,0
2022,9,9,16,49,47.8997998046875,0
2022,9,9,16,49,49.7498000488281,0
2022,9,9,16,49,51.5997998046875,0
2022,9,9,16,49,53.4498000488281,0
2022,9,9,16,49,55.2997998046875,0
2022,9,9,16,49,57.1497998046875,0
2022,9,9,16,49,58.9998000488281,0
2022,9,9,16,50,0.8497998046875,0
2022,9,9,16,50,2.69980004882812,0
2022,9,9,16,50,4.5497998046875,0
2022,9,9,16,50,6.3997998046875,0
2022,9,9,16,50,8.24980004882812,0
2022,9,9,16,50,10.0997998046875,0
2022,9,9,16,50,11.9498000488281,0
2022,9,9,16,50,13.7997998046875,0
2022,9,9,16,50,15.6497998046875,0
2022,9,9,16,50,17.4998000488281,0
2022,9,9,16,50,19.3497998046875,0
2022,9,9,16,50,21.1998000488281,0
2022,9,9,16,50,23.0497998046875,0
2022,9,9,16,50,24.8997998046875,0
2022,9,9,16,50,26.7498000488281,0
2022,9,9,16,50,28.5997998046875,0
2022,9,9,16,50,30.4498000488281,0
2022,9,9,16,50,32.2997998046875,0
2022,9,9,16,50,34.1497998046875,0
2022,9,9,16,50,35.9998000488281,0
2022,9,9,16,50,37.8497998046875,0
2022,9,9,16,50,39.6998000488281,0
2022,9,9,16,50,41.5497998046875,0
2022,9,9,16,50,43.3997998046875,0
2022,9,9,16,50,45.2498000488281,0
2022,9,9,16,50,47.0997998046875,0
2022,9,9,16,50,48.9498000488281,0
2022,9,9,16,50,50.7997998046875,0
2022,9,9,16,50,52.6497998046875,0
2022,9,9,16,50,54.4998000488281,0
2022,9,9,16,50,56.3497998046875,0
2022,9,9,16,50,58.1998000488281,0
2022,9,9,16,51,0.0497998046875,0
2022,9,9,16,51,1.8997998046875,0
2022,9,9,16,51,3.74980004882813,0
2022,9,9,16,51,5.5997998046875,0
2022,9,9,16,51,7.44980004882813,0
2022,9,9,16,51,9.2997998046875,0
2022,9,9,16,51,11.1497998046875,0
2022,9,9,16,51,12.9998000488281,0
2022,9,9,16,51,14.8497998046875,0
2022,9,9,16,51,16.6998000488281,0
2022,9,9,16,51,18.5497998046875,0
2022,9,9,16,51,20.3997998046875,0
2022,9,9,16,51,22.2498000488281,0
2022,9,9,16,51,24.0997998046875,0
2022,9,9,16,51,25.9498000488281,0
2022,9,9,16,51,27.7997998046875,0
2022,9,9,16,51,29.6497998046875,0
2022,9,9,16,51,31.4998000488281,0
2022,9,9,16,51,33.3497998046875,0
2022,9,9,16,51,35.1998000488281,0
2022,9,9,16,51,37.0497998046875,0
2022,9,9,16,51,38.8997998046875,0
2022,9,9,16,51,40.7498000488281,0
2022,9,9,16,51,42.5997998046875,0
2022,9,9,16,51,44.4498000488281,0
2022,9,9,16,51,46.2997998046875,0
2022,9,9,16,51,48.1497998046875,0
2022,9,9,16,51,49.9998000488281,0
2022,9,9,16,51,51.8497998046875,0
2022,9,9,16,51,53.6998000488281,0
2022,9,9,16,51,55.5497998046875,0
2022,9,9,16,51,57.3997998046875,0
2022,9,9,16,51,59.2498000488281,0
2022,9,9,16,52,1.0997998046875,0
2022,9,9,16,52,2.94980004882812,0
2022,9,9,16,52,4.7997998046875,0
2022,9,9,16,52,6.6497998046875,0
2022,9,9,16,52,8.49980004882812,0
2022,9,9,16,52,10.3497998046875,0
2022,9,9,16,52,12.1998000488281,0
2022,9,9,16,52,14.0497998046875,0
2022,9,9,16,52,15.8997998046875,0
2022,9,9,16,52,17.7498000488281,0
2022,9,9,16,52,19.5997998046875,0
2022,9,9,16,52,21.4498000488281,0
2022,9,9,16,52,23.2997998046875,0
2022,9,9,16,52,25.1497998046875,0
2022,9,9,16,52,26.9998000488281,0
2022,9,9,16,52,28.8497998046875,0
2022,9,9,16,52,30.6998000488281,0
2022,9,9,16,52,32.5497998046875,0
2022,9,9,16,52,34.3997998046875,0
2022,9,9,16,52,36.2498000488281,0
2022,9,9,16,52,38.0997998046875,0
2022,9,9,16,52,39.9498000488281,0
2022,9,9,16,52,41.7997998046875,0
2022,9,9,16,52,43.6497998046875,0
2022,9,9,16,52,45.4998000488281,0
2022,9,9,16,52,47.3497998046875,0
2022,9,9,16,52,49.1998000488281,0
2022,9,9,16,52,51.0497998046875,0
2022,9,9,16,52,52.8997998046875,0
2022,9,9,16,52,54.7498000488281,0
2022,9,9,16,52,56.5997998046875,0
2022,9,9,16,52,58.4498000488281,0
2022,9,9,16,53,0.2997998046875,0
2022,9,9,16,53,2.24980004882813,0
2022,9,9,16,53,4.0997998046875,0
2022,9,9,16,53,5.94980004882813,0
2022,9,9,16,53,7.7997998046875,0
2022,9,9,16,53,9.6497998046875,0
2022,9,9,16,53,11.4998000488281,0
2022,9,9,16,53,13.3497998046875,0
2022,9,9,16,53,15.1998000488281,0
2022,9,9,16,53,17.0497998046875,0
2022,9,9,16,53,18.8997998046875,0
2022,9,9,16,53,20.7498000488281,0
2022,9,9,16,53,22.5997998046875,0
2022,9,9,16,53,24.4498000488281,0
2022,9,9,16,53,26.2997998046875,0
2022,9,9,16,53,28.1497998046875,0
2022,9,9,16,53,29.9998000488281,0
2022,9,9,16,53,31.8497998046875,0
2022,9,9,16,53,33.6998000488281,0
2022,9,9,16,53,35.5497998046875,0
2022,9,9,16,53,37.3997998046875,0
2022,9,9,16,53,39.2498000488281,0
2022,9,9,16,53,41.0997998046875,0
2022,9,9,16,53,42.9498000488281,0
2022,9,9,16,53,44.7997998046875,0
2022,9,9,16,53,46.6497998046875,0
2022,9,9,16,53,48.4998000488281,0
2022,9,9,16,53,50.3497998046875,0
2022,9,9,16,53,52.1998000488281,0
2022,9,9,16,53,54.0497998046875,0
2022,9,9,16,53,55.8997998046875,0
2022,9,9,16,53,57.7498000488281,0
2022,9,9,16,53,59.5997998046875,0
2022,9,9,16,54,1.44980004882813,0
2022,9,9,16,54,3.2997998046875,0
2022,9,9,16,54,5.1497998046875,0
2022,9,9,16,54,6.99980004882813,0
2022,9,9,16,54,8.8997998046875,0
2022,9,9,16,54,10.9498000488281,0
2022,9,9,16,54,12.9998000488281,0
2022,9,9,16,54,15.5997998046875,1
2022,9,9,16,54,17.4498000488281,1
2022,9,9,16,54,19.2997998046875,1
2022,9,9,16,54,21.1497998046875,1
2022,9,9,16,54,22.9998000488281,1
2022,9,9,16,54,24.8497998046875,1
2022,9,9,16,54,26.6998000488281,1
2022,9,9,16,54,28.5497998046875,1
2022,9,9,16,54,30.3997998046875,1
2022,9,9,16,54,32.2498000488281,1
2022,9,9,16,54,34.0997998046875,1
2022,9,9,16,54,35.9498000488281,1
2022,9,9,16,54,37.7997998046875,1
2022,9,9,16,54,39.6497998046875,1
2022,9,9,16,54,41.4998000488281,1
2022,9,9,16,54,43.3497998046875,1
2022,9,9,16,54,45.1998000488281,1
2022,9,9,16,54,47.0497998046875,1
2022,9,9,16,54,48.8997998046875,1
2022,9,9,16,54,50.7498000488281,1
2022,9,9,16,54,52.5997998046875,1
2022,9,9,16,54,54.4498000488281,1
2022,9,9,16,54,56.2997998046875,1
2022,9,9,16,54,58.0997998046875,1
2022,9,9,16,54,59.9498000488281,1
2022,9,9,16,55,1.1497998046875,0
2022,9,9,16,55,2.94980004882812,0
2022,9,9,16,55,4.74980004882813,0
2022,9,9,16,55,6.5497998046875,0
2022,9,9,16,55,8.3497998046875,0
2022,9,9,16,55,10.1998000488281,0
2022,9,9,16,55,11.9998000488281,0
2022,9,9,16,55,13.8497998046875,0
2022,9,9,16,55,15.6497998046875,0
2022,9,9,16,55,17.4998000488281,0
2022,9,9,16,55,19.3497998046875,0
2022,9,9,16,55,21.1497998046875,0
2022,9,9,16,55,22.9998000488281,0
2022,9,9,16,55,24.8497998046875,0
2022,9,9,16,55,26.6497998046875,0
2022,9,9,16,55,28.4998000488281,0
2022,9,9,16,55,30.3497998046875,0
2022,9,9,16,55,32.1998000488281,0
2022,9,9,16,55,34.0497998046875,0
2022,9,9,16,55,35.8997998046875,0
2022,9,9,16,55,37.7498000488281,0
2022,9,9,16,55,39.5997998046875,0
2022,9,9,16,55,41.4498000488281,0
2022,9,9,16,55,43.2498000488281,0
2022,9,9,16,55,45.1497998046875,0
2022,9,9,16,55,46.9498000488281,0
2022,9,9,16,55,48.7997998046875,0
2022,9,9,16,55,50.3997998046875,0
2022,9,9,16,55,52.2498000488281,0
2022,9,9,16,55,54.0997998046875,0
2022,9,9,16,55,55.9498000488281,0
2022,9,9,16,55,57.7997998046875,0
2022,9,9,16,55,59.6497998046875,0
2022,9,9,16,56,1.49980004882813,0
2022,9,9,16,56,3.3497998046875,0
2022,9,9,16,56,5.19980004882813,0
2022,9,9,16,56,6.99980004882813,0
2022,9,9,16,56,8.7997998046875,0
2022,9,9,16,56,10.5997998046875,0
2022,9,9,16,56,12.4498000488281,0
2022,9,9,16,56,14.2997998046875,0
2022,9,9,16,56,16.1497998046875,0
2022,9,9,16,56,18.0497998046875,0
2022,9,9,16,56,19.8997998046875,0
2022,9,9,16,56,21.7498000488281,0
2022,9,9,16,56,23.5997998046875,0
2022,9,9,16,56,25.4998000488281,0
2022,9,9,16,56,27.3997998046875,0
2022,9,9,16,56,29.4498000488281,0
2022,9,9,16,56,31.3997998046875,0
2022,9,9,16,56,33.2997998046875,0
2022,9,9,16,56,35.1497998046875,0
2022,9,9,16,56,36.9498000488281,0
2022,9,9,16,56,38.7498000488281,0
2022,9,9,16,56,40.5497998046875,0
2022,9,9,16,56,42.3497998046875,0
2022,9,9,16,56,44.1998000488281,0
2022,9,9,16,56,45.9998000488281,0
2022,9,9,16,56,47.8497998046875,0
2022,9,9,16,56,49.6998000488281,0
2022,9,9,16,56,51.5497998046875,0
2022,9,9,16,56,53.3997998046875,0
2022,9,9,16,56,55.1998000488281,0
2022,9,9,16,56,57.0497998046875,0
2022,9,9,16,56,58.8997998046875,0
2022,9,9,16,57,0.749800048828125,0
2022,9,9,16,57,2.5997998046875,0
2022,9,9,16,57,4.44980004882813,0
2022,9,9,16,57,6.2997998046875,1
2022,9,9,16,57,8.1497998046875,1
2022,9,9,16,57,9.94980004882813,1
2022,9,9,16,57,11.5997998046875,1
2022,9,9,16,57,13.2997998046875,1
2022,9,9,16,57,15.0497998046875,1
2022,9,9,16,57,16.8997998046875,1
2022,9,9,16,57,18.7498000488281,1
2022,9,9,16,57,20.5997998046875,1
2022,9,9,16,57,22.5497998046875,1
2022,9,9,16,57,24.4498000488281,1
2022,9,9,16,57,26.2997998046875,1
2022,9,9,16,57,28.0997998046875,1
2022,9,9,16,57,29.9498000488281,1
2022,9,9,16,57,31.7997998046875,1
2022,9,9,16,57,33.6497998046875,1
2022,9,9,16,57,35.5497998046875,1
2022,9,9,16,57,37.3997998046875,1
2022,9,9,16,57,39.2997998046875,1
2022,9,9,16,57,41.1497998046875,1
2022,9,9,16,57,43.0497998046875,1
2022,9,9,16,57,44.8997998046875,1
2022,9,9,16,57,46.7498000488281,1
2022,9,9,16,57,48.6497998046875,1
2022,9,9,16,57,50.4998000488281,1
2022,9,9,16,57,52.3497998046875,1
2022,9,9,16,57,54.2997998046875,0
2022,9,9,16,57,56.1998000488281,0
2022,9,9,16,57,57.9998000488281,0
2022,9,9,16,57,59.8997998046875,0
2022,9,9,16,58,1.6497998046875,0
2022,9,9,16,58,3.44980004882812,0
2022,9,9,16,58,5.24980004882813,1
2022,9,9,16,58,7.0997998046875,1
2022,9,9,16,58,8.94980004882813,1
2022,9,9,16,58,10.7498000488281,1
2022,9,9,16,58,12.5497998046875,1
2022,9,9,16,58,14.3997998046875,1
2022,9,9,16,58,16.1998000488281,1
2022,9,9,16,58,18.0497998046875,1
2022,9,9,16,58,19.9498000488281,1
2022,9,9,16,58,21.7997998046875,1
2022,9,9,16,58,23.6998000488281,1
2022,9,9,16,58,25.6998000488281,1
2022,9,9,16,58,27.6497998046875,1
2022,9,9,16,58,29.5497998046875,1
2022,9,9,16,58,31.3997998046875,1
2022,9,9,16,58,33.2498000488281,1
2022,9,9,16,58,35.0997998046875,1
2022,9,9,16,58,36.8997998046875,1
2022,9,9,16,58,38.7498000488281,1
2022,9,9,16,58,40.5497998046875,1
2022,9,9,16,58,42.3997998046875,1
2022,9,9,16,58,44.2498000488281,1
2022,9,9,16,58,46.0997998046875,1
2022,9,9,16,58,47.9498000488281,1
2022,9,9,16,58,49.7997998046875,1
2022,9,9,16,58,51.5997998046875,1
2022,9,9,16,58,53.4998000488281,1
2022,9,9,16,58,55.3497998046875,1
2022,9,9,16,58,57.1998000488281,1
2022,9,9,16,58,58.9998000488281,1
2022,9,9,16,59,0.8997998046875,1
2022,9,9,16,59,2.74980004882813,1
2022,9,9,16,59,4.5997998046875,1
2022,9,9,16,59,6.3997998046875,1
2022,9,9,16,59,8.24980004882812,1
2022,9,9,16,59,10.0997998046875,1
2022,9,9,16,59,11.9498000488281,1
2022,9,9,16,59,13.8497998046875,1
2022,9,9,16,59,15.6998000488281,1
2022,9,9,16,59,17.5497998046875,1
2022,9,9,16,59,19.3997998046875,1
2022,9,9,16,59,21.2498000488281,1
2022,9,9,16,59,23.0497998046875,1
2022,9,9,16,59,24.8997998046875,1
2022,9,9,16,59,26.7997998046875,2
2022,9,9,16,59,28.6497998046875,2
2022,9,9,16,59,30.4998000488281,2
2022,9,9,16,59,32.3497998046875,2
2022,9,9,16,59,34.1998000488281,2
2022,9,9,16,59,36.0497998046875,2
2022,9,9,16,59,37.8997998046875,2
2022,9,9,16,59,39.7498000488281,2
2022,9,9,16,59,41.5997998046875,2
2022,9,9,16,59,43.4498000488281,2
2022,9,9,16,59,45.2498000488281,2
2022,9,9,16,59,47.0997998046875,2
