Year,Month,Day,Hour,Minute,Second,Classification
2022,9,20,7,30,28.2498000488281,1
2022,9,20,7,30,30.0997998046875,1
2022,9,20,7,30,31.9498000488281,1
2022,9,20,7,30,33.8497998046875,1
2022,9,20,7,30,35.6998000488281,1
2022,9,20,7,30,37.5497998046875,1
2022,9,20,7,30,39.3497998046875,1
2022,9,20,7,30,41.1998000488281,1
2022,9,20,7,30,43.0497998046875,1
2022,9,20,7,30,44.8997998046875,1
2022,9,20,7,30,46.7498000488281,1
2022,9,20,7,30,48.6497998046875,1
2022,9,20,7,30,50.4498000488281,1
2022,9,20,7,30,52.2997998046875,1
2022,9,20,7,30,54.1497998046875,1
2022,9,20,7,30,55.9998000488281,1
2022,9,20,7,30,57.8497998046875,1
2022,9,20,7,30,59.6998000488281,1
2022,9,20,7,31,1.5497998046875,1
2022,9,20,7,31,3.44980004882812,1
2022,9,20,7,31,5.24980004882813,1
2022,9,20,7,31,7.0997998046875,1
2022,9,20,7,31,8.94980004882813,1
2022,9,20,7,31,10.7997998046875,1
2022,9,20,7,31,12.6497998046875,1
2022,9,20,7,31,14.5497998046875,1
2022,9,20,7,31,16.3497998046875,1
2022,9,20,7,31,18.1998000488281,1
2022,9,20,7,31,20.0497998046875,1
2022,9,20,7,31,21.8997998046875,1
2022,9,20,7,31,23.7498000488281,1
2022,9,20,7,31,25.5997998046875,1
2022,9,20,7,31,27.4498000488281,1
2022,9,20,7,31,29.2997998046875,1
2022,9,20,7,31,31.1497998046875,1
2022,9,20,7,31,32.9998000488281,1
2022,9,20,7,31,34.8497998046875,1
2022,9,20,7,31,36.6998000488281,1
2022,9,20,7,31,38.5497998046875,1
2022,9,20,7,31,40.3497998046875,1
2022,9,20,7,31,42.2498000488281,1
2022,9,20,7,31,44.0997998046875,1
2022,9,20,7,31,45.9498000488281,1
2022,9,20,7,31,47.7997998046875,1
2022,9,20,7,31,49.6497998046875,1
2022,9,20,7,31,51.4498000488281,1
2022,9,20,7,31,53.3497998046875,1
2022,9,20,7,31,55.1998000488281,1
2022,9,20,7,31,57.0497998046875,1
2022,9,20,7,31,58.9498000488281,1
2022,9,20,7,32,0.749800048828125,1
2022,9,20,7,32,2.5997998046875,1
2022,9,20,7,32,4.44980004882813,1
2022,9,20,7,32,6.2997998046875,1
2022,9,20,7,32,8.1497998046875,1
2022,9,20,7,32,9.99980004882812,0
2022,9,20,7,32,11.8997998046875,0
2022,9,20,7,32,13.7498000488281,0
2022,9,20,7,32,15.5997998046875,0
2022,9,20,7,32,17.3997998046875,0
2022,9,20,7,32,19.1998000488281,0
2022,9,20,7,32,21.0997998046875,0
2022,9,20,7,32,22.9498000488281,0
2022,9,20,7,32,24.7997998046875,0
2022,9,20,7,32,26.6497998046875,0
2022,9,20,7,32,28.4998000488281,0
2022,9,20,7,32,30.3497998046875,0
2022,9,20,7,32,32.1998000488281,0
2022,9,20,7,32,34.0497998046875,0
2022,9,20,7,32,35.8997998046875,0
2022,9,20,7,32,37.7498000488281,0
2022,9,20,7,32,39.5997998046875,0
2022,9,20,7,32,41.4498000488281,0
2022,9,20,7,32,43.3497998046875,0
2022,9,20,7,32,45.1497998046875,0
2022,9,20,7,32,46.9998000488281,0
2022,9,20,7,32,48.8497998046875,0
2022,9,20,7,32,50.6998000488281,0
2022,9,20,7,32,52.5497998046875,0
2022,9,20,7,32,54.3997998046875,0
2022,9,20,7,32,56.2498000488281,0
2022,9,20,7,32,56.2498000488281,0
2022,9,20,7,32,58.0997998046875,1
2022,9,20,7,32,59.9498000488281,1
2022,9,20,7,33,1.7997998046875,1
2022,9,20,7,33,3.6497998046875,1
2022,9,20,7,33,5.49980004882813,1
2022,9,20,7,33,7.3497998046875,1
2022,9,20,7,33,9.19980004882813,1
2022,9,20,7,33,11.0497998046875,1
2022,9,20,7,33,12.8997998046875,1
2022,9,20,7,33,14.7498000488281,1
2022,9,20,7,33,16.5997998046875,1
2022,9,20,7,33,18.3997998046875,1
2022,9,20,7,33,20.2997998046875,1
2022,9,20,7,33,22.1497998046875,1
2022,9,20,7,33,23.9998000488281,1
2022,9,20,7,33,25.8497998046875,1
2022,9,20,7,33,27.6998000488281,0
2022,9,20,7,33,29.5497998046875,0
2022,9,20,7,33,31.3997998046875,0
2022,9,20,7,33,33.2498000488281,0
2022,9,20,7,33,35.0997998046875,0
2022,9,20,7,33,36.9498000488281,0
2022,9,20,7,33,38.7997998046875,0
2022,9,20,7,33,40.6497998046875,0
2022,9,20,7,33,42.4998000488281,0
2022,9,20,7,33,44.3997998046875,0
2022,9,20,7,33,46.2498000488281,0
2022,9,20,7,33,48.0497998046875,0
2022,9,20,7,33,49.8997998046875,0
2022,9,20,7,33,51.7498000488281,0
2022,9,20,7,33,53.5997998046875,0
2022,9,20,7,33,55.4498000488281,0
2022,9,20,7,33,57.2997998046875,0
2022,9,20,7,33,59.1497998046875,0
2022,9,20,7,34,0.999800048828125,0
2022,9,20,7,34,2.8497998046875,0
2022,9,20,7,34,4.74980004882813,0
2022,9,20,7,34,6.5497998046875,0
2022,9,20,7,34,8.3997998046875,0
2022,9,20,7,34,10.2498000488281,0
2022,9,20,7,34,12.0997998046875,0
2022,9,20,7,34,13.9498000488281,0
2022,9,20,7,34,15.7997998046875,0
2022,9,20,7,34,17.6497998046875,0
2022,9,20,7,34,19.4998000488281,0
2022,9,20,7,34,21.3497998046875,0
2022,9,20,7,34,23.1998000488281,0
2022,9,20,7,34,25.0497998046875,0
2022,9,20,7,34,26.8997998046875,0
2022,9,20,7,34,28.7498000488281,0
2022,9,20,7,34,30.5997998046875,0
2022,9,20,7,34,32.4498000488281,0
2022,9,20,7,34,34.3497998046875,0
2022,9,20,7,34,36.1497998046875,0
2022,9,20,7,34,37.9998000488281,0
2022,9,20,7,34,39.8497998046875,0
2022,9,20,7,34,41.6998000488281,0
2022,9,20,7,34,43.5497998046875,0
2022,9,20,7,34,45.3997998046875,0
2022,9,20,7,34,47.2498000488281,0
2022,9,20,7,34,49.0497998046875,0
2022,9,20,7,34,50.8997998046875,0
2022,9,20,7,34,52.7498000488281,0
2022,9,20,7,34,54.6497998046875,0
2022,9,20,7,34,56.4998000488281,0
2022,9,20,7,34,58.3497998046875,0
2022,9,20,7,35,0.199800048828125,0
2022,9,20,7,35,2.0497998046875,0
2022,9,20,7,35,3.8997998046875,0
2022,9,20,7,35,5.74980004882813,0
2022,9,20,7,35,7.5997998046875,0
2022,9,20,7,35,9.49980004882812,0
2022,9,20,7,35,11.2997998046875,0
2022,9,20,7,35,13.1497998046875,0
2022,9,20,7,35,14.9998000488281,0
2022,9,20,7,35,16.8497998046875,0
2022,9,20,7,35,18.6998000488281,0
2022,9,20,7,35,20.5497998046875,0
2022,9,20,7,35,22.3997998046875,0
2022,9,20,7,35,24.1998000488281,0
2022,9,20,7,35,26.0997998046875,0
2022,9,20,7,35,27.9498000488281,0
2022,9,20,7,35,29.7997998046875,0
2022,9,20,7,35,31.6497998046875,0
2022,9,20,7,35,33.4998000488281,0
2022,9,20,7,35,35.3497998046875,0
2022,9,20,7,35,37.1998000488281,0
2022,9,20,7,35,39.0497998046875,0
2022,9,20,7,35,40.8997998046875,0
2022,9,20,7,35,42.7498000488281,0
2022,9,20,7,35,44.5997998046875,0
2022,9,20,7,35,46.4498000488281,0
2022,9,20,7,35,48.2997998046875,0
2022,9,20,7,35,50.1497998046875,0
2022,9,20,7,35,51.9998000488281,0
2022,9,20,7,35,53.8497998046875,0
2022,9,20,7,35,55.6998000488281,0
2022,9,20,7,35,57.5497998046875,0
2022,9,20,7,35,59.3997998046875,0
2022,9,20,7,36,1.24980004882813,0
2022,9,20,7,36,3.0997998046875,0
2022,9,20,7,36,4.94980004882813,0
2022,9,20,7,36,6.7997998046875,0
2022,9,20,7,36,8.6497998046875,0
2022,9,20,7,36,10.4998000488281,0
2022,9,20,7,36,12.3497998046875,0
2022,9,20,7,36,14.1998000488281,0
2022,9,20,7,36,16.0497998046875,0
2022,9,20,7,36,17.8997998046875,0
2022,9,20,7,36,19.7498000488281,0
2022,9,20,7,36,21.5997998046875,0
2022,9,20,7,36,23.4498000488281,0
2022,9,20,7,36,25.2997998046875,0
2022,9,20,7,36,27.1497998046875,0
2022,9,20,7,36,28.9998000488281,0
2022,9,20,7,36,30.8497998046875,0
2022,9,20,7,36,32.6998000488281,0
2022,9,20,7,36,34.5497998046875,0
2022,9,20,7,36,36.3997998046875,0
2022,9,20,7,36,38.2498000488281,0
2022,9,20,7,36,40.0997998046875,0
2022,9,20,7,36,41.9498000488281,0
2022,9,20,7,36,43.7997998046875,0
2022,9,20,7,36,45.6497998046875,0
2022,9,20,7,36,47.4998000488281,0
2022,9,20,7,36,49.3497998046875,0
2022,9,20,7,36,51.1497998046875,0
2022,9,20,7,36,53.0497998046875,0
2022,9,20,7,36,54.8997998046875,0
2022,9,20,7,36,56.7498000488281,0
2022,9,20,7,36,58.5997998046875,0
2022,9,20,7,37,0.449800048828125,0
2022,9,20,7,37,2.2997998046875,0
2022,9,20,7,37,4.1497998046875,0
2022,9,20,7,37,5.99980004882813,0
2022,9,20,7,37,5.99980004882813,0
2022,9,20,7,37,7.8497998046875,0
2022,9,20,7,37,9.69980004882813,0
2022,9,20,7,37,11.5497998046875,0
2022,9,20,7,37,13.3997998046875,0
2022,9,20,7,37,15.2498000488281,0
2022,9,20,7,37,17.0997998046875,0
2022,9,20,7,37,18.9498000488281,0
2022,9,20,7,37,20.7997998046875,0
2022,9,20,7,37,22.6497998046875,0
2022,9,20,7,37,24.4998000488281,0
2022,9,20,7,37,26.3497998046875,0
2022,9,20,7,37,28.1998000488281,0
2022,9,20,7,37,30.0497998046875,0
2022,9,20,7,37,31.8997998046875,0
2022,9,20,7,37,33.7498000488281,0
2022,9,20,7,37,35.5997998046875,0
2022,9,20,7,37,37.4498000488281,0
2022,9,20,7,37,39.2997998046875,0
2022,9,20,7,37,41.1497998046875,0
2022,9,20,7,37,42.9998000488281,0
2022,9,20,7,37,44.8497998046875,0
2022,9,20,7,37,46.6998000488281,0
2022,9,20,7,37,48.5497998046875,0
2022,9,20,7,37,50.4498000488281,0
2022,9,20,7,37,52.2997998046875,0
2022,9,20,7,37,54.1497998046875,0
2022,9,20,7,37,55.9498000488281,0
2022,9,20,7,37,57.7997998046875,0
2022,9,20,7,37,59.6497998046875,0
2022,9,20,7,38,1.49980004882813,0
2022,9,20,7,38,3.3497998046875,0
2022,9,20,7,38,5.19980004882813,0
2022,9,20,7,38,7.0497998046875,0
2022,9,20,7,38,8.8997998046875,0
2022,9,20,7,38,10.7498000488281,0
2022,9,20,7,38,12.5997998046875,0
2022,9,20,7,38,14.4498000488281,0
2022,9,20,7,38,16.2997998046875,0
2022,9,20,7,38,18.1497998046875,0
2022,9,20,7,38,19.9998000488281,0
2022,9,20,7,38,21.8497998046875,0
2022,9,20,7,38,23.6998000488281,0
2022,9,20,7,38,25.5497998046875,0
2022,9,20,7,38,27.3997998046875,0
2022,9,20,7,38,29.2498000488281,0
2022,9,20,7,38,31.0997998046875,0
2022,9,20,7,38,32.9498000488281,0
2022,9,20,7,38,34.7997998046875,0
2022,9,20,7,38,36.6497998046875,0
2022,9,20,7,38,38.4998000488281,0
2022,9,20,7,38,40.3497998046875,0
2022,9,20,7,38,42.1998000488281,0
2022,9,20,7,38,44.0497998046875,0
2022,9,20,7,38,45.8997998046875,0
2022,9,20,7,38,47.7498000488281,0
2022,9,20,7,38,49.5997998046875,0
2022,9,20,7,38,51.4498000488281,0
2022,9,20,7,38,53.2997998046875,0
2022,9,20,7,38,55.1497998046875,0
2022,9,20,7,38,56.9998000488281,0
2022,9,20,7,38,58.8497998046875,0
2022,9,20,7,39,0.699800048828125,0
2022,9,20,7,39,2.5497998046875,0
2022,9,20,7,39,4.3997998046875,0
2022,9,20,7,39,6.24980004882813,0
2022,9,20,7,39,8.0997998046875,0
2022,9,20,7,39,9.94980004882813,0
2022,9,20,7,39,11.7997998046875,0
2022,9,20,7,39,13.6497998046875,0
2022,9,20,7,39,15.4998000488281,0
2022,9,20,7,39,17.3497998046875,0
2022,9,20,7,39,19.1998000488281,0
2022,9,20,7,39,21.0497998046875,0
2022,9,20,7,39,22.8997998046875,0
2022,9,20,7,39,24.7498000488281,0
2022,9,20,7,39,26.5997998046875,0
2022,9,20,7,39,28.4498000488281,0
2022,9,20,7,39,30.2997998046875,0
2022,9,20,7,39,32.1497998046875,0
2022,9,20,7,39,33.9998000488281,0
2022,9,20,7,39,35.8497998046875,0
2022,9,20,7,39,37.6998000488281,0
2022,9,20,7,39,39.5497998046875,0
2022,9,20,7,39,41.3997998046875,0
2022,9,20,7,39,43.2498000488281,0
2022,9,20,7,39,45.0997998046875,0
2022,9,20,7,39,46.9498000488281,0
2022,9,20,7,39,48.7997998046875,0
2022,9,20,7,39,50.6497998046875,0
2022,9,20,7,39,52.4998000488281,0
2022,9,20,7,39,54.3497998046875,0
2022,9,20,7,39,56.1998000488281,0
2022,9,20,7,39,58.0497998046875,0
2022,9,20,7,39,59.8997998046875,0
2022,9,20,7,40,1.74980004882813,0
2022,9,20,7,40,3.5997998046875,0
2022,9,20,7,40,5.44980004882813,0
2022,9,20,7,40,7.2997998046875,0
2022,9,20,7,40,9.1497998046875,0
2022,9,20,7,40,10.9998000488281,0
2022,9,20,7,40,12.8497998046875,0
2022,9,20,7,40,14.6998000488281,0
2022,9,20,7,40,16.5497998046875,0
2022,9,20,7,40,18.3997998046875,0
2022,9,20,7,40,20.2498000488281,0
2022,9,20,7,40,22.0997998046875,0
2022,9,20,7,40,23.9498000488281,0
2022,9,20,7,40,25.7997998046875,0
2022,9,20,7,40,27.6497998046875,0
2022,9,20,7,40,29.4998000488281,0
2022,9,20,7,40,31.3497998046875,0
2022,9,20,7,40,33.1998000488281,0
2022,9,20,7,40,35.0497998046875,0
2022,9,20,7,40,36.8997998046875,0
2022,9,20,7,40,38.7498000488281,0
2022,9,20,7,40,40.5997998046875,0
2022,9,20,7,40,42.4498000488281,0
2022,9,20,7,40,44.2997998046875,0
2022,9,20,7,40,46.1497998046875,0
2022,9,20,7,40,47.9998000488281,0
2022,9,20,7,40,49.8497998046875,0
2022,9,20,7,40,51.6998000488281,0
2022,9,20,7,40,53.5497998046875,0
2022,9,20,7,40,55.3997998046875,0
2022,9,20,7,41,15.7498000488281,0
2022,9,20,7,41,17.5997998046875,0
2022,9,20,7,41,19.4498000488281,0
2022,9,20,7,41,21.2997998046875,0
2022,9,20,7,41,23.1497998046875,0
2022,9,20,7,41,24.9998000488281,0
2022,9,20,7,41,26.8497998046875,0
2022,9,20,7,41,28.6998000488281,0
2022,9,20,7,41,30.5497998046875,0
2022,9,20,7,41,32.3997998046875,0
2022,9,20,7,41,34.2498000488281,0
2022,9,20,7,41,36.0997998046875,0
2022,9,20,7,41,37.9498000488281,0
2022,9,20,7,41,39.7997998046875,0
2022,9,20,7,41,41.6497998046875,0
2022,9,20,7,41,43.4998000488281,0
2022,9,20,7,41,45.3497998046875,0
2022,9,20,7,41,47.1998000488281,0
2022,9,20,7,41,49.0497998046875,0
2022,9,20,7,41,50.8997998046875,0
2022,9,20,7,41,52.7498000488281,0
2022,9,20,7,41,54.5997998046875,0
2022,9,20,7,41,56.4498000488281,0
2022,9,20,7,41,58.3497998046875,0
2022,9,20,7,42,0.199800048828125,0
2022,9,20,7,42,2.0497998046875,0
2022,9,20,7,42,3.8997998046875,0
2022,9,20,7,42,5.69980004882813,0
2022,9,20,7,42,7.5497998046875,0
2022,9,20,7,42,9.3997998046875,0
2022,9,20,7,42,11.2498000488281,0
2022,9,20,7,42,13.0997998046875,0
2022,9,20,7,42,14.8997998046875,0
2022,9,20,7,42,16.7498000488281,0
2022,9,20,7,42,18.5997998046875,0
2022,9,20,7,42,20.4998000488281,0
2022,9,20,7,42,22.3497998046875,0
2022,9,20,7,42,24.1998000488281,0
2022,9,20,7,42,26.0497998046875,0
2022,9,20,7,42,27.8997998046875,0
2022,9,20,7,42,29.7498000488281,0
2022,9,20,7,42,31.5997998046875,0
2022,9,20,7,42,33.4498000488281,0
2022,9,20,7,42,35.2997998046875,0
2022,9,20,7,42,37.1497998046875,0
2022,9,20,7,42,38.9998000488281,0
2022,9,20,7,42,40.8497998046875,0
2022,9,20,7,42,42.6998000488281,0
2022,9,20,7,42,44.5997998046875,0
2022,9,20,7,42,46.3997998046875,0
2022,9,20,7,42,48.2498000488281,0
2022,9,20,7,42,50.0997998046875,0
2022,9,20,7,42,51.9498000488281,0
2022,9,20,7,42,53.7997998046875,0
2022,9,20,7,42,55.6497998046875,0
2022,9,20,7,42,57.4998000488281,0
2022,9,20,7,42,59.3497998046875,0
2022,9,20,7,43,1.19980004882813,0
2022,9,20,7,43,3.0497998046875,0
2022,9,20,7,43,4.8997998046875,0
2022,9,20,7,43,6.74980004882813,0
2022,9,20,7,43,8.5997998046875,0
2022,9,20,7,43,10.4498000488281,0
2022,9,20,7,43,12.2997998046875,0
2022,9,20,7,43,14.1497998046875,0
2022,9,20,7,43,15.9498000488281,0
2022,9,20,7,43,17.7997998046875,0
2022,9,20,7,43,19.6998000488281,0
2022,9,20,7,43,21.5497998046875,0
2022,9,20,7,43,23.3997998046875,0
2022,9,20,7,43,25.2498000488281,0
2022,9,20,7,43,27.0997998046875,0
2022,9,20,7,43,28.9498000488281,0
2022,9,20,7,43,30.7997998046875,0
2022,9,20,7,43,32.6497998046875,0
2022,9,20,7,43,34.4998000488281,0
2022,9,20,7,43,36.3497998046875,0
2022,9,20,7,43,38.1998000488281,0
2022,9,20,7,43,40.0497998046875,0
2022,9,20,7,43,41.8997998046875,0
2022,9,20,7,43,43.7498000488281,0
2022,9,20,7,43,45.5997998046875,0
2022,9,20,7,43,47.4498000488281,0
2022,9,20,7,43,49.2997998046875,0
2022,9,20,7,43,51.0997998046875,0
2022,9,20,7,43,52.9998000488281,0
2022,9,20,7,43,54.8497998046875,0
2022,9,20,7,43,56.6998000488281,0
2022,9,20,7,43,58.5497998046875,0
2022,9,20,7,44,0.3997998046875,0
2022,9,20,7,44,2.24980004882813,0
2022,9,20,7,44,4.0997998046875,0
2022,9,20,7,44,5.94980004882813,0
2022,9,20,7,44,7.7997998046875,0
2022,9,20,7,44,9.6497998046875,0
2022,9,20,7,44,11.4998000488281,0
2022,9,20,7,44,13.3497998046875,0
2022,9,20,7,44,15.1998000488281,0
2022,9,20,7,44,17.0497998046875,0
2022,9,20,7,44,18.8997998046875,0
2022,9,20,7,44,20.7498000488281,0
2022,9,20,7,44,22.5997998046875,0
2022,9,20,7,44,24.4498000488281,0
2022,9,20,7,44,26.2997998046875,0
2022,9,20,7,44,28.1497998046875,0
2022,9,20,7,44,29.9998000488281,0
2022,9,20,7,44,31.8497998046875,0
2022,9,20,7,44,33.6998000488281,0
2022,9,20,7,44,35.5497998046875,0
2022,9,20,7,44,37.3997998046875,0
2022,9,20,7,44,39.2498000488281,0
2022,9,20,7,44,41.0997998046875,0
2022,9,20,7,44,42.9498000488281,0
2022,9,20,7,44,44.7997998046875,0
2022,9,20,7,44,46.6497998046875,0
2022,9,20,7,44,48.4998000488281,0
2022,9,20,7,44,50.3497998046875,0
2022,9,20,7,44,52.1998000488281,0
2022,9,20,7,44,54.0497998046875,0
2022,9,20,7,44,55.8997998046875,0
2022,9,20,7,44,57.7498000488281,0
2022,9,20,7,44,59.5997998046875,0
2022,9,20,7,45,1.44980004882813,0
2022,9,20,7,45,3.2997998046875,0
2022,9,20,7,45,5.1497998046875,0
2022,9,20,7,45,6.99980004882813,0
2022,9,20,7,45,8.8497998046875,0
2022,9,20,7,45,10.6998000488281,0
2022,9,20,7,45,12.5497998046875,0
2022,9,20,7,45,14.3997998046875,0
2022,9,20,7,45,16.2498000488281,0
2022,9,20,7,45,18.0997998046875,0
2022,9,20,7,45,19.9498000488281,0
2022,9,20,7,45,21.7997998046875,0
2022,9,20,7,45,23.6497998046875,0
2022,9,20,7,45,25.4998000488281,0
2022,9,20,7,45,27.3497998046875,0
2022,9,20,7,45,25.4998000488281,0
2022,9,20,7,45,27.3497998046875,0
2022,9,20,7,45,29.1998000488281,0
2022,9,20,7,45,31.0497998046875,0
2022,9,20,7,45,32.8997998046875,0
2022,9,20,7,45,34.7498000488281,0
2022,9,20,7,45,36.5997998046875,0
2022,9,20,7,45,38.4498000488281,0
2022,9,20,7,45,40.2997998046875,0
2022,9,20,7,45,42.1497998046875,0
2022,9,20,7,45,43.9998000488281,0
2022,9,20,7,45,45.8497998046875,0
2022,9,20,7,45,47.6998000488281,0
2022,9,20,7,45,49.5497998046875,0
2022,9,20,7,45,51.3997998046875,0
2022,9,20,7,45,53.2498000488281,0
2022,9,20,7,45,55.0997998046875,0
2022,9,20,7,45,56.9498000488281,0
2022,9,20,7,45,58.7997998046875,0
2022,9,20,7,46,0.6497998046875,0
2022,9,20,7,46,2.49980004882813,0
2022,9,20,7,46,4.3497998046875,0
2022,9,20,7,46,6.19980004882813,0
2022,9,20,7,46,8.0497998046875,0
2022,9,20,7,46,9.8997998046875,0
2022,9,20,7,46,11.7498000488281,0
2022,9,20,7,46,13.5997998046875,0
2022,9,20,7,46,15.4498000488281,0
2022,9,20,7,46,17.2498000488281,0
2022,9,20,7,46,19.0997998046875,0
2022,9,20,7,46,20.9498000488281,1
2022,9,20,7,46,22.7997998046875,1
2022,9,20,7,46,24.6998000488281,1
2022,9,20,7,46,26.5497998046875,1
2022,9,20,7,46,28.3997998046875,1
2022,9,20,7,46,30.2498000488281,1
2022,9,20,7,46,32.0997998046875,1
2022,9,20,7,46,33.9498000488281,1
2022,9,20,7,46,35.7997998046875,1
2022,9,20,7,46,37.6497998046875,1
2022,9,20,7,46,39.4998000488281,1
2022,9,20,7,46,41.3997998046875,1
2022,9,20,7,46,43.2498000488281,1
2022,9,20,7,46,45.0997998046875,1
2022,9,20,7,46,46.9498000488281,1
2022,9,20,7,46,48.7997998046875,1
2022,9,20,7,46,50.6497998046875,1
2022,9,20,7,46,52.4498000488281,2
2022,9,20,7,46,54.2997998046875,2
2022,9,20,7,46,56.1497998046875,2
2022,9,20,7,46,57.9998000488281,2
2022,9,20,7,46,59.8497998046875,2
2022,9,20,7,47,1.69980004882812,2
2022,9,20,7,47,3.5497998046875,2
2022,9,20,7,47,5.3997998046875,2
2022,9,20,7,47,7.24980004882813,2
2022,9,20,7,47,9.0997998046875,2
2022,9,20,7,47,10.9498000488281,2
2022,9,20,7,47,12.7997998046875,1
2022,9,20,7,47,14.6497998046875,1
2022,9,20,7,47,16.4998000488281,1
2022,9,20,7,47,18.3497998046875,0
2022,9,20,7,47,20.1998000488281,0
2022,9,20,7,47,22.0497998046875,0
2022,9,20,7,47,23.8997998046875,0
2022,9,20,7,47,25.7498000488281,0
2022,9,20,7,47,27.6497998046875,0
2022,9,20,7,47,29.4998000488281,0
2022,9,20,7,47,31.2997998046875,0
2022,9,20,7,47,33.1497998046875,0
2022,9,20,7,47,34.9998000488281,0
2022,9,20,7,47,36.8997998046875,0
2022,9,20,7,47,38.7498000488281,0
2022,9,20,7,47,40.5997998046875,0
2022,9,20,7,47,42.4498000488281,0
2022,9,20,7,47,44.2997998046875,0
2022,9,20,7,47,46.1497998046875,0
2022,9,20,7,47,47.9998000488281,0
2022,9,20,7,47,49.8497998046875,0
2022,9,20,7,47,51.6998000488281,0
2022,9,20,7,47,53.5497998046875,0
2022,9,20,7,47,55.3997998046875,0
2022,9,20,7,47,57.2498000488281,0
2022,9,20,7,47,59.0997998046875,0
2022,9,20,7,48,0.949800048828125,0
2022,9,20,7,48,2.7997998046875,0
2022,9,20,7,48,4.6497998046875,0
2022,9,20,7,48,6.49980004882813,0
2022,9,20,7,48,8.3497998046875,0
2022,9,20,7,48,10.1998000488281,0
2022,9,20,7,48,11.9998000488281,0
2022,9,20,7,48,13.8497998046875,0
2022,9,20,7,48,15.6998000488281,0
2022,9,20,7,48,17.5997998046875,0
2022,9,20,7,48,19.4498000488281,0
2022,9,20,7,48,21.2997998046875,0
2022,9,20,7,48,23.1497998046875,0
2022,9,20,7,48,24.9998000488281,0
2022,9,20,7,48,26.8497998046875,0
2022,9,20,7,48,28.6998000488281,0
2022,9,20,7,48,30.5497998046875,0
2022,9,20,7,48,32.3997998046875,0
2022,9,20,7,48,34.2498000488281,0
2022,9,20,7,48,36.0997998046875,0
2022,9,20,7,48,37.9498000488281,0
2022,9,20,7,48,39.7997998046875,0
2022,9,20,7,48,41.6497998046875,0
2022,9,20,7,48,43.4998000488281,0
2022,9,20,7,48,45.3497998046875,0
2022,9,20,7,48,47.1998000488281,0
2022,9,20,7,48,49.0497998046875,0
2022,9,20,7,48,50.8997998046875,0
2022,9,20,7,48,52.7498000488281,0
2022,9,20,7,48,54.5997998046875,0
2022,9,20,7,48,56.4498000488281,0
2022,9,20,7,48,58.2498000488281,0
2022,9,20,7,49,0.1497998046875,0
2022,9,20,7,49,1.99980004882813,0
2022,9,20,7,49,3.8497998046875,0
2022,9,20,7,49,5.69980004882813,0
2022,9,20,7,49,7.5497998046875,0
2022,9,20,7,49,9.3997998046875,0
2022,9,20,7,49,11.2498000488281,0
2022,9,20,7,49,13.0997998046875,0
2022,9,20,7,49,14.9498000488281,0
2022,9,20,7,49,16.7997998046875,0
2022,9,20,7,49,18.6497998046875,0
2022,9,20,7,49,20.4998000488281,0
2022,9,20,7,49,22.3497998046875,0
2022,9,20,7,49,24.1998000488281,0
2022,9,20,7,49,26.0497998046875,0
2022,9,20,7,49,27.8997998046875,0
2022,9,20,7,49,29.7498000488281,0
2022,9,20,7,49,31.5997998046875,0
2022,9,20,7,49,33.4498000488281,0
2022,9,20,7,49,35.2997998046875,0
2022,9,20,7,49,37.1497998046875,0
2022,9,20,7,49,35.2997998046875,0
2022,9,20,7,49,37.1497998046875,0
2022,9,20,7,49,38.9998000488281,0
2022,9,20,7,49,40.8497998046875,0
2022,9,20,7,49,42.6998000488281,0
2022,9,20,7,49,44.5497998046875,0
2022,9,20,7,49,46.3997998046875,0
2022,9,20,7,49,48.2498000488281,0
2022,9,20,7,49,50.0997998046875,0
2022,9,20,7,49,51.9498000488281,0
2022,9,20,7,49,53.7997998046875,0
2022,9,20,7,49,55.6497998046875,0
2022,9,20,7,49,57.4998000488281,0
2022,9,20,7,49,59.3497998046875,0
2022,9,20,7,50,1.19980004882813,0
2022,9,20,7,50,3.0497998046875,0
2022,9,20,7,50,4.8997998046875,0
2022,9,20,7,50,6.74980004882813,0
2022,9,20,7,50,8.5997998046875,0
2022,9,20,7,50,10.4498000488281,0
2022,9,20,7,50,12.2997998046875,0
2022,9,20,7,50,14.1497998046875,0
2022,9,20,7,50,15.9998000488281,1
2022,9,20,7,50,17.8497998046875,2
2022,9,20,7,50,19.6998000488281,2
2022,9,20,7,50,21.5497998046875,2
2022,9,20,7,50,23.3997998046875,2
2022,9,20,7,50,25.2498000488281,2
2022,9,20,7,50,27.0997998046875,2
2022,9,20,7,50,28.9498000488281,2
2022,9,20,7,50,30.7997998046875,2
2022,9,20,7,50,32.6497998046875,2
2022,9,20,7,50,34.4998000488281,2
2022,9,20,7,50,36.3497998046875,2
2022,9,20,7,50,38.1998000488281,2
2022,9,20,7,50,40.0497998046875,2
2022,9,20,7,50,41.8997998046875,2
2022,9,20,7,50,43.7498000488281,2
2022,9,20,7,50,45.5997998046875,2
2022,9,20,7,50,47.4498000488281,2
2022,9,20,7,50,49.2997998046875,2
2022,9,20,7,50,51.1497998046875,2
2022,9,20,7,50,52.9998000488281,2
2022,9,20,7,50,54.8497998046875,2
2022,9,20,7,50,56.6998000488281,2
2022,9,20,7,50,58.5497998046875,2
2022,9,20,7,51,0.3997998046875,2
2022,9,20,7,51,2.24980004882813,2
2022,9,20,7,51,4.0997998046875,2
