Year,Month,Day,Hour,Minute,Second,Classification
2017,6,15,19,20,55.1892768554687,1
2017,6,15,19,20,56.9951101074219,1
2017,6,15,19,20,58.8009880371094,1
2017,6,15,19,21,0.606906982421875,1
2017,6,15,19,21,2.41273193359375,1
2017,6,15,19,21,4.21869702148437,1
2017,6,15,19,21,6.02463208007813,1
2017,6,15,19,21,7.83055297851562,1
2017,6,15,19,21,9.63647705078125,1
2017,6,15,19,21,11.4422458496094,1
2017,6,15,19,21,13.2480549316406,1
2017,6,15,19,21,15.0537770996094,1
2017,6,15,19,21,16.85975,1
2017,6,15,19,21,18.6657578125,1
2017,6,15,19,21,20.4714689941406,1
2017,6,15,19,21,22.2773110351562,1
2017,6,15,19,21,24.0832788085938,1
2017,6,15,19,21,25.8891770019531,1
2017,6,15,19,21,27.6949079589844,1
2017,6,15,19,21,29.5007209472656,1
2017,6,15,19,21,31.306615234375,1
2017,6,15,19,21,33.1185910644531,1
2017,6,15,19,21,34.9245651855469,1
2017,6,15,19,21,36.7305788574219,1
2017,6,15,19,21,38.5367150878906,1
2017,6,15,19,21,40.3425310058594,1
2017,6,15,19,21,42.1484958496094,1
2017,6,15,19,21,43.9544289550781,1
2017,6,15,19,21,45.7604401855469,1
2017,6,15,19,21,47.5662629394531,1
2017,6,15,19,21,49.3721640625,1
2017,6,15,19,21,51.1780620117188,1
2017,6,15,19,21,52.9838200683594,1
2017,6,15,19,21,54.78962890625,1
2017,6,15,19,21,56.5955500488281,1
2017,6,15,19,21,58.4013081054688,1
2017,6,15,19,22,0.20743701171875,1
2017,6,15,19,22,2.0133740234375,1
2017,6,15,19,22,3.81919091796875,1
2017,6,15,19,22,5.62505102539062,1
2017,6,15,19,22,7.430958984375,1
2017,6,15,19,22,9.23699487304687,1
2017,6,15,19,22,11.0428530273437,1
2017,6,15,19,22,12.8488149414062,1
2017,6,15,19,22,14.6545461425781,1
2017,6,15,19,22,16.4602919921875,1
2017,6,15,19,22,18.2661120605469,1
2017,6,15,19,22,20.072076171875,1
2017,6,15,19,22,21.8779340820312,1
2017,6,15,19,22,23.6837202148437,1
2017,6,15,19,22,25.4896569824219,1
2017,6,15,19,22,27.2954130859375,1
2017,6,15,19,22,29.1013920898437,1
2017,6,15,19,22,30.9073469238281,1
2017,6,15,19,22,32.713078125,1
2017,6,15,19,22,34.5189299316406,1
2017,6,15,19,22,36.3248640136719,1
2017,6,15,19,22,38.1308720703125,1
2017,6,15,19,22,39.9366708984375,1
2017,6,15,19,22,41.7425930175781,1
2017,6,15,19,22,43.5486169433594,1
2017,6,15,19,22,45.3545170898438,1
2017,6,15,19,22,47.1603200683594,1
2017,6,15,19,22,48.9660639648437,1
2017,6,15,19,22,50.7719389648437,1
2017,6,15,19,22,52.5776779785156,1
2017,6,15,19,22,54.383673828125,1
2017,6,15,19,22,56.1896018066406,1
2017,6,15,19,22,58.0003000488281,1
2017,6,15,19,22,59.8063120117188,1
2017,6,15,19,23,1.61205200195313,1
2017,6,15,19,23,3.41806201171875,1
2017,6,15,19,23,5.22385815429687,1
2017,6,15,19,23,7.02968310546875,1
2017,6,15,19,23,8.83556518554687,1
2017,6,15,19,23,10.6413811035156,1
2017,6,15,19,23,12.4473369140625,1
2017,6,15,19,23,14.2533518066406,1
2017,6,15,19,23,16.0593859863281,1
2017,6,15,19,23,17.8651879882812,1
2017,6,15,19,23,19.6711271972656,1
2017,6,15,19,23,21.4768479003906,1
2017,6,15,19,23,23.2826650390625,1
2017,6,15,19,23,25.0884111328125,1
2017,6,15,19,23,26.8942790527344,1
2017,6,15,19,23,28.7002658691406,1
2017,6,15,19,23,30.5062080078125,1
2017,6,15,19,23,32.3120998535156,1
2017,6,15,19,23,34.1180190429687,1
2017,6,15,19,23,35.923958984375,1
2017,6,15,19,23,37.7299169921875,1
2017,6,15,19,23,39.5357829589844,1
2017,6,15,19,23,41.3415209960937,1
2017,6,15,19,23,43.147419921875,1
2017,6,15,19,23,44.9534140625,1
2017,6,15,19,23,46.7592722167969,1
2017,6,15,19,23,48.5649860839844,1
2017,6,15,19,23,50.3707980957031,1
2017,6,15,19,23,52.1768000488281,1
2017,6,15,19,23,53.9828032226563,1
2017,6,15,19,23,55.7886020507813,1
2017,6,15,19,23,57.5943999023438,1
2017,6,15,19,23,59.4005109863281,1
2017,6,15,19,24,1.206296875,1
2017,6,15,19,24,3.01914990234375,1
2017,6,15,19,24,4.82497412109375,1
2017,6,15,19,24,6.6309130859375,1
2017,6,15,19,24,8.43676586914063,1
2017,6,15,19,24,10.2426118164062,1
2017,6,15,19,24,12.0483520507813,1
2017,6,15,19,24,13.8543229980469,1
2017,6,15,19,24,15.6602580566406,1
2017,6,15,19,24,17.4660598144531,1
2017,6,15,19,24,19.2718168945312,1
2017,6,15,19,24,21.0776960449219,1
2017,6,15,19,24,22.8836110839844,1
2017,6,15,19,24,24.6896101074219,1
2017,6,15,19,24,26.4953610839844,1
2017,6,15,19,24,28.301201171875,1
2017,6,15,19,24,30.1070590820312,1
2017,6,15,19,24,31.9132270507812,1
2017,6,15,19,24,33.7190270996094,1
2017,6,15,19,24,35.524833984375,1
2017,6,15,19,24,37.330796875,1
2017,6,15,19,24,39.1367131347656,1
2017,6,15,19,24,40.9426201171875,1
2017,6,15,19,24,42.7486118164063,1
2017,6,15,19,24,44.55445703125,1
2017,6,15,19,24,46.3602380371094,1
2017,6,15,19,24,48.166091796875,1
2017,6,15,19,24,49.9720358886719,1
2017,6,15,19,24,51.7779919433594,1
2017,6,15,19,24,53.5837419433594,1
2017,6,15,19,24,55.3896779785156,2
2017,6,15,19,24,57.1956948242187,2
2017,6,15,19,24,59.001673828125,2
2017,6,15,19,25,0.807510009765625,2
2017,6,15,19,25,2.61335205078125,2
2017,6,15,19,25,4.41912109375,2
2017,6,15,19,25,6.22510913085937,2
2017,6,15,19,25,8.031001953125,2
2017,6,15,19,25,9.83676416015625,1
2017,6,15,19,25,11.6425190429688,1
2017,6,15,19,25,13.4483220214844,1
2017,6,15,19,25,15.2542419433594,1
2017,6,15,19,25,17.0602351074219,1
2017,6,15,19,25,18.8661069335937,1
2017,6,15,19,25,20.6719150390625,1
2017,6,15,19,25,22.4776420898438,1
2017,6,15,19,25,24.2836511230469,1
2017,6,15,19,25,26.0895219726563,1
2017,6,15,19,25,27.8952670898437,1
2017,6,15,19,25,29.7011069335937,1
2017,6,15,19,25,31.5071169433594,1
2017,6,15,19,25,33.3128969726562,1
2017,6,15,19,25,35.118787109375,1
2017,6,15,19,25,36.9247429199219,1
2017,6,15,19,25,38.7307189941406,1
2017,6,15,19,25,40.5366879882813,1
2017,6,15,19,25,42.342544921875,1
2017,6,15,19,25,44.1483491210938,1
2017,6,15,19,25,45.9542749023437,1
2017,6,15,19,25,47.7648798828125,1
2017,6,15,19,25,49.5706589355469,1
2017,6,15,19,25,51.3766059570313,1
2017,6,15,19,25,53.1824592285156,1
2017,6,15,19,25,54.9883520507813,1
2017,6,15,19,25,56.7943239746094,1
2017,6,15,19,25,58.6002751464844,1
2017,6,15,19,26,0.406152099609375,1
2017,6,15,19,26,2.21188403320313,1
2017,6,15,19,26,4.01788989257812,1
2017,6,15,19,26,5.8237490234375,1
2017,6,15,19,26,7.62975903320312,1
2017,6,15,19,26,9.43566381835937,1
2017,6,15,19,26,11.2415249023438,1
2017,6,15,19,26,13.0472878417969,1
2017,6,15,19,26,14.8531330566406,1
2017,6,15,19,26,16.659044921875,1
2017,6,15,19,26,18.4648830566406,1
2017,6,15,19,26,20.2706870117187,1
2017,6,15,19,26,22.0766940917969,1
2017,6,15,19,26,23.8824470214844,1
2017,6,15,19,26,25.6884360351563,1
2017,6,15,19,26,27.4942600097656,1
2017,6,15,19,26,29.3002290039062,1
2017,6,15,19,26,31.1061970214844,1
2017,6,15,19,26,32.9120910644531,1
2017,6,15,19,26,34.7180439453125,1
2017,6,15,19,26,36.5240048828125,1
2017,6,15,19,26,38.3297971191406,1
2017,6,15,19,26,40.13578515625,1
2017,6,15,19,26,41.9415930175781,1
2017,6,15,19,26,43.7473918457031,1
2017,6,15,19,26,45.5533591308594,1
2017,6,15,19,26,47.3591130371094,1
2017,6,15,19,26,49.1650209960938,1
2017,6,15,19,26,50.9710268554688,1
2017,6,15,19,26,52.7769829101562,1
2017,6,15,19,26,54.5829111328125,1
2017,6,15,19,26,56.3888659667969,1
2017,6,15,19,26,58.1949812011719,1
2017,6,15,19,27,0.00085986328125,1
2017,6,15,19,27,1.8067578125,1
2017,6,15,19,27,3.6126669921875,1
2017,6,15,19,27,5.41867211914063,1
2017,6,15,19,27,7.22476293945313,1
2017,6,15,19,27,9.0305849609375,1
2017,6,15,19,27,10.8365209960937,1
2017,6,15,19,27,12.6424689941406,1
2017,6,15,19,27,14.4483020019531,1
2017,6,15,19,27,16.2542160644531,1
2017,6,15,19,27,18.0599619140625,1
2017,6,15,19,27,19.8659799804688,1
2017,6,15,19,27,21.6717619628906,1
2017,6,15,19,27,23.4777587890625,1
2017,6,15,19,27,25.2837080078125,1
2017,6,15,19,27,27.0894858398437,1
2017,6,15,19,27,28.8955310058594,1
2017,6,15,19,27,30.7014848632813,1
2017,6,15,19,27,32.5074208984375,1
2017,6,15,19,27,34.3132880859375,1
2017,6,15,19,27,36.1191298828125,1
2017,6,15,19,27,37.9249970703125,1
2017,6,15,19,27,39.7308061523438,0
2017,6,15,19,27,41.53654296875,1
2017,6,15,19,27,43.3423801269531,1
2017,6,15,19,27,45.1482099609375,1
2017,6,15,19,27,46.9541049804687,1
2017,6,15,19,27,48.7599731445313,1
2017,6,15,19,27,50.5658601074219,1
2017,6,15,19,27,52.3716850585937,1
2017,6,15,19,27,54.1776918945313,1
2017,6,15,19,27,55.983623046875,1
2017,6,15,19,27,57.7896359863281,1
2017,6,15,19,27,59.5955180664062,1
2017,6,15,19,28,1.40132690429688,0
2017,6,15,19,28,3.2073349609375,0
2017,6,15,19,28,5.01322509765625,0
2017,6,15,19,28,6.8192099609375,0
2017,6,15,19,28,8.62519091796875,0
2017,6,15,19,28,10.4309731445313,0
2017,6,15,19,28,12.2383830566406,0
2017,6,15,19,28,14.0441401367188,0
2017,6,15,19,28,15.8498881835937,0
2017,6,15,19,28,17.6558850097656,0
2017,6,15,19,28,19.4618129882812,0
2017,6,15,19,28,21.2677080078125,0
2017,6,15,19,28,23.0735668945313,0
2017,6,15,19,28,24.8794919433594,0
2017,6,15,19,28,26.6853659667969,0
2017,6,15,19,28,28.4912351074219,0
2017,6,15,19,28,30.2973349609375,0
2017,6,15,19,28,32.1031921386719,0
2017,6,15,19,28,33.9091730957031,0
2017,6,15,19,28,35.714921875,0
2017,6,15,19,28,37.5207678222656,0
2017,6,15,19,28,39.3266159667969,0
2017,6,15,19,28,41.1325769042969,0
2017,6,15,19,28,42.9383049316406,0
2017,6,15,19,28,44.7443129882813,0
2017,6,15,19,28,46.5502578125,0
2017,6,15,19,28,48.3561440429688,0
2017,6,15,19,28,50.1619780273437,0
2017,6,15,19,28,51.9681201171875,0
2017,6,15,19,28,53.7738681640625,0
2017,6,15,19,28,55.5798149414062,0
2017,6,15,19,28,57.3857019042969,0
2017,6,15,19,28,59.1915048828125,0
2017,6,15,19,29,0.997420166015625,0
2017,6,15,19,29,2.80330395507813,0
2017,6,15,19,29,4.60922290039063,0
2017,6,15,19,29,6.41519189453125,0
2017,6,15,19,29,8.22094604492188,0
2017,6,15,19,29,10.0267199707031,0
2017,6,15,19,29,11.8327319335938,0
2017,6,15,19,29,13.6387829589844,0
2017,6,15,19,29,15.4447670898438,0
2017,6,15,19,29,17.2506950683594,0
2017,6,15,19,29,19.0565500488281,0
2017,6,15,19,29,20.8624880371094,0
2017,6,15,19,29,22.6684738769531,0
2017,6,15,19,29,24.4744760742187,0
2017,6,15,19,29,26.2803818359375,0
2017,6,15,19,29,28.0861030273437,0
2017,6,15,19,29,32.8934331054688,0
2017,6,15,19,29,34.699412109375,0
2017,6,15,19,29,36.5054130859375,0
2017,6,15,19,29,38.3113352050781,0
2017,6,15,19,29,40.1171030273438,0
2017,6,15,19,29,41.9230219726563,0
2017,6,15,19,29,43.7288779296875,0
2017,6,15,19,29,45.5346411132813,0
2017,6,15,19,29,47.3404509277344,0
2017,6,15,19,29,49.1464282226562,0
2017,6,15,19,29,50.9523251953125,0
2017,6,15,19,29,52.7580769042969,0
2017,6,15,19,29,54.5638129882812,0
2017,6,15,19,29,56.3696760253906,0
2017,6,15,19,29,58.1754709472656,0
2017,6,15,19,29,59.9812319335937,0
2017,6,15,19,30,1.78703198242187,0
2017,6,15,19,30,3.59277392578125,0
2017,6,15,19,30,5.40169799804687,0
2017,6,15,19,30,7.20765502929688,0
2017,6,15,19,30,9.0133740234375,0
2017,6,15,19,30,10.8191298828125,0
2017,6,15,19,30,12.6249599609375,0
2017,6,15,19,30,14.4309138183594,0
2017,6,15,19,30,16.2366359863281,0
2017,6,15,19,30,18.0424541015625,0
2017,6,15,19,30,19.8482060546875,0
2017,6,15,19,30,21.6540300292969,0
2017,6,15,19,30,23.4601691894531,0
2017,6,15,19,30,25.2660029296875,0
2017,6,15,19,30,27.0719790039063,0
2017,6,15,19,30,28.8779248046875,0
2017,6,15,19,30,30.6838950195312,0
2017,6,15,19,30,32.489830078125,0
2017,6,15,19,30,34.2957570800781,0
2017,6,15,19,30,36.1015830078125,0
2017,6,15,19,30,37.9073969726563,0
2017,6,15,19,30,39.7133889160156,0
2017,6,15,19,30,41.5192009277344,0
2017,6,15,19,30,43.325171875,0
2017,6,15,19,30,45.1313369140625,0
2017,6,15,19,30,46.9371518554687,0
2017,6,15,19,30,48.7429147949219,0
2017,6,15,19,30,50.5488049316406,0
2017,6,15,19,30,52.3548059082031,0
2017,6,15,19,30,54.160708984375,0
2017,6,15,19,30,55.9663459472656,0
2017,6,15,19,30,57.7721098632813,0
2017,6,15,19,30,59.5780729980469,0
2017,6,15,19,31,1.38398095703125,0
2017,6,15,19,31,3.18981005859375,0
2017,6,15,19,31,4.9957890625,0
2017,6,15,19,31,6.80176220703125,0
2017,6,15,19,31,8.60757983398437,0
2017,6,15,19,31,10.4135881347656,0
2017,6,15,19,31,12.2196008300781,0
2017,6,15,19,31,14.0254230957031,0
2017,6,15,19,31,15.8315561523438,0
2017,6,15,19,31,17.6374899902344,0
2017,6,15,19,31,19.443623046875,0
2017,6,15,19,31,21.2495688476562,0
2017,6,15,19,31,23.0553898925781,0
2017,6,15,19,31,24.8613630371094,0
2017,6,15,19,31,26.6671499023437,0
2017,6,15,19,31,28.4729731445312,0
2017,6,15,19,31,30.2788889160156,0
2017,6,15,19,31,32.084701171875,0
2017,6,15,19,31,33.8905270996094,0
2017,6,15,19,31,35.69625,0
2017,6,15,19,31,37.5022390136719,0
2017,6,15,19,31,39.3080981445313,0
2017,6,15,19,31,41.1139169921875,0
2017,6,15,19,31,42.9198688964844,0
2017,6,15,19,31,44.7256228027344,0
2017,6,15,19,31,46.5315559082031,0
2017,6,15,19,31,48.3373530273438,0
2017,6,15,19,31,50.1433662109375,0
2017,6,15,19,31,51.9492258300781,0
2017,6,15,19,31,53.7551379394531,0
2017,6,15,19,31,55.5609699707031,0
2017,6,15,19,31,57.3667248535156,0
2017,6,15,19,31,59.1729079589844,0
2017,6,15,19,32,0.97889501953125,0
2017,6,15,19,32,2.78480297851562,0
2017,6,15,19,32,4.59081591796875,0
2017,6,15,19,32,6.396537109375,0
2017,6,15,19,32,8.20267895507813,0
2017,6,15,19,32,10.00837109375,0
2017,6,15,19,32,11.8141201171875,0
2017,6,15,19,32,13.619998046875,0
2017,6,15,19,32,15.4260109863281,0
2017,6,15,19,32,17.2318498535156,0
2017,6,15,19,32,19.0376501464844,0
2017,6,15,19,32,20.8438662109375,0
2017,6,15,19,32,22.6497568359375,0
2017,6,15,19,32,24.4555969238281,0
2017,6,15,19,32,26.2615881347656,0
2017,6,15,19,32,28.0675539550781,0
2017,6,15,19,32,29.8735029296875,0
2017,6,15,19,32,31.679244140625,0
2017,6,15,19,32,33.4851240234375,0
2017,6,15,19,32,35.2910791015625,0
2017,6,15,19,32,37.0968598632813,0
2017,6,15,19,32,38.9028588867187,0
2017,6,15,19,32,40.7086530761719,0
2017,6,15,19,32,42.5144050292969,0
2017,6,15,19,32,44.3203078613281,0
2017,6,15,19,32,46.1261569824219,0
2017,6,15,19,32,47.9321599121094,1
2017,6,15,19,32,49.738125,1
2017,6,15,19,32,51.5441811523437,1
2017,6,15,19,32,53.3499829101562,1
2017,6,15,19,32,55.1558840332031,1
2017,6,15,19,32,56.9618388671875,1
2017,6,15,19,32,58.7676850585937,1
2017,6,15,19,33,0.573488037109375,1
2017,6,15,19,33,2.37948486328125,1
2017,6,15,19,33,4.18536889648438,1
2017,6,15,19,33,5.99118896484375,1
2017,6,15,19,33,7.79710107421875,1
2017,6,15,19,33,9.602998046875,1
2017,6,15,19,33,11.40875,1
2017,6,15,19,33,13.2148029785156,1
2017,6,15,19,33,15.0206059570313,1
2017,6,15,19,33,16.8265759277344,1
2017,6,15,19,33,18.6323049316406,1
2017,6,15,19,33,20.4380710449219,1
2017,6,15,19,33,22.2438181152344,1
2017,6,15,19,33,24.0496840820312,1
2017,6,15,19,33,25.8555739746094,1
2017,6,15,19,33,27.6613469238281,1
2017,6,15,19,33,29.4671669921875,1
2017,6,15,19,33,31.2731569824219,1
2017,6,15,19,33,33.0791408691406,1
2017,6,15,19,33,34.8850290527344,1
2017,6,15,19,33,36.6908039550781,1
2017,6,15,19,33,38.4965751953125,1
2017,6,15,19,33,40.3025290527344,1
2017,6,15,19,33,42.1084279785156,1
2017,6,15,19,33,43.9143828125,1
2017,6,15,19,33,45.7203989257812,1
2017,6,15,19,33,47.5262609863281,1
2017,6,15,19,33,49.3320178222656,1
2017,6,15,19,33,51.1380178222656,1
2017,6,15,19,33,52.9439479980469,1
2017,6,15,19,33,54.7499670410156,1
2017,6,15,19,33,56.5560490722656,1
2017,6,15,19,33,58.3620249023437,1
2017,6,15,19,34,0.1677548828125,1
2017,6,15,19,34,1.97371508789062,1
2017,6,15,19,34,3.77957006835938,1
2017,6,15,19,34,5.58530810546875,1
2017,6,15,19,34,7.39109399414062,1
2017,6,15,19,34,9.19690112304687,1
2017,6,15,19,34,11.0028220214844,1
2017,6,15,19,34,12.8086340332031,1
2017,6,15,19,34,14.6144499511719,1
2017,6,15,19,34,16.4203920898438,1
2017,6,15,19,34,18.2263059082031,1
2017,6,15,19,34,20.0322980957031,1
2017,6,15,19,34,21.8381750488281,1
2017,6,15,19,34,23.6441491699219,1
2017,6,15,19,34,25.4498759765625,1
2017,6,15,19,34,27.2556650390625,1
2017,6,15,19,34,29.0616069335938,1
2017,6,15,19,34,30.8675070800781,1
2017,6,15,19,34,32.6735078125,1
2017,6,15,19,34,34.4793349609375,1
2017,6,15,19,34,36.2852758789062,1
2017,6,15,19,34,38.0912600097656,1
2017,6,15,19,34,39.8971628417969,1
2017,6,15,19,34,41.7029709472656,1
2017,6,15,19,34,43.5089340820313,1
2017,6,15,19,34,45.3146838378906,1
2017,6,15,19,34,47.1205170898438,1
2017,6,15,19,34,48.9263610839844,1
2017,6,15,19,34,50.7321889648438,1
2017,6,15,19,34,52.5379450683594,1
2017,6,15,19,34,54.3438562011719,1
2017,6,15,19,34,56.1498068847656,1
2017,6,15,19,34,57.9555939941406,1
2017,6,15,19,34,59.7613771972656,1
2017,6,15,19,35,1.56748095703125,1
2017,6,15,19,35,3.37320703125,1
2017,6,15,19,35,5.17911694335938,1
2017,6,15,19,35,6.98492407226562,1
2017,6,15,19,35,8.7907431640625,1
2017,6,15,19,35,10.5965349121094,1
2017,6,15,19,35,12.4023098144531,1
2017,6,15,19,35,14.2082951660156,1
2017,6,15,19,35,16.0141520996094,1
2017,6,15,19,35,17.8199169921875,1
2017,6,15,19,35,19.6256569824219,1
2017,6,15,19,35,21.4315830078125,1
2017,6,15,19,35,23.2376779785156,1
2017,6,15,19,35,25.0436201171875,1
2017,6,15,19,35,26.8494060058594,1
2017,6,15,19,35,28.6553391113281,1
2017,6,15,19,35,30.4613249511719,1
2017,6,15,19,35,32.2672900390625,1
2017,6,15,19,35,34.0732819824219,1
2017,6,15,19,35,35.8800029296875,1
2017,6,15,19,35,37.6857629394531,1
2017,6,15,19,35,39.4917399902344,1
2017,6,15,19,35,41.2975249023438,1
2017,6,15,19,35,43.1033820800781,1
2017,6,15,19,35,44.9093020019531,1
2017,6,15,19,35,46.71529296875,1
2017,6,15,19,35,48.5210419921875,1
2017,6,15,19,35,50.3268520507812,1
2017,6,15,19,35,52.1326511230469,1
2017,6,15,19,35,53.9387578125,1
2017,6,15,19,35,55.7447258300781,1
2017,6,15,19,35,57.5505749511719,1
2017,6,15,19,35,59.3563249511719,1
2017,6,15,19,36,1.16218505859375,1
2017,6,15,19,36,2.96793017578125,1
2017,6,15,19,36,4.77386303710937,1
2017,6,15,19,36,6.57983813476562,1
2017,6,15,19,36,8.3855849609375,1
2017,6,15,19,36,10.1914018554688,1
2017,6,15,19,36,11.9973259277344,1
2017,6,15,19,36,13.8030520019531,1
2017,6,15,19,36,15.6089289550781,1
2017,6,15,19,36,17.4147529296875,1
2017,6,15,19,36,19.2206508789062,1
2017,6,15,19,36,21.026423828125,1
2017,6,15,19,36,22.8322919921875,1
2017,6,15,19,36,24.638287109375,1
2017,6,15,19,36,26.4440190429688,1
2017,6,15,19,36,28.2500678710938,1
2017,6,15,19,36,30.0558879394531,1
2017,6,15,19,36,31.8617548828125,1
2017,6,15,19,36,33.6676062011719,1
2017,6,15,19,36,35.4734580078125,1
2017,6,15,19,36,37.2794509277344,1
2017,6,15,19,36,39.0853000488281,1
2017,6,15,19,36,40.8911369628906,1
2017,6,15,19,36,42.6968630371094,1
2017,6,15,19,36,44.5025939941406,1
2017,6,15,19,36,46.3083820800781,1
2017,6,15,19,36,48.1143950195313,1
2017,6,15,19,36,49.9204140625,1
2017,6,15,19,36,51.7262880859375,1
2017,6,15,19,36,53.5320161132813,1
2017,6,15,19,36,55.3377768554688,1
2017,6,15,19,36,57.143580078125,1
2017,6,15,19,36,58.9493229980469,1
2017,6,15,19,37,0.762101806640625,1
2017,6,15,19,37,2.56789501953125,1
2017,6,15,19,37,4.37389892578125,1
2017,6,15,19,37,6.17964794921875,1
2017,6,15,19,37,7.9854130859375,1
2017,6,15,19,37,9.79121899414062,1
2017,6,15,19,37,11.5971159667969,1
2017,6,15,19,37,13.4029541015625,1
2017,6,15,19,37,15.2088039550781,1
2017,6,15,19,37,17.0145810546875,1
2017,6,15,19,37,18.8203100585938,1
2017,6,15,19,37,20.626123046875,1
2017,6,15,19,37,22.4319028320312,1
2017,6,15,19,37,24.2378969726563,1
2017,6,15,19,37,26.0437800292969,1
2017,6,15,19,37,27.8495170898438,1
2017,6,15,19,37,29.6553581542969,1
2017,6,15,19,37,31.4613298339844,1
2017,6,15,19,37,33.2671918945313,1
2017,6,15,19,37,35.0731760253906,1
2017,6,15,19,37,36.8790158691406,1
2017,6,15,19,37,38.6849799804688,1
2017,6,15,19,37,40.4909780273438,1
2017,6,15,19,37,42.2968061523437,1
2017,6,15,19,37,44.1028220214844,1
2017,6,15,19,37,45.9088161621094,1
2017,6,15,19,37,47.7146989746094,1
2017,6,15,19,37,49.5205,1
2017,6,15,19,37,51.3264428710937,1
2017,6,15,19,37,53.1323098144531,1
2017,6,15,19,37,54.9380959472656,1
2017,6,15,19,37,56.7440200195312,1
2017,6,15,19,37,58.5499401855469,1
2017,6,15,19,38,0.355717041015625,1
2017,6,15,19,38,2.161880859375,1
2017,6,15,19,38,3.96771411132812,1
2017,6,15,19,38,5.77368896484375,1
2017,6,15,19,38,7.57941381835937,1
2017,6,15,19,38,9.38519995117188,1
2017,6,15,19,38,11.191046875,1
2017,6,15,19,38,12.9968791503906,1
2017,6,15,19,38,14.8026540527344,1
2017,6,15,19,38,16.6084790039063,1
2017,6,15,19,38,18.4143869628906,1
2017,6,15,19,38,20.2202600097656,1
2017,6,15,19,38,22.0262509765625,1
2017,6,15,19,38,23.8323627929688,1
2017,6,15,19,38,25.6380610351563,1
2017,6,15,19,38,27.4440441894531,1
2017,6,15,19,38,29.2500458984375,1
2017,6,15,19,38,31.0559599609375,1
2017,6,15,19,38,32.8618500976563,1
2017,6,15,19,38,34.6676079101562,1
2017,6,15,19,38,36.4733920898437,1
2017,6,15,19,38,38.279333984375,1
2017,6,15,19,38,40.0850830078125,1
2017,6,15,19,38,41.8910561523438,1
2017,6,15,19,38,43.6968391113281,1
2017,6,15,19,38,45.5029680175781,1
2017,6,15,19,38,47.3087590332031,1
2017,6,15,19,38,49.1144750976563,1
2017,6,15,19,38,50.9202810058594,1
2017,6,15,19,38,52.7261960449219,1
2017,6,15,19,38,54.5319919433594,1
2017,6,15,19,38,56.3378640136719,1
2017,6,15,19,38,58.1436879882813,1
2017,6,15,19,38,59.9496811523438,1
2017,6,15,19,39,1.75564501953125,1
2017,6,15,19,39,3.56165087890625,1
2017,6,15,19,39,5.3676640625,1
2017,6,15,19,39,7.17406616210937,1
2017,6,15,19,39,8.980001953125,1
2017,6,15,19,39,10.7858969726562,1
2017,6,15,19,39,12.5917580566406,1
2017,6,15,19,39,14.3976691894531,1
2017,6,15,19,39,16.2037280273438,1
2017,6,15,19,39,18.0116938476563,1
2017,6,15,19,39,19.8176479492187,1
2017,6,15,19,39,21.623375,1
2017,6,15,19,39,23.4291860351562,1
2017,6,15,19,39,25.2359479980469,1
2017,6,15,19,39,27.0417580566406,1
2017,6,15,19,39,28.8477348632813,1
2017,6,15,19,39,30.6535959472656,1
2017,6,15,19,39,32.4594829101562,1
2017,6,15,19,39,34.2654309082031,1
2017,6,15,19,39,36.0713510742187,1
2017,6,15,19,39,37.8771140136719,1
2017,6,15,19,39,39.6829641113281,1
2017,6,15,19,39,41.4889689941406,1
2017,6,15,19,39,43.295044921875,1
2017,6,15,19,39,45.1009909667969,1
2017,6,15,19,39,46.9069929199219,1
2017,6,15,19,39,48.7128479003906,1
2017,6,15,19,39,50.5187429199219,1
2017,6,15,19,39,52.3246938476562,1
2017,6,15,19,39,54.1304130859375,1
2017,6,15,19,39,55.9361899414062,1
2017,6,15,19,39,57.7421899414063,1
2017,6,15,19,39,59.5480749511719,1
2017,6,15,19,40,1.353833984375,1
2017,6,15,19,40,3.15973315429687,1
2017,6,15,19,40,4.96547900390625,1
2017,6,15,19,40,6.7714609375,1
2017,6,15,19,40,8.57740405273437,1
2017,6,15,19,40,10.3832170410156,1
2017,6,15,19,40,12.1891320800781,1
2017,6,15,19,40,13.9953010253906,1
2017,6,15,19,40,15.8010480957031,1
2017,6,15,19,40,17.6068610839844,1
2017,6,15,19,40,19.4127678222656,1
2017,6,15,19,40,21.2187299804688,1
2017,6,15,19,40,23.0246350097656,1
2017,6,15,19,40,24.8305891113281,1
2017,6,15,19,40,26.6364182128906,1
2017,6,15,19,40,28.442375,1
2017,6,15,19,40,30.2483771972656,1
2017,6,15,19,40,32.0542509765625,1
2017,6,15,19,40,33.8600539550781,1
2017,6,15,19,40,35.6663041992188,1
2017,6,15,19,40,37.4723078613281,1
2017,6,15,19,40,39.2781899414062,1
2017,6,15,19,40,41.0839318847656,1
2017,6,15,19,40,42.8897531738281,1
2017,6,15,19,40,44.6956027832031,1
2017,6,15,19,40,46.5013999023437,1
2017,6,15,19,40,48.3073471679688,1
2017,6,15,19,40,50.1181589355469,1
2017,6,15,19,40,51.9241799316406,1
2017,6,15,19,40,53.7300578613281,1
2017,6,15,19,40,55.5358701171875,1
2017,6,15,19,40,57.3416450195312,1
2017,6,15,19,40,59.1473959960937,1
2017,6,15,19,41,0.95314697265625,1
2017,6,15,19,41,2.75901000976563,1
2017,6,15,19,41,4.56484887695312,1
