Year,Month,Day,Hour,Minute,Second,Classification
2021,8,21,22,24,41.7997998046875,2
2021,8,21,22,24,43.6497998046875,2
2021,8,21,22,24,45.4998000488281,2
2021,8,21,22,24,47.3497998046875,2
2021,8,21,22,24,49.1998000488281,2
2021,8,21,22,24,51.0497998046875,2
2021,8,21,22,24,52.8997998046875,2
2021,8,21,22,24,54.7498000488281,2
2021,8,21,22,24,56.5997998046875,2
2021,8,21,22,24,58.4498000488281,2
2021,8,21,22,25,0.2997998046875,2
2021,8,21,22,25,2.1497998046875,2
2021,8,21,22,25,4.0497998046875,2
2021,8,21,22,25,5.8497998046875,2
2021,8,21,22,25,7.74980004882813,2
2021,8,21,22,25,9.5997998046875,2
2021,8,21,22,25,11.4498000488281,2
2021,8,21,22,25,13.2997998046875,2
2021,8,21,22,25,15.0997998046875,2
2021,8,21,22,25,16.9498000488281,2
2021,8,21,22,25,18.8497998046875,2
2021,8,21,22,25,20.6497998046875,2
2021,8,21,22,25,22.4998000488281,2
2021,8,21,22,25,24.3497998046875,2
2021,8,21,22,25,26.1998000488281,2
2021,8,21,22,25,28.0497998046875,2
2021,8,21,22,25,29.8997998046875,2
2021,8,21,22,25,31.7498000488281,2
2021,8,21,22,25,33.5997998046875,2
2021,8,21,22,25,35.4498000488281,2
2021,8,21,22,25,37.2997998046875,2
2021,8,21,22,25,39.1497998046875,2
2021,8,21,22,25,40.9998000488281,2
2021,8,21,22,25,42.8497998046875,2
2021,8,21,22,25,44.7498000488281,2
2021,8,21,22,25,46.5997998046875,2
2021,8,21,22,25,48.3997998046875,2
2021,8,21,22,25,50.2498000488281,2
2021,8,21,22,25,52.0997998046875,2
2021,8,21,22,25,53.9498000488281,2
2021,8,21,22,25,55.7997998046875,2
2021,8,21,22,25,57.6497998046875,2
2021,8,21,22,25,59.4998000488281,2
2021,8,21,22,26,1.3497998046875,2
2021,8,21,22,26,3.19980004882812,1
2021,8,21,22,26,5.0497998046875,1
2021,8,21,22,26,6.8997998046875,1
2021,8,21,22,26,8.74980004882812,1
2021,8,21,22,26,10.5997998046875,0
2021,8,21,22,26,12.4498000488281,0
2021,8,21,22,26,14.2997998046875,0
2021,8,21,22,26,16.1497998046875,0
2021,8,21,22,26,17.9998000488281,0
2021,8,21,22,26,19.8497998046875,0
2021,8,21,22,26,21.6998000488281,0
2021,8,21,22,26,23.5497998046875,0
2021,8,21,22,26,25.3997998046875,0
2021,8,21,22,26,27.2498000488281,0
2021,8,21,22,26,29.0997998046875,0
2021,8,21,22,26,30.9498000488281,0
2021,8,21,22,26,32.7997998046875,0
2021,8,21,22,26,34.6497998046875,0
2021,8,21,22,26,36.4998000488281,0
2021,8,21,22,26,38.3497998046875,0
2021,8,21,22,26,40.1998000488281,0
2021,8,21,22,26,42.0497998046875,0
2021,8,21,22,26,43.8997998046875,0
2021,8,21,22,26,45.7498000488281,0
2021,8,21,22,26,47.5997998046875,0
2021,8,21,22,26,49.4498000488281,0
2021,8,21,22,26,51.2997998046875,0
2021,8,21,22,26,53.1497998046875,0
2021,8,21,22,26,54.9998000488281,0
2021,8,21,22,26,56.8497998046875,1
2021,8,21,22,26,58.6998000488281,1
2021,8,21,22,27,0.5497998046875,1
2021,8,21,22,27,2.3997998046875,1
2021,8,21,22,27,4.24980004882813,1
2021,8,21,22,27,6.1497998046875,1
2021,8,21,22,27,6.1497998046875,1
2021,8,21,22,27,7.94980004882813,1
2021,8,21,22,27,9.7997998046875,1
2021,8,21,22,27,11.6497998046875,1
2021,8,21,22,27,13.4998000488281,1
2021,8,21,22,27,15.3497998046875,1
2021,8,21,22,27,17.1998000488281,1
2021,8,21,22,27,19.0497998046875,1
2021,8,21,22,27,20.8997998046875,1
2021,8,21,22,27,22.7498000488281,1
2021,8,21,22,27,24.5997998046875,1
2021,8,21,22,27,26.4498000488281,1
2021,8,21,22,27,28.2997998046875,1
2021,8,21,22,27,30.1497998046875,1
2021,8,21,22,27,31.9998000488281,1
2021,8,21,22,27,33.8497998046875,1
2021,8,21,22,27,35.6998000488281,1
2021,8,21,22,27,37.5497998046875,1
2021,8,21,22,27,39.3997998046875,1
2021,8,21,22,27,41.2498000488281,2
2021,8,21,22,27,43.0997998046875,2
2021,8,21,22,27,44.9498000488281,2
2021,8,21,22,27,46.7997998046875,2
2021,8,21,22,27,48.6497998046875,2
2021,8,21,22,27,50.4998000488281,2
2021,8,21,22,27,52.3497998046875,2
2021,8,21,22,27,54.1998000488281,2
2021,8,21,22,27,56.0497998046875,2
2021,8,21,22,27,57.8997998046875,2
2021,8,21,22,27,59.7498000488281,2
2021,8,21,22,28,1.5997998046875,2
2021,8,21,22,28,3.44980004882812,2
2021,8,21,22,28,5.2997998046875,2
2021,8,21,22,28,7.1497998046875,2
2021,8,21,22,28,8.99980004882812,1
2021,8,21,22,28,10.8497998046875,1
2021,8,21,22,28,12.6998000488281,1
2021,8,21,22,28,14.5497998046875,1
2021,8,21,22,28,16.3997998046875,1
2021,8,21,22,28,18.2498000488281,1
2021,8,21,22,28,20.0997998046875,1
2021,8,21,22,28,21.9498000488281,1
2021,8,21,22,28,23.7997998046875,1
2021,8,21,22,28,25.6497998046875,0
2021,8,21,22,28,27.4998000488281,0
2021,8,21,22,28,29.3497998046875,0
2021,8,21,22,28,31.1998000488281,0
2021,8,21,22,28,33.0497998046875,0
2021,8,21,22,28,34.8997998046875,0
2021,8,21,22,28,36.7498000488281,0
2021,8,21,22,28,38.5997998046875,0
2021,8,21,22,28,40.4498000488281,0
2021,8,21,22,28,42.2997998046875,0
2021,8,21,22,28,44.1497998046875,0
2021,8,21,22,28,45.9998000488281,0
2021,8,21,22,28,47.8497998046875,0
2021,8,21,22,28,49.6998000488281,0
2021,8,21,22,28,51.5497998046875,0
2021,8,21,22,28,53.3997998046875,0
2021,8,21,22,28,55.2498000488281,0
2021,8,21,22,28,57.0997998046875,0
2021,8,21,22,28,58.9498000488281,0
2021,8,21,22,29,0.7997998046875,0
2021,8,21,22,29,2.6497998046875,0
2021,8,21,22,29,4.49980004882813,0
2021,8,21,22,29,6.3497998046875,0
2021,8,21,22,29,8.19980004882813,0
2021,8,21,22,29,10.0497998046875,0
2021,8,21,22,29,11.8997998046875,0
2021,8,21,22,29,13.7498000488281,0
2021,8,21,22,29,15.5997998046875,0
2021,8,21,22,29,17.4498000488281,0
2021,8,21,22,29,19.2997998046875,0
2021,8,21,22,29,21.1497998046875,0
2021,8,21,22,29,22.9998000488281,0
2021,8,21,22,29,24.8497998046875,0
2021,8,21,22,29,26.6998000488281,0
2021,8,21,22,29,28.5497998046875,0
2021,8,21,22,29,30.3997998046875,0
2021,8,21,22,29,32.2498000488281,0
2021,8,21,22,29,34.0997998046875,0
2021,8,21,22,29,35.9498000488281,0
2021,8,21,22,29,37.7997998046875,0
2021,8,21,22,29,39.6497998046875,0
2021,8,21,22,29,41.4998000488281,0
2021,8,21,22,29,43.3497998046875,0
2021,8,21,22,29,45.1998000488281,0
2021,8,21,22,29,47.0497998046875,0
2021,8,21,22,29,48.8997998046875,0
2021,8,21,22,29,50.7498000488281,0
2021,8,21,22,29,52.5997998046875,0
2021,8,21,22,29,54.4498000488281,0
2021,8,21,22,29,56.2997998046875,0
2021,8,21,22,29,58.1497998046875,0
2021,8,21,22,29,59.9998000488281,0
2021,8,21,22,30,1.8497998046875,0
2021,8,21,22,30,3.69980004882812,0
2021,8,21,22,30,5.5497998046875,0
2021,8,21,22,30,7.3997998046875,0
2021,8,21,22,30,9.24980004882812,0
2021,8,21,22,30,11.0997998046875,0
2021,8,21,22,30,12.9498000488281,0
2021,8,21,22,30,14.7997998046875,0
2021,8,21,22,30,16.6497998046875,0
2021,8,21,22,30,18.4998000488281,0
2021,8,21,22,30,20.3497998046875,0
2021,8,21,22,30,22.1998000488281,0
2021,8,21,22,30,24.0497998046875,0
2021,8,21,22,30,25.9498000488281,0
2021,8,21,22,30,27.7498000488281,0
2021,8,21,22,30,29.5997998046875,0
2021,8,21,22,30,31.4498000488281,0
2021,8,21,22,30,33.2997998046875,0
2021,8,21,22,30,35.1497998046875,0
2021,8,21,22,30,36.9998000488281,0
2021,8,21,22,30,38.8497998046875,0
2021,8,21,22,30,40.6998000488281,0
2021,8,21,22,30,42.5497998046875,0
2021,8,21,22,30,44.3997998046875,0
2021,8,21,22,30,46.2498000488281,0
2021,8,21,22,30,48.0997998046875,0
2021,8,21,22,30,49.9498000488281,0
2021,8,21,22,30,51.7997998046875,0
2021,8,21,22,30,53.6497998046875,0
2021,8,21,22,30,55.4998000488281,0
2021,8,21,22,30,57.3497998046875,0
2021,8,21,22,30,59.1998000488281,0
2021,8,21,22,31,1.0497998046875,0
2021,8,21,22,31,2.8997998046875,0
2021,8,21,22,31,4.7997998046875,0
2021,8,21,22,31,6.6497998046875,0
2021,8,21,22,31,8.49980004882812,0
2021,8,21,22,31,10.3497998046875,0
2021,8,21,22,31,12.1998000488281,0
2021,8,21,22,31,14.0497998046875,0
2021,8,21,22,31,15.8997998046875,0
2021,8,21,22,31,15.8997998046875,0
2021,8,21,22,31,17.7498000488281,0
2021,8,21,22,31,19.5997998046875,0
2021,8,21,22,31,21.4498000488281,0
2021,8,21,22,31,23.2997998046875,0
2021,8,21,22,31,25.1497998046875,0
2021,8,21,22,31,26.9498000488281,0
2021,8,21,22,31,28.7997998046875,0
2021,8,21,22,31,30.6497998046875,0
2021,8,21,22,31,32.4998000488281,0
2021,8,21,22,31,34.3497998046875,0
2021,8,21,22,31,36.1998000488281,0
2021,8,21,22,31,38.0497998046875,0
2021,8,21,22,31,39.8997998046875,0
2021,8,21,22,31,41.7498000488281,0
2021,8,21,22,31,43.5997998046875,0
2021,8,21,22,31,45.4498000488281,0
2021,8,21,22,31,47.2997998046875,0
2021,8,21,22,31,49.1497998046875,0
2021,8,21,22,31,50.9998000488281,0
2021,8,21,22,31,52.8497998046875,0
2021,8,21,22,31,54.6998000488281,0
2021,8,21,22,31,56.5497998046875,0
2021,8,21,22,31,58.3997998046875,0
2021,8,21,22,32,0.249800048828125,0
2021,8,21,22,32,2.0997998046875,0
2021,8,21,22,32,3.94980004882812,0
2021,8,21,22,32,5.7997998046875,0
2021,8,21,22,32,7.6497998046875,0
2021,8,21,22,32,9.49980004882812,0
2021,8,21,22,32,11.3497998046875,0
2021,8,21,22,32,13.1998000488281,0
2021,8,21,22,32,15.0497998046875,0
2021,8,21,22,32,16.8997998046875,0
2021,8,21,22,32,18.7498000488281,0
2021,8,21,22,32,20.5997998046875,0
2021,8,21,22,32,22.4498000488281,0
2021,8,21,22,32,24.2997998046875,0
2021,8,21,22,32,26.1497998046875,0
2021,8,21,22,32,27.9998000488281,0
2021,8,21,22,32,29.8497998046875,0
2021,8,21,22,32,31.6998000488281,0
2021,8,21,22,32,33.5497998046875,0
2021,8,21,22,32,35.3997998046875,0
2021,8,21,22,32,37.2498000488281,0
2021,8,21,22,32,39.0997998046875,0
2021,8,21,22,32,40.9498000488281,0
2021,8,21,22,32,42.7997998046875,0
2021,8,21,22,32,44.6497998046875,0
2021,8,21,22,32,46.4998000488281,0
2021,8,21,22,32,48.3497998046875,0
2021,8,21,22,32,50.1998000488281,0
2021,8,21,22,32,52.0497998046875,0
2021,8,21,22,32,53.8997998046875,0
2021,8,21,22,32,55.7498000488281,0
2021,8,21,22,32,57.5997998046875,0
2021,8,21,22,32,59.4498000488281,0
2021,8,21,22,33,1.2997998046875,0
2021,8,21,22,33,3.1497998046875,0
2021,8,21,22,33,4.99980004882813,0
2021,8,21,22,33,6.8497998046875,0
2021,8,21,22,33,8.69980004882813,0
2021,8,21,22,33,10.5497998046875,0
2021,8,21,22,33,12.3997998046875,0
2021,8,21,22,33,14.2498000488281,0
2021,8,21,22,33,16.0997998046875,0
2021,8,21,22,33,17.9498000488281,0
2021,8,21,22,33,19.7997998046875,0
2021,8,21,22,33,21.6497998046875,0
2021,8,21,22,33,23.4998000488281,0
2021,8,21,22,33,25.3497998046875,0
2021,8,21,22,33,27.1998000488281,0
2021,8,21,22,33,29.0497998046875,0
2021,8,21,22,33,30.8997998046875,0
2021,8,21,22,33,32.7498000488281,0
2021,8,21,22,33,34.5997998046875,0
2021,8,21,22,33,36.4498000488281,0
2021,8,21,22,33,38.2997998046875,0
2021,8,21,22,33,40.1497998046875,0
2021,8,21,22,33,41.9998000488281,0
2021,8,21,22,33,43.8497998046875,0
2021,8,21,22,33,45.6998000488281,0
2021,8,21,22,33,47.5497998046875,0
2021,8,21,22,33,49.3997998046875,0
2021,8,21,22,33,51.2498000488281,0
2021,8,21,22,33,53.0997998046875,0
2021,8,21,22,33,54.9498000488281,0
2021,8,21,22,33,56.7997998046875,0
2021,8,21,22,33,58.6497998046875,0
2021,8,21,22,34,0.499800048828125,0
2021,8,21,22,34,2.3497998046875,0
2021,8,21,22,34,4.19980004882813,0
2021,8,21,22,34,6.0497998046875,0
2021,8,21,22,34,7.8997998046875,0
2021,8,21,22,34,9.74980004882812,0
2021,8,21,22,34,11.5997998046875,0
2021,8,21,22,34,13.4498000488281,0
2021,8,21,22,34,15.2997998046875,0
2021,8,21,22,34,17.1497998046875,0
2021,8,21,22,34,18.9998000488281,0
2021,8,21,22,34,20.8497998046875,0
2021,8,21,22,34,22.6998000488281,0
2021,8,21,22,34,24.5497998046875,0
2021,8,21,22,34,26.3997998046875,0
2021,8,21,22,34,28.2498000488281,0
2021,8,21,22,34,30.0997998046875,0
2021,8,21,22,34,31.9998000488281,0
2021,8,21,22,34,33.8497998046875,0
2021,8,21,22,34,35.6998000488281,0
2021,8,21,22,34,37.5497998046875,0
2021,8,21,22,34,39.3497998046875,0
2021,8,21,22,34,41.2498000488281,0
2021,8,21,22,34,43.0997998046875,0
2021,8,21,22,34,44.9498000488281,0
2021,8,21,22,34,46.7498000488281,0
2021,8,21,22,34,48.5997998046875,0
2021,8,21,22,34,50.4998000488281,0
2021,8,21,22,34,52.2997998046875,0
2021,8,21,22,34,54.1497998046875,0
2021,8,21,22,34,56.0497998046875,0
2021,8,21,22,34,57.8497998046875,0
2021,8,21,22,34,59.6998000488281,0
2021,8,21,22,35,1.5497998046875,0
2021,8,21,22,35,3.3997998046875,0
2021,8,21,22,35,5.24980004882813,0
2021,8,21,22,35,7.0997998046875,0
2021,8,21,22,35,8.94980004882813,0
2021,8,21,22,35,10.7997998046875,0
2021,8,21,22,35,12.6497998046875,0
2021,8,21,22,35,14.4998000488281,0
2021,8,21,22,35,16.3497998046875,0
2021,8,21,22,35,18.2498000488281,0
2021,8,21,22,35,20.0997998046875,0
2021,8,21,22,35,21.8997998046875,0
2021,8,21,22,35,23.7997998046875,0
2021,8,21,22,35,25.6497998046875,0
2021,8,21,22,35,27.4998000488281,0
2021,8,21,22,35,40.3997998046875,0
2021,8,21,22,35,42.2498000488281,0
2021,8,21,22,35,44.0997998046875,0
2021,8,21,22,35,45.9498000488281,0
2021,8,21,22,35,47.7997998046875,0
2021,8,21,22,35,49.6497998046875,1
2021,8,21,22,35,51.4998000488281,1
2021,8,21,22,35,53.3997998046875,1
2021,8,21,22,35,55.1998000488281,1
2021,8,21,22,35,57.0497998046875,1
2021,8,21,22,35,58.8997998046875,1
2021,8,21,22,36,0.749800048828125,1
2021,8,21,22,36,2.5997998046875,1
2021,8,21,22,36,4.44980004882813,1
2021,8,21,22,36,6.2997998046875,1
2021,8,21,22,36,8.1497998046875,1
2021,8,21,22,36,9.99980004882812,1
2021,8,21,22,36,11.8497998046875,1
2021,8,21,22,36,13.6998000488281,1
2021,8,21,22,36,15.5497998046875,1
2021,8,21,22,36,17.3997998046875,1
2021,8,21,22,36,19.2498000488281,1
2021,8,21,22,36,21.0997998046875,1
2021,8,21,22,36,22.9498000488281,1
2021,8,21,22,36,24.7997998046875,1
2021,8,21,22,36,26.6497998046875,1
2021,8,21,22,36,28.4998000488281,1
2021,8,21,22,36,30.3497998046875,1
2021,8,21,22,36,32.1998000488281,1
2021,8,21,22,36,34.0497998046875,1
2021,8,21,22,36,35.8997998046875,1
2021,8,21,22,36,37.7498000488281,1
2021,8,21,22,36,39.5997998046875,1
2021,8,21,22,36,41.4498000488281,1
2021,8,21,22,36,43.3497998046875,1
2021,8,21,22,36,45.1998000488281,1
2021,8,21,22,36,46.9998000488281,1
2021,8,21,22,36,48.8497998046875,1
2021,8,21,22,36,50.6998000488281,1
2021,8,21,22,36,52.5497998046875,1
2021,8,21,22,36,54.3997998046875,1
2021,8,21,22,36,56.2498000488281,1
2021,8,21,22,36,58.1497998046875,1
2021,8,21,22,36,59.9498000488281,1
2021,8,21,22,37,1.7997998046875,1
2021,8,21,22,37,3.6497998046875,1
2021,8,21,22,37,5.49980004882813,1
2021,8,21,22,37,7.3497998046875,1
2021,8,21,22,37,9.19980004882813,1
2021,8,21,22,37,11.0497998046875,1
2021,8,21,22,37,12.8997998046875,1
2021,8,21,22,37,14.7498000488281,1
2021,8,21,22,37,16.5997998046875,1
2021,8,21,22,37,18.4498000488281,1
2021,8,21,22,37,20.2997998046875,1
2021,8,21,22,37,22.1497998046875,0
2021,8,21,22,37,23.9998000488281,0
2021,8,21,22,37,25.8497998046875,0
2021,8,21,22,37,27.6998000488281,0
2021,8,21,22,37,29.5497998046875,0
2021,8,21,22,37,31.3997998046875,0
2021,8,21,22,37,33.2498000488281,0
2021,8,21,22,37,35.0997998046875,0
2021,8,21,22,37,36.9998000488281,0
2021,8,21,22,37,38.8497998046875,0
2021,8,21,22,37,40.6998000488281,0
2021,8,21,22,37,42.5497998046875,0
2021,8,21,22,37,44.3997998046875,0
2021,8,21,22,37,46.2498000488281,0
2021,8,21,22,37,48.0997998046875,0
2021,8,21,22,37,49.9498000488281,0
2021,8,21,22,37,51.7997998046875,0
2021,8,21,22,37,53.6497998046875,0
2021,8,21,22,37,55.4998000488281,0
2021,8,21,22,37,57.3497998046875,0
2021,8,21,22,37,59.1998000488281,0
2021,8,21,22,38,0.999800048828125,0
2021,8,21,22,38,2.8997998046875,0
2021,8,21,22,38,4.8997998046875,0
2021,8,21,22,38,6.94980004882813,0
2021,8,21,22,38,9.5997998046875,1
2021,8,21,22,38,11.4498000488281,1
2021,8,21,22,38,13.2997998046875,1
2021,8,21,22,38,15.1497998046875,1
2021,8,21,22,38,16.9998000488281,1
2021,8,21,22,38,18.8497998046875,1
2021,8,21,22,38,20.6998000488281,1
2021,8,21,22,38,22.5497998046875,1
2021,8,21,22,38,24.3997998046875,1
2021,8,21,22,38,26.2498000488281,1
2021,8,21,22,38,28.0997998046875,1
2021,8,21,22,38,29.9498000488281,1
2021,8,21,22,38,31.7997998046875,1
2021,8,21,22,38,33.6497998046875,1
2021,8,21,22,38,35.4998000488281,1
2021,8,21,22,38,37.3497998046875,1
2021,8,21,22,38,39.1998000488281,1
2021,8,21,22,38,41.0497998046875,1
2021,8,21,22,38,42.8997998046875,1
2021,8,21,22,38,44.7498000488281,1
2021,8,21,22,38,46.5997998046875,1
2021,8,21,22,38,48.4498000488281,1
2021,8,21,22,38,50.2997998046875,1
2021,8,21,22,38,52.1497998046875,1
2021,8,21,22,38,53.9998000488281,1
2021,8,21,22,38,55.8497998046875,1
