Year,Month,Day,Hour,Minute,Second,Classification
2019,9,9,0,56,38.0997998046875,0
2019,9,9,0,56,39.9498000488281,0
2019,9,9,0,56,41.7997998046875,0
2019,9,9,0,56,43.6497998046875,0
2019,9,9,0,56,45.4998000488281,0
2019,9,9,0,56,47.3497998046875,0
2019,9,9,0,56,49.1998000488281,0
2019,9,9,0,56,51.0497998046875,0
2019,9,9,0,56,52.8997998046875,0
2019,9,9,0,56,54.7498000488281,0
2019,9,9,0,56,56.5997998046875,0
2019,9,9,0,56,58.4498000488281,0
2019,9,9,1,0,7.7997998046875,0
2019,9,9,1,0,9.5997998046875,0
2019,9,9,1,0,11.4998000488281,0
2019,9,9,1,0,13.3497998046875,0
2019,9,9,1,0,15.1998000488281,0
2019,9,9,1,0,16.9998000488281,0
2019,9,9,1,0,18.8997998046875,0
2019,9,9,1,0,20.7498000488281,0
2019,9,9,1,0,22.5997998046875,0
2019,9,9,1,0,24.4498000488281,0
2019,9,9,1,0,26.2997998046875,0
2019,9,9,1,0,28.1497998046875,0
2019,9,9,1,0,29.9998000488281,0
2019,9,9,1,0,31.7997998046875,0
2019,9,9,1,0,33.6998000488281,0
2019,9,9,1,0,35.5497998046875,0
2019,9,9,1,0,37.3497998046875,0
2019,9,9,1,0,39.1998000488281,0
2019,9,9,1,0,41.0997998046875,0
2019,9,9,1,0,42.9498000488281,0
2019,9,9,1,0,44.7997998046875,0
2019,9,9,1,0,46.6497998046875,0
2019,9,9,1,0,48.4998000488281,0
2019,9,9,1,0,50.3497998046875,0
2019,9,9,1,0,52.1497998046875,0
2019,9,9,1,0,54.0497998046875,0
2019,9,9,1,0,55.8997998046875,0
2019,9,9,1,0,57.7498000488281,0
2019,9,9,1,0,59.5497998046875,0
2019,9,9,1,1,1.3997998046875,0
2019,9,9,1,1,3.24980004882813,0
2019,9,9,1,1,5.0997998046875,0
2019,9,9,1,1,6.94980004882813,0
2019,9,9,1,1,8.8497998046875,0
2019,9,9,1,1,10.7498000488281,0
2019,9,9,1,1,12.5997998046875,0
2019,9,9,1,1,14.4498000488281,0
2019,9,9,1,1,16.2997998046875,0
2019,9,9,1,1,18.1497998046875,0
2019,9,9,1,1,19.9998000488281,0
2019,9,9,1,1,21.8497998046875,0
2019,9,9,1,1,23.6998000488281,0
2019,9,9,1,1,25.5497998046875,0
2019,9,9,1,1,27.3997998046875,0
2019,9,9,1,1,29.2498000488281,0
2019,9,9,1,1,31.0997998046875,0
2019,9,9,1,1,32.9498000488281,0
2019,9,9,1,1,34.7997998046875,0
2019,9,9,1,1,36.6497998046875,0
2019,9,9,1,1,38.4998000488281,0
2019,9,9,1,1,40.3497998046875,0
2019,9,9,1,1,42.1998000488281,0
2019,9,9,1,1,44.0497998046875,0
2019,9,9,1,1,45.7997998046875,0
2019,9,9,1,1,47.4998000488281,0
2019,9,9,1,1,49.1998000488281,0
2019,9,9,1,1,50.8997998046875,0
2019,9,9,1,1,52.6998000488281,0
2019,9,9,1,1,54.5497998046875,0
2019,9,9,1,1,56.4498000488281,0
2019,9,9,1,1,58.2997998046875,0
2019,9,9,1,2,0.1497998046875,0
2019,9,9,1,2,1.99980004882813,0
2019,9,9,1,2,3.7997998046875,0
2019,9,9,1,2,5.6497998046875,0
2019,9,9,1,2,7.49980004882813,0
2019,9,9,1,2,9.3497998046875,0
2019,9,9,1,2,11.1998000488281,0
2019,9,9,1,2,13.0497998046875,0
2019,9,9,1,2,14.8997998046875,0
2019,9,9,1,2,16.7498000488281,0
2019,9,9,1,2,18.5997998046875,0
2019,9,9,1,2,20.4498000488281,0
2019,9,9,1,2,22.2997998046875,0
2019,9,9,1,2,24.1497998046875,0
2019,9,9,1,2,25.9998000488281,0
2019,9,9,1,2,27.8497998046875,0
2019,9,9,1,2,29.6998000488281,0
2019,9,9,1,2,31.5497998046875,0
2019,9,9,1,2,33.3997998046875,0
2019,9,9,1,2,35.2498000488281,0
2019,9,9,1,2,37.0997998046875,0
2019,9,9,1,2,38.9498000488281,0
2019,9,9,1,2,40.7997998046875,0
2019,9,9,1,2,42.6497998046875,0
2019,9,9,1,2,44.4998000488281,0
2019,9,9,1,2,46.3497998046875,0
2019,9,9,1,2,48.1998000488281,0
2019,9,9,1,3,49.7498000488281,0
2019,9,9,1,3,51.5997998046875,0
2019,9,9,1,3,53.4498000488281,0
2019,9,9,1,3,55.2997998046875,0
2019,9,9,1,3,57.1497998046875,0
2019,9,9,1,3,58.9998000488281,0
2019,9,9,1,4,0.8497998046875,0
2019,9,9,1,4,2.69980004882812,0
2019,9,9,1,4,4.5497998046875,0
2019,9,9,1,4,6.3997998046875,0
2019,9,9,1,4,8.24980004882812,0
2019,9,9,1,4,10.0997998046875,0
2019,9,9,1,4,11.9498000488281,0
2019,9,9,1,4,13.7997998046875,0
2019,9,9,1,4,15.6497998046875,0
2019,9,9,1,4,17.4998000488281,0
2019,9,9,1,4,19.3497998046875,0
2019,9,9,1,4,21.1998000488281,0
2019,9,9,1,4,23.0497998046875,0
2019,9,9,1,4,24.8997998046875,0
2019,9,9,1,4,26.7498000488281,0
2019,9,9,1,4,28.5997998046875,0
2019,9,9,1,4,30.4498000488281,0
2019,9,9,1,4,32.2997998046875,0
2019,9,9,1,4,34.1497998046875,0
2019,9,9,1,4,35.9998000488281,0
2019,9,9,1,4,37.8497998046875,0
2019,9,9,1,4,39.6998000488281,0
2019,9,9,1,4,41.5497998046875,0
2019,9,9,1,4,43.3997998046875,0
2019,9,9,1,4,45.2498000488281,0
2019,9,9,1,4,47.0997998046875,0
2019,9,9,1,4,48.9498000488281,0
2019,9,9,1,4,50.7997998046875,0
2019,9,9,1,4,52.6497998046875,0
2019,9,9,1,4,54.4998000488281,0
2019,9,9,1,4,56.3497998046875,0
2019,9,9,1,4,58.1998000488281,0
2019,9,9,1,5,0.0497998046875,0
2019,9,9,1,5,1.8997998046875,0
2019,9,9,1,5,3.74980004882813,0
2019,9,9,1,5,5.5997998046875,0
2019,9,9,1,5,7.44980004882813,0
2019,9,9,1,5,9.2997998046875,0
2019,9,9,1,5,11.1497998046875,0
2019,9,9,1,5,12.9998000488281,0
2019,9,9,1,5,14.8497998046875,0
2019,9,9,1,5,16.6998000488281,0
2019,9,9,1,5,18.5497998046875,0
2019,9,9,1,5,20.3997998046875,0
2019,9,9,1,5,22.2498000488281,0
2019,9,9,1,5,24.0997998046875,0
2019,9,9,1,5,25.9498000488281,0
2019,9,9,1,5,27.7997998046875,0
2019,9,9,1,5,29.6497998046875,0
2019,9,9,1,5,31.4998000488281,0
2019,9,9,1,5,33.3497998046875,0
2019,9,9,1,5,35.1998000488281,0
2019,9,9,1,5,37.0497998046875,0
2019,9,9,1,5,38.8997998046875,0
2019,9,9,1,5,40.7498000488281,0
2019,9,9,1,5,42.5997998046875,0
2019,9,9,1,5,44.4498000488281,1
2019,9,9,1,5,46.2997998046875,1
2019,9,9,1,5,48.1497998046875,1
2019,9,9,1,5,49.9998000488281,1
2019,9,9,1,5,51.8497998046875,1
2019,9,9,1,5,53.6998000488281,1
2019,9,9,1,5,55.5497998046875,1
2019,9,9,1,5,57.3997998046875,1
2019,9,9,1,5,59.2498000488281,1
2019,9,9,1,6,1.0997998046875,1
2019,9,9,1,6,2.94980004882812,1
2019,9,9,1,6,4.7997998046875,1
2019,9,9,1,6,6.6497998046875,0
2019,9,9,1,6,8.49980004882812,0
2019,9,9,1,6,10.3497998046875,0
2019,9,9,1,6,12.1497998046875,0
2019,9,9,1,6,13.8497998046875,0
2019,9,9,1,6,15.5497998046875,0
2019,9,9,1,6,17.2498000488281,0
2019,9,9,1,6,19.0497998046875,0
2019,9,9,1,6,20.8997998046875,0
2019,9,9,1,6,22.7498000488281,0
2019,9,9,1,6,24.5997998046875,0
2019,9,9,1,6,26.4498000488281,0
2019,9,9,1,6,28.2997998046875,0
2019,9,9,1,6,30.0997998046875,0
2019,9,9,1,6,31.9498000488281,0
2019,9,9,1,6,33.7997998046875,0
2019,9,9,1,6,35.6497998046875,0
2019,9,9,1,6,37.4998000488281,0
2019,9,9,1,6,39.3497998046875,0
2019,9,9,1,6,41.1998000488281,0
2019,9,9,1,6,43.0497998046875,0
2019,9,9,1,6,44.8997998046875,0
2019,9,9,1,6,46.7498000488281,0
2019,9,9,1,6,48.5997998046875,0
2019,9,9,1,6,50.4498000488281,0
2019,9,9,1,6,52.2997998046875,0
2019,9,9,1,6,54.1497998046875,0
2019,9,9,1,6,55.9998000488281,0
2019,9,9,1,6,57.8497998046875,0
2019,9,9,1,6,59.6998000488281,0
2019,9,9,1,7,1.5497998046875,0
2019,9,9,1,7,3.3997998046875,0
2019,9,9,1,7,5.24980004882813,0
2019,9,9,1,7,7.0997998046875,0
2019,9,9,1,7,8.94980004882813,0
2019,9,9,1,7,11.0997998046875,0
2019,9,9,1,7,13.3997998046875,0
2019,9,9,1,7,15.1998000488281,0
2019,9,9,1,7,16.9498000488281,0
2019,9,9,1,7,18.7498000488281,0
2019,9,9,1,7,20.5497998046875,0
2019,9,9,1,7,22.4498000488281,0
2019,9,9,1,7,24.2997998046875,0
2019,9,9,1,7,26.1497998046875,0
2019,9,9,1,7,27.9998000488281,0
2019,9,9,1,7,29.8497998046875,0
2019,9,9,1,7,31.6998000488281,0
2019,9,9,1,7,33.5497998046875,0
2019,9,9,1,7,35.4498000488281,0
2019,9,9,1,7,37.2997998046875,0
2019,9,9,1,7,39.1497998046875,0
2019,9,9,1,7,40.9998000488281,0
2019,9,9,1,7,42.8497998046875,0
2019,9,9,1,7,44.6998000488281,0
2019,9,9,1,7,46.5497998046875,0
2019,9,9,1,7,48.3997998046875,0
2019,9,9,1,7,50.2498000488281,0
2019,9,9,1,7,52.0997998046875,0
2019,9,9,1,7,53.9498000488281,0
2019,9,9,1,7,55.7997998046875,0
2019,9,9,1,7,57.6497998046875,0
2019,9,9,1,7,59.4998000488281,0
2019,9,9,1,8,1.3497998046875,0
2019,9,9,1,8,3.19980004882812,0
2019,9,9,1,8,5.0497998046875,0
2019,9,9,1,8,6.8997998046875,0
2019,9,9,1,8,8.74980004882812,0
2019,9,9,1,8,10.5997998046875,0
2019,9,9,1,8,12.4498000488281,0
2019,9,9,1,8,14.2997998046875,0
2019,9,9,1,8,16.1497998046875,0
2019,9,9,1,8,17.9998000488281,0
2019,9,9,1,8,19.8497998046875,0
2019,9,9,1,8,21.6998000488281,0
2019,9,9,1,8,23.5497998046875,0
2019,9,9,1,8,25.3997998046875,0
2019,9,9,1,8,27.2498000488281,0
2019,9,9,1,8,29.0997998046875,0
2019,9,9,1,8,30.9498000488281,0
2019,9,9,1,8,32.7997998046875,0
2019,9,9,1,8,34.6497998046875,0
2019,9,9,1,8,36.4998000488281,0
2019,9,9,1,8,38.3497998046875,0
2019,9,9,1,8,40.1998000488281,0
2019,9,9,1,8,42.0497998046875,0
2019,9,9,1,8,43.8997998046875,0
2019,9,9,1,8,45.7498000488281,0
2019,9,9,1,8,47.5997998046875,0
2019,9,9,1,8,49.4498000488281,0
2019,9,9,1,8,51.2997998046875,0
2019,9,9,1,8,53.1497998046875,0
2019,9,9,1,8,54.9998000488281,0
2019,9,9,1,8,56.8497998046875,0
2019,9,9,1,8,58.6998000488281,0
2019,9,9,1,9,0.5497998046875,0
2019,9,9,1,9,2.3997998046875,0
2019,9,9,1,9,4.24980004882813,0
2019,9,9,1,9,6.0997998046875,0
2019,9,9,1,9,7.94980004882813,0
2019,9,9,1,9,9.7997998046875,0
2019,9,9,1,9,11.6497998046875,0
2019,9,9,1,9,13.4998000488281,0
2019,9,9,1,9,15.3497998046875,0
2019,9,9,1,9,17.1998000488281,0
2019,9,9,1,9,19.0497998046875,0
2019,9,9,1,9,20.8997998046875,0
2019,9,9,1,9,22.7498000488281,0
2019,9,9,1,9,24.5997998046875,0
2019,9,9,1,9,26.4498000488281,0
2019,9,9,1,9,28.2997998046875,0
2019,9,9,1,9,30.1497998046875,0
2019,9,9,1,9,31.9998000488281,0
2019,9,9,1,9,33.8497998046875,0
2019,9,9,1,9,35.6998000488281,0
2019,9,9,1,9,37.5497998046875,0
2019,9,9,1,9,39.3997998046875,0
2019,9,9,1,9,41.2498000488281,0
2019,9,9,1,9,43.0997998046875,0
2019,9,9,1,9,44.9498000488281,0
2019,9,9,1,9,46.7997998046875,0
2019,9,9,1,9,48.6497998046875,0
2019,9,9,1,9,50.4998000488281,0
2019,9,9,1,9,52.3497998046875,0
2019,9,9,1,9,54.1998000488281,0
2019,9,9,1,9,56.0497998046875,0
2019,9,9,1,9,57.8997998046875,0
2019,9,9,1,9,59.7498000488281,0
2019,9,9,1,10,1.5997998046875,0
2019,9,9,1,10,3.44980004882812,0
2019,9,9,1,10,5.2997998046875,0
2019,9,9,1,10,7.1497998046875,0
2019,9,9,1,10,8.99980004882812,0
2019,9,9,1,10,10.8497998046875,0
2019,9,9,1,10,12.6998000488281,0
2019,9,9,1,10,14.5497998046875,0
2019,9,9,1,10,16.3997998046875,0
2019,9,9,1,10,18.2498000488281,0
2019,9,9,1,10,20.0997998046875,0
2019,9,9,1,10,21.9498000488281,0
2019,9,9,1,10,23.7997998046875,0
2019,9,9,1,10,25.6497998046875,0
2019,9,9,1,10,27.4998000488281,0
2019,9,9,1,10,29.2498000488281,0
2019,9,9,1,10,30.9498000488281,0
2019,9,9,1,10,32.6998000488281,0
2019,9,9,1,10,34.3997998046875,0
2019,9,9,1,10,36.1497998046875,0
2019,9,9,1,10,37.9998000488281,0
2019,9,9,1,10,39.8497998046875,0
2019,9,9,1,10,41.6998000488281,0
2019,9,9,1,10,43.5497998046875,0
2019,9,9,1,10,45.3997998046875,0
2019,9,9,1,10,47.2498000488281,0
2019,9,9,1,10,49.0997998046875,0
2019,9,9,1,10,50.9498000488281,0
2019,9,9,1,10,52.7997998046875,0
2019,9,9,1,10,54.6497998046875,0
2019,9,9,1,10,56.4998000488281,0
2019,9,9,1,10,58.3497998046875,0
2019,9,9,1,11,0.199800048828125,0
2019,9,9,1,11,2.0497998046875,0
2019,9,9,1,11,3.8997998046875,0
2019,9,9,1,11,5.74980004882813,0
2019,9,9,1,11,7.5997998046875,0
2019,9,9,1,11,9.44980004882813,0
2019,9,9,1,11,11.2997998046875,0
2019,9,9,1,11,13.1497998046875,0
2019,9,9,1,11,14.9998000488281,0
2019,9,9,1,11,16.8497998046875,0
2019,9,9,1,11,18.6998000488281,0
2019,9,9,1,11,20.5497998046875,0
2019,9,9,1,11,22.3997998046875,0
2019,9,9,1,11,24.2498000488281,0
2019,9,9,1,11,26.0997998046875,0
2019,9,9,1,11,27.9498000488281,0
2019,9,9,1,11,29.7997998046875,0
2019,9,9,1,11,31.6497998046875,0
2019,9,9,1,11,33.4998000488281,0
2019,9,9,1,11,35.3497998046875,0
2019,9,9,1,11,37.1998000488281,0
2019,9,9,1,11,39.0497998046875,0
2019,9,9,1,11,40.8997998046875,0
2019,9,9,1,11,42.7498000488281,0
2019,9,9,1,11,44.5997998046875,0
2019,9,9,1,11,46.4998000488281,0
2019,9,9,1,11,48.5497998046875,0
2019,9,9,1,11,50.6998000488281,0
2019,9,9,1,11,52.6497998046875,0
2019,9,9,1,11,54.4498000488281,0
2019,9,9,1,11,56.2498000488281,0
2019,9,9,1,11,58.0997998046875,0
2019,9,9,1,11,59.9498000488281,0
2019,9,9,1,12,1.8497998046875,0
2019,9,9,1,12,3.69980004882812,0
2019,9,9,1,12,5.5497998046875,0
2019,9,9,1,12,7.3997998046875,0
2019,9,9,1,12,9.24980004882812,0
2019,9,9,1,12,11.0997998046875,0
2019,9,9,1,12,12.9498000488281,0
2019,9,9,1,12,14.7997998046875,0
2019,9,9,1,12,16.6497998046875,0
2019,9,9,1,12,18.4998000488281,0
2019,9,9,1,12,20.3497998046875,0
2019,9,9,1,12,22.1998000488281,0
2019,9,9,1,12,24.0497998046875,0
2019,9,9,1,12,25.8997998046875,0
2019,9,9,1,12,27.7498000488281,0
2019,9,9,1,12,29.5997998046875,0
2019,9,9,1,12,31.4498000488281,0
2019,9,9,1,12,33.2997998046875,1
2019,9,9,1,12,35.1497998046875,1
2019,9,9,1,12,36.9998000488281,1
2019,9,9,1,12,38.8497998046875,1
2019,9,9,1,12,40.6998000488281,1
2019,9,9,1,12,42.5497998046875,1
2019,9,9,1,12,44.3997998046875,1
2019,9,9,1,12,46.2498000488281,2
2019,9,9,1,12,48.0997998046875,2
2019,9,9,1,12,49.9498000488281,2
2019,9,9,1,12,51.7997998046875,2
2019,9,9,1,12,53.6497998046875,2
2019,9,9,1,12,55.4998000488281,2
2019,9,9,1,12,57.3497998046875,2
2019,9,9,1,12,59.1998000488281,2
2019,9,9,1,13,1.0497998046875,2
2019,9,9,1,13,2.8997998046875,2
2019,9,9,1,13,4.74980004882813,2
2019,9,9,1,13,6.5997998046875,2
2019,9,9,1,13,8.44980004882813,2
2019,9,9,1,13,10.2997998046875,2
2019,9,9,1,13,12.1497998046875,2
2019,9,9,1,13,13.9998000488281,2
2019,9,9,1,13,15.8497998046875,2
2019,9,9,1,13,17.6998000488281,2
2019,9,9,1,13,19.5497998046875,2
2019,9,9,1,13,21.3997998046875,2
2019,9,9,1,13,23.2498000488281,2
2019,9,9,1,13,25.0997998046875,2
2019,9,9,1,13,26.9498000488281,2
2019,9,9,1,13,28.7997998046875,2
2019,9,9,1,13,30.6497998046875,2
2019,9,9,1,13,32.4998000488281,2
2019,9,9,1,13,34.3497998046875,2
2019,9,9,1,13,36.1998000488281,1
2019,9,9,1,13,38.0497998046875,1
2019,9,9,1,13,39.8997998046875,0
2019,9,9,1,13,41.7498000488281,0
2019,9,9,1,13,43.5997998046875,0
2019,9,9,1,13,45.4498000488281,0
2019,9,9,1,13,47.2997998046875,0
2019,9,9,1,13,49.1497998046875,0
2019,9,9,1,13,50.9998000488281,0
2019,9,9,1,13,52.8497998046875,0
2019,9,9,1,13,54.6998000488281,0
2019,9,9,1,13,56.5497998046875,0
2019,9,9,1,13,58.3997998046875,0
2019,9,9,1,14,0.249800048828125,0
2019,9,9,1,14,2.0997998046875,1
2019,9,9,1,14,3.94980004882812,2
2019,9,9,1,14,5.7997998046875,2
2019,9,9,1,14,7.6497998046875,2
2019,9,9,1,14,9.49980004882812,2
2019,9,9,1,14,11.3497998046875,2
2019,9,9,1,14,13.1998000488281,2
2019,9,9,1,14,15.0497998046875,2
2019,9,9,1,14,16.8997998046875,2
2019,9,9,1,14,18.7498000488281,2
2019,9,9,1,14,20.5997998046875,2
2019,9,9,1,14,22.4498000488281,2
2019,9,9,1,14,24.2997998046875,2
2019,9,9,1,14,26.1497998046875,2
2019,9,9,1,14,27.9998000488281,2
2019,9,9,1,14,29.8497998046875,2
2019,9,9,1,14,31.6998000488281,2
2019,9,9,1,14,33.5497998046875,2
2019,9,9,1,14,35.3997998046875,2
2019,9,9,1,14,37.2498000488281,2
2019,9,9,1,14,39.0997998046875,2
2019,9,9,1,14,40.9498000488281,2
2019,9,9,1,14,42.7997998046875,2
2019,9,9,1,14,44.6497998046875,2
2019,9,9,1,14,46.4998000488281,2
2019,9,9,1,14,48.3497998046875,2
2019,9,9,1,14,50.1998000488281,2
2019,9,9,1,14,52.0997998046875,2
2019,9,9,1,14,53.9498000488281,2
2019,9,9,1,14,55.7498000488281,2
2019,9,9,1,14,57.5997998046875,2
2019,9,9,1,14,59.4498000488281,2
2019,9,9,1,15,1.2997998046875,2
2019,9,9,1,15,3.1497998046875,2
2019,9,9,1,15,4.99980004882813,2
2019,9,9,1,15,6.8497998046875,0
2019,9,9,1,15,8.69980004882813,0
2019,9,9,1,15,10.5497998046875,0
2019,9,9,1,15,12.3997998046875,0
2019,9,9,1,15,14.2498000488281,0
2019,9,9,1,15,16.0997998046875,0
2019,9,9,1,15,17.9498000488281,0
2019,9,9,1,15,19.7997998046875,0
2019,9,9,1,15,21.6497998046875,0
2019,9,9,1,15,23.4998000488281,0
2019,9,9,1,15,25.3497998046875,0
2019,9,9,1,15,27.1998000488281,0
2019,9,9,1,15,29.0497998046875,0
2019,9,9,1,15,30.8997998046875,0
2019,9,9,1,15,32.7498000488281,0
2019,9,9,1,15,34.5997998046875,0
2019,9,9,1,15,36.4498000488281,0
2019,9,9,1,15,38.2997998046875,0
2019,9,9,1,15,40.1497998046875,0
2019,9,9,1,15,41.9998000488281,0
2019,9,9,1,15,43.8497998046875,0
2019,9,9,1,15,45.6998000488281,0
2019,9,9,1,15,47.5497998046875,0
2019,9,9,1,15,49.3997998046875,0
2019,9,9,1,15,51.2498000488281,0
2019,9,9,1,15,53.0997998046875,0
2019,9,9,1,15,54.9498000488281,0
2019,9,9,1,15,56.7997998046875,0
2019,9,9,1,15,58.6497998046875,0
2019,9,9,1,16,0.499800048828125,0
2019,9,9,1,16,2.3497998046875,0
2019,9,9,1,16,4.19980004882813,0
2019,9,9,1,16,5.94980004882813,0
2019,9,9,1,16,7.6497998046875,0
2019,9,9,1,16,9.3497998046875,0
2019,9,9,1,16,11.0497998046875,0
2019,9,9,1,16,12.8497998046875,0
2019,9,9,1,16,14.6998000488281,0
2019,9,9,1,16,16.5497998046875,0
2019,9,9,1,16,18.3997998046875,0
2019,9,9,1,16,20.2498000488281,0
2019,9,9,1,16,22.0997998046875,0
2019,9,9,1,16,23.9498000488281,0
2019,9,9,1,16,25.7997998046875,0
2019,9,9,1,16,27.6497998046875,0
2019,9,9,1,16,29.4998000488281,0
2019,9,9,1,16,31.3497998046875,0
2019,9,9,1,16,33.1998000488281,0
2019,9,9,1,16,35.0497998046875,0
2019,9,9,1,16,36.8997998046875,0
2019,9,9,1,16,38.7498000488281,0
2019,9,9,1,16,40.5997998046875,0
2019,9,9,1,16,42.4498000488281,0
2019,9,9,1,16,44.2997998046875,0
2019,9,9,1,16,46.1497998046875,0
2019,9,9,1,16,47.9998000488281,0
2019,9,9,1,16,49.8497998046875,0
2019,9,9,1,16,51.6998000488281,0
2019,9,9,1,16,53.5497998046875,0
2019,9,9,1,16,55.3997998046875,0
2019,9,9,1,16,57.2498000488281,0
2019,9,9,1,16,59.0997998046875,0
2019,9,9,1,17,0.949800048828125,0
2019,9,9,1,17,2.7997998046875,0
2019,9,9,1,17,54.9998000488281,0
2019,9,9,1,17,56.8497998046875,0
2019,9,9,1,17,58.6998000488281,0
2019,9,9,1,18,0.5497998046875,0
2019,9,9,1,18,2.3997998046875,0
2019,9,9,1,18,4.24980004882813,0
2019,9,9,1,18,6.0997998046875,0
2019,9,9,1,18,7.94980004882813,0
2019,9,9,1,18,9.7997998046875,0
2019,9,9,1,18,11.6497998046875,0
2019,9,9,1,18,13.4998000488281,0
2019,9,9,1,18,15.3497998046875,0
2019,9,9,1,18,17.1998000488281,0
2019,9,9,1,18,19.0497998046875,0
2019,9,9,1,18,20.8997998046875,0
2019,9,9,1,18,22.7498000488281,1
2019,9,9,1,18,24.5997998046875,2
2019,9,9,1,18,26.4498000488281,2
2019,9,9,1,18,28.2997998046875,2
2019,9,9,1,18,30.1497998046875,2
2019,9,9,1,18,31.9998000488281,2
2019,9,9,1,18,33.8497998046875,2
2019,9,9,1,18,35.6998000488281,2
2019,9,9,1,18,37.5497998046875,2
2019,9,9,1,18,39.3997998046875,2
2019,9,9,1,18,41.2498000488281,2
2019,9,9,1,18,43.0997998046875,2
2019,9,9,1,18,44.9498000488281,2
2019,9,9,1,18,46.7997998046875,2
2019,9,9,1,18,48.6497998046875,0
2019,9,9,1,18,50.4998000488281,0
2019,9,9,1,18,52.3497998046875,0
2019,9,9,1,18,54.1998000488281,0
2019,9,9,1,18,56.0497998046875,0
2019,9,9,1,18,57.8997998046875,0
2019,9,9,1,18,59.7498000488281,0
2019,9,9,1,19,1.5997998046875,0
2019,9,9,1,19,3.44980004882812,0
2019,9,9,1,19,5.2997998046875,0
2019,9,9,1,19,7.1497998046875,0
2019,9,9,1,19,8.99980004882812,0
2019,9,9,1,19,10.8497998046875,0
2019,9,9,1,19,12.6998000488281,0
2019,9,9,1,19,14.5497998046875,0
2019,9,9,1,19,16.3997998046875,0
2019,9,9,1,19,18.2498000488281,0
2019,9,9,1,19,20.0997998046875,0
2019,9,9,1,19,21.9498000488281,0
2019,9,9,1,19,23.7997998046875,0
2019,9,9,1,19,25.6497998046875,0
2019,9,9,1,19,27.4998000488281,0
2019,9,9,1,19,29.3497998046875,0
2019,9,9,1,19,31.1998000488281,0
2019,9,9,1,19,33.0497998046875,0
2019,9,9,1,19,34.8997998046875,0
2019,9,9,1,19,36.7498000488281,0
2019,9,9,1,19,38.5997998046875,0
2019,9,9,1,19,40.4498000488281,0
2019,9,9,1,19,42.2997998046875,0
2019,9,9,1,19,44.1497998046875,0
2019,9,9,1,19,45.9998000488281,0
2019,9,9,1,19,47.8497998046875,0
2019,9,9,1,19,49.6998000488281,0
2019,9,9,1,19,51.5497998046875,0
2019,9,9,1,19,53.3997998046875,0
2019,9,9,1,19,55.2498000488281,0
2019,9,9,1,19,57.0997998046875,0
2019,9,9,1,19,58.9498000488281,0
2019,9,9,1,20,0.7997998046875,0
2019,9,9,1,20,2.6497998046875,0
2019,9,9,1,20,4.49980004882813,0
2019,9,9,1,20,6.3497998046875,0
2019,9,9,1,20,8.19980004882813,0
2019,9,9,1,20,10.0497998046875,0
2019,9,9,1,20,11.8997998046875,0
2019,9,9,1,20,13.7498000488281,0
2019,9,9,1,20,15.5997998046875,0
2019,9,9,1,20,17.4498000488281,0
2019,9,9,1,20,19.2997998046875,0
2019,9,9,1,20,21.1497998046875,0
2019,9,9,1,20,22.9998000488281,0
2019,9,9,1,20,24.8497998046875,0
2019,9,9,1,20,26.6998000488281,0
2019,9,9,1,20,28.5497998046875,0
2019,9,9,1,20,30.3997998046875,0
2019,9,9,1,20,32.2498000488281,0
2019,9,9,1,20,34.0997998046875,0
2019,9,9,1,20,35.9498000488281,0
2019,9,9,1,20,37.7997998046875,0
2019,9,9,1,20,39.6497998046875,0
2019,9,9,1,20,41.4998000488281,0
2019,9,9,1,20,43.3497998046875,0
2019,9,9,1,20,45.1998000488281,0
2019,9,9,1,20,47.0497998046875,0
2019,9,9,1,20,48.8997998046875,0
2019,9,9,1,20,50.7498000488281,0
2019,9,9,1,20,52.5997998046875,0
2019,9,9,1,20,54.4498000488281,0
2019,9,9,1,20,56.2997998046875,0
2019,9,9,1,20,58.1497998046875,0
2019,9,9,1,20,59.9998000488281,0
2019,9,9,1,21,1.8497998046875,0
2019,9,9,1,21,3.69980004882812,0
2019,9,9,1,21,5.5497998046875,0
2019,9,9,1,21,7.3997998046875,0
2019,9,9,1,21,9.24980004882812,0
2019,9,9,1,21,11.0997998046875,0
2019,9,9,1,21,12.9498000488281,0
2019,9,9,1,21,14.7997998046875,0
2019,9,9,1,21,16.6497998046875,0
2019,9,9,1,21,18.4998000488281,0
2019,9,9,1,21,20.3497998046875,0
2019,9,9,1,21,22.1998000488281,0
2019,9,9,1,21,24.0497998046875,0
2019,9,9,1,21,25.8997998046875,0
2019,9,9,1,21,27.7498000488281,0
2019,9,9,1,21,29.5997998046875,0
2019,9,9,1,21,31.4498000488281,0
2019,9,9,1,21,33.2997998046875,0
2019,9,9,1,21,35.1497998046875,0
2019,9,9,1,21,36.9998000488281,0
2019,9,9,1,21,38.8497998046875,0
2019,9,9,1,21,40.6998000488281,0
2019,9,9,1,21,42.5497998046875,0
2019,9,9,1,21,44.3997998046875,0
2019,9,9,1,21,46.2498000488281,0
2019,9,9,1,21,48.0997998046875,0
2019,9,9,1,21,49.9498000488281,0
2019,9,9,1,21,51.7997998046875,0
2019,9,9,1,21,53.6497998046875,0
2019,9,9,1,21,55.4998000488281,0
2019,9,9,1,21,57.3497998046875,0
2019,9,9,1,21,59.1998000488281,0
2019,9,9,1,22,1.0497998046875,0
2019,9,9,1,22,2.8997998046875,0
