Year,Month,Day,Hour,Minute,Second,Classification
2022,9,26,8,3,27.8997998046875,0
2022,9,26,8,3,29.7498000488281,0
2022,9,26,8,3,31.5997998046875,0
2022,9,26,8,3,33.4498000488281,0
2022,9,26,8,3,35.2997998046875,0
2022,9,26,8,3,37.1497998046875,0
2022,9,26,8,3,38.9998000488281,0
2022,9,26,8,3,40.8497998046875,0
2022,9,26,8,3,42.6998000488281,0
2022,9,26,8,3,44.5497998046875,0
2022,9,26,8,3,46.3997998046875,0
2022,9,26,8,3,48.2498000488281,0
2022,9,26,8,3,50.0997998046875,0
2022,9,26,8,3,51.9498000488281,0
2022,9,26,8,3,53.7997998046875,0
2022,9,26,8,3,55.6497998046875,0
2022,9,26,8,3,57.4998000488281,0
2022,9,26,8,3,59.3497998046875,0
2022,9,26,8,4,1.19980004882813,0
2022,9,26,8,4,3.0497998046875,0
2022,9,26,8,4,4.8997998046875,0
2022,9,26,8,4,6.74980004882813,0
2022,9,26,8,4,8.5997998046875,0
2022,9,26,8,4,10.4498000488281,0
2022,9,26,8,4,12.2997998046875,0
2022,9,26,8,4,14.1497998046875,0
2022,9,26,8,4,15.9998000488281,0
2022,9,26,8,4,17.8497998046875,0
2022,9,26,8,4,19.6998000488281,0
2022,9,26,8,4,21.5497998046875,0
2022,9,26,8,4,23.3997998046875,0
2022,9,26,8,4,25.2498000488281,0
2022,9,26,8,4,27.0997998046875,0
2022,9,26,8,4,28.9498000488281,0
2022,9,26,8,4,30.7997998046875,0
2022,9,26,8,4,32.6497998046875,0
2022,9,26,8,4,34.4998000488281,0
2022,9,26,8,4,36.3497998046875,0
2022,9,26,8,4,38.1998000488281,0
2022,9,26,8,4,40.0497998046875,0
2022,9,26,8,4,41.8997998046875,0
2022,9,26,8,4,43.7498000488281,0
2022,9,26,8,4,45.5997998046875,0
2022,9,26,8,4,47.4498000488281,0
2022,9,26,8,4,49.2997998046875,0
2022,9,26,8,4,51.1497998046875,0
2022,9,26,8,4,52.9998000488281,0
2022,9,26,8,4,54.8497998046875,0
2022,9,26,8,4,56.6998000488281,0
2022,9,26,8,4,58.5497998046875,0
2022,9,26,8,5,0.3997998046875,0
2022,9,26,8,5,2.24980004882813,0
2022,9,26,8,5,4.0997998046875,0
2022,9,26,8,5,5.94980004882813,0
2022,9,26,8,5,7.7997998046875,0
2022,9,26,8,5,9.6497998046875,0
2022,9,26,8,5,11.4998000488281,0
2022,9,26,8,5,13.3497998046875,1
2022,9,26,8,5,15.1998000488281,1
2022,9,26,8,5,17.0497998046875,1
2022,9,26,8,5,18.8997998046875,2
2022,9,26,8,5,20.7498000488281,2
2022,9,26,8,5,22.5997998046875,2
2022,9,26,8,5,24.4498000488281,2
2022,9,26,8,5,26.2997998046875,2
2022,9,26,8,5,28.1497998046875,2
2022,9,26,8,5,29.9998000488281,2
2022,9,26,8,5,31.8497998046875,2
2022,9,26,8,5,33.6998000488281,1
2022,9,26,8,5,35.5497998046875,1
2022,9,26,8,5,37.3997998046875,1
2022,9,26,8,5,39.2498000488281,1
2022,9,26,8,5,41.0997998046875,1
2022,9,26,8,5,42.9498000488281,1
2022,9,26,8,5,44.7997998046875,0
2022,9,26,8,5,46.6497998046875,0
2022,9,26,8,5,48.4998000488281,0
2022,9,26,8,5,50.3497998046875,0
2022,9,26,8,5,52.1998000488281,0
2022,9,26,8,5,54.0497998046875,0
2022,9,26,8,5,55.8997998046875,0
2022,9,26,8,5,57.7498000488281,0
2022,9,26,8,5,59.5997998046875,0
2022,9,26,8,6,1.44980004882813,0
2022,9,26,8,6,3.2997998046875,0
2022,9,26,8,6,5.1497998046875,0
2022,9,26,8,6,6.99980004882813,0
2022,9,26,8,6,8.8497998046875,0
2022,9,26,8,6,10.6998000488281,0
2022,9,26,8,6,12.5497998046875,0
2022,9,26,8,6,14.4498000488281,0
2022,9,26,8,6,16.2997998046875,0
2022,9,26,8,6,18.1497998046875,0
2022,9,26,8,6,19.9998000488281,0
2022,9,26,8,6,21.7997998046875,0
2022,9,26,8,6,23.6497998046875,0
2022,9,26,8,6,25.4998000488281,0
2022,9,26,8,6,27.3497998046875,0
2022,9,26,8,6,29.1998000488281,0
2022,9,26,8,6,31.0497998046875,0
2022,9,26,8,6,32.8997998046875,0
2022,9,26,8,6,34.7498000488281,0
2022,9,26,8,6,36.5997998046875,0
2022,9,26,8,6,38.4498000488281,0
2022,9,26,8,6,40.2997998046875,0
2022,9,26,8,6,42.1497998046875,0
2022,9,26,8,6,43.9998000488281,0
2022,9,26,8,6,45.8497998046875,0
2022,9,26,8,6,47.6998000488281,0
2022,9,26,8,6,49.5497998046875,0
2022,9,26,8,6,51.3997998046875,0
2022,9,26,8,6,53.2498000488281,0
2022,9,26,8,6,55.0997998046875,0
2022,9,26,8,6,56.9498000488281,0
2022,9,26,8,6,58.7997998046875,0
2022,9,26,8,7,0.6497998046875,0
2022,9,26,8,7,2.49980004882813,0
2022,9,26,8,7,4.3497998046875,0
2022,9,26,8,7,6.19980004882813,0
2022,9,26,8,7,8.0497998046875,0
2022,9,26,8,7,9.8997998046875,0
2022,9,26,8,7,11.7498000488281,0
2022,9,26,8,7,13.5997998046875,0
2022,9,26,8,7,15.4498000488281,0
2022,9,26,8,7,17.2997998046875,0
2022,9,26,8,7,19.1497998046875,0
2022,9,26,8,7,20.9998000488281,0
2022,9,26,8,7,22.8497998046875,0
2022,9,26,8,7,24.6998000488281,0
2022,9,26,8,7,26.5497998046875,0
2022,9,26,8,7,28.3997998046875,0
2022,9,26,8,7,30.2498000488281,0
2022,9,26,8,7,32.0997998046875,0
2022,9,26,8,7,33.9498000488281,0
2022,9,26,8,7,35.7997998046875,0
2022,9,26,8,7,37.6497998046875,0
2022,9,26,8,7,39.4998000488281,0
2022,9,26,8,7,41.3497998046875,0
2022,9,26,8,7,43.1998000488281,0
2022,9,26,8,7,45.0497998046875,1
2022,9,26,8,7,46.8997998046875,1
2022,9,26,8,7,48.7498000488281,1
2022,9,26,8,7,50.5997998046875,1
2022,9,26,8,7,52.4498000488281,2
2022,9,26,8,7,54.2997998046875,2
2022,9,26,8,7,56.1497998046875,2
2022,9,26,8,7,57.9998000488281,2
2022,9,26,8,7,59.8497998046875,2
2022,9,26,8,8,1.69980004882812,2
2022,9,26,8,8,3.5497998046875,2
2022,9,26,8,8,5.3997998046875,2
2022,9,26,8,8,7.24980004882813,2
2022,9,26,8,8,9.0997998046875,2
2022,9,26,8,8,10.9498000488281,2
2022,9,26,8,8,12.7997998046875,2
2022,9,26,8,8,14.6497998046875,2
2022,9,26,8,8,16.4998000488281,2
2022,9,26,8,8,18.3497998046875,2
2022,9,26,8,8,20.1998000488281,2
2022,9,26,8,8,22.0497998046875,2
2022,9,26,8,8,23.8997998046875,2
2022,9,26,8,8,25.7498000488281,2
2022,9,26,8,8,27.6497998046875,2
2022,9,26,8,8,29.4998000488281,2
2022,9,26,8,8,31.2997998046875,2
2022,9,26,8,8,33.1497998046875,2
2022,9,26,8,8,34.9998000488281,1
2022,9,26,8,8,36.8497998046875,1
2022,9,26,8,8,38.6998000488281,1
2022,9,26,8,8,40.5497998046875,1
2022,9,26,8,8,42.3997998046875,1
2022,9,26,8,8,44.2498000488281,1
2022,9,26,8,8,46.0997998046875,1
2022,9,26,8,8,47.9498000488281,1
2022,9,26,8,8,49.7997998046875,1
2022,9,26,8,8,51.6497998046875,1
2022,9,26,8,8,53.4998000488281,1
2022,9,26,8,8,55.3497998046875,1
2022,9,26,8,8,57.1998000488281,1
2022,9,26,8,8,59.0497998046875,1
2022,9,26,8,9,0.8997998046875,1
2022,9,26,8,9,2.74980004882813,1
2022,9,26,8,9,4.5997998046875,1
2022,9,26,8,9,6.44980004882813,1
2022,9,26,8,9,8.2997998046875,1
2022,9,26,8,9,10.1497998046875,1
2022,9,26,8,9,11.9998000488281,1
2022,9,26,8,9,13.8497998046875,1
2022,9,26,8,9,15.6998000488281,1
2022,9,26,8,9,17.5497998046875,1
2022,9,26,8,9,19.3997998046875,1
2022,9,26,8,9,21.2498000488281,1
2022,9,26,8,9,23.0997998046875,1
2022,9,26,8,9,24.8997998046875,1
2022,9,26,8,9,26.7997998046875,1
2022,9,26,8,9,28.6497998046875,1
2022,9,26,8,9,30.4998000488281,1
2022,9,26,8,9,32.3497998046875,1
2022,9,26,8,9,34.1998000488281,1
2022,9,26,8,9,36.0997998046875,1
2022,9,26,8,9,37.9498000488281,1
2022,9,26,8,9,39.7997998046875,1
2022,9,26,8,9,41.6497998046875,1
2022,9,26,8,9,43.4998000488281,1
2022,9,26,8,9,45.2997998046875,1
2022,9,26,8,9,47.1497998046875,1
2022,9,26,8,9,48.9998000488281,1
2022,9,26,8,9,50.8497998046875,1
2022,9,26,8,9,52.6998000488281,1
2022,9,26,8,9,54.5497998046875,1
2022,9,26,8,9,56.4498000488281,1
2022,9,26,8,9,58.2997998046875,1
2022,9,26,8,10,0.0997998046875,1
2022,9,26,8,10,1.99980004882813,1
2022,9,26,8,10,3.7997998046875,1
2022,9,26,8,10,5.6497998046875,1
2022,9,26,8,10,7.5497998046875,1
2022,9,26,8,10,9.3497998046875,1
2022,9,26,8,10,11.1998000488281,1
2022,9,26,8,10,13.0497998046875,1
2022,9,26,8,10,14.8997998046875,1
2022,9,26,8,10,16.7997998046875,1
2022,9,26,8,10,18.6497998046875,1
2022,9,26,8,10,20.4998000488281,1
2022,9,26,8,10,22.2997998046875,1
2022,9,26,8,10,24.1497998046875,1
2022,9,26,8,10,25.9998000488281,1
2022,9,26,8,10,27.8497998046875,1
2022,9,26,8,10,29.6998000488281,1
2022,9,26,8,10,31.5497998046875,1
2022,9,26,8,10,33.3997998046875,1
2022,9,26,8,10,35.2498000488281,1
2022,9,26,8,10,37.0997998046875,1
2022,9,26,8,10,38.9498000488281,1
2022,9,26,8,10,40.7997998046875,1
2022,9,26,8,10,42.6497998046875,1
2022,9,26,8,10,44.4998000488281,1
2022,9,26,8,10,46.3497998046875,1
2022,9,26,8,10,48.1998000488281,1
2022,9,26,8,10,50.0497998046875,1
2022,9,26,8,10,51.8997998046875,1
2022,9,26,8,10,53.7498000488281,1
2022,9,26,8,10,55.5997998046875,1
2022,9,26,8,10,57.4498000488281,1
2022,9,26,8,10,59.3497998046875,1
2022,9,26,8,11,1.1497998046875,1
2022,9,26,8,11,3.0497998046875,1
2022,9,26,8,11,4.8997998046875,1
2022,9,26,8,11,6.74980004882813,1
2022,9,26,8,11,8.5997998046875,1
2022,9,26,8,11,10.4498000488281,1
2022,9,26,8,11,12.2997998046875,1
2022,9,26,8,11,14.0997998046875,1
2022,9,26,8,11,15.9498000488281,1
2022,9,26,8,11,17.7997998046875,1
2022,9,26,8,11,19.6998000488281,1
2022,9,26,8,11,21.4998000488281,1
2022,9,26,8,11,23.3497998046875,1
2022,9,26,8,11,25.1998000488281,1
2022,9,26,8,11,27.0497998046875,1
2022,9,26,8,11,28.8497998046875,1
2022,9,26,8,11,30.7498000488281,1
2022,9,26,8,11,32.5997998046875,1
2022,9,26,8,11,34.4498000488281,1
2022,9,26,8,11,36.2997998046875,1
2022,9,26,8,11,38.1497998046875,1
2022,9,26,8,11,39.9998000488281,1
2022,9,26,8,11,41.8497998046875,1
2022,9,26,8,11,43.6998000488281,1
2022,9,26,8,11,45.5497998046875,1
2022,9,26,8,11,47.4498000488281,1
2022,9,26,8,11,49.2498000488281,1
2022,9,26,8,11,51.1497998046875,1
2022,9,26,8,11,52.9498000488281,1
2022,9,26,8,11,54.7997998046875,1
2022,9,26,8,11,56.6497998046875,1
2022,9,26,8,11,58.4998000488281,1
2022,9,26,8,12,0.3497998046875,1
2022,9,26,8,12,2.19980004882812,1
2022,9,26,8,12,4.0497998046875,1
2022,9,26,8,12,5.8997998046875,1
2022,9,26,8,12,7.74980004882813,1
2022,9,26,8,12,9.5997998046875,1
2022,9,26,8,12,11.4498000488281,1
2022,9,26,8,12,13.2997998046875,1
2022,9,26,8,12,15.1497998046875,1
2022,9,26,8,12,16.9998000488281,1
2022,9,26,8,12,18.8997998046875,1
2022,9,26,8,12,20.6998000488281,1
2022,9,26,8,12,22.5997998046875,1
2022,9,26,8,12,24.4498000488281,1
2022,9,26,8,12,26.2498000488281,1
2022,9,26,8,12,28.1497998046875,1
2022,9,26,8,12,29.9998000488281,1
2022,9,26,8,12,31.8497998046875,1
2022,9,26,8,12,33.6998000488281,1
2022,9,26,8,12,35.5497998046875,1
2022,9,26,8,12,37.3997998046875,1
2022,9,26,8,12,39.2498000488281,1
2022,9,26,8,12,41.0497998046875,1
2022,9,26,8,12,42.8997998046875,1
2022,9,26,8,12,44.7498000488281,1
2022,9,26,8,12,46.5997998046875,1
2022,9,26,8,12,48.4498000488281,1
2022,9,26,8,12,50.2997998046875,1
2022,9,26,8,12,52.1497998046875,1
2022,9,26,8,12,53.9498000488281,1
2022,9,26,8,12,55.8497998046875,1
2022,9,26,8,12,57.6998000488281,1
2022,9,26,8,12,59.5497998046875,1
2022,9,26,8,13,1.3997998046875,1
2022,9,26,8,13,3.24980004882813,1
2022,9,26,8,13,5.1497998046875,1
2022,9,26,8,13,6.94980004882813,1
2022,9,26,8,13,8.7997998046875,1
2022,9,26,8,13,10.6497998046875,1
2022,9,26,8,13,12.4998000488281,1
2022,9,26,8,13,14.3497998046875,1
2022,9,26,8,13,16.1998000488281,1
2022,9,26,8,13,18.0497998046875,1
2022,9,26,8,13,19.8997998046875,1
2022,9,26,8,13,21.7498000488281,1
2022,9,26,8,13,23.5997998046875,1
2022,9,26,8,13,25.4498000488281,1
2022,9,26,8,13,27.2997998046875,1
2022,9,26,8,13,29.1497998046875,1
2022,9,26,8,13,30.9998000488281,1
2022,9,26,8,13,32.8497998046875,1
2022,9,26,8,13,34.6998000488281,1
2022,9,26,8,13,55.0497998046875,1
2022,9,26,8,13,56.8997998046875,1
2022,9,26,8,13,58.7997998046875,1
2022,9,26,8,14,0.6497998046875,1
2022,9,26,8,14,2.49980004882813,1
2022,9,26,8,14,4.2997998046875,1
2022,9,26,8,14,6.1497998046875,1
2022,9,26,8,14,7.99980004882813,1
2022,9,26,8,14,9.8497998046875,1
2022,9,26,8,14,11.6998000488281,1
2022,9,26,8,14,13.5497998046875,1
2022,9,26,8,14,15.3997998046875,1
2022,9,26,8,14,17.2498000488281,1
2022,9,26,8,14,19.0997998046875,1
2022,9,26,8,14,20.9498000488281,1
2022,9,26,8,14,22.7997998046875,1
2022,9,26,8,14,24.6497998046875,1
2022,9,26,8,14,26.4998000488281,1
2022,9,26,8,14,28.3497998046875,1
2022,9,26,8,14,30.1998000488281,1
2022,9,26,8,14,32.0497998046875,1
2022,9,26,8,14,33.8997998046875,1
2022,9,26,8,14,35.7498000488281,1
2022,9,26,8,14,37.5997998046875,1
2022,9,26,8,14,39.4498000488281,1
2022,9,26,8,14,41.2997998046875,1
2022,9,26,8,14,43.1497998046875,1
2022,9,26,8,14,44.9998000488281,1
2022,9,26,8,14,46.8497998046875,1
2022,9,26,8,14,48.6998000488281,1
2022,9,26,8,14,50.5497998046875,1
2022,9,26,8,14,52.3997998046875,1
2022,9,26,8,14,54.2498000488281,1
2022,9,26,8,14,56.0997998046875,1
2022,9,26,8,14,57.9498000488281,1
2022,9,26,8,14,59.7997998046875,1
2022,9,26,8,15,1.69980004882812,1
2022,9,26,8,15,3.49980004882813,1
2022,9,26,8,15,5.3497998046875,1
2022,9,26,8,15,7.19980004882813,1
2022,9,26,8,15,9.0997998046875,1
2022,9,26,8,15,10.9498000488281,1
2022,9,26,8,15,12.7997998046875,1
2022,9,26,8,15,14.6497998046875,1
2022,9,26,8,15,16.4998000488281,1
2022,9,26,8,15,18.3497998046875,1
2022,9,26,8,15,20.1998000488281,1
2022,9,26,8,15,22.0497998046875,1
2022,9,26,8,15,23.8997998046875,1
2022,9,26,8,15,25.6998000488281,1
2022,9,26,8,15,27.5997998046875,1
2022,9,26,8,15,29.3997998046875,1
2022,9,26,8,15,31.2997998046875,1
2022,9,26,8,15,33.0997998046875,1
2022,9,26,8,15,34.9498000488281,1
2022,9,26,8,15,36.7997998046875,1
2022,9,26,8,15,38.6497998046875,1
2022,9,26,8,15,40.4998000488281,1
2022,9,26,8,15,42.3497998046875,1
2022,9,26,8,15,44.1998000488281,1
2022,9,26,8,15,46.0497998046875,1
2022,9,26,8,15,47.8997998046875,1
2022,9,26,8,15,49.7498000488281,1
2022,9,26,8,15,51.5997998046875,1
2022,9,26,8,15,53.4498000488281,1
2022,9,26,8,15,55.2997998046875,1
2022,9,26,8,15,57.1497998046875,1
2022,9,26,8,15,58.9998000488281,1
2022,9,26,8,16,0.8497998046875,1
2022,9,26,8,16,2.69980004882812,1
2022,9,26,8,16,4.5997998046875,1
2022,9,26,8,16,6.3997998046875,1
2022,9,26,8,16,8.2997998046875,1
2022,9,26,8,16,10.0997998046875,1
2022,9,26,8,16,11.9998000488281,1
2022,9,26,8,16,13.7997998046875,1
2022,9,26,8,16,15.6497998046875,1
2022,9,26,8,16,17.4998000488281,1
2022,9,26,8,16,19.2997998046875,1
2022,9,26,8,16,21.1998000488281,1
2022,9,26,8,16,23.0497998046875,1
2022,9,26,8,16,24.8997998046875,1
2022,9,26,8,16,26.7498000488281,1
2022,9,26,8,16,28.5997998046875,1
2022,9,26,8,16,30.4498000488281,1
2022,9,26,8,16,32.2997998046875,1
2022,9,26,8,16,34.1497998046875,1
2022,9,26,8,16,35.9998000488281,1
2022,9,26,8,16,37.8497998046875,1
2022,9,26,8,16,39.6998000488281,1
2022,9,26,8,16,41.5497998046875,1
2022,9,26,8,16,43.3997998046875,1
2022,9,26,8,16,45.2498000488281,1
2022,9,26,8,16,47.0997998046875,1
2022,9,26,8,16,48.9498000488281,1
2022,9,26,8,16,50.7997998046875,1
2022,9,26,8,16,52.6497998046875,1
2022,9,26,8,16,54.4998000488281,1
2022,9,26,8,16,56.3497998046875,1
2022,9,26,8,16,58.1998000488281,1
2022,9,26,8,17,0.0497998046875,1
2022,9,26,8,17,1.8997998046875,1
2022,9,26,8,17,3.74980004882813,1
2022,9,26,8,17,5.5997998046875,0
2022,9,26,8,17,7.44980004882813,0
2022,9,26,8,17,9.2997998046875,0
2022,9,26,8,17,11.1497998046875,0
2022,9,26,8,17,12.9998000488281,0
2022,9,26,8,17,14.8497998046875,0
2022,9,26,8,17,16.6998000488281,1
2022,9,26,8,17,18.5497998046875,1
2022,9,26,8,17,20.3997998046875,1
2022,9,26,8,17,22.2498000488281,1
2022,9,26,8,17,24.0997998046875,1
2022,9,26,8,17,25.9498000488281,1
2022,9,26,8,17,27.7997998046875,1
2022,9,26,8,17,29.6497998046875,1
2022,9,26,8,17,31.4998000488281,1
2022,9,26,8,17,33.3497998046875,1
2022,9,26,8,17,35.1998000488281,1
2022,9,26,8,17,37.0497998046875,1
2022,9,26,8,17,38.8997998046875,1
2022,9,26,8,17,40.7498000488281,1
2022,9,26,8,17,42.5997998046875,1
2022,9,26,8,17,44.4498000488281,1
2022,9,26,8,17,46.2997998046875,0
2022,9,26,8,17,48.1497998046875,0
2022,9,26,8,17,49.9998000488281,0
2022,9,26,8,17,51.8497998046875,0
2022,9,26,8,17,53.6998000488281,0
2022,9,26,8,17,55.5497998046875,0
2022,9,26,8,17,57.3997998046875,0
2022,9,26,8,17,59.2498000488281,0
2022,9,26,8,18,1.0997998046875,0
2022,9,26,8,18,2.94980004882812,0
2022,9,26,8,18,4.7997998046875,0
2022,9,26,8,18,6.6497998046875,0
2022,9,26,8,18,8.49980004882812,0
2022,9,26,8,18,10.3497998046875,0
2022,9,26,8,18,12.1998000488281,0
2022,9,26,8,18,14.0497998046875,0
2022,9,26,8,18,15.8997998046875,0
2022,9,26,8,18,17.7498000488281,0
2022,9,26,8,18,19.5997998046875,0
2022,9,26,8,18,21.4498000488281,0
2022,9,26,8,18,23.2997998046875,0
2022,9,26,8,18,25.1497998046875,0
2022,9,26,8,18,26.9998000488281,0
2022,9,26,8,18,28.8497998046875,0
2022,9,26,8,18,30.6998000488281,0
2022,9,26,8,18,32.5497998046875,0
2022,9,26,8,18,34.3997998046875,0
2022,9,26,8,18,36.2498000488281,0
2022,9,26,8,18,38.0997998046875,0
2022,9,26,8,18,39.9498000488281,0
2022,9,26,8,18,41.7997998046875,0
2022,9,26,8,18,43.6497998046875,0
2022,9,26,8,18,45.4998000488281,0
2022,9,26,8,18,47.3497998046875,0
2022,9,26,8,18,49.1998000488281,0
2022,9,26,8,18,51.0497998046875,0
2022,9,26,8,18,52.8997998046875,0
2022,9,26,8,18,54.7498000488281,0
2022,9,26,8,18,56.5997998046875,0
2022,9,26,8,18,58.4498000488281,0
2022,9,26,8,19,0.2997998046875,0
2022,9,26,8,19,2.1497998046875,0
2022,9,26,8,19,3.99980004882813,0
2022,9,26,8,19,5.8497998046875,0
2022,9,26,8,19,7.69980004882813,0
2022,9,26,8,19,9.5497998046875,0
2022,9,26,8,19,11.3997998046875,1
2022,9,26,8,19,13.2498000488281,1
2022,9,26,8,19,15.0997998046875,1
2022,9,26,8,19,16.9498000488281,1
2022,9,26,8,19,18.7997998046875,1
2022,9,26,8,19,20.6497998046875,1
2022,9,26,8,19,22.4998000488281,1
2022,9,26,8,19,24.3497998046875,1
2022,9,26,8,19,26.1998000488281,1
2022,9,26,8,19,28.0497998046875,1
2022,9,26,8,19,29.8997998046875,1
2022,9,26,8,21,13.5997998046875,0
2022,9,26,8,21,15.4498000488281,0
2022,9,26,8,21,17.2997998046875,0
2022,9,26,8,21,19.1497998046875,0
2022,9,26,8,21,20.9998000488281,0
2022,9,26,8,21,22.8497998046875,0
2022,9,26,8,21,24.6998000488281,0
2022,9,26,8,21,26.5497998046875,0
2022,9,26,8,21,28.3997998046875,0
2022,9,26,8,21,30.2498000488281,0
2022,9,26,8,21,32.0997998046875,0
2022,9,26,8,21,33.9498000488281,0
2022,9,26,8,21,35.7997998046875,0
2022,9,26,8,21,37.6497998046875,0
2022,9,26,8,21,39.4998000488281,0
2022,9,26,8,21,41.3497998046875,0
2022,9,26,8,21,43.1998000488281,0
2022,9,26,8,21,45.0497998046875,0
2022,9,26,8,21,46.8997998046875,0
2022,9,26,8,21,48.7498000488281,0
2022,9,26,8,21,50.5497998046875,0
2022,9,26,8,21,52.3497998046875,0
2022,9,26,8,21,54.1497998046875,0
2022,9,26,8,21,55.9498000488281,0
2022,9,26,8,21,57.7498000488281,0
2022,9,26,8,21,59.5497998046875,0
2022,9,26,8,22,1.3997998046875,0
2022,9,26,8,22,3.19980004882812,0
2022,9,26,8,22,4.99980004882813,0
2022,9,26,8,22,6.8497998046875,0
2022,9,26,8,22,8.6497998046875,0
2022,9,26,8,22,10.4998000488281,0
2022,9,26,8,22,12.2997998046875,0
2022,9,26,8,22,14.1497998046875,0
2022,9,26,8,22,15.9998000488281,0
2022,9,26,8,22,17.8497998046875,0
2022,9,26,8,22,19.6497998046875,0
2022,9,26,8,22,21.4998000488281,0
2022,9,26,8,22,23.3497998046875,0
2022,9,26,8,22,25.1998000488281,0
2022,9,26,8,22,27.0497998046875,0
2022,9,26,8,22,28.8997998046875,0
2022,9,26,8,22,30.7498000488281,0
2022,9,26,8,22,32.5497998046875,0
2022,9,26,8,22,34.3997998046875,0
2022,9,26,8,22,36.2498000488281,0
2022,9,26,8,22,38.0997998046875,0
2022,9,26,8,22,39.9498000488281,0
2022,9,26,8,22,41.7997998046875,0
2022,9,26,8,22,43.6497998046875,0
2022,9,26,8,22,45.4998000488281,0
2022,9,26,8,22,47.3497998046875,0
2022,9,26,8,22,49.1998000488281,0
2022,9,26,8,22,51.0497998046875,0
2022,9,26,8,22,52.8997998046875,0
2022,9,26,8,22,54.7498000488281,0
2022,9,26,8,22,56.5997998046875,0
2022,9,26,8,22,58.4498000488281,0
2022,9,26,8,23,0.2997998046875,0
2022,9,26,8,23,2.1497998046875,0
2022,9,26,8,23,3.99980004882813,0
2022,9,26,8,23,5.8497998046875,0
2022,9,26,8,23,7.69980004882813,0
2022,9,26,8,23,9.5497998046875,0
2022,9,26,8,23,11.3997998046875,0
2022,9,26,8,23,13.2498000488281,0
2022,9,26,8,23,15.0997998046875,0
2022,9,26,8,23,16.9498000488281,0
2022,9,26,8,23,18.7997998046875,0
2022,9,26,8,23,20.6497998046875,0
2022,9,26,8,23,22.4998000488281,0
2022,9,26,8,23,24.3497998046875,0
2022,9,26,8,23,26.1998000488281,0
2022,9,26,8,23,28.0497998046875,0
2022,9,26,8,23,29.8997998046875,0
2022,9,26,8,23,31.7498000488281,0
2022,9,26,8,23,33.5997998046875,0
2022,9,26,8,23,35.4498000488281,0
2022,9,26,8,23,37.2997998046875,0
2022,9,26,8,23,39.1497998046875,0
2022,9,26,8,23,40.9998000488281,0
2022,9,26,8,23,42.8497998046875,0
2022,9,26,8,23,44.6998000488281,0
2022,9,26,8,23,46.5497998046875,0
2022,9,26,8,23,48.3997998046875,0
2022,9,26,8,23,50.2498000488281,0
2022,9,26,8,23,52.0997998046875,0
2022,9,26,8,23,53.9498000488281,0
2022,9,26,8,23,55.7997998046875,0
2022,9,26,8,23,57.6497998046875,0
2022,9,26,8,23,59.4998000488281,0
2022,9,26,8,24,1.3497998046875,0
2022,9,26,8,24,3.19980004882812,0
2022,9,26,8,24,5.0497998046875,0
2022,9,26,8,24,6.8997998046875,0
2022,9,26,8,24,8.74980004882812,0
2022,9,26,8,24,10.5997998046875,0
2022,9,26,8,24,12.4498000488281,0
2022,9,26,8,24,14.2997998046875,0
2022,9,26,8,24,16.1497998046875,0
2022,9,26,8,24,17.9998000488281,0
2022,9,26,8,24,19.7997998046875,0
2022,9,26,8,24,21.6497998046875,0
2022,9,26,8,24,23.4498000488281,0
2022,9,26,8,24,25.2997998046875,0
2022,9,26,8,24,27.1497998046875,0
2022,9,26,8,24,29.0497998046875,0
2022,9,26,8,24,30.8997998046875,0
2022,9,26,8,24,32.7498000488281,0
2022,9,26,8,24,34.6497998046875,0
2022,9,26,8,24,36.4998000488281,0
2022,9,26,8,24,38.2997998046875,0
2022,9,26,8,24,40.1497998046875,0
2022,9,26,8,24,41.9998000488281,0
2022,9,26,8,24,43.8497998046875,0
2022,9,26,8,24,45.6998000488281,0
2022,9,26,8,24,47.5497998046875,0
2022,9,26,8,24,49.4498000488281,0
2022,9,26,8,24,51.2997998046875,0
2022,9,26,8,24,53.1497998046875,0
2022,9,26,8,24,54.9998000488281,0
2022,9,26,8,24,56.8497998046875,0
2022,9,26,8,24,58.6497998046875,0
2022,9,26,8,25,0.499800048828125,0
2022,9,26,8,25,2.3497998046875,0
2022,9,26,8,25,4.19980004882813,0
2022,9,26,8,25,6.0497998046875,0
2022,9,26,8,25,7.8997998046875,0
2022,9,26,8,25,9.74980004882812,0
2022,9,26,8,25,11.5997998046875,0
2022,9,26,8,25,13.4498000488281,0
2022,9,26,8,25,15.3497998046875,0
2022,9,26,8,25,17.1998000488281,1
2022,9,26,8,25,19.0497998046875,1
2022,9,26,8,25,20.8997998046875,1
2022,9,26,8,25,22.7498000488281,1
2022,9,26,8,25,24.5997998046875,2
2022,9,26,8,25,26.4498000488281,2
2022,9,26,8,25,28.2997998046875,2
2022,9,26,8,25,30.1497998046875,2
2022,9,26,8,25,31.9998000488281,2
2022,9,26,8,25,33.8497998046875,2
2022,9,26,8,25,35.6998000488281,1
2022,9,26,8,25,37.5497998046875,1
2022,9,26,8,25,39.3997998046875,1
2022,9,26,8,25,41.2498000488281,1
2022,9,26,8,25,43.0997998046875,1
2022,9,26,8,25,44.9498000488281,1
2022,9,26,8,25,46.7997998046875,1
2022,9,26,8,25,48.6497998046875,1
2022,9,26,8,25,50.4998000488281,1
2022,9,26,8,25,52.3497998046875,1
2022,9,26,8,25,54.1998000488281,1
2022,9,26,8,25,56.0497998046875,1
