Year,Month,Day,Hour,Minute,Second,Classification
2022,9,29,11,18,44.1998000488281,1
2022,9,29,11,18,45.9498000488281,1
2022,9,29,11,18,47.6998000488281,1
2022,9,29,11,18,49.4998000488281,1
2022,9,29,11,18,51.2997998046875,1
2022,9,29,11,18,53.1497998046875,1
2022,9,29,11,18,54.9998000488281,1
2022,9,29,11,18,56.8497998046875,1
2022,9,29,11,18,58.7498000488281,1
2022,9,29,11,19,0.5997998046875,1
2022,9,29,11,19,2.44980004882812,1
2022,9,29,11,19,4.2997998046875,1
2022,9,29,11,19,6.1497998046875,1
2022,9,29,11,19,7.99980004882813,1
2022,9,29,11,19,9.8497998046875,1
2022,9,29,11,19,11.6998000488281,1
2022,9,29,11,19,13.5497998046875,1
2022,9,29,11,19,15.3997998046875,1
2022,9,29,11,19,17.2498000488281,1
2022,9,29,11,19,19.0997998046875,1
2022,9,29,11,19,20.9498000488281,1
2022,9,29,11,19,22.7997998046875,1
2022,9,29,11,19,24.6497998046875,1
2022,9,29,11,19,26.4998000488281,1
2022,9,29,11,19,28.3497998046875,1
2022,9,29,11,19,30.1998000488281,1
2022,9,29,11,19,32.0497998046875,1
2022,9,29,11,19,33.8997998046875,1
2022,9,29,11,19,35.7498000488281,1
2022,9,29,11,19,37.5997998046875,1
2022,9,29,11,19,39.4498000488281,1
2022,9,29,11,19,41.2997998046875,1
2022,9,29,11,19,43.1497998046875,1
2022,9,29,11,19,44.9998000488281,1
2022,9,29,11,19,46.8497998046875,1
2022,9,29,11,19,48.6998000488281,1
2022,9,29,11,19,50.5497998046875,1
2022,9,29,11,19,52.3997998046875,1
2022,9,29,11,19,54.2498000488281,1
2022,9,29,11,19,56.0997998046875,1
2022,9,29,11,19,57.9498000488281,1
2022,9,29,11,19,59.7997998046875,1
2022,9,29,11,20,1.74980004882813,1
2022,9,29,11,20,3.6497998046875,1
2022,9,29,11,20,5.5997998046875,1
2022,9,29,11,20,7.5497998046875,1
2022,9,29,11,20,9.44980004882813,1
2022,9,29,11,20,11.3497998046875,1
2022,9,29,11,20,13.1998000488281,1
2022,9,29,11,20,15.0497998046875,1
2022,9,29,11,20,16.8997998046875,1
2022,9,29,11,20,18.6998000488281,1
2022,9,29,11,20,20.4998000488281,1
2022,9,29,11,20,22.3497998046875,1
2022,9,29,11,20,24.1497998046875,1
2022,9,29,11,20,25.9498000488281,1
2022,9,29,11,20,27.7997998046875,1
2022,9,29,11,20,29.5997998046875,1
2022,9,29,11,20,31.4498000488281,1
2022,9,29,11,20,33.2498000488281,1
2022,9,29,11,20,35.0997998046875,1
2022,9,29,11,20,36.9498000488281,1
2022,9,29,11,20,38.7997998046875,1
2022,9,29,11,20,40.5997998046875,1
2022,9,29,11,20,42.4498000488281,1
2022,9,29,11,20,44.2997998046875,1
2022,9,29,11,20,46.1497998046875,1
2022,9,29,11,20,47.9998000488281,1
2022,9,29,11,20,49.8997998046875,1
2022,9,29,11,20,51.7498000488281,1
2022,9,29,11,20,53.5497998046875,1
2022,9,29,11,20,55.4498000488281,1
2022,9,29,11,20,57.2997998046875,1
2022,9,29,11,20,59.1497998046875,1
2022,9,29,11,21,0.949800048828125,1
2022,9,29,11,21,2.7997998046875,1
2022,9,29,11,21,4.6497998046875,1
2022,9,29,11,21,6.49980004882813,1
2022,9,29,11,21,8.3497998046875,1
2022,9,29,11,21,10.1998000488281,1
2022,9,29,11,21,12.0497998046875,1
2022,9,29,11,21,13.8997998046875,1
2022,9,29,11,21,15.6998000488281,1
2022,9,29,11,21,17.5497998046875,1
2022,9,29,11,21,19.3997998046875,1
2022,9,29,11,21,21.2498000488281,1
2022,9,29,11,21,23.0997998046875,1
2022,9,29,11,21,24.9498000488281,1
2022,9,29,11,21,26.7997998046875,1
2022,9,29,11,21,28.6497998046875,1
2022,9,29,11,21,30.4998000488281,1
2022,9,29,11,21,32.3497998046875,1
2022,9,29,11,21,34.1998000488281,1
2022,9,29,11,21,36.0497998046875,1
2022,9,29,11,21,37.8997998046875,1
2022,9,29,11,21,39.7498000488281,1
2022,9,29,11,21,41.5997998046875,1
2022,9,29,11,21,43.4498000488281,1
2022,9,29,11,21,45.2997998046875,1
2022,9,29,11,21,47.1497998046875,1
2022,9,29,11,21,48.9998000488281,1
2022,9,29,11,21,50.8497998046875,1
2022,9,29,11,21,52.6998000488281,1
2022,9,29,11,21,54.5497998046875,1
2022,9,29,11,21,56.3997998046875,1
2022,9,29,11,21,58.2498000488281,1
2022,9,29,11,22,0.0997998046875,1
2022,9,29,11,22,1.94980004882812,1
2022,9,29,11,22,3.7997998046875,1
2022,9,29,11,22,5.6497998046875,1
2022,9,29,11,22,7.49980004882813,1
2022,9,29,11,22,9.3497998046875,1
2022,9,29,11,22,11.1998000488281,1
2022,9,29,11,22,13.0497998046875,1
2022,9,29,11,22,14.8997998046875,1
2022,9,29,11,22,16.7498000488281,1
2022,9,29,11,22,18.5997998046875,1
2022,9,29,11,22,20.4498000488281,1
2022,9,29,11,22,22.2997998046875,1
2022,9,29,11,22,24.1497998046875,1
2022,9,29,11,22,25.9998000488281,1
2022,9,29,11,22,27.8497998046875,1
2022,9,29,11,22,29.6998000488281,1
2022,9,29,11,22,31.5497998046875,1
2022,9,29,11,22,33.3997998046875,1
2022,9,29,11,22,35.2498000488281,1
2022,9,29,11,22,37.0997998046875,1
2022,9,29,11,22,38.9498000488281,1
2022,9,29,11,22,40.7997998046875,1
2022,9,29,11,22,42.6497998046875,1
2022,9,29,11,22,44.4998000488281,1
2022,9,29,11,22,46.3497998046875,1
2022,9,29,11,22,48.1998000488281,1
2022,9,29,11,22,50.0497998046875,1
2022,9,29,11,22,51.8997998046875,1
2022,9,29,11,22,53.7498000488281,1
2022,9,29,11,22,55.5997998046875,1
2022,9,29,11,22,57.4498000488281,1
2022,9,29,11,22,59.2997998046875,1
2022,9,29,11,23,1.1497998046875,1
2022,9,29,11,23,2.99980004882813,1
2022,9,29,11,23,4.8497998046875,1
2022,9,29,11,23,6.69980004882813,1
2022,9,29,11,23,8.5497998046875,1
2022,9,29,11,23,10.3997998046875,1
2022,9,29,11,23,12.2498000488281,1
2022,9,29,11,23,14.0997998046875,1
2022,9,29,11,23,15.9498000488281,1
2022,9,29,11,23,17.7997998046875,1
2022,9,29,11,23,19.6497998046875,1
2022,9,29,11,23,21.4998000488281,1
2022,9,29,11,23,23.3497998046875,1
2022,9,29,11,23,25.1998000488281,1
2022,9,29,11,23,27.0497998046875,1
2022,9,29,11,23,28.8997998046875,1
2022,9,29,11,23,30.7498000488281,1
2022,9,29,11,23,32.5997998046875,1
2022,9,29,11,23,34.4498000488281,1
2022,9,29,11,23,36.2997998046875,1
2022,9,29,11,23,38.1497998046875,1
2022,9,29,11,23,39.9998000488281,1
2022,9,29,11,23,41.8497998046875,1
2022,9,29,11,23,43.6998000488281,1
2022,9,29,11,23,45.5497998046875,1
2022,9,29,11,23,47.3997998046875,1
2022,9,29,11,23,49.2498000488281,1
2022,9,29,11,23,51.0997998046875,1
2022,9,29,11,23,52.9498000488281,1
2022,9,29,11,23,54.7997998046875,1
2022,9,29,11,23,56.6497998046875,1
2022,9,29,11,23,58.4998000488281,1
2022,9,29,11,24,0.3497998046875,1
2022,9,29,11,24,2.19980004882812,1
2022,9,29,11,24,4.0497998046875,1
2022,9,29,11,24,5.8997998046875,1
2022,9,29,11,24,7.74980004882813,1
2022,9,29,11,24,9.5997998046875,1
2022,9,29,11,24,11.4498000488281,1
2022,9,29,11,24,13.2997998046875,1
2022,9,29,11,24,15.1497998046875,1
2022,9,29,11,24,17.0497998046875,1
2022,9,29,11,24,18.8997998046875,1
2022,9,29,11,24,20.7997998046875,1
2022,9,29,11,24,22.6998000488281,1
2022,9,29,11,24,24.5997998046875,1
2022,9,29,11,24,26.4998000488281,1
2022,9,29,11,24,28.3497998046875,1
2022,9,29,11,24,30.2997998046875,1
2022,9,29,11,24,32.1998000488281,1
2022,9,29,11,24,34.0997998046875,1
2022,9,29,11,24,35.9498000488281,1
2022,9,29,11,24,37.7997998046875,1
2022,9,29,11,24,39.6497998046875,1
2022,9,29,11,24,41.4998000488281,1
2022,9,29,11,24,43.3497998046875,1
2022,9,29,11,24,45.1998000488281,1
2022,9,29,11,24,47.0497998046875,1
2022,9,29,11,24,48.8497998046875,1
2022,9,29,11,24,50.6998000488281,1
2022,9,29,11,24,52.5497998046875,1
2022,9,29,11,24,54.3997998046875,1
2022,9,29,11,24,56.2498000488281,1
2022,9,29,11,24,58.0997998046875,1
2022,9,29,11,24,59.9498000488281,1
2022,9,29,11,25,1.7997998046875,1
2022,9,29,11,25,3.6497998046875,1
2022,9,29,11,25,5.49980004882813,1
2022,9,29,11,25,7.3497998046875,1
2022,9,29,11,25,9.19980004882813,1
2022,9,29,11,25,11.0497998046875,1
2022,9,29,11,25,12.8997998046875,1
2022,9,29,11,25,14.7997998046875,1
2022,9,29,11,25,16.6497998046875,1
2022,9,29,11,25,18.4998000488281,1
2022,9,29,11,25,20.2997998046875,1
2022,9,29,11,25,22.1497998046875,1
2022,9,29,11,25,23.9998000488281,1
2022,9,29,11,25,25.8497998046875,1
2022,9,29,11,25,27.6998000488281,1
2022,9,29,11,25,29.5497998046875,1
2022,9,29,11,25,31.4498000488281,1
2022,9,29,11,25,33.2997998046875,1
2022,9,29,11,25,35.0997998046875,1
2022,9,29,11,25,36.9498000488281,1
2022,9,29,11,25,38.8497998046875,1
2022,9,29,11,25,40.6497998046875,1
2022,9,29,11,25,42.4998000488281,1
2022,9,29,11,25,44.3997998046875,1
2022,9,29,11,25,46.2498000488281,1
2022,9,29,11,25,48.1497998046875,1
2022,9,29,11,25,49.9498000488281,1
2022,9,29,11,25,51.8497998046875,1
2022,9,29,11,25,53.6497998046875,1
2022,9,29,11,25,55.4998000488281,1
2022,9,29,11,25,57.3497998046875,1
2022,9,29,11,25,59.2498000488281,1
2022,9,29,11,26,1.0497998046875,1
2022,9,29,11,26,2.8997998046875,1
2022,9,29,11,26,4.74980004882813,1
2022,9,29,11,26,6.5997998046875,1
2022,9,29,11,26,8.3997998046875,1
2022,9,29,11,26,10.1497998046875,1
2022,9,29,11,26,11.9498000488281,1
2022,9,29,11,26,13.7498000488281,1
2022,9,29,11,26,15.5497998046875,1
2022,9,29,11,26,17.3497998046875,1
2022,9,29,11,26,19.1998000488281,1
2022,9,29,11,26,20.9998000488281,1
2022,9,29,11,26,22.8497998046875,1
2022,9,29,11,26,24.6998000488281,1
2022,9,29,11,26,26.5497998046875,1
2022,9,29,11,26,28.3997998046875,1
2022,9,29,11,26,30.2997998046875,1
2022,9,29,11,26,32.1497998046875,1
2022,9,29,11,26,33.9998000488281,1
2022,9,29,11,26,35.8497998046875,1
2022,9,29,11,26,37.6998000488281,1
2022,9,29,11,26,39.5997998046875,1
2022,9,29,11,26,41.4498000488281,1
2022,9,29,11,26,43.2997998046875,1
2022,9,29,11,26,45.0997998046875,1
2022,9,29,11,26,46.9498000488281,1
2022,9,29,11,26,48.7997998046875,1
2022,9,29,11,26,50.6497998046875,1
2022,9,29,11,26,52.4998000488281,1
2022,9,29,11,26,54.2997998046875,1
2022,9,29,11,26,56.1497998046875,1
2022,9,29,11,26,57.9998000488281,1
2022,9,29,11,26,59.8497998046875,1
2022,9,29,11,27,1.69980004882812,1
2022,9,29,11,27,3.49980004882813,1
2022,9,29,11,27,5.3497998046875,1
2022,9,29,11,27,7.19980004882813,1
2022,9,29,11,27,9.0497998046875,1
2022,9,29,11,27,10.8997998046875,1
2022,9,29,11,27,12.7498000488281,1
2022,9,29,11,27,14.5997998046875,1
2022,9,29,11,27,16.4498000488281,1
2022,9,29,11,27,18.2997998046875,1
2022,9,29,11,27,20.1497998046875,1
2022,9,29,11,27,21.9998000488281,1
2022,9,29,11,27,23.8497998046875,1
2022,9,29,11,27,25.6998000488281,1
2022,9,29,11,27,27.5497998046875,1
2022,9,29,11,27,29.3997998046875,1
2022,9,29,11,27,31.2498000488281,1
2022,9,29,11,27,33.0997998046875,1
2022,9,29,11,27,34.9498000488281,1
2022,9,29,11,27,36.7997998046875,1
2022,9,29,11,27,38.6497998046875,1
2022,9,29,11,27,40.4998000488281,1
2022,9,29,11,27,42.3497998046875,1
2022,9,29,11,27,44.1998000488281,1
2022,9,29,11,27,46.0997998046875,1
2022,9,29,11,27,47.8997998046875,1
2022,9,29,11,27,49.7498000488281,1
2022,9,29,11,27,51.6497998046875,1
2022,9,29,11,27,53.4998000488281,1
2022,9,29,11,27,55.2997998046875,1
2022,9,29,11,27,57.1497998046875,1
2022,9,29,11,27,58.9998000488281,1
2022,9,29,11,28,0.8497998046875,1
2022,9,29,11,28,2.69980004882812,1
2022,9,29,11,28,4.5497998046875,1
2022,9,29,11,28,6.3997998046875,1
2022,9,29,11,28,8.24980004882812,1
2022,9,29,11,28,10.0997998046875,1
2022,9,29,11,28,11.9498000488281,1
2022,9,29,11,28,13.7997998046875,1
2022,9,29,11,28,15.6497998046875,1
2022,9,29,11,28,17.2498000488281,1
2022,9,29,11,28,19.0997998046875,1
2022,9,29,11,28,20.9498000488281,1
2022,9,29,11,28,22.7997998046875,1
2022,9,29,11,28,24.6497998046875,1
2022,9,29,11,28,26.4998000488281,1
2022,9,29,11,28,28.3497998046875,1
2022,9,29,11,28,30.1998000488281,1
2022,9,29,11,28,32.0497998046875,1
2022,9,29,11,28,33.8997998046875,1
2022,9,29,11,28,35.7498000488281,1
2022,9,29,11,28,37.5997998046875,1
2022,9,29,11,28,39.4498000488281,1
2022,9,29,11,28,41.2997998046875,1
2022,9,29,11,28,43.1497998046875,1
2022,9,29,11,28,44.9998000488281,1
2022,9,29,11,28,46.8497998046875,1
2022,9,29,11,28,48.6998000488281,1
2022,9,29,11,28,50.5497998046875,1
2022,9,29,11,28,52.3997998046875,1
2022,9,29,11,28,54.2498000488281,1
2022,9,29,11,28,56.0997998046875,1
2022,9,29,11,28,57.9498000488281,1
2022,9,29,11,28,59.7997998046875,1
2022,9,29,11,29,1.6497998046875,1
2022,9,29,11,29,3.49980004882813,1
2022,9,29,11,29,5.3497998046875,1
2022,9,29,11,29,7.19980004882813,1
2022,9,29,11,29,9.0497998046875,1
2022,9,29,11,29,10.8997998046875,1
2022,9,29,11,29,12.7498000488281,1
2022,9,29,11,29,14.5997998046875,1
2022,9,29,11,29,16.4498000488281,1
2022,9,29,11,29,18.2997998046875,1
2022,9,29,11,29,20.1497998046875,1
2022,9,29,11,29,21.9998000488281,1
2022,9,29,11,29,23.8497998046875,1
2022,9,29,11,29,25.6998000488281,1
2022,9,29,11,29,27.5497998046875,1
2022,9,29,11,29,29.3997998046875,1
2022,9,29,11,29,31.2498000488281,1
2022,9,29,11,29,33.0997998046875,1
2022,9,29,11,29,34.9498000488281,1
2022,9,29,11,29,36.7997998046875,1
2022,9,29,11,29,38.6497998046875,1
2022,9,29,11,29,40.4998000488281,1
2022,9,29,11,29,42.3497998046875,1
2022,9,29,11,29,44.1998000488281,1
2022,9,29,11,29,46.0497998046875,1
2022,9,29,11,29,47.8997998046875,1
2022,9,29,11,29,49.7997998046875,1
2022,9,29,11,29,51.5997998046875,1
2022,9,29,11,29,53.4498000488281,1
2022,9,29,11,29,55.2997998046875,1
2022,9,29,11,29,57.1998000488281,1
2022,9,29,11,29,59.0497998046875,1
2022,9,29,11,30,0.8997998046875,1
2022,9,29,11,30,2.74980004882813,1
2022,9,29,11,30,4.5997998046875,1
2022,9,29,11,30,6.44980004882813,1
2022,9,29,11,30,8.2997998046875,1
2022,9,29,11,30,10.1497998046875,1
2022,9,29,11,30,11.9498000488281,1
2022,9,29,11,30,13.8497998046875,1
2022,9,29,11,30,15.6998000488281,1
2022,9,29,11,30,17.5497998046875,1
2022,9,29,11,30,19.3997998046875,1
2022,9,29,11,30,21.2498000488281,1
2022,9,29,11,30,23.0997998046875,1
2022,9,29,11,30,24.9498000488281,1
2022,9,29,11,30,26.7997998046875,1
2022,9,29,11,30,28.6497998046875,1
2022,9,29,11,30,30.4998000488281,1
2022,9,29,11,30,32.3497998046875,1
2022,9,29,11,30,34.2498000488281,1
2022,9,29,11,30,36.0497998046875,1
2022,9,29,11,30,37.8997998046875,1
2022,9,29,11,30,39.7498000488281,1
2022,9,29,11,30,41.5997998046875,1
2022,9,29,11,30,43.4498000488281,1
2022,9,29,11,30,45.2997998046875,1
2022,9,29,11,30,47.1497998046875,1
2022,9,29,11,30,48.9998000488281,1
2022,9,29,11,30,50.8497998046875,1
2022,9,29,11,30,52.6497998046875,1
2022,9,29,11,30,54.4998000488281,1
2022,9,29,11,30,56.3497998046875,1
2022,9,29,11,30,58.2498000488281,1
2022,9,29,11,31,0.0497998046875,1
2022,9,29,11,31,1.94980004882812,1
2022,9,29,11,31,3.7997998046875,1
2022,9,29,11,31,5.6497998046875,1
2022,9,29,11,31,7.49980004882813,1
2022,9,29,11,31,9.3497998046875,1
2022,9,29,11,31,11.1998000488281,1
2022,9,29,11,31,13.0497998046875,1
2022,9,29,11,31,14.8997998046875,1
2022,9,29,11,31,16.7997998046875,1
2022,9,29,11,31,18.6497998046875,1
2022,9,29,11,31,20.4998000488281,1
2022,9,29,11,31,22.3497998046875,1
2022,9,29,11,31,24.1998000488281,1
2022,9,29,11,31,26.0497998046875,1
2022,9,29,11,31,27.8497998046875,1
2022,9,29,11,31,29.6998000488281,1
2022,9,29,11,31,31.5497998046875,1
2022,9,29,11,31,33.3497998046875,1
2022,9,29,11,31,35.1998000488281,1
2022,9,29,11,31,37.0497998046875,1
2022,9,29,11,31,38.8997998046875,1
2022,9,29,11,31,40.7498000488281,1
2022,9,29,11,31,42.6497998046875,1
2022,9,29,11,31,44.4998000488281,1
2022,9,29,11,31,46.3497998046875,1
2022,9,29,11,31,48.1998000488281,1
2022,9,29,11,31,50.0497998046875,1
2022,9,29,11,31,51.8997998046875,1
2022,9,29,11,31,53.7498000488281,1
2022,9,29,11,31,55.5997998046875,1
2022,9,29,11,31,57.4498000488281,1
2022,9,29,11,31,59.2997998046875,1
2022,9,29,11,32,1.1497998046875,1
2022,9,29,11,32,2.99980004882813,1
2022,9,29,11,32,4.8497998046875,1
2022,9,29,11,32,6.69980004882813,1
2022,9,29,11,32,8.5497998046875,1
2022,9,29,11,32,10.3997998046875,1
2022,9,29,11,32,12.2498000488281,1
2022,9,29,11,32,14.0997998046875,1
2022,9,29,11,32,15.8497998046875,1
2022,9,29,11,32,17.6497998046875,1
2022,9,29,11,32,19.3997998046875,1
2022,9,29,11,32,21.1497998046875,1
2022,9,29,11,32,22.8997998046875,1
2022,9,29,11,32,24.6998000488281,1
2022,9,29,11,32,26.4998000488281,1
2022,9,29,11,32,28.3497998046875,1
2022,9,29,11,32,30.1998000488281,1
2022,9,29,11,32,32.0997998046875,1
2022,9,29,11,32,34.0497998046875,1
2022,9,29,11,32,35.9498000488281,1
2022,9,29,11,32,37.8997998046875,1
2022,9,29,11,32,39.8497998046875,1
2022,9,29,11,32,41.7498000488281,1
2022,9,29,11,32,43.6497998046875,1
2022,9,29,11,32,45.5497998046875,1
2022,9,29,11,32,47.4498000488281,1
2022,9,29,11,32,49.2997998046875,1
2022,9,29,11,32,51.1497998046875,1
2022,9,29,11,32,52.9998000488281,1
2022,9,29,11,32,54.8497998046875,1
2022,9,29,11,32,56.6998000488281,1
2022,9,29,11,32,58.5497998046875,1
2022,9,29,11,33,0.3497998046875,1
2022,9,29,11,33,2.19980004882812,1
2022,9,29,11,33,4.0497998046875,1
2022,9,29,11,33,5.8997998046875,1
2022,9,29,11,33,7.74980004882813,1
2022,9,29,11,33,9.5997998046875,1
2022,9,29,11,33,11.4498000488281,1
2022,9,29,11,33,13.2997998046875,1
2022,9,29,11,33,15.1497998046875,1
2022,9,29,11,33,16.9998000488281,1
2022,9,29,11,33,18.8497998046875,1
2022,9,29,11,33,20.6998000488281,1
2022,9,29,11,33,22.5497998046875,1
2022,9,29,11,33,24.3997998046875,1
2022,9,29,11,33,26.2498000488281,1
2022,9,29,11,33,28.0997998046875,1
2022,9,29,11,33,29.9498000488281,1
2022,9,29,11,33,31.7997998046875,1
2022,9,29,11,33,33.6497998046875,1
2022,9,29,11,33,35.4998000488281,1
2022,9,29,11,33,37.3497998046875,1
2022,9,29,11,33,39.1998000488281,1
2022,9,29,11,33,41.0497998046875,1
2022,9,29,11,33,42.8997998046875,1
2022,9,29,11,33,44.7498000488281,1
2022,9,29,11,33,46.5997998046875,1
2022,9,29,11,33,48.4498000488281,1
2022,9,29,11,33,50.2997998046875,1
2022,9,29,11,33,52.1497998046875,1
2022,9,29,11,33,53.9998000488281,1
2022,9,29,11,33,55.8497998046875,1
2022,9,29,11,33,57.6998000488281,1
2022,9,29,11,33,59.5497998046875,1
2022,9,29,11,34,1.3997998046875,1
2022,9,29,11,34,3.24980004882813,1
2022,9,29,11,34,5.0997998046875,1
2022,9,29,11,34,6.94980004882813,1
2022,9,29,11,34,8.7997998046875,1
2022,9,29,11,34,10.6497998046875,1
2022,9,29,11,34,12.4998000488281,1
2022,9,29,11,34,14.3497998046875,1
2022,9,29,11,34,16.1998000488281,1
2022,9,29,11,34,18.0497998046875,1
2022,9,29,11,34,19.8997998046875,1
2022,9,29,11,34,21.7498000488281,1
2022,9,29,11,34,23.5997998046875,1
2022,9,29,11,34,25.4498000488281,1
2022,9,29,11,34,27.2997998046875,1
2022,9,29,11,34,29.1497998046875,1
2022,9,29,11,34,30.9998000488281,1
2022,9,29,11,34,32.8497998046875,1
2022,9,29,11,34,34.6998000488281,1
2022,9,29,11,34,36.5497998046875,1
2022,9,29,11,34,38.3997998046875,1
2022,9,29,11,34,40.2498000488281,1
2022,9,29,11,34,42.0997998046875,1
2022,9,29,11,34,43.9498000488281,1
2022,9,29,11,34,45.7997998046875,1
2022,9,29,11,34,47.6497998046875,1
2022,9,29,11,34,49.4998000488281,1
2022,9,29,11,34,51.3497998046875,1
2022,9,29,11,34,53.1998000488281,1
2022,9,29,11,34,55.0497998046875,1
2022,9,29,11,34,56.8997998046875,1
2022,9,29,11,34,58.7498000488281,1
2022,9,29,11,35,0.5997998046875,1
2022,9,29,11,35,2.44980004882812,1
2022,9,29,11,35,4.2997998046875,1
2022,9,29,11,35,6.1497998046875,1
2022,9,29,11,35,7.99980004882813,1
2022,9,29,11,35,9.8497998046875,1
2022,9,29,11,35,11.6998000488281,1
2022,9,29,11,35,13.5497998046875,1
2022,9,29,11,35,15.3997998046875,1
2022,9,29,11,35,17.2498000488281,1
2022,9,29,11,35,19.0997998046875,1
2022,9,29,11,35,20.9498000488281,1
2022,9,29,11,35,22.7997998046875,1
2022,9,29,11,35,24.6497998046875,1
2022,9,29,11,35,26.4998000488281,1
2022,9,29,11,35,28.3497998046875,1
2022,9,29,11,35,30.1998000488281,1
2022,9,29,11,35,32.0497998046875,1
2022,9,29,11,35,33.8997998046875,1
2022,9,29,11,35,35.7498000488281,1
2022,9,29,11,35,37.5997998046875,1
2022,9,29,11,35,39.4498000488281,1
2022,9,29,11,35,41.2997998046875,1
2022,9,29,11,35,43.1497998046875,1
2022,9,29,11,35,44.9998000488281,1
2022,9,29,11,35,46.8497998046875,1
2022,9,29,11,35,48.6998000488281,1
2022,9,29,11,35,50.5497998046875,1
2022,9,29,11,35,52.3997998046875,1
2022,9,29,11,35,54.2498000488281,1
2022,9,29,11,35,56.0997998046875,1
2022,9,29,11,35,57.9498000488281,1
2022,9,29,11,35,59.7997998046875,1
2022,9,29,11,36,1.6497998046875,1
2022,9,29,11,36,3.49980004882813,1
2022,9,29,11,36,5.3497998046875,1
2022,9,29,11,36,7.19980004882813,1
2022,9,29,11,36,9.0497998046875,1
2022,9,29,11,36,10.8997998046875,1
2022,9,29,11,36,12.7498000488281,1
2022,9,29,11,36,14.5997998046875,1
2022,9,29,11,36,16.4498000488281,1
2022,9,29,11,36,18.2997998046875,1
2022,9,29,11,36,20.1497998046875,1
2022,9,29,11,36,21.9998000488281,1
2022,9,29,11,36,23.8497998046875,1
2022,9,29,11,36,25.6998000488281,1
2022,9,29,11,36,27.5497998046875,1
2022,9,29,11,36,29.3997998046875,1
2022,9,29,11,36,31.2498000488281,1
2022,9,29,11,36,33.0997998046875,1
2022,9,29,11,36,34.9498000488281,1
2022,9,29,11,36,36.7997998046875,1
2022,9,29,11,36,38.6497998046875,1
2022,9,29,11,36,40.4998000488281,1
2022,9,29,11,36,42.3497998046875,1
2022,9,29,11,36,44.1998000488281,1
2022,9,29,11,36,46.0497998046875,1
2022,9,29,11,36,47.8997998046875,1
2022,9,29,11,36,49.7498000488281,1
2022,9,29,11,36,51.5997998046875,1
2022,9,29,11,36,53.4498000488281,1
2022,9,29,11,36,55.2997998046875,1
2022,9,29,11,36,57.1497998046875,1
2022,9,29,11,36,58.9998000488281,1
2022,9,29,11,37,0.8497998046875,1
2022,9,29,11,37,2.69980004882812,1
2022,9,29,11,37,4.5497998046875,1
2022,9,29,11,37,6.3997998046875,1
2022,9,29,11,37,8.24980004882812,1
2022,9,29,11,37,10.0997998046875,1
2022,9,29,11,37,11.9498000488281,1
2022,9,29,11,37,13.7997998046875,1
2022,9,29,11,37,15.6497998046875,1
2022,9,29,11,37,17.4998000488281,1
2022,9,29,11,37,19.3497998046875,1
2022,9,29,11,37,21.1998000488281,1
2022,9,29,11,37,23.0497998046875,1
2022,9,29,11,37,24.8997998046875,1
2022,9,29,11,37,26.7498000488281,1
2022,9,29,11,37,28.5997998046875,1
2022,9,29,11,37,30.4498000488281,1
2022,9,29,11,37,32.2997998046875,1
2022,9,29,11,37,34.1497998046875,1
2022,9,29,11,37,35.9998000488281,1
2022,9,29,11,37,37.8497998046875,1
2022,9,29,11,37,39.6998000488281,1
2022,9,29,11,37,41.5497998046875,1
2022,9,29,11,37,43.3997998046875,1
2022,9,29,11,37,45.2498000488281,1
2022,9,29,11,37,47.0997998046875,1
2022,9,29,11,37,48.9498000488281,1
2022,9,29,11,37,50.7997998046875,1
2022,9,29,11,37,52.6497998046875,1
2022,9,29,11,37,54.4998000488281,1
2022,9,29,11,37,56.3497998046875,1
2022,9,29,11,37,58.1998000488281,1
2022,9,29,11,38,0.0497998046875,1
2022,9,29,11,38,1.8997998046875,1
2022,9,29,11,38,3.74980004882813,1
2022,9,29,11,38,5.5997998046875,1
2022,9,29,11,38,7.44980004882813,1
2022,9,29,11,38,9.2997998046875,1
2022,9,29,11,38,11.1497998046875,1
2022,9,29,11,38,12.9998000488281,1
2022,9,29,11,38,14.8497998046875,1
2022,9,29,11,38,16.6998000488281,1
2022,9,29,11,38,18.5497998046875,1
2022,9,29,11,38,20.3997998046875,1
2022,9,29,11,38,22.2498000488281,1
2022,9,29,11,38,24.0997998046875,1
2022,9,29,11,38,25.9498000488281,1
2022,9,29,11,38,27.7997998046875,1
2022,9,29,11,38,29.6497998046875,1
2022,9,29,11,38,31.4998000488281,1
2022,9,29,11,38,33.3497998046875,1
2022,9,29,11,38,35.1998000488281,1
2022,9,29,11,38,37.0497998046875,1
2022,9,29,11,38,38.8997998046875,1
2022,9,29,11,38,40.7498000488281,1
2022,9,29,11,38,42.5997998046875,1
2022,9,29,11,38,44.4498000488281,1
2022,9,29,11,38,46.2997998046875,1
2022,9,29,11,38,48.1497998046875,1
2022,9,29,11,38,49.9998000488281,1
2022,9,29,11,38,51.8497998046875,1
2022,9,29,11,38,53.6998000488281,1
2022,9,29,11,38,55.5497998046875,1
2022,9,29,11,38,57.3997998046875,1
2022,9,29,11,38,59.2498000488281,1
2022,9,29,11,39,1.0997998046875,1
2022,9,29,11,39,2.94980004882812,1
2022,9,29,11,39,4.7997998046875,1
2022,9,29,11,39,6.6497998046875,1
2022,9,29,11,39,8.49980004882812,1
2022,9,29,11,39,10.3497998046875,1
2022,9,29,11,39,12.1998000488281,1
